time_s,phase,command_depth_mm,command_roll_deg,command_pitch_deg,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,effort_saturated,force_norm_n,torque_norm_nm,normal_load_n,contact_count,min_separation_mm,contact_power_w,lowest_peg_z_m,qw,qx,qy,qz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,fx,fy,fz,taux,tauy,tauz,normal_fx,normal_fy,normal_fz,friction_fx,friction_fy,friction_fz,vx,vy,vz,omegax,omegay,omegaz,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,simulation_time_s,command_qw,command_qx,command_qy,command_qz
0.6625,retreat,19.393071785651863,,,19.613435268402093,-0.13783574104309082,-0.009022163794725202,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8453865361213684,3.342330455780029e-05,1.0,4.595518112182617e-05,-0.00027877092361450195,4.656418241211213e-05,0.23424258828163147,-5.139906716067344e-05,-2.4009294509887695,-0.00011477858788566664,2.6346144676208496,0.7854037880897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008769303094595671,-3.657043635030277e-06,0.003104154020547867,-7.455817103618756e-05,-0.00273318774998188,-0.0006759137031622231,0.00010400430619483814,-0.006423859391361475,-9.838357073022053e-05,0.0008410903392359614,-0.00010545008990447968,-0.004531815182417631,0.0007761403685435653,0.6625000345520675,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.6645833333333333,retreat,19.387055294923016,,,19.608070850372307,-0.13819336891174316,-0.008988877198135015,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8453919005393982,3.3527612686157227e-05,1.0,4.602968692779541e-05,-0.0002797544002532959,4.677150718634948e-05,0.23422923684120178,-5.159396096132696e-05,-2.4009294509887695,-0.00011496912338770926,2.634599208831787,0.7854037880897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008807082194834948,-2.893558303185273e-06,0.0031247534789144993,-6.633825978497043e-05,-0.00274226744659245,-0.0006817865069024265,9.940761083271354e-05,-0.006468623410910368,-9.338860400021076e-05,0.0008463344420306385,-9.089540253626183e-05,-0.004572743084281683,0.0007695440435782075,0.6645833679940552,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.6666666666666666,retreat,19.381010749419445,,,19.602944850921624,-0.1385509967803955,-0.008937111488194205,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8453970265388489,3.345310688018799e-05,1.0,4.607439041137695e-05,-0.00028073787689208984,4.696987525676377e-05,0.2342158854007721,-5.177931234356947e-05,-2.4009294509887695,-0.00011513252684380859,2.6345839500427246,0.7854037880897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008844670373946428,-2.3281581889023073e-06,0.0031451790127903223,-5.942204370512627e-05,-0.002751676132902503,-0.0006815493106842041,9.522476466372609e-05,-0.006513079162687063,-8.903066191123798e-05,0.0008512894855812192,-7.872935384511948e-05,-0.004612746182829142,0.0007587180589325726,0.6666667014360428,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.66875,retreat,19.374938171747846,,,19.597342014312737,-0.13893842697143555,-0.009078306902665645,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8454026293754577,3.3527612686157227e-05,1.0,4.601478576660156e-05,-0.0002817213535308838,4.715926115750335e-05,0.2342025339603424,-5.195556514081545e-05,-2.4009294509887695,-0.00011527186870807782,2.634568691253662,0.7854037880897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008874975610524416,-1.8079026631312445e-06,0.0031653388869017363,-5.28251584910322e-05,-0.002757153008133173,-0.0006804069271311164,9.094144479604438e-05,-0.0065575046464800835,-8.46298280521296e-05,0.0008566029719077051,-6.724284321535379e-05,-0.004657006822526455,0.0007475233869627118,0.6687500348780304,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.6708333333333333,retreat,19.368837584514797,,,19.591917991638176,-0.1392066478729248,-0.009024243809108157,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8454052984149903,3.361701965332031e-05,0.9999999403953552,4.6253204345703125e-05,-0.00028258562088012695,4.733875903184526e-05,0.23418918251991272,-5.212114774622023e-05,-2.4009294509887695,-0.00011538548278622329,2.6345534324645996,0.7854037880897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008904817514121532,-1.0776675480883569e-06,0.003185262670740485,-4.5353383029578254e-05,-0.0027630850672721863,-0.0006784845609217882,8.610054646851495e-05,-0.006601547822356224,-7.939056376926601e-05,0.0008614544058218598,-5.435670027509332e-05,-0.0046999650076031685,0.0007345860358327627,0.670833368320018,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.6729166666666666,retreat,19.362709010326885,,,19.58631515502929,-0.13941526412963867,-0.009120100912696216,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8454136562347412,3.37064266204834e-05,1.0,4.620850086212158e-05,-0.00028312206268310547,4.750849257106893e-05,0.23417487740516663,-5.227635119808838e-05,-2.4009294509887695,-0.0001154709025286138,2.634538173675537,0.7854037880897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000893457792699337,-3.626328179962002e-07,0.0032050316222012043,-3.733866833499633e-05,-0.002769651124253869,-0.0006864867173135281,8.133205119520426e-05,-0.006645382847636938,-7.430316327372566e-05,0.0008658212027512491,-4.0267557778861374e-05,-0.004741603974252939,0.0007304439786821604,0.6729167017620057,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.675,retreat,19.35655247179069,,,19.5804738998413,-0.13953447341918945,-0.009093957487493753,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8454194974899292,3.3795833587646484e-05,1.0,4.6253204345703125e-05,-0.0002835392951965332,4.766834535985254e-05,0.23416057229042053,-5.242091356194578e-05,-2.4009294509887695,-0.00011552953947102651,2.6345229148864746,0.7854037880897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008968153852038085,2.472979758749716e-07,0.003224710701033473,-3.064219345105812e-05,-0.0027790151070803404,-0.0006879869033582509,7.682586874580011e-05,-0.00668883603066206,-6.953239790163934e-05,0.0008694969001226127,-2.875393875001464e-05,-0.004779365379363298,0.0007220071856863797,0.6750000352039933,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.6770833333333334,retreat,19.350367991512684,,,19.574751853942864,-0.13968348503112793,-0.009086592399398796,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8454252195358276,3.37064266204834e-05,1.0,4.629790782928467e-05,-0.0002841353416442871,4.781851384905167e-05,0.23414626717567444,-5.255518772173673e-05,-2.4009294509887695,-0.00011556103709153831,2.634507656097412,0.7854037880897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008988592308014631,1.0109988579642959e-06,0.003243741812184453,-2.2476691810879856e-05,-0.0027819627430289984,-0.0006892055971547961,7.195691432571039e-05,-0.0067319744266569614,-6.427172775147483e-05,0.00087334169074893,-1.4447379726334475e-05,-0.004823405295610428,0.0007109602447599173,0.677083368645981,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.6791666666666667,retreat,19.344155592099675,,,19.568791389465325,-0.1398324966430664,-0.009099560884351376,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8454311800003051,3.3795833587646484e-05,1.0,4.628300666809082e-05,-0.00028458237648010254,4.795881250174716e-05,0.23413196206092834,-5.2678857173305005e-05,-2.4009294509887695,-0.00011556506797205657,2.6344923973083496,0.7854037880897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009006430045701563,1.6830063032102771e-06,0.0032624900341033936,-1.5145577890507411e-05,-0.0027840978000313044,-0.000688272702973336,6.728004518663511e-05,-0.006774791516363621,-5.92826800129842e-05,0.0008768962579779327,-1.7334795074930298e-06,-0.004867637995630503,0.0006990813417360187,0.6791667020879686,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.68125,retreat,19.337915296158027,,,19.563069343566887,-0.1399517059326172,-0.009102884177991655,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8454369020462036,3.3915042877197266e-05,1.0,4.6312808990478516e-05,-0.00028502941131591797,4.808919402421452e-05,0.23411765694618225,-5.2791852795053273e-05,-2.4009294509887695,-0.00011554172670003027,2.634477138519287,0.7854037880897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009019405115395784,2.3572679310746025e-06,0.0032808093819767237,-7.729258868494071e-06,-0.00278431992046535,-0.0006888479692861438,6.254148320294917e-05,-0.006817128509283066,-5.4241820180322975e-05,0.0008801957010291517,1.1133524822071195e-05,-0.0049130539409816265,0.00068856735015288,0.6812500355299562,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.6833333333333333,retreat,19.331647126294428,,,19.557466506958,-0.14004111289978027,-0.009008067536342423,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8454425048828125,3.369152545928955e-05,1.0,4.6133995056152344e-05,-0.0002854764461517334,4.8209949454758316e-05,0.23410335183143616,-5.2894887630827725e-05,-2.4009294509887695,-0.00011549304326763377,2.6344618797302246,0.7854037880897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009030457586050034,2.918175596278161e-06,0.003298925468698144,-1.0551103741818224e-06,-0.0027839315589517355,-0.0006877135601826012,5.807024353998713e-05,-0.006859234068542719,-4.959587022312917e-05,0.0008832900202833116,2.2657352019450627e-05,-0.0049586365930736065,0.0006774016655981541,0.6833333689719439,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.6854166666666667,retreat,19.325351105115463,,,19.551625251770012,-0.14019012451171875,-0.00892899333848618,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8454483461380005,3.3602118492126465e-05,1.0,4.623830318450928e-05,-0.0002859532833099365,4.832127160625532e-05,0.23408904671669006,-5.2988205425208434e-05,-2.4009294509887695,-0.00011542078573256731,2.634446620941162,0.7854037880897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009041809244081378,3.519181518640835e-06,0.0033169183880090714,5.9875001170439646e-06,-0.002784373704344034,-0.0006809491314925253,5.3387793741421774e-05,-0.006901164073497057,-4.470740896067582e-05,0.000885891611687839,3.4816417610272765e-05,-0.005002729594707489,0.0006600746419280767,0.6854167024139315,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.6875,retreat,19.319027255227827,,,19.545783996582024,-0.14024972915649414,-0.009121586117544211,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8454541873931884,3.382563591003418e-05,1.0,4.610419273376465e-05,-0.00028640031814575195,4.842331327381544e-05,0.23407474160194397,-5.307210813043639e-05,-2.4009294509887695,-0.00011532478674780577,2.6344313621520996,0.7854037880897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009050880325958133,3.962000391766196e-06,0.003334659617394209,1.2231320397404488e-05,-0.0027840249240398407,-0.0006823276053182781,4.9046251660911366e-05,-0.006942780688405037,-4.0364764572586864e-05,0.0008883029804565012,4.560436718747951e-05,-0.005047103855758905,0.0006519010057672858,0.6875000358559191,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.6895833333333333,retreat,19.312675599237885,,,19.539942741394036,-0.140458345413208,-0.008964348126028199,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8454600286483764,3.364682197570801e-05,1.0,4.610419273376465e-05,-0.00028693675994873047,4.8515685193706304e-05,0.23406043648719788,-5.314588634064421e-05,-2.4009294509887695,-0.00011520557745825499,2.634416103363037,0.7854037880897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009056574199348688,4.500861450651428e-06,0.0033521410077810287,1.849386353569571e-05,-0.002782399533316493,-0.0006869164062663913,4.4490072468761355e-05,-0.00698417192324996,-3.563868813216686e-05,0.0008904963033273816,5.6244600273203105e-05,-0.005092316307127476,0.0006472229724749923,0.6895833692979068,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.6916666666666667,retreat,19.306296159752435,,,19.5342206954956,-0.1405179500579834,-0.008933390745369252,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8454657506942749,3.3542513847351074e-05,1.0,4.602968692779541e-05,-0.0002874135971069336,4.859927139477804e-05,0.23404613137245178,-5.321088247001171e-05,-2.4009294509887695,-0.00011506478040246293,2.6344008445739746,0.7854037880897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009055838454514742,4.976091986463871e-06,0.003369284328073263,2.4830516849760897e-05,-0.002777446061372757,-0.0006889414507895708,4.016913226223551e-05,-0.007025320082902908,-3.126316369161941e-05,0.0008929076720960438,6.720716919517145e-05,-0.00514082470908761,0.0006395954405888915,0.6916667027398944,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.69375,retreat,19.299888959377842,,,19.52837944030761,-0.14063715934753418,-0.008969384907686617,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8454715919494629,3.357231616973877e-05,1.0,4.6059489250183105e-05,-0.000287860631942749,4.8673722631065175e-05,0.2340318262577057,-5.3266528993844986e-05,-2.4009294509887695,-0.00011490086035337299,2.634385585784912,0.7854037880897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009055532864294946,5.530846465262584e-06,0.0033863247372210026,3.1633451726520434e-05,-0.00277336360886693,-0.00068281329004094,3.566540908650495e-05,-0.007066321559250355,-2.660933751030825e-05,0.0008948449976742268,7.898518379079178e-05,-0.005187844391912222,0.0006231885054148734,0.693750036181882,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
0.6958333333333333,retreat,19.29345402072091,,,19.52206134796142,-0.1404285430908203,-0.009040377335622907,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.845477910041809,3.36766242980957e-05,1.0,4.591047763824463e-05,-0.000287860631942749,4.873884972766973e-05,0.2340165674686432,-5.331259308150038e-05,-2.4009294509887695,-0.00011471375910332426,2.6343703269958496,0.7854037880897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009054389665834606,6.005967861710815e-06,0.003403217066079378,3.77522264898289e-05,-0.0027690704446285963,-0.0006845287862233818,3.1306575692724437e-05,-0.007107091136276722,-2.2176371203386225e-05,0.0008966610766947269,8.947046444518492e-05,-0.005234727170318365,0.000615687167737633,0.6958333696238697,8.657574653625488e-06,1.0000001192092896,1.119077205657959e-05,-0.00015503168106079102
