time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,wall_contact_count,wall_excluded_normal_load_n,wall_axis_x,wall_axis_y,wall_pos_normal_load_n,wall_pos_contact_count,wall_pos_loaded,wall_pos_centroid_x_mm,wall_pos_normal_force_socket_x_n,wall_pos_centroid_y_mm,wall_pos_normal_force_socket_y_n,wall_pos_centroid_z_mm,wall_pos_normal_force_socket_z_n,wall_neg_normal_load_n,wall_neg_contact_count,wall_neg_loaded,wall_neg_centroid_x_mm,wall_neg_normal_force_socket_x_n,wall_neg_centroid_y_mm,wall_neg_normal_force_socket_y_n,wall_neg_centroid_z_mm,wall_neg_normal_force_socket_z_n,wall_other_normal_load_n,wall_other_contact_count,wall_other_loaded,wall_other_centroid_x_mm,wall_other_normal_force_socket_x_n,wall_other_centroid_y_mm,wall_other_normal_force_socket_y_n,wall_other_centroid_z_mm,wall_other_normal_force_socket_z_n,wall_normal_load_n,contact_axial_span_valid,contact_axial_span_mm,wall_both_sides_loaded,wall_centroid_axial_span_mm,normal_force_world_x_n,normal_force_world_y_n,normal_force_world_z_n,normal_force_norm_n,normal_torque_world_x_nm,normal_torque_world_y_nm,normal_torque_world_z_nm,normal_torque_norm_nm,friction_force_world_x_n,friction_force_world_y_n,friction_force_world_z_n,friction_force_norm_n,friction_torque_world_x_nm,friction_torque_world_y_nm,friction_torque_world_z_nm,friction_torque_norm_nm,friction_contact_count,effective_pair_static_friction,effective_pair_dynamic_friction,geometry_overlap_estimate_valid,geometry_overlap_estimate_mm,geometry_wall_signed_violation_estimate_mm,effective_guide_span_estimate_mm,depth_attained,depth_attainment_time_s,depth_attainment_depth_mm,depth_attainment_step,settle_window_start_time_s,settle_duration_observed_s,depth_gate_passed,depth_gate_time_s,depth_gate_step,tilt_sequence_started,tilt_triggered,tilt_trigger_time_s,tilt_ramp_fraction,tilt_ramp_completed,tilt_ramp_complete_time_s,prefix_numerically_valid,prefix_grasp_retained,reference_done,reference_termination_reason,reference_termination_time_s,command_pitch_deg,command_tilt_deg,command_offset_x_mm,command_offset_y_mm,reference_step,recovery_time_s
10.858333333336017,realign,10.858333899639547,12.076617777347566,12.099841237068178,-0.16576051712036133,-0.00938919674808858,0.10653118153060223,0.00586684245718061,0.06852804166478502,0.0,0.0,0.0,0.0,50,0.0014284729259088635,0.0003948622033931315,0.001428473275154829,0.00024838652461767197,0.0,-12.107265497046356,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017117304378189147,0.0009351550252176821,2.0966534066246822e-05,0.999999463558197,-0.0003371660131961107,4.959344369126484e-05,0.0017404572572559118,0.0065009514801204205,0.01444185059517622,0.01454922929406166,-0.48281317949295044,0.5416784882545471,0.4908248484134674,-2.0163185596466064,-0.3977557420730591,2.4629435539245605,1.048242449760437,0.0006462274468503892,-0.00035325606586411595,-0.0007235087687149644,7.524512329837307e-05,0.0005162876914255321,0.0002553277008701116,-0.000671872403472662,0.5998939871788025,-1.2553598935483024e-05,0.0952911451458931,2.119414602930192e-05,0.9999995231628418,0.00016773802053648978,-0.0009355628862977028,8.85131157701835e-07,-4.5472679630620405e-06,0.03239104151725769,-4.079279847246653e-07,3.4352858619968174e-06,0.9999998807907104,2.2435017399402568e-07,0.0008203722536563873,-0.0008620118605904281,-0.0007902277866378427,0.000335815449943766,0.00016932818107306957,-0.00012030011566821486,0.0008215601556003094,0.0008623211178928614,0.0007886553648859262,0.0002115255774697289,-5.0738934078253806e-05,0.00011990976054221392,4.673004150390625e-05,1.0563298928900622e-06,0.024999961256980896,0.0040638200007379055,0.004067423287779093,2.5965337044908665e-06,3.6794808693230152e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.03391323590011021,10.599842112022841,,,,,,,,,,,,,,,,,,,,,,0.0,,,2492,0.475
10.862500000002687,realign,10.862500566523522,12.076617777347566,12.100511789321901,-0.16623735427856445,-0.012385265108605381,0.10653118153060223,0.005385301847127266,0.08846931922527276,0.0,0.0,0.0,0.0,47,0.003811273956671357,0.0002646837383508682,0.003811274655163288,0.0006017995765432715,0.0,-12.10793604930008,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001708890195004642,0.0009369643521495163,2.0125975424889475e-05,0.999999463558197,-0.00042541761649772525,-0.0014055396895855665,0.001567698665894568,0.0073991999961435795,0.02070682868361473,0.017705976963043213,-0.48281314969062805,0.5416784882545471,0.49082106351852417,-2.0163185596466064,-0.39775538444519043,2.4629435539245605,1.048242449760437,0.000622604857198894,-0.00034540577325969934,-0.0006767747108824551,7.83997165854089e-05,0.0005568884662352502,0.0002772521402221173,-0.0006976051372475922,0.5998938083648682,-1.5096618881216273e-05,0.09529060125350952,2.1998039301251993e-05,0.999999463558197,0.00016582188254687935,-0.0009360853000544012,6.21024810243398e-07,-4.146283117734129e-06,0.03239116072654724,8.785595468907559e-07,5.068869995739078e-06,0.9999997615814209,1.8674521697903401e-06,0.0005014131311327219,0.0037701535038650036,-0.00024563822080381215,2.345957727811765e-05,0.00024389574537053704,-0.00010010993719333783,0.0005031226319260895,-0.0037699765525758266,0.0002448638260830194,0.0005683464114554226,-0.00017126757302321494,9.905811748467386e-05,4.684925079345703e-05,1.0143039617105387e-06,0.0249999538064003,0.004063817672431469,0.004067123401910067,-1.0842049960047007e-06,-1.5351834008470178e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.033243201743264096,10.600512667629296,,,,,,,,,,,,,,,,,,,,,,0.0,,,2492,0.4791666666666667
10.866666666669357,realign,10.866667233407497,12.076617777347566,12.101040780544283,-0.16647577285766602,-0.015150551917031407,0.1083523598284494,0.002745615574895055,0.07912936237050427,0.0,0.0,0.0,0.0,50,0.0057627796195447445,0.0004708239866886288,0.005762781947851181,0.00036665619700215757,0.0,-12.108591960030655,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016652504564262927,0.0009380481205880642,2.2886713850311935e-05,0.999999463558197,-0.0003384933224879205,-8.725015504751354e-05,0.0018659495981410146,-0.012616396881639957,0.014895991422235966,0.014794619753956795,-0.48281311988830566,0.5416784882545471,0.4908210039138794,-2.0163185596466064,-0.3977552652359009,2.4629435539245605,1.048242449760437,0.0006151065463200212,-0.000344097992638126,-0.0006699665100313723,9.043048339663073e-05,0.0005269985995255411,0.00025419751182198524,-0.0006882497691549361,0.5998938083648682,-1.5088020518305711e-05,0.09529056400060654,2.194806256738957e-05,0.999999463558197,0.00016563072858843952,-0.0009361814009025693,3.8883445085957646e-07,-1.3692492757400032e-06,0.03239165246486664,1.8668014263312216e-06,8.934785569181258e-07,0.9999998211860657,-9.391752655574237e-07,0.0007550133741460741,-0.005392459221184254,-0.0018870523199439049,0.00045397947542369366,-6.034769285179209e-06,-0.0001246652682311833,0.0007567587308585644,0.005392794497311115,0.001885400852188468,-0.0003248364955652505,0.0001150046446127817,0.00012526745558716357,4.690885543823242e-05,1.1521451597218402e-06,0.0249999538064003,0.004063826519995928,0.0040671383030712605,2.5361141524626873e-06,3.5959965316578746e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.03279538729510437,10.601041661002505,,,,,,,,,,,,,,,,,,,,,,0.0,,,2492,0.48333333333333334
10.870833333336027,realign,10.870833900291473,12.076617777347566,12.101063132286074,-0.1665353775024414,-0.015112182154553011,0.1083523598284494,0.0027400226372265024,0.06852804166478502,0.0,0.0,0.0,0.0,49,0.0017996712122112513,0.00032743747578933835,0.0017996716778725386,9.184148075291887e-05,0.0,-12.108614311772445,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001679294218774885,0.0009396433597430587,2.2466714654001407e-05,0.9999995231628418,-0.0002286832022946328,-2.2180178348207846e-05,0.00180549337528646,-0.00576691934838891,0.00891247857362032,0.011391894891858101,-0.4828130900859833,0.5416784882545471,0.4908209443092346,-2.0163185596466064,-0.39775514602661133,2.4629435539245605,1.048242449760437,0.0005993900122120976,-0.00034051210968755186,-0.0006433154921978712,9.750221215654165e-05,0.000529139768332243,0.00025085819652304053,-0.0006871347432024777,0.5998938083648682,-1.5088020518305711e-05,0.09529056400060654,2.194806256738957e-05,0.999999463558197,0.00016563072858843952,-0.0009361814009025693,3.292843757662922e-07,-1.4076397292228648e-06,0.03239167481660843,3.4619808957359055e-06,2.298266508660163e-06,0.9999998807907104,-5.201840167501359e-07,0.001049030339345336,-0.0013653856003656983,-0.0005235208082012832,0.000284872658085078,0.00015926621563266963,-2.6403322408441454e-05,0.00104955630376935,0.0013657566159963608,0.0005214964621700346,8.767640974838287e-05,-7.690148777328432e-06,2.624054286570754e-05,4.696846008300781e-05,1.1312249625916593e-06,0.0249999538064003,0.00406382791697979,0.0040671490132808685,2.537162117732805e-06,3.59684054274112e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.032741832574743716,10.601064015720507,,,,,,,,,,,,,,,,,,,,,,0.0,,,2492,0.4875
10.875000000002697,realign,10.875000567175448,12.076617777347566,12.10104823112488,-0.16647577285766602,-0.015129590792639647,0.1083523598284494,0.002761353471214534,0.055952909680744456,0.0,0.0,0.0,0.0,49,0.0017852195305749774,0.0002803105453494936,0.0017852198798209429,2.9147578970878385e-05,0.0,-12.108599410611252,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016727193724364042,0.0009382008574903011,2.358110032218974e-05,0.9999995231628418,-0.00019626803987193853,0.00014465661661233753,0.0017087620217353106,0.010513538494706154,0.007096705958247185,0.010861840099096298,-0.4828130602836609,0.5416784882545471,0.49082091450691223,-2.0163185596466064,-0.3977550268173218,2.4629435539245605,1.048242449760437,0.0005855271592736244,-0.0003372598148416728,-0.0006202291115187109,0.00010601384565234184,0.0005227327346801758,0.0002462408447172493,-0.0006781406118534505,0.5998938083648682,-1.5088020518305711e-05,0.09529056400060654,2.194806256738957e-05,0.999999463558197,0.00016563072858843952,-0.0009361814009025693,3.88856278732419e-07,-1.3902106275054393e-06,0.032391659915447235,2.0196787318127463e-06,1.6396874116253457e-06,0.9999999403953552,-1.6341874697900494e-06,0.0007639331161044538,-0.001569902990013361,-0.00037258490920066833,0.0002493688079994172,0.00012789330503437668,5.700750534742838e-06,0.000764109252486378,0.0015701728407293558,0.00037108553806319833,2.2570908186025918e-05,-1.752617390593514e-05,-5.7418460528424475e-06,4.690885543823242e-05,1.1869014997500926e-06,0.0249999538064003,0.004063822329044342,0.004067167639732361,2.6665927634894615e-06,3.7781865103170276e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.03279789381831558,10.601049111901835,,,,,,,,,,,,,,,,,,,,,,0.0,,,2492,0.49166666666666664
10.879166666669366,realign,10.879167234059423,12.076617777347566,12.101033329963686,-0.1665353775024414,-0.0150898613355821,0.1083523598284494,0.0027485527880344307,0.06852804166478502,0.0,0.0,0.0,0.0,48,0.0015940094599500299,0.00019929624977521598,0.0015940092271193862,3.111778278253041e-05,0.0,-12.108584509450058,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016804164624772966,0.0009392119245603681,2.3659718863200396e-05,0.9999995231628418,-0.00021262586233206093,0.0001983224501600489,0.0017841847147792578,0.013847977854311466,0.007737445645034313,0.011303259991109371,-0.4828130602836609,0.5416784882545471,0.49082088470458984,-2.0163185596466064,-0.3977549076080322,2.4629435539245605,1.048242449760437,0.0005724477814510465,-0.00033324191463179886,-0.0005976881948299706,0.00011412256571929902,0.0005161313456483185,0.00024180040054488927,-0.000667530985083431,0.5998938083648682,-1.5089246517163701e-05,0.09529062360525131,2.1842846763320267e-05,0.9999995231628418,0.0001655198575463146,-0.0009361879783682525,3.297791408840567e-07,-1.4243651094147936e-06,0.032391712069511414,3.0241731110436376e-06,2.520120460758335e-06,0.9999998807907104,-1.818740884118597e-06,0.000489237136207521,-0.001104216673411429,-0.0010402974439784884,0.00017900520469993353,8.547857578378171e-05,1.9223702111048624e-05,0.000490818521939218,0.0011044241255149245,0.0010393314296379685,1.9454470020718873e-05,-1.4796045434195548e-05,-1.9259205146227032e-05,4.696846008300781e-05,1.190876901091542e-06,0.0249999538064003,0.004063825588673353,0.004067189525812864,2.7405362743593287e-06,3.8846483221277595e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.032743968544441705,10.601034212642544,,,,,,,,,,,,,,,,,,,,,,0.0,,,2492,0.49583333333333335
10.883333333336036,realign,10.883333900943398,12.076617777347566,12.100958824157717,-0.16647577285766602,-0.015033616364235058,0.1083523598284494,0.002838734644683427,0.06852804166478502,0.0,0.0,0.0,0.0,47,0.0011903642443940043,0.0001491956936661154,0.0011903638951480389,1.8890817955252714e-05,0.0,-12.108510003644088,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016644263814669102,0.0009380552801303566,2.3045929992804304e-05,0.9999995231628418,-0.0002002973633352667,0.0001956851192517206,0.00177108368370682,0.013441849499940872,0.007247285917401314,0.011080466210842133,-0.4828130602836609,0.5416784882545471,0.49082085490226746,-2.0163185596466064,-0.3977547883987427,2.4629435539245605,1.048242449760437,0.0005593092646449804,-0.00032962439581751823,-0.00057505868608132,0.00012209943088237196,0.0005079458351247013,0.00023528080782853067,-0.000655702839139849,0.5998938083648682,-1.5089246517163701e-05,0.09529062360525131,2.1842846763320267e-05,0.9999995231628418,0.0001655198575463146,-0.0009361879783682525,3.892600943800062e-07,-1.4805870023337775e-06,0.032391637563705444,1.8675124238143326e-06,9.216315106641559e-07,0.9999998807907104,-1.2036252883262932e-06,0.0005693188868463039,-0.000827699841465801,-0.0006385577144101262,0.00012360489927232265,8.149310451699421e-05,1.8440598068991676e-05,0.0005702394410036504,0.0008279159665107727,0.0006374545046128333,3.997512976638973e-06,7.530325092375278e-07,-1.8447652109898627e-05,4.690885543823242e-05,1.1601023288676515e-06,0.0249999538064003,0.004063841421157122,0.004067218396812677,2.7222470180277014e-06,3.859095158986747e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.032808145117880876,10.600959704636578,,,,,,,,,,,,,,,,,,,,,,0.0,,,2492,0.5
10.887500000002706,realign,10.887500567827374,12.076617777347566,12.100943922996523,-0.16647577285766602,-0.014958483006921597,0.1083523598284494,0.002902979304053588,0.055952909680744456,0.0,0.0,0.0,0.0,48,0.0011073860805481672,0.00012312685430515558,0.0011073858477175236,2.4023847799981013e-05,0.0,-12.108495102482895,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001673245569691062,0.0009394899243488908,2.2296066163107753e-05,0.9999995231628418,-0.00020880677038803697,0.00018255524628330022,0.001776153570972383,0.010950276628136635,0.008241727016866207,0.010747102089226246,-0.4828130602836609,0.5416784882545471,0.49082082509994507,-2.0163185596466064,-0.3977546691894531,2.4629435539245605,1.048242449760437,0.0005470036412589252,-0.00032601511338725686,-0.0005537823890335858,0.0001301932061323896,0.0004974303301423788,0.00022897444432601333,-0.0006420329445973039,0.5998938083648682,-1.5089246517163701e-05,0.09529062360525131,2.1842846763320267e-05,0.9999995231628418,0.0001655198575463146,-0.0009361879783682525,3.892600943800062e-07,-1.5557197912130505e-06,0.03239162266254425,3.3019432521541603e-06,1.8043048157778685e-06,0.9999999403953552,-4.5440683038577845e-07,0.00048122945008799434,-0.0007140752859413624,-0.0006962892366573215,9.580984624335542e-05,7.401150651276112e-05,2.242750815639738e-05,0.00048229590174742043,0.0007142649265006185,0.0006953558186069131,-7.388887752313167e-06,-4.494933818932623e-06,-2.241305810457561e-05,4.696846008300781e-05,1.122662979469169e-06,0.0249999538064003,0.004063840955495834,0.004067237488925457,2.701333187360433e-06,3.828914486803114e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.03281765142110378,10.600944806134992,,,,,,,,,,,,,,,,,,,,,,0.0,,,2492,0.5041666666666667
10.891666666669376,realign,10.891667234711349,12.076617777347566,12.100929021835329,-0.16647577285766602,-0.014970520169299562,0.1083523598284494,0.0028187944280944066,0.06852804166478502,0.0,0.0,0.0,0.0,48,0.0009969621896743774,0.00010315007239114493,0.0009969617240130901,3.0364171834662557e-05,0.0,-12.1084802013217,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001681240537436679,0.000939025660045445,2.3008222342468798e-05,0.9999995231628418,-0.00021730660228058696,0.00016708172915969044,0.0017654114635661244,0.0095776142552495,0.00905309896916151,0.011164645664393902,-0.4828130602836609,0.5416784882545471,0.4908207952976227,-2.0163185596466064,-0.3977545499801636,2.4629435539245605,1.048242449760437,0.0005352148436941206,-0.00032259654835797846,-0.0005334505112841725,0.00013825616042595357,0.0004854705184698105,0.000221988681005314,-0.0006273570470511913,0.5998938679695129,-1.5046458429424092e-05,0.09529062360525131,2.1656400349456817e-05,0.999999463558197,0.0001653358485782519,-0.0009361673146486282,3.2826210372149944e-07,-1.4888240684740595e-06,0.03239160031080246,2.8584854590008035e-06,2.787021003314294e-06,0.9999998807907104,-1.3539083738578483e-06,0.0004609346215147525,-0.0006445351173169911,-0.0006050184019841254,7.446977542713284e-05,6.723195110680535e-05,2.395943556621205e-05,0.0004618534294422716,0.0006447135820053518,0.0006041263113729656,-1.8686929251998663e-05,-6.511108949780464e-07,-2.3923996195662767e-05,4.696846008300781e-05,1.1583042578422464e-06,0.0249999538064003,0.00406385213136673,0.004067258909344673,2.6688310299505247e-06,3.781649866141379e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.0328159623484061,10.600929904133935,,,,,,,,,,,,,,,,,,,,,,0.0,,,2492,0.5083333333333333
10.895833333336046,realign,10.895833901595324,12.076617777347566,12.100921571254732,-0.16635656356811523,-0.0148953358802828,0.1083523598284494,0.002946464974229457,0.055952909680744456,0.0,0.0,0.0,0.0,48,0.0009730951860547066,8.438612712780014e-05,0.0009730950114317238,2.8030728572048247e-05,0.0,-12.108472750741104,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001671071076998487,0.000938521116040647,2.304025474586524e-05,0.9999995827674866,-0.00018642758368514478,0.00010248601029161364,0.0017807675758376718,0.004828294739127159,0.00729110324755311,0.010916127823293209,-0.4828130602836609,0.5416784882545471,0.4908207654953003,-2.0163185596466064,-0.397754430770874,2.4629435539245605,1.048242449760437,0.0005235594580881298,-0.00031932059209793806,-0.000513301813043654,0.00014558756083715707,0.0004740255244541913,0.00021414262300822884,-0.0006133982678875327,0.5998938679695129,-1.5046458429424092e-05,0.09529062360525131,2.1656400349456817e-05,0.999999463558197,0.0001653358485782519,-0.0009361673146486282,4.4748230720870197e-07,-1.5639685670976178e-06,0.03239159286022186,2.353941454202868e-06,1.7699700265438878e-06,0.9999999403953552,-1.3851365565642482e-06,0.0005640212912112474,-0.0004234774096403271,-0.0006704186089336872,4.403559069032781e-05,6.952005060156807e-05,1.867747778305784e-05,0.000565135502256453,0.0004236929235048592,0.0006693429895676672,-1.718097337288782e-05,1.1953794455621392e-05,-1.8645177988219075e-05,4.690885543823242e-05,1.1598540368140675e-06,0.0249999538064003,0.004063842818140984,0.0040672835893929005,2.5779040697671007e-06,3.6568526411429048e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.03294215923047711,10.600922452607403,,,,,,,,,,,,,,,,,,,,,,0.0,,,2492,0.5125
10.900000000002716,realign,10.9000005684793,12.076617777347566,12.100899219512941,-0.16641616821289062,-0.014822649063717108,0.1083523598284494,0.0029783195714117028,0.08846931922527276,0.0,0.0,0.0,0.0,48,0.0009298212244175375,8.611913654021919e-05,0.0009298209333792329,4.50819316029083e-05,0.0,-12.108450398999313,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016715272795408964,0.0009394192020408809,2.2160904336487874e-05,0.999999463558197,-0.00023576573585160077,0.00010473897418705747,0.0017852912424132228,0.004928187467157841,0.010312600992619991,0.01212622132152319,-0.4828130304813385,0.5416784882545471,0.4908207058906555,-2.0163185596466064,-0.3977542817592621,2.4629435539245605,1.048242449760437,0.0005131057696416974,-0.00031608890276402235,-0.0004954620380885899,0.00015349253953900188,0.00045954951201565564,0.00020898781076539308,-0.0005976752145215869,0.5998938679695129,-1.5046458429424092e-05,0.09529062360525131,2.1656400349456817e-05,0.999999463558197,0.0001653358485782519,-0.0009361673146486282,3.878594725392759e-07,-1.6366741419915343e-06,0.03239157050848007,3.2519308206246933e-06,1.81649681962881e-06,0.9999997615814209,-5.056331247033086e-07,0.00029985507717356086,-0.0006020236760377884,-0.0006420451682060957,5.325636811903678e-05,6.418795965146273e-05,2.1451596694532782e-05,0.00030085755861364305,0.0006021505687385798,0.0006414564559236169,-3.374775042175315e-05,-2.0881907403236255e-05,-2.138728814315982e-05,4.696846008300781e-05,1.1158963388879783e-06,0.0249999538064003,0.004063831176608801,0.004067308735102415,2.5907552299031522e-06,3.6722049117088318e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.03289160969944128,10.600900102512625,,,,,,,,,,,,,,,,,,,,,,0.0,,,2492,0.5166666666666666
10.904166666669386,realign,10.904167235363275,12.076617777347566,12.10087686777115,-0.16641616821289062,-0.014827467566647101,0.1083523598284494,0.003132264509986271,0.07912936237050427,0.0,0.0,0.0,0.0,47,0.0009417430264875293,8.47142146085389e-05,0.000941743201110512,4.174554123892449e-05,0.0,-12.108428047257522,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016792243695817888,0.0009388778707943857,2.2626412828685716e-05,0.999999463558197,-0.00022570256260223687,0.00010614084749249741,0.001786961336620152,0.004912810865789652,0.009931973181664944,0.012235961854457855,-0.4828130304813385,0.5416784882545471,0.49082067608833313,-2.0163185596466064,-0.39775416254997253,2.4629435539245605,1.048242449760437,0.0005027287406846881,-0.00031316946842707694,-0.0004779338778462261,0.00016080084606073797,0.0004459175397641957,0.00020175051758997142,-0.0005824072286486626,0.5998938679695129,-1.517268356110435e-05,0.0952904149889946,2.1709278371417895e-05,0.999999463558197,0.00016511477588210255,-0.0009362144046463072,3.9051519706845284e-07,-1.7614825083001051e-06,0.03239133954048157,2.663506847966346e-06,2.8068006940884516e-06,0.9999998211860657,-9.193354912895302e-07,0.0004760520241688937,-0.000569160096347332,-0.0005799233913421631,4.84889569634106e-05,6.507147190859541e-05,2.4310955268447287e-05,0.00047694906243123114,0.0005693428684026003,0.0005790065624751151,-3.378099063411355e-05,3.688161086756736e-06,-2.424731974315364e-05,4.696846008300781e-05,1.1392030501156114e-06,0.0249999538064003,0.00406382791697979,0.004067313391715288,2.5867439035209827e-06,3.665438271127641e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.032890604825914875,10.600877749774904,,,,,,,,,,,,,,,,,,,,,,0.0,,,2492,0.5208333333333334
