time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,wall_contact_count,wall_excluded_normal_load_n,wall_axis_x,wall_axis_y,wall_pos_normal_load_n,wall_pos_contact_count,wall_pos_loaded,wall_pos_centroid_x_mm,wall_pos_normal_force_socket_x_n,wall_pos_centroid_y_mm,wall_pos_normal_force_socket_y_n,wall_pos_centroid_z_mm,wall_pos_normal_force_socket_z_n,wall_neg_normal_load_n,wall_neg_contact_count,wall_neg_loaded,wall_neg_centroid_x_mm,wall_neg_normal_force_socket_x_n,wall_neg_centroid_y_mm,wall_neg_normal_force_socket_y_n,wall_neg_centroid_z_mm,wall_neg_normal_force_socket_z_n,wall_other_normal_load_n,wall_other_contact_count,wall_other_loaded,wall_other_centroid_x_mm,wall_other_normal_force_socket_x_n,wall_other_centroid_y_mm,wall_other_normal_force_socket_y_n,wall_other_centroid_z_mm,wall_other_normal_force_socket_z_n,wall_normal_load_n,contact_axial_span_valid,contact_axial_span_mm,wall_both_sides_loaded,wall_centroid_axial_span_mm,normal_force_world_x_n,normal_force_world_y_n,normal_force_world_z_n,normal_force_norm_n,normal_torque_world_x_nm,normal_torque_world_y_nm,normal_torque_world_z_nm,normal_torque_norm_nm,friction_force_world_x_n,friction_force_world_y_n,friction_force_world_z_n,friction_force_norm_n,friction_torque_world_x_nm,friction_torque_world_y_nm,friction_torque_world_z_nm,friction_torque_norm_nm,friction_contact_count,effective_pair_static_friction,effective_pair_dynamic_friction,geometry_overlap_estimate_valid,geometry_overlap_estimate_mm,geometry_wall_signed_violation_estimate_mm,effective_guide_span_estimate_mm,depth_attained,depth_attainment_time_s,depth_attainment_depth_mm,depth_attainment_step,settle_window_start_time_s,settle_duration_observed_s,depth_gate_passed,depth_gate_time_s,depth_gate_step,tilt_sequence_started,tilt_triggered,tilt_trigger_time_s,tilt_ramp_fraction,tilt_ramp_completed,tilt_ramp_complete_time_s,prefix_numerically_valid,prefix_grasp_retained,reference_done,reference_termination_reason,reference_termination_time_s,command_pitch_deg,command_tilt_deg,command_offset_x_mm,command_offset_y_mm,reference_step,recovery_time_s
12.124999999999314,retreat,12.125000632368028,8.661576967517115,8.808547258377077,0.08809566497802734,-0.05433061232906766,0.0,0.014970281881687697,0.055952909680744456,0.0,0.0,0.0,0.0,53,0.0014421326341107488,0.0002287084935232997,0.0014421322848647833,0.00017568138719070703,0.0,-8.808547258377077,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026920161326415837,-5.096476343169343e-06,9.740889072418213e-05,1.0,0.00242440402507782,0.0007234046934172511,0.003109435550868511,0.01032280270010233,-0.2841314375400543,-0.15562303364276886,-0.4849601686000824,0.5346381068229675,0.49358806014060974,-2.0179083347320557,-0.39360547065734863,2.46012020111084,1.0454403162002563,-0.001382086076773703,-0.007048476953059435,0.0022449789103120565,-0.005302692297846079,0.006170075386762619,-0.005808121990412474,-0.0028294268995523453,0.6000974178314209,-5.1467533921822906e-05,0.09859322011470795,9.726322605274618e-05,0.9999998807907104,0.00025919167092069983,3.8183305150596425e-05,-1.1772586731240153e-05,-3.4453887565177865e-06,0.032401762902736664,3.3085907489294186e-05,1.001314649329288e-05,0.9999999403953552,-1.3668861242877028e-07,0.00020666784257628024,-0.00040616688784211874,-0.0013682337012141943,0.00019268850155640393,5.2963863709010184e-05,0.00011123644071631134,0.00020635272085200995,0.00040653999894857407,0.001368170022033155,0.0001340242160949856,-2.307430077053141e-05,-0.0001112161626224406,-2.384185791015625e-07,4.8703768698032945e-06,0.02499999850988388,0.004063853994011879,0.004067230504006147,2.712897639867151e-06,3.8472207961604e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.75,0.75,True,0.0,-0.09555570528145887,7.308547267891541,,,,,,,,,,,,,,,,,,,,,,0.10279207254188717,,,2492,1.7416666666666667
12.12916666666598,retreat,12.129167299252003,8.644377622713142,8.792394399642946,0.08779764175415039,-0.054087056923890486,0.0,0.015608711692038924,0.03956468118525214,0.0,0.0,0.0,0.0,54,0.0010675888042896986,0.00023294078710023314,0.0010675890371203423,0.00021719408687204123,0.0,-8.792394399642946,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027375321951694787,-2.197812818849343e-06,9.925349149852991e-05,0.9999998807907104,0.0024394113570451736,0.0006911734235472977,0.0030879077967256308,0.008351216092705727,-0.28449833393096924,-0.15617650747299194,-0.48496589064598083,0.5346037745475769,0.49359947443008423,-2.0179104804992676,-0.3935801088809967,2.460090398788452,1.0454208850860596,-0.0013849270762875676,-0.0070569016970694065,0.002249659737572074,-0.00530083617195487,0.006190748419612646,-0.005808707792311907,-0.002832240890711546,0.6000975370407104,-5.1313574658706784e-05,0.09860987216234207,9.885056351777166e-05,0.9999999403953552,0.0002612917451187968,3.742309854715131e-05,-1.2140518265368883e-05,-3.6381970858201385e-06,0.03240226209163666,3.522414044709876e-05,1.2464978681236971e-05,1.0,-3.932602226086601e-07,0.00041462286026217043,5.261096248432295e-06,-0.0009837714023888111,0.00014868918515276164,9.100076567847282e-05,0.00015450501814484596,0.00041455187601968646,-4.84993688587565e-06,0.0009838036494329572,0.00014947350427974015,-3.106328586000018e-05,-0.00015448628982994705,-1.1920928955078125e-07,4.9626432883087546e-06,0.02499999850988388,0.0040638563223183155,0.0040672640316188335,2.6680968403525185e-06,3.783075953833759e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.75,0.75,True,0.0,-0.0959353192032256,7.292394409499033,,,,,,,,,,,,,,,,,,,,,,0.10279207254188717,,,2492,1.7458333333333333
12.133333333332647,retreat,12.133333966135979,8.62714624963701,8.775705099105837,0.08779764175415039,-0.05396310370997526,0.0,0.015111701941350475,0.06852804166478502,0.0,0.0,0.0,0.0,54,0.0011826111003756523,0.00019539038476068527,0.0011826109839603305,0.00020548443717416376,0.0,-8.775705099105837,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027375321951694787,-1.70926000464533e-06,9.988858801079914e-05,0.9999998807907104,0.0024568631779402494,0.0006150208064354956,0.003101222449913621,0.002905267523601651,-0.2854713499546051,-0.15623025596141815,-0.4849716126918793,0.5345694422721863,0.4936108887195587,-2.0179128646850586,-0.39355435967445374,2.4600605964660645,1.0454012155532837,-0.0013878869358450174,-0.007065414916723967,0.002254541264846921,-0.005299221258610487,0.006211497355252504,-0.005811419803649187,-0.002835682360455394,0.6000973582267761,-5.077082823845558e-05,0.09862622618675232,9.985171345761046e-05,0.9999998807907104,0.0002635621349327266,3.6251851270208135e-05,-1.1885978892678395e-05,-3.28415262629278e-06,0.032401926815509796,3.454156467341818e-05,1.0194546121056192e-05,0.9999998807907104,-2.7400128388421763e-08,0.0003558957250788808,0.0002090937050525099,-0.0011082360288128257,0.00011594701936701313,6.335026409942657e-05,0.000143945959280245,0.000355925498297438,-0.00020868473802693188,0.0011083034332841635,0.00014616847329307348,-1.1897849617525935e-05,-0.00014393427409231663,-5.960464477539063e-08,4.994406481273472e-06,0.02499999850988388,0.004063849337399006,0.00406728545203805,2.5637259568611626e-06,3.6356505006551743e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.75,0.75,True,0.0,-0.09599953291386694,7.27570510908649,,,,,,,,,,,,,,,,,,,,,,0.10279207254188717,,,2492,1.75
12.137499999999314,retreat,12.137500633019954,8.609882937009695,8.759328722953798,0.08767843246459961,-0.053487725381273776,0.0,0.015198540495475754,0.06852804166478502,0.0,0.0,0.0,0.0,54,0.0011520434636622667,0.00018749703303910792,0.001152043230831623,0.00018582215125206858,0.0,-8.759328722953798,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027706343098543584,-1.1429168580434634e-06,0.00010115855548065156,0.9999998807907104,0.0024147285148501396,0.0006140430341474712,0.0031059379689395428,0.003155518788844347,-0.2828359305858612,-0.15485155582427979,-0.4849773347377777,0.5345351099967957,0.4936222732067108,-2.0179150104522705,-0.3935283422470093,2.4600305557250977,1.0453813076019287,-0.0013898051111027598,-0.0070743015967309475,0.0022569436114281416,-0.005296432878822088,0.006226611789315939,-0.005813270341604948,-0.002836010418832302,0.6000973582267761,-5.074815999250859e-05,0.09864244610071182,0.0001012527136481367,0.9999998807907104,0.0002657416625879705,3.506358552840538e-05,-1.192790841741953e-05,-3.827710315817967e-06,0.03240177035331726,3.391949940123595e-05,1.1325168088660575e-05,0.9999998807907104,1.0358599666915325e-07,0.00019395322306081653,7.147985161282122e-05,-0.0011333477450534701,9.975140710594133e-05,6.383361323969439e-05,0.00014536183152813464,0.0001939116627909243,-7.114724576240405e-05,0.001133375451900065,0.00011010318849002942,-3.5797012969851494e-05,-0.00014534694491885602,-5.960464477539063e-08,5.057911039330065e-06,0.02499999850988388,0.004063843749463558,0.004067311063408852,2.5665258363005705e-06,3.6382407415658236e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.75,0.75,True,0.0,-0.09634822861007315,7.259328733188158,,,,,,,,,,,,,,,,,,,,,,0.10279207254188717,,,2492,1.7541666666666667
12.14166666666598,retreat,12.14166729990393,8.592587773552173,8.743079006671907,0.08761882781982422,-0.05353415690478869,0.0,0.015067396816448309,0.03956468118525214,0.0,0.0,0.0,0.0,56,0.001229330780915916,0.00018757377984002233,0.0012293308973312378,0.00017866188136395067,0.0,-8.743079006671907,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028014223789796233,-6.303027362264402e-07,0.00010237035894533619,0.9999998807907104,0.0024583260528743267,0.0006142905331216753,0.0031120346393436193,0.003539377823472023,-0.2853190302848816,-0.15620766580104828,-0.48498305678367615,0.534500777721405,0.4936336874961853,-2.0179171562194824,-0.39350199699401855,2.460000514984131,1.0453615188598633,-0.0013923945371061563,-0.007083787117153406,0.002260194392874837,-0.005294241942465305,0.006243257783353329,-0.005818354897201061,-0.0028376318514347076,0.6000970602035522,-5.047064769314602e-05,0.09865894913673401,0.00010242067946819589,0.9999999403953552,0.0002674120769370347,3.388003824511543e-05,-1.1612960406637285e-05,-3.5793941606243607e-06,0.032402023673057556,3.324839417473413e-05,1.2733581570500974e-05,1.0,5.963756422033839e-08,0.0004749717190861702,5.936751767876558e-05,-0.0011323124635964632,9.92317873169668e-05,7.102350355125964e-05,0.0001424522342858836,0.0004749266372527927,-5.888155646971427e-05,0.001132356934249401,0.00010781567834783345,-2.3876273189671338e-06,-0.00014244347403291613,-5.960464477539063e-08,5.118508852319792e-06,0.02499999850988388,0.004063828848302364,0.0040673138573765755,2.578356088633882e-06,3.6517740227282047e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.75,0.75,True,0.0,-0.09637529006878853,7.243079017151994,,,,,,,,,,,,,,,,,,,,,,0.10279207254188717,,,2492,1.7583333333333333
12.145833333332646,retreat,12.145833966787905,8.575260847985419,8.726561069488527,0.08732080459594727,-0.0533382008143235,0.0,0.015294341210392304,0.055952909680744456,0.0,0.0,0.0,0.0,53,0.0012612572172656655,0.0001737478596623987,0.0012612572172656655,0.00018492015078663826,0.0,-8.726561069488527,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002797529741656035,-2.579178612904798e-07,0.00010376413410995156,1.0,0.002330504823476076,0.0006143309874460101,0.003121628426015377,0.003248068504035473,-0.27760788798332214,-0.15190111100673676,-0.4849887788295746,0.5344664454460144,0.4936451017856598,-2.0179190635681152,-0.39347535371780396,2.459970235824585,1.0453414916992188,-0.0013941373908892274,-0.0070927743799984455,0.0022621264215558767,-0.005290739703923464,0.0062575554475188255,-0.005816588643938303,-0.0028393904212862253,0.6000971794128418,-5.019892705604434e-05,0.098675437271595,0.0001038045811583288,0.9999999403953552,0.00026968002202920616,3.2789233955554664e-05,-1.1959516996284947e-05,-3.593559085857123e-06,0.03240199387073517,3.253028626204468e-05,1.0076312719320413e-05,0.9999999403953552,4.955258248173777e-08,-4.785966666531749e-05,9.563963976688683e-05,-0.0012567149242386222,0.00010090798605233431,7.073899178067222e-05,0.00012248220446053892,-4.789054219145328e-05,-9.540450992062688e-05,0.0012567315716296434,0.00011477071529952809,-7.763200119370595e-05,-0.00012245986727066338,0.0,5.188201612327248e-06,0.02499999850988388,0.004063819069415331,0.004067320842295885,2.583290552138351e-06,3.660476068034768e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.75,0.75,True,0.0,-0.09673213486814311,7.226561080255586,,,,,,,,,,,,,,,,,,,,,,0.10279207254188717,,,2492,1.7625
12.149999999999313,retreat,12.15000063367188,8.55790224903041,8.71005803346634,0.08726119995117188,-0.05315151429385878,0.0,0.014808054402237758,0.055952909680744456,0.0,0.0,0.0,0.0,55,0.0013186878059059381,0.00017227829084731638,0.0013186881551519036,0.00017598677368368953,0.0,-8.71005803346634,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028373650275170803,2.0738700641231844e-06,0.00010513770394027233,0.9999998807907104,0.0024464076850563288,0.0006137620657682419,0.003124137641862035,0.003367252415046096,-0.2843993604183197,-0.15589173138141632,-0.484994500875473,0.5344321131706238,0.4936565160751343,-2.017921209335327,-0.393448144197464,2.459939956665039,1.0453215837478638,-0.0013973788591101766,-0.007102984935045242,0.002265718998387456,-0.005288790911436081,0.0062746405601501465,-0.00582608487457037,-0.002842084737494588,0.6000968217849731,-4.983859253115952e-05,0.0986916646361351,0.00010467886022524908,0.9999999403953552,0.00027138233417645097,3.1389623472932726e-05,-1.1570854439924005e-05,-3.4763615985866636e-06,0.03240171819925308,3.3462303690612316e-05,1.2357703781162854e-05,0.9999999403953552,-4.493948324579833e-07,0.0006921080057509243,0.00013542758824769408,-0.0011142636649310589,8.524672011844814e-05,6.212184962350875e-05,0.00013621189282275736,0.0006921114400029182,-0.0001348186779068783,0.0011143357260152698,0.00010479643970029429,3.7884339690208435e-05,-0.00013621244579553604,1.1920928955078125e-07,5.256915756035596e-06,0.02499999850988388,0.004063819535076618,0.004067327361553907,2.5825706870818976e-06,3.6616402212530375e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.75,0.75,True,0.0,-0.09687865833612597,7.2100580445245805,,,,,,,,,,,,,,,,,,,,,,0.10279207254188717,,,2492,1.7666666666666666
12.15416666666598,retreat,12.154167300555855,8.540512065408121,8.693793416023256,0.08690357208251953,-0.05283510472509079,0.0,0.015175040971371345,0.055952909680744456,0.0,0.0,0.0,0.0,55,0.0013205378782004118,0.00017465341079514474,0.0013205381110310555,0.00018224393716081977,0.0,-8.693793416023256,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028362427838146687,2.4782852960925084e-06,0.00010599269444355741,0.9999999403953552,0.002341211773455143,0.0006143284263089299,0.003130505094304681,0.0036182492040097713,-0.27797049283981323,-0.1522301584482193,-0.48500022292137146,0.5343977808952332,0.49366793036460876,-2.01792311668396,-0.3934206962585449,2.459909439086914,1.0453016757965088,-0.0013992972671985626,-0.007112628780305386,0.0022673553321510553,-0.005285124760121107,0.006288187112659216,-0.0058245304971933365,-0.002843813970685005,0.6000967025756836,-4.972697206540033e-05,0.09870821982622147,0.00010561577073531225,0.9999998807907104,0.00027273481828160584,2.9896129490225576e-05,-1.1712379091477487e-05,-3.742060016520554e-06,0.03240200877189636,3.2373347494285554e-05,1.0892910722759552e-05,0.9999999403953552,-3.677847075778118e-07,7.805822679074481e-05,0.0001649034529691562,-0.0013078738702461123,8.574744424549863e-05,9.192073775921017e-05,0.00012125084322178736,7.806989015080035e-05,-0.00016458463505841792,0.0013079135678708553,0.000109617889393121,-8.062456618063152e-05,-0.00012122891348553821,1.1920928955078125e-07,5.299669282976538e-06,0.02499999850988388,0.004063817206770182,0.004067357629537582,2.58955878962297e-06,3.6686251405626535e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.75,0.75,True,0.0,-0.09734863984009988,7.1937934272638495,,,,,,,,,,,,,,,,,,,,,,0.10279207254188717,,,2492,1.7708333333333333
12.158333333332646,retreat,12.15833396743983,8.523090385839527,8.677208423614504,0.08666515350341797,-0.05276673982734792,0.0,0.015441872164956294,0.03956468118525214,0.0,0.0,0.0,0.0,52,0.0013397278962656856,0.00014792548608966172,0.0013397281290963292,0.0001425997616024688,0.0,-8.677208423614504,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028325783205218613,3.0739454359718366e-06,0.00010685143934097141,0.9999999403953552,0.0023597634863108397,0.00061228551203385,0.003135119564831257,0.003620157251134515,-0.27889564633369446,-0.15275461971759796,-0.4850059449672699,0.5343634486198425,0.49367934465408325,-2.0179250240325928,-0.39339300990104675,2.459878444671631,1.0452815294265747,-0.001402100664563477,-0.007122898008674383,0.002270073862746358,-0.005282181780785322,0.006303024478256702,-0.005829197820276022,-0.0028483339119702578,0.6000968813896179,-4.950500442646444e-05,0.09872488677501678,0.00010671060590539128,0.9999999403953552,0.0002744041266851127,2.870729258575011e-05,-1.2052638339810073e-05,-3.659667072497541e-06,0.03240209072828293,3.178032784489915e-05,8.857089596858714e-06,1.0,-1.318669120564664e-07,0.000448074220912531,0.0001920737122418359,-0.0012478814460337162,7.639667455805466e-05,8.301223715534434e-05,9.567896631779149e-05,0.00044810783583670855,-0.00019156151392962784,0.0012479482684284449,0.00010415712313260883,-1.825590879889205e-05,-9.566979133524e-05,1.7881393432617188e-07,5.342615622794256e-06,0.02499999850988388,0.004063818603754044,0.004067385569214821,2.5867120712064207e-06,3.666937118396163e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.75,0.75,True,0.0,-0.0975878703670871,7.177208435041181,,,,,,,,,,,,,,,,,,,,,,0.10279207254188717,,,2492,1.775
12.162499999999312,retreat,12.162500634323806,8.505637299045603,8.660526573657991,0.08666515350341797,-0.05261891055852175,0.0,0.014526636732625775,0.055952909680744456,0.0,0.0,0.0,0.0,54,0.001433675643056631,0.00015406441525556147,0.0014336754102259874,0.00014848506543785334,0.0,-8.660526573657991,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028836168348789215,6.7983569351781625e-06,0.00010805961937876418,0.9999999403953552,0.002479334594681859,0.0006097126170061529,0.0031368795316666365,0.0027554607950150967,-0.28584882616996765,-0.15664364397525787,-0.48501166701316833,0.5343291163444519,0.49369075894355774,-2.0179271697998047,-0.3933652937412262,2.4598476886749268,1.045261263847351,-0.0014054669300094247,-0.007133871782571077,0.002273306017741561,-0.005280153825879097,0.006318969186395407,-0.00583772175014019,-0.002853155368939042,0.6000962853431702,-4.9156096793012694e-05,0.09874100238084793,0.00010747636406449601,0.9999999403953552,0.0002760424686130136,2.683768434508238e-05,-1.1335499038978014e-05,-3.507765541144181e-06,0.03240152448415756,3.363488576724194e-05,1.2322845577728003e-05,0.9999999403953552,-5.736308139603352e-07,0.0007589868037030101,0.00021375641517806798,-0.0011973608052358031,7.422272028634325e-05,8.776889444561675e-05,0.00010258387919748202,0.0007590404129587114,-0.0002130799985025078,0.0011974471854045987,0.0001050938808475621,2.1906271285843104e-05,-0.00010258269321639091,3.5762786865234375e-07,5.40307883056812e-06,0.02499999850988388,0.004063824657350779,0.004067407920956612,2.582964953035116e-06,3.6604033084586263e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.75,0.75,True,0.0,-0.09766200398148972,7.1605265853810875,,,,,,,,,,,,,,,,,,,,,,0.10279207254188717,,,2492,1.7791666666666666
12.166666666665979,retreat,12.16666730120778,8.488152893747325,8.644366264343263,0.08618831634521484,-0.052311268518678844,0.0,0.014773489056096878,0.06852804166478502,0.0,0.0,0.0,0.0,54,0.0014602738665416837,0.0001794495474314317,0.0014602734008803964,0.00019442041229922324,0.0,-8.644366264343263,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029135108343325555,6.092053354223026e-06,0.00010873992141569033,0.9999998807907104,0.0023302286863327026,0.0006104419589973986,0.0031455489806830883,0.0038578377570956945,-0.2767861485481262,-0.15145306289196014,-0.4850173890590668,0.5342947840690613,0.4937021732330322,-2.0179290771484375,-0.39333727955818176,2.4598162174224854,1.045240044593811,-0.0014073965139687061,-0.007144050672650337,0.0022744564339518547,-0.005275990813970566,0.006331210024654865,-0.005832858849316835,-0.00285587040707469,0.6000959873199463,-4.8777197662275285e-05,0.09875747561454773,0.0001084585310309194,0.9999999403953552,0.00027839516405947506,2.5062357963179238e-05,-1.1399304639780894e-05,-3.5003408811462577e-06,0.03240183740854263,3.11530711769592e-05,1.2959329069417436e-05,0.9999998807907104,-2.7238621669312124e-07,1.4195794392435346e-05,0.00022168866416905075,-0.0014432783937081695,7.910870044725016e-05,0.00012277235509827733,0.00010426362132420763,1.4246815226215404e-05,-0.0002213676052633673,0.0014433267060667276,0.00011120407725684345,-0.00012069861986674368,-0.00010423430649098009,2.980232238769531e-07,5.437083018478006e-06,0.02499999850988388,0.004063829313963652,0.004067432135343552,2.5840663511189632e-06,3.6640267353504896e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.75,0.75,True,0.0,-0.09823021022159484,7.144366276204746,,,,,,,,,,,,,,,,,,,,,,0.10279207254188717,,,2492,1.7833333333333332
12.170833333332645,retreat,12.170833968091756,8.470637258665668,8.627870678901674,0.08571147918701172,-0.05198560393182561,0.0,0.014590365935873706,0.06852804166478502,0.0,0.0,0.0,0.0,54,0.001480513601563871,0.00018528242071624845,0.0014805131359025836,0.00017491982725914568,0.0,-8.627870678901674,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002911564661189914,9.080200470634736e-06,0.00010964096145471558,0.9999999403953552,0.0023253015242516994,0.0006070339004509151,0.0031519730109721422,0.004000854212790728,-0.27631258964538574,-0.1512848287820816,-0.4850231111049652,0.5342604517936707,0.4937135875225067,-2.0179312229156494,-0.393309086561203,2.459785223007202,1.045218825340271,-0.0014102354180067778,-0.007154970429837704,0.002276606159284711,-0.005272370297461748,0.0063450150191783905,-0.005835621152073145,-0.0028571723960340023,0.6000956296920776,-4.850614641327411e-05,0.09877365082502365,0.00010921425564447418,0.9999998807907104,0.0002801564696710557,2.3109807443688624e-05,-1.1391922271286603e-05,-3.6039273254573345e-06,0.032401517033576965,3.2188912882702425e-05,1.1003503459505737e-05,0.9999998807907104,-4.1743120959836233e-07,0.00045569243957288563,0.0002758838818408549,-0.0013813590630888939,6.20688806520775e-05,0.00011091466149082407,0.0001348145742667839,0.000455783010693267,-0.00027532665990293026,0.0013814399717375636,0.00010195301729254425,-4.5067652536090463e-05,-0.00013480147754307836,4.76837158203125e-07,5.482179403770715e-06,0.02499999850988388,0.004063828382641077,0.004067448899149895,2.5821100280154496e-06,3.6590645322576165e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.75,0.75,True,0.0,-0.09880472458279055,7.127870691005265,,,,,,,,,,,,,,,,,,,,,,0.10279207254188717,,,2492,1.7874999999999999
