time_s,phase,depth_mm,peg_x_mm,peg_y_mm,force_norm_n,torque_norm_nm,normal_load_n,penetration_mm,contact_count,stock_success,wrist_force_norm_n,wrist_torque_norm_nm,contact_force_world_n_0,contact_force_world_n_1,contact_force_world_n_2,contact_torque_about_peg_base_world_nm_0,contact_torque_about_peg_base_world_nm_1,contact_torque_about_peg_base_world_nm_2,wrist_raw_child_joint_0,wrist_raw_child_joint_1,wrist_raw_child_joint_2,wrist_raw_child_joint_3,wrist_raw_child_joint_4,wrist_raw_child_joint_5,forge_filtered_observation_0,forge_filtered_observation_1,forge_filtered_observation_2,forge_filtered_observation_3,forge_filtered_observation_4,forge_filtered_observation_5,forge_noisy_force_n_0,forge_noisy_force_n_1,forge_noisy_force_n_2,peg_pose_world_0,peg_pose_world_1,peg_pose_world_2,peg_pose_world_3,peg_pose_world_4,peg_pose_world_5,peg_pose_world_6,peg_velocity_world_0,peg_velocity_world_1,peg_velocity_world_2,peg_velocity_world_3,peg_velocity_world_4,peg_velocity_world_5,joint_position_rad_0,joint_position_rad_1,joint_position_rad_2,joint_position_rad_3,joint_position_rad_4,joint_position_rad_5,joint_position_rad_6,joint_velocity_rad_s_0,joint_velocity_rad_s_1,joint_velocity_rad_s_2,joint_velocity_rad_s_3,joint_velocity_rad_s_4,joint_velocity_rad_s_5,joint_velocity_rad_s_6,smoothed_action_0,smoothed_action_1,smoothed_action_2,smoothed_action_3,smoothed_action_4,smoothed_action_5,smoothed_action_6,requested_action_0,requested_action_1,requested_action_2,requested_action_3,requested_action_4,requested_action_5,requested_action_6,controller_dead_zone_0,controller_dead_zone_1,controller_dead_zone_2,controller_dead_zone_3,controller_dead_zone_4,controller_dead_zone_5
3.566666666666464,insert,-11.04219853878021,0.26495475322008133,-6.846206728368998,0.0,0.0,0.0,-0.0,0,False,0.00685447733849287,0.002688430715352297,0.0,0.0,0.0,0.0,0.0,0.0,-0.005603953264653683,0.002071971772238612,0.003359538735821843,0.0021067303605377674,0.0013241616543382406,0.0010178128723055124,-0.003472361247986555,0.0009542932966724038,0.0014734813012182713,0.002125268802046776,0.00036735995672643185,0.0013615689240396023,0.6559098958969116,-0.5022198557853699,-0.46782782673835754,0.5784730315208435,0.007246315944939852,0.1218121200799942,0.1528814435005188,0.004896504804491997,0.013382182456552982,0.9881417751312256,-0.0018831081688404083,0.0019885983783751726,-0.005232761148363352,-0.2959675192832947,0.20941708981990814,-0.41009560227394104,-0.5096282362937927,0.3752318024635315,0.5435842871665955,-2.0829999446868896,-0.3132615089416504,2.3686485290527344,1.3259820938110352,0.012959846295416355,0.026508677750825882,-0.002355020958930254,0.019397420808672905,-0.05081520229578018,-0.023483209311962128,0.04113050177693367,0.10361035913228989,-0.11502610892057419,0.9336920380592346,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.8181539177894592,0.0,0.0,0.476650595664978,-1.0,1.0141569375991821,1.3311717510223389,1.8739221096038818,0.8624588251113892,0.6150622367858887,0.6869685649871826
3.574999999999797,insert,-10.984680056571959,0.2682104241102934,-6.856796331703663,0.0,0.0,0.0,-0.0,0,False,0.008405638858675957,0.0031001518946141005,0.0,0.0,0.0,0.0,0.0,0.0,-0.007672691252082586,0.0019201051909476519,0.002845657989382744,0.002340728882700205,0.0017009555594995618,0.00111296062823385,-0.004522443749010563,0.0011957462411373854,0.0018165254732593894,0.0021345519926398993,8.340948261320591e-05,0.0015957681462168694,-0.5787561535835266,0.7348456978797913,0.30208730697631836,0.5784838795661926,0.007244068663567305,0.12175460159778595,0.15287946164608002,0.004936893470585346,0.013507534749805927,0.9881401062011719,-0.0025601061061024666,0.002210422419011593,-0.005228505935519934,-0.28258204460144043,0.2424083948135376,-0.4228140115737915,-0.5095252394676208,0.3754493296146393,0.5435636043548584,-2.082862615585327,-0.31368476152420044,2.3684654235839844,1.3263254165649414,0.012735222466289997,0.02635287493467331,-0.002183900447562337,0.018978411331772804,-0.05109560862183571,-0.022970907390117645,0.04155415669083595,0.10361035913228989,-0.11502610892057419,0.9336920380592346,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.8181539177894592,0.0,0.0,0.476650595664978,-1.0,1.0141569375991821,1.3311717510223389,1.8739221096038818,0.8624588251113892,0.6150622367858887,0.6869685649871826
3.5833333333331296,insert,-10.913139581680296,0.2644713968038559,-6.843207869678736,0.0,0.0,0.0,-0.0,0,False,0.007715858053416014,0.004285498522222042,0.0,0.0,0.0,0.0,0.0,0.0,0.00608074851334095,0.001234905095770955,0.0045862807892262936,0.0025450121611356735,0.003264293074607849,0.0011103168362751603,-0.0018716456834226847,0.0012055359547957778,0.002508964389562607,0.00221621198579669,0.00038851331919431686,0.0016341579612344503,-0.5780412554740906,-0.9311690926551819,0.7796192765235901,0.5784701704978943,0.00724733667448163,0.12168306112289429,0.1528511941432953,0.0050567155703902245,0.013623428530991077,0.9881423711776733,0.0031005763448774815,0.0003701277310028672,-0.005773523356765509,-0.3866191804409027,-0.08551782369613647,-0.5522482395172119,-0.509422242641449,0.3756667673587799,0.5435509085655212,-2.0827252864837646,-0.3141132593154907,2.3682823181152344,1.3266687393188477,0.012476314790546894,0.02618078514933586,-0.0019600766245275736,0.01851564459502697,-0.05130378156900406,-0.02249031886458397,0.04194793105125427,0.10361035913228989,-0.11502610892057419,0.9336920380592346,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.8181539177894592,0.0,0.0,0.476650595664978,-1.0,1.0141569375991821,1.3311717510223389,1.8739221096038818,0.8624588251113892,0.6150622367858887,0.6869685649871826
3.5916666666664625,insert,-10.84276884794235,0.2653687261044979,-6.83271698653698,0.0,0.0,0.0,-0.0,0,False,0.005184071604162455,0.005229536909610033,0.0,0.0,0.0,0.0,0.0,0.0,-0.005118487868458033,0.00020827782282140106,0.0007951722946017981,0.0032804710790514946,0.003894738620147109,0.0011906211730092764,-0.0026833564043045044,0.0009562213672325015,0.0020805164240300655,0.002478803275153041,0.0010111554292961955,0.0015674213645979762,-0.4596978425979614,0.4937964379787445,-1.5273629426956177,0.5784614086151123,0.007253176532685757,0.12161269038915634,0.15283483266830444,0.005121310707181692,0.013749527744948864,0.988142728805542,0.0015145866200327873,0.0008973120129667222,-0.0056351772509515285,-0.35552287101745605,0.007734132464975119,-0.5121486186981201,-0.5093192458152771,0.37588420510292053,0.5435394644737244,-2.082587957382202,-0.31454241275787354,2.3680992126464844,1.327012062072754,0.01229158416390419,0.026034362614154816,-0.001849104301072657,0.018085846677422523,-0.05167388543486595,-0.0215544905513525,0.042433783411979675,0.10361035913228989,-0.11502610892057419,0.9336920380592346,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.8181539177894592,0.0,0.0,0.476650595664978,-1.0,1.0141569375991821,1.3311717510223389,1.8739221096038818,0.8624588251113892,0.6150622367858887,0.6869685649871826
3.5999999999997954,insert,-10.772211849689482,0.2669696696102619,-6.8221790716052055,0.0,0.0,0.0,-0.0,0,False,0.004382642917335033,0.003994969185441732,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035379102919250727,0.0011727891396731138,0.0023054969497025013,0.002681910526007414,0.002751030493527651,0.0010949732968583703,-0.0028969948180019855,0.0010103632230311632,0.0021367615554481745,0.0025039385072886944,0.0010192613117396832,0.0016271030763164163,0.0009533681441098452,-1.9123281240463257,-1.1165508031845093,0.5784529447555542,0.007259655743837357,0.12154213339090347,0.1528189778327942,0.005181003361940384,0.013878106139600277,0.9881430864334106,0.0018408733885735273,0.0007618565578013659,-0.0056831734254956245,-0.36161813139915466,-0.010614664293825626,-0.4984574019908905,-0.5092162489891052,0.37610164284706116,0.5435280203819275,-2.0824506282806396,-0.3149764835834503,2.3679161071777344,1.327378273010254,0.01208801381289959,0.02588549815118313,-0.0017001178348436952,0.017674321308732033,-0.05196569114923477,-0.02092215232551098,0.042861294001340866,0.10361035913228989,-0.11502610892057419,0.9336920380592346,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.8181539177894592,0.0,0.0,0.476650595664978,-1.0,1.0141569375991821,1.3311717510223389,1.8739221096038818,0.8624588251113892,0.6150622367858887,0.6869685649871826
3.6083333333331282,insert,-10.701066255569456,0.26709609664976597,-6.809730548411608,0.0,0.0,0.0,-0.0,0,False,0.020243661478161812,0.002643149346113205,0.0,0.0,0.0,0.0,0.0,0.0,-0.017930587753653526,0.005598589777946472,0.007546895649284124,0.0009223238448612392,-0.0019679106771945953,0.0015042887534946203,-0.0066553931683301926,0.0021574199199676514,0.003489295020699501,0.001976443687453866,-0.0012986129149794579,0.002448057057335973,-0.35885903239250183,-1.2696863412857056,0.3433215618133545,0.5784420967102051,0.00726576242595911,0.12147098779678345,0.15281452238559723,0.005244954954832792,0.0140089001506567,0.9881415963172913,0.0016396628925576806,0.0007359862793236971,-0.005765528883785009,-0.36208575963974,-0.012363214045763016,-0.5070727467536926,-0.5091134309768677,0.3763134479522705,0.5435165762901306,-2.082313299179077,-0.3154112696647644,2.3677330017089844,1.327744483947754,0.011753394268453121,0.025632983073592186,-0.00140926253516227,0.017084280028939247,-0.05210401490330696,-0.020928818732500076,0.04328581318259239,0.10089872032403946,-0.1123606488108635,0.9300860166549683,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.8132797479629517,0.0,0.0,0.476650595664978,-1.0,1.0141569375991821,1.3311717510223389,1.8739221096038818,0.8624588251113892,0.6150622367858887,0.6869685649871826
3.616666666666461,insert,-10.632930696010588,0.2680877223610878,-6.800820119678974,0.0,0.0,0.0,-0.0,0,False,0.012908346019685268,0.003851179266348481,0.0,0.0,0.0,0.0,0.0,0.0,-0.011897793039679527,0.002441983437165618,0.004370884969830513,0.0026580023113638163,0.002213197760283947,0.0016936238389462233,-0.007965993136167526,0.002228560857474804,0.003709692507982254,0.002092239912599325,-0.0013719823909923434,0.0026423390954732895,-0.3577490746974945,-0.6926736831665039,0.1857626885175705,0.5784347653388977,0.007270923350006342,0.12140285223722458,0.15281087160110474,0.005292981863021851,0.014139502309262753,0.9881401062011719,0.0006721117533743382,0.0010174794588238,-0.005727735348045826,-0.34609484672546387,0.037832532078027725,-0.4960315227508545,-0.5090218782424927,0.3765251636505127,0.5435051918029785,-2.0821759700775146,-0.3158460557460785,2.3675498962402344,1.328110694885254,0.011468571610748768,0.025387702509760857,-0.0012042642338201404,0.016447577625513077,-0.052399467676877975,-0.020160173997282982,0.04383073374629021,0.10089872032403946,-0.1123606488108635,0.9300860166549683,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.8132797479629517,0.0,0.0,0.476650595664978,-1.0,1.0141569375991821,1.3311717510223389,1.8739221096038818,0.8624588251113892,0.6150622367858887,0.6869685649871826
3.624999999999794,insert,-10.56491434574127,0.26320782490074635,-6.795408669859171,0.0,0.0,0.0,-0.0,0,False,0.011413129046559334,0.004073187708854675,0.0,0.0,0.0,0.0,0.0,0.0,-0.010387540794909,0.002173788845539093,0.004199184011667967,0.0027451911009848118,0.0025048682000488043,0.0016674591461196542,-0.008571379818022251,0.002214867854490876,0.003832065500319004,0.0022077434696257114,-0.0012881795410066843,0.0027388876769691706,-0.8529149293899536,0.1306266039609909,1.5325567722320557,0.5784276723861694,0.007269253488630056,0.12133483588695526,0.15281525254249573,0.005341465584933758,0.014268744736909866,0.9881373643875122,8.623187750345096e-05,0.0011798943160101771,-0.005721974186599255,-0.3362191617488861,0.06757550686597824,-0.4799787700176239,-0.5089303255081177,0.3767368793487549,0.543493926525116,-2.082038640975952,-0.31628602743148804,2.367372989654541,1.328476905822754,0.011193213984370232,0.025147421285510063,-0.0010078315390273929,0.015821250155568123,-0.0526961013674736,-0.01936919055879116,0.044371847063302994,0.10089872032403946,-0.1123606488108635,0.9300860166549683,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.8132797479629517,0.0,0.0,0.476650595664978,-1.0,1.0141569375991821,1.3311717510223389,1.8739221096038818,0.8624588251113892,0.6150622367858887,0.6869685649871826
3.633333333333127,insert,-10.49709916114807,0.25957287289202213,-6.790535990148783,0.0,0.0,0.0,-0.0,0,False,0.010512204840779305,0.004025375936180353,0.0,0.0,0.0,0.0,0.0,0.0,-0.009532925672829151,0.002244775416329503,0.0038197848480194807,0.0027002806309610605,0.002499656518921256,0.001632131403312087,-0.008811766281723976,0.002222344744950533,0.003828995395451784,0.0022801379673182964,-0.0011489293538033962,0.0028102360665798187,-0.5127992033958435,-0.7137379050254822,1.0519919395446777,0.5784216523170471,0.007268414832651615,0.12126702070236206,0.1528092920780182,0.005388927645981312,0.01438380777835846,0.9881362915039062,-0.00018919247668236494,0.0011809829156845808,-0.005557932425290346,-0.3475007116794586,0.08254504203796387,-0.4937157928943634,-0.5088387727737427,0.376942902803421,0.5434828996658325,-2.0819013118743896,-0.3167265057563782,2.3672356605529785,1.328843116760254,0.010925095528364182,0.024912234395742416,-0.0008156272233463824,0.015207173302769661,-0.05298261344432831,-0.01860230043530464,0.04490120708942413,0.10089872032403946,-0.1123606488108635,0.9300860166549683,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.8132797479629517,0.0,0.0,0.476650595664978,-1.0,1.0141569375991821,1.3311717510223389,1.8739221096038818,0.8624588251113892,0.6150622367858887,0.6869685649871826
3.6416666666664597,insert,-10.435959696769713,0.26158825494349003,-6.796570494771004,0.0,0.0,0.0,-0.0,0,False,0.016524186357855797,0.0032399152405560017,0.0,0.0,0.0,0.0,0.0,0.0,-0.015783831477165222,0.002759399125352502,0.004037961363792419,0.002441409043967724,0.001401701825670898,0.0016036846209317446,-0.010554783046245575,0.002356608398258686,0.003881237003952265,0.0022562427911907434,-0.0015212888829410076,0.002947808476164937,0.56614089012146,-0.8487921953201294,-1.244680404663086,0.5784279108047485,0.0072672744281589985,0.1212058812379837,0.15281853079795837,0.0053986068814992905,0.014527521096169949,0.988132655620575,-0.0030289888381958008,0.002044321969151497,-0.005490303039550781,-0.2962796688079834,0.23781037330627441,-0.4739924967288971,-0.5087472200393677,0.37714889645576477,0.54348224401474,-2.081763982772827,-0.3171692490577698,2.367098331451416,1.3292253017425537,0.010672292672097683,0.02468358352780342,-0.0006422399310395122,0.014623677358031273,-0.05328267812728882,-0.017912261188030243,0.04542816802859306,0.10089872032403946,-0.1123606488108635,0.9300860166549683,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.8132797479629517,0.0,0.0,0.476650595664978,-1.0,1.0141569375991821,1.3311717510223389,1.8739221096038818,0.8624588251113892,0.6150622367858887,0.6869685649871826
3.6499999999997925,insert,-10.375811159610747,0.269436975941062,-6.797357462346554,0.0,0.0,0.0,-0.0,0,False,0.011694245971739292,0.0028035540599375963,0.0,0.0,0.0,0.0,0.0,0.0,-0.009703077375888824,0.0031360634602606297,0.005724577698856592,0.002066396176815033,0.0010808845981955528,0.0015561524778604507,-0.010341856628656387,0.002551472280174494,0.004342072177678347,0.002138982294127345,-0.0019557862542569637,0.0030759982764720917,-0.1644778549671173,0.37553465366363525,0.9353771805763245,0.5784323811531067,0.007273773662745953,0.12114573270082474,0.15282215178012848,0.00543352123349905,0.014652627520263195,0.9881301522254944,-0.001971365185454488,0.001722035463899374,-0.005649103783071041,-0.311198353767395,0.16953705251216888,-0.44181835651397705,-0.50865638256073,0.3773547112941742,0.54348224401474,-2.081627607345581,-0.317615270614624,2.3669610023498535,1.3296144008636475,0.010388248600065708,0.024441702291369438,-0.0004178376984782517,0.014025184325873852,-0.05349592864513397,-0.01746469922363758,0.045905083417892456,0.10089872032403946,-0.1123606488108635,0.9300860166549683,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.8132797479629517,0.0,0.0,0.476650595664978,-1.0,1.0141569375991821,1.3311717510223389,1.8739221096038818,0.8624588251113892,0.6150622367858887,0.6869685649871826
3.6583333333331254,insert,-10.315312445163725,0.2767280675470829,-6.798247341066599,0.0,0.0,0.0,-0.0,0,False,0.012447715736925602,0.0033515735995024443,0.0,0.0,0.0,0.0,0.0,0.0,-0.011226879432797432,0.0025891370605677366,0.00471160002052784,0.00241074082441628,0.0016839660238474607,0.0016079904744401574,-0.010563112795352936,0.0025608884170651436,0.004434454254806042,0.002149254782125354,-0.0020275828428566456,0.0031110732816159725,-1.4307363033294678,0.17807163298130035,1.1269692182540894,0.5784366726875305,0.007279734592884779,0.12108523398637772,0.1528199017047882,0.005466362461447716,0.014779317192733288,0.9881284236907959,-0.002386376028880477,0.0018845160957425833,-0.005682904273271561,-0.2993565499782562,0.19212862849235535,-0.4234519302845001,-0.5085762739181519,0.3775549829006195,0.54348224401474,-2.081536054611206,-0.318061500787735,2.366823673248291,1.3300034999847412,0.010125420987606049,0.024203289300203323,-0.0002267501113237813,0.013423704542219639,-0.05375751107931137,-0.016837595030665398,0.046415776014328,0.10089872032403946,-0.1123606488108635,0.9300860166549683,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.8132797479629517,0.0,0.0,0.476650595664978,-1.0,1.0141569375991821,1.3311717510223389,1.8739221096038818,0.8624588251113892,0.6150622367858887,0.6869685649871826
3.6666666666664582,insert,-10.240292549133299,0.27069728821516037,-6.779117044061422,0.0,0.0,0.0,-0.0,0,False,0.006226976402103901,0.004424968268722296,0.0,0.0,0.0,0.0,0.0,0.0,0.0012660857755690813,0.0018183733336627483,0.0058194310404360294,0.0026415155734866858,0.0031921789050102234,0.0015532980905845761,-0.007605812977999449,0.002375259529799223,0.0047806985676288605,0.0022388496436178684,-0.0015210560522973537,0.0029783882200717926,0.7805857062339783,0.013549849390983582,-0.3607967793941498,0.5784170031547546,0.007283663842827082,0.12101021409034729,0.1528075635433197,0.005565951578319073,0.014900674112141132,0.9881278276443481,0.0025471015833318233,0.0002764290838968009,-0.006182192824780941,-0.391128271818161,-0.09947620332241058,-0.5538972616195679,-0.5084961652755737,0.3777552545070648,0.54348224401474,-2.081444501876831,-0.31851187348365784,2.3666863441467285,1.330392599105835,0.00984733272343874,0.02396135963499546,-3.6631504372053314e-06,0.01280799601227045,-0.05396239459514618,-0.016221951693296432,0.04689335823059082,0.10089872032403946,-0.1123606488108635,0.9300860166549683,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.8132797479629517,0.0,0.0,0.476650595664978,-1.0,1.0141569375991821,1.3311717510223389,1.8739221096038818,0.8624588251113892,0.6150622367858887,0.6869685649871826
3.674999999999791,insert,-10.16510874032974,0.26463973335921764,-6.763266399502754,0.0,0.0,0.0,-0.0,0,False,0.024668315425515175,0.0026917948853224516,0.0,0.0,0.0,0.0,0.0,0.0,-0.022865142673254013,0.0053863623179495335,0.007529816590249538,0.0014657110441476107,-0.0011021040845662355,0.001970486482605338,-0.01142064481973648,0.0031280352268368006,0.005467978306114674,0.0019192342879250646,-0.0031200041994452477,0.0035615069791674614,-1.658514380455017,0.3083283305168152,-0.9440550804138184,0.578400194644928,0.007285990286618471,0.12093503028154373,0.15280959010124207,0.005617073737084866,0.015031419694423676,0.9881253242492676,0.00047108609578572214,0.000861152948345989,-0.006091818679124117,-0.3552306294441223,0.009757393971085548,-0.49616461992263794,-0.5084160566329956,0.3779500424861908,0.5434824228286743,-2.081352949142456,-0.31896376609802246,2.366549015045166,1.3307816982269287,0.009510473348200321,0.023648850619792938,0.00025830010417848825,0.012068158946931362,-0.054153382778167725,-0.015878891572356224,0.04743499681353569,0.0982682853937149,-0.10977501422166824,0.9264376163482666,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.8082595467567444,0.0,0.0,0.476650595664978,-1.0,1.0141569375991821,1.3311717510223389,1.8739221096038818,0.8624588251113892,0.6150622367858887,0.6869685649871826
3.683333333333124,insert,-10.092607140541075,0.25907764211297035,-6.750135682523251,0.0,0.0,0.0,-0.0,0,False,0.015655141323804855,0.0038422229699790478,0.0,0.0,0.0,0.0,0.0,0.0,-0.014163156040012836,0.0030995698180049658,0.005906023550778627,0.002592226257547736,0.00198159902356565,0.002028868068009615,-0.012106272391974926,0.0031209189910441637,0.005577489733695984,0.002019190229475498,-0.0030776825733482838,0.0036617154255509377,-0.9389947056770325,1.9330592155456543,0.7227699756622314,0.5783860087394714,0.0072874403558671474,0.12086252868175507,0.15281589329242706,0.005652932915836573,0.015165160410106182,0.9881220459938049,-4.3111729610245675e-05,0.0009740563691593707,-0.0061160605400800705,-0.348543643951416,0.03179372102022171,-0.49007648229599,-0.5083359479904175,0.37814459204673767,0.5434826016426086,-2.081261396408081,-0.31941571831703186,2.3664116859436035,1.3311707973480225,0.009204834699630737,0.02334592305123806,0.00047495285980403423,0.011311431415379047,-0.0544186607003212,-0.01508586760610342,0.04803048074245453,0.0982682853937149,-0.10977501422166824,0.9264376163482666,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.8082595467567444,0.0,0.0,0.476650595664978,-1.0,1.0141569375991821,1.3311717510223389,1.8739221096038818,0.8624588251113892,0.6150622367858887,0.6869685649871826
3.691666666666457,insert,-10.02044081687927,0.2532089129090309,-6.736834533512592,0.0,0.0,0.0,-0.0,5,False,0.013052266091108322,0.004291638266295195,0.0,0.0,0.0,0.0,0.0,0.0,-0.011658597737550735,0.0024949032813310623,0.00531170517206192,0.0028005249332636595,0.002592151751741767,0.001963662216439843,-0.011994353495538235,0.0029644151218235493,0.005511043593287468,0.0021611163392663,-0.0027396799996495247,0.003626998048275709,0.03192082792520523,-0.9017215371131897,0.19349396228790283,0.578371524810791,0.007288704626262188,0.12079036235809326,0.15281826257705688,0.005696987267583609,0.015298008918762207,0.9881194233894348,-0.00018254468159284443,0.0009886345360428095,-0.006163878366351128,-0.34754452109336853,0.03371574357151985,-0.4967280626296997,-0.5082646012306213,0.37833914160728455,0.5434859991073608,-2.081169843673706,-0.31987228989601135,2.3662755489349365,1.33158278465271,0.00891995057463646,0.023056983947753906,0.000670952838845551,0.01058211736381054,-0.05469730496406555,-0.014228926040232182,0.048620905727148056,0.0982682853937149,-0.10977501422166824,0.9264376163482666,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.8082595467567444,0.0,0.0,0.476650595664978,-1.0,1.0141569375991821,1.3311717510223389,1.8739221096038818,0.8624588251113892,0.6150622367858887,0.6869685649871826
3.6999999999997897,insert,-9.948572516441343,0.2451208420097828,-6.725840736180544,0.0,0.0,0.0,-0.0,5,False,0.012936245650053024,0.004294277168810368,0.0,0.0,0.0,0.0,0.0,0.0,-0.011661209166049957,0.002814222127199173,0.004841776564717293,0.0028085934463888407,0.0026464287657290697,0.001883888617157936,-0.011911067180335522,0.002926866989582777,0.005343726836144924,0.002259523142129183,-0.002405409002676606,0.0036267354153096676,-0.9082620143890381,-0.8851802349090576,-1.9659229516983032,0.578357994556427,0.0072869122959673405,0.12071849405765533,0.15282869338989258,0.005734698846936226,0.01541435532271862,0.9881157875061035,-0.0009289426961913705,0.0008653020486235619,-0.006228492595255375,-0.32433021068573,0.0658363327383995,-0.4321739673614502,-0.5081959366798401,0.378527969121933,0.5434974431991577,-2.081078290939331,-0.3203299343585968,2.3661839962005615,1.3319947719573975,0.008657637052237988,0.022784758359193802,0.000847573799546808,0.009891030378639698,-0.05497874692082405,-0.0133595522493124,0.049197450280189514,0.0982682853937149,-0.10977501422166824,0.9264376163482666,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.8082595467567444,0.0,0.0,0.476650595664978,-1.0,1.0141569375991821,1.3311717510223389,1.8739221096038818,0.8624588251113892,0.6150622367858887,0.6869685649871826
3.7083333333331225,insert,-9.884050488471983,0.24720188230276108,-6.725104991346598,0.0,0.0,0.0,-0.0,5,False,0.01813790388405323,0.003240959020331502,0.0,0.0,0.0,0.0,0.0,0.0,-0.01745266653597355,0.0026444571558386087,0.004170713480561972,0.0024212186690419912,0.0012122226180508733,0.0017810199642553926,-0.013296466320753098,0.002856264356523752,0.005050473380833864,0.002239251509308815,-0.0025756950490176678,0.003592735156416893,-2.148359537124634,0.6399788856506348,1.0839606523513794,0.5783583521842957,0.007289090193808079,0.12065397202968597,0.1528472751379013,0.005729645490646362,0.015553001314401627,0.9881107211112976,-0.003715943079441786,0.001977700274437666,-0.005906491540372372,-0.2947271168231964,0.22806541621685028,-0.39636164903640747,-0.5081272721290588,0.3787167966365814,0.5435088872909546,-2.080986738204956,-0.3207879364490509,2.3660924434661865,1.332406759262085,0.00841804314404726,0.022524962201714516,0.0009990540565922856,0.009250333532691002,-0.05526323616504669,-0.012659222818911076,0.04974963515996933,0.0982682853937149,-0.10977501422166824,0.9264376163482666,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.8082595467567444,0.0,0.0,0.476650595664978,-1.0,1.0141569375991821,1.3311717510223389,1.8739221096038818,0.8624588251113892,0.6150622367858887,0.6869685649871826
3.7166666666664554,insert,-9.81936454772949,0.24863448925316334,-6.722004618495703,0.0,0.0,0.0,-0.0,6,False,0.013351649045944214,0.002893853234127164,0.0,0.0,0.0,0.0,0.0,0.0,-0.011427735909819603,0.0033207363449037075,0.006053600925952196,0.0020968718454241753,0.0010496163740754128,0.0016958244377747178,-0.012829283252358437,0.0029723825864493847,0.005301255267113447,0.0021297247149050236,-0.002848708536475897,0.0036258769687265158,-1.7461373805999756,0.2187284231185913,-0.7883992791175842,0.5783563256263733,0.007291838992387056,0.12058928608894348,0.1528635174036026,0.0057495469227433205,0.015681952238082886,0.9881060719490051,-0.0031363475136458874,0.0017518721288070083,-0.00609153788536787,-0.3120313286781311,0.18435464799404144,-0.48975643515586853,-0.5080586075782776,0.3788999915122986,0.5435203313827515,-2.0808959007263184,-0.32125037908554077,2.3660008907318115,1.3328187465667725,0.008158366195857525,0.022261273115873337,0.0011919767130166292,0.008614831604063511,-0.05546716973185539,-0.012164545245468616,0.050248000770807266,0.0982682853937149,-0.10977501422166824,0.9264376163482666,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.8082595467567444,0.0,0.0,0.476650595664978,-1.0,1.0141569375991821,1.3311717510223389,1.8739221096038818,0.8624588251113892,0.6150622367858887,0.6869685649871826
3.7249999999997883,insert,-9.757569432258604,0.25043683126568794,-6.720130331814289,0.0,0.0,0.0,-0.0,6,False,0.013742715120315552,0.00441331323236227,0.0,0.0,0.0,0.0,0.0,0.0,-0.012854882515966892,0.000634975905995816,0.004817782901227474,0.003942311741411686,0.0011089665349572897,0.0016449030954390764,-0.012835683301091194,0.002388030756264925,0.0051803868263959885,0.0025789837818592787,-0.00290078017860651,0.0032575265504419804,0.6850149631500244,0.6393780708312988,-2.273907423019409,0.5783555507659912,0.007294321432709694,0.1205274909734726,0.15287335216999054,0.00576509116217494,0.015811027958989143,0.9881024360656738,-0.0036806748248636723,0.0020409803837537766,-0.006038452032953501,-0.2928871214389801,0.21514290571212769,-0.4086010754108429,-0.5079899430274963,0.3790830969810486,0.5435317754745483,-2.080850124359131,-0.3217114210128784,2.3659093379974365,1.33323073387146,0.007901367731392384,0.02201020158827305,0.001381103997118771,0.007966690696775913,-0.05539270117878914,-0.011447771452367306,0.05053938552737236,0.0982682853937149,-0.10977501422166824,0.9264376163482666,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.8082595467567444,0.0,0.0,0.476650595664978,-1.0,1.0141569375991821,1.3311717510223389,1.8739221096038818,0.8624588251113892,0.6150622367858887,0.6869685649871826
