time_s,phase,depth_mm,peg_x_mm,peg_y_mm,force_norm_n,torque_norm_nm,normal_load_n,penetration_mm,contact_count,stock_success,wrist_force_norm_n,wrist_torque_norm_nm,contact_force_world_n_0,contact_force_world_n_1,contact_force_world_n_2,contact_torque_about_peg_base_world_nm_0,contact_torque_about_peg_base_world_nm_1,contact_torque_about_peg_base_world_nm_2,wrist_raw_child_joint_0,wrist_raw_child_joint_1,wrist_raw_child_joint_2,wrist_raw_child_joint_3,wrist_raw_child_joint_4,wrist_raw_child_joint_5,forge_filtered_observation_0,forge_filtered_observation_1,forge_filtered_observation_2,forge_filtered_observation_3,forge_filtered_observation_4,forge_filtered_observation_5,forge_noisy_force_n_0,forge_noisy_force_n_1,forge_noisy_force_n_2,peg_pose_world_0,peg_pose_world_1,peg_pose_world_2,peg_pose_world_3,peg_pose_world_4,peg_pose_world_5,peg_pose_world_6,peg_velocity_world_0,peg_velocity_world_1,peg_velocity_world_2,peg_velocity_world_3,peg_velocity_world_4,peg_velocity_world_5,joint_position_rad_0,joint_position_rad_1,joint_position_rad_2,joint_position_rad_3,joint_position_rad_4,joint_position_rad_5,joint_position_rad_6,joint_velocity_rad_s_0,joint_velocity_rad_s_1,joint_velocity_rad_s_2,joint_velocity_rad_s_3,joint_velocity_rad_s_4,joint_velocity_rad_s_5,joint_velocity_rad_s_6,smoothed_action_0,smoothed_action_1,smoothed_action_2,smoothed_action_3,smoothed_action_4,smoothed_action_5,smoothed_action_6,requested_action_0,requested_action_1,requested_action_2,requested_action_3,requested_action_4,requested_action_5,requested_action_6,controller_dead_zone_0,controller_dead_zone_1,controller_dead_zone_2,controller_dead_zone_3,controller_dead_zone_4,controller_dead_zone_5
10.941666666666048,hold,0.016918033361436324,-3.0559601727873087,-2.21472280099988,6.840752124786377,0.023757033050060272,6.811685562133789,0.006843923529231688,66,False,6.811539173126221,0.05119871348142624,0.0071558356285095215,0.006303250789642334,6.84074592590332,-0.0109720379114151,0.0210715439170599,3.2739597372710705e-05,0.1467481106519699,0.17724500596523285,6.807651519775391,-0.013002842664718628,0.04951387271285057,-0.0007814970449544489,0.14226983487606049,0.17814847826957703,6.678444862365723,0.24493026733398438,-4.283961296081543,0.10899421572685242,-0.7113329768180847,-0.17523008584976196,6.744107246398926,0.6464340090751648,0.0444413498044014,0.04631101340055466,0.02245429717004299,0.00915401428937912,-0.013258091174066067,0.9996179938316345,0.00082962098531425,0.0005327736726030707,-0.0008473999332636595,-0.025121133774518967,0.0187105443328619,-0.5483528971672058,-0.4187198877334595,0.7126405835151672,0.5265505909919739,-1.793657660484314,-0.4472038745880127,2.365628242492676,1.1620959043502808,-0.005435188300907612,-0.001086430624127388,0.008334342390298843,0.007336980663239956,0.002669857582077384,-0.0038729822263121605,-0.006060631945729256,-0.00031710771145299077,0.02605132944881916,0.2731385827064514,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.2569400370121002,0.0,0.0,0.34937477111816406,-1.0,2.6982336044311523,3.7781901359558105,4.176871299743652,0.9339202046394348,0.4170578122138977,0.2519543468952179
10.949999999999381,hold,0.016407668590547042,-3.056279616430402,-2.2147640120238066,6.611273765563965,0.02295582927763462,6.583488941192627,0.006843923529231688,65,False,6.616763591766357,0.03778957948088646,0.01089012622833252,0.014025002717971802,6.611249923706055,-0.01060442440211773,0.020359668880701065,1.4880672097206116e-05,0.10860342532396317,0.19222630560398102,6.613079071044922,-0.017814302816987038,0.03332097455859184,-0.0006446870393119752,0.1338532269001007,0.18166792392730713,6.662103652954102,0.243467777967453,-4.275601387023926,0.11166002601385117,-0.4130608141422272,-0.0050375014543533325,7.4452595710754395,0.64643394947052,0.04444166645407677,0.046311523765325546,0.022434473037719727,0.009164035320281982,-0.013283522799611092,0.9996180534362793,0.0010012815473601222,-0.0015507590724155307,-4.003406502306461e-05,-0.03784264251589775,0.023536020889878273,-0.45158886909484863,-0.4187307059764862,0.7126577496528625,0.526563823223114,-1.793627381324768,-0.4471707046031952,2.3655824661254883,1.162036418914795,-0.005298816133290529,-0.0010105672990903258,0.008207541890442371,0.007312838453799486,0.0026126839220523834,-0.003898157272487879,-0.005929683800786734,-0.00031710771145299077,0.02605132944881916,0.2731385827064514,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.2569400370121002,0.0,0.0,0.34937477111816406,-1.0,2.6982336044311523,3.7781901359558105,4.176871299743652,0.9339202046394348,0.4170578122138977,0.2519543468952179
10.958333333332714,hold,0.015770643949510055,-3.056172514334321,-2.21471069380641,6.739808559417725,0.023351389914751053,6.713588237762451,0.006843923529231688,65,False,6.726316928863525,0.040648672729730606,0.02985435724258423,0.018032878637313843,6.739718437194824,-0.010797453112900257,0.020705105736851692,3.1532254070043564e-05,0.10768493264913559,0.19004471600055695,6.722769260406494,-0.01695028319954872,0.0369420200586319,-0.0005381859955377877,0.12731115520000458,0.18376211822032928,6.67726993560791,0.24371616542339325,-4.2862229347229,0.11334152519702911,0.5540233850479126,2.2234129905700684,6.436205863952637,0.6464340090751648,0.04444156214594841,0.04631216078996658,0.022415174171328545,0.009184177033603191,-0.013289439491927624,0.9996182322502136,0.001088298624381423,-0.0006769304163753986,0.00027776812203228474,-0.11039925366640091,0.03390723466873169,-0.5676679015159607,-0.4187411963939667,0.7126746773719788,0.5265774130821228,-1.793595790863037,-0.4471392333507538,2.3655481338500977,1.1619784832000732,-0.005286599509418011,-0.001044025062583387,0.008279317058622837,0.007482630200684071,0.0023631383664906025,-0.00341656687669456,-0.005674963351339102,-0.00031710771145299077,0.02605132944881916,0.2731385827064514,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.2569400370121002,0.0,0.0,0.34937477111816406,-1.0,2.6982336044311523,3.7781901359558105,4.176871299743652,0.9339202046394348,0.4170578122138977,0.2519543468952179
10.966666666666047,hold,0.01679137349128862,-3.055698238313198,-2.2150364238768816,6.400572299957275,0.022178512066602707,6.370871067047119,0.00606154799243086,64,False,6.443953037261963,0.033608295023441315,-0.029278099536895752,0.018833473324775696,6.400477409362793,-0.01025344431400299,0.01966593600809574,-6.530445534735918e-05,0.11643754690885544,0.18889577686786652,6.440131187438965,-0.01921522244811058,0.027560191228985786,-0.0008535809465683997,0.12459275126457214,0.185045525431633,6.617985725402832,0.2405071258544922,-4.250602722167969,0.11424948275089264,-0.3818112909793854,0.0706172063946724,7.223970413208008,0.6464337110519409,0.04444107040762901,0.046311140060424805,0.022434912621974945,0.009194116108119488,-0.013297876343131065,0.9996175765991211,0.0008197614806704223,0.0008711291593499482,-0.001055718632414937,-0.005442466586828232,-0.007854938507080078,-0.7907060980796814,-0.4187491238117218,0.7126935720443726,0.526587188243866,-1.7935675382614136,-0.44710686802864075,2.36550235748291,1.161920189857483,-0.004962028469890356,-0.0008203460020013154,0.007822928950190544,0.007150168996304274,0.002574165118858218,-0.004477211274206638,-0.005729874595999718,-0.00031710771145299077,0.02605132944881916,0.2731385827064514,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.2569400370121002,0.0,0.0,0.34937477111816406,-1.0,2.6982336044311523,3.7781901359558105,4.176871299743652,0.9339202046394348,0.4170578122138977,0.2519543468952179
10.97499999999938,hold,0.016679614782334762,-3.0563771724700928,-2.214639214798808,6.993959426879883,0.024295203387737274,6.967132091522217,0.006843923529231688,65,False,6.938982963562012,0.050881072878837585,0.0435945987701416,0.0189015232026577,6.993797779083252,-0.011223058216273785,0.021547552198171616,5.2925897762179375e-05,0.12995301187038422,0.19049403071403503,6.935150146484375,-0.014338277280330658,0.0488167479634285,-0.00047163397539407015,0.12593281269073486,0.1864076554775238,6.697277069091797,0.24427947402000427,-4.298675537109375,0.11514914035797119,-0.9356480836868286,2.38641095161438,4.837777614593506,0.6464340686798096,0.044441770762205124,0.04631125181913376,0.02240416780114174,0.009220032952725887,-0.013302150182425976,0.9996179938316345,0.001289202831685543,0.0006312631303444505,-0.00013052672147750854,-0.0245900247246027,0.04188525304198265,-0.35755959153175354,-0.4187578856945038,0.7127110362052917,0.5265994071960449,-1.793536901473999,-0.4470767080783844,2.3654799461364746,1.1618638038635254,-0.005251205060631037,-0.0011083005229011178,0.008360369130969048,0.007533812429755926,0.0021127713844180107,-0.0026686193887144327,-0.0053218817338347435,-0.00031710771145299077,0.02605132944881916,0.2731385827064514,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.2569400370121002,0.0,0.0,0.34937477111816406,-1.0,2.6982336044311523,3.7781901359558105,4.176871299743652,0.9339202046394348,0.4170578122138977,0.2519543468952179
10.983333333332713,hold,0.016865879297257858,-3.056442365050316,-2.214993815869093,6.365476608276367,0.022037964314222336,6.328540802001953,0.006843923529231688,64,False,6.421562194824219,0.03021339140832424,-0.08990395069122314,-0.040469326078891754,6.364713191986084,-0.010195145383477211,0.019537927582859993,1.6705133020877838e-05,0.14863906800746918,0.1508537232875824,6.418068885803223,-0.01824009418487549,0.024063654243946075,-0.0010432712733745575,0.13160938024520874,0.17751917243003845,6.627474784851074,0.2414049208164215,-4.256855487823486,0.10906568169593811,-0.051942795515060425,0.7872549295425415,7.7361979484558105,0.6464337110519409,0.044441815465688705,0.046311065554618835,0.022371886298060417,0.009240093640983105,-0.013313362374901772,0.9996183514595032,0.0004961105296388268,0.00041355047142133117,-0.0010173616465181112,-0.022115111351013184,0.00388159416615963,-0.620880126953125,-0.41876545548439026,0.7127288579940796,0.5266092419624329,-1.7935078144073486,-0.44704821705818176,2.365434169769287,1.1618083715438843,-0.004900769796222448,-0.0009779514512047172,0.007719171699136496,0.00716977147385478,0.0019719121046364307,-0.005708794575184584,-0.005246429238468409,-0.00031710771145299077,0.02605132944881916,0.2731385827064514,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.2569400370121002,0.0,0.0,0.34937477111816406,-1.0,2.6982336044311523,3.7781901359558105,4.176871299743652,0.9339202046394348,0.4170578122138977,0.2519543468952179
10.991666666666045,hold,0.017134100198747115,-3.05652036331594,-2.214929088950157,6.957353591918945,0.024111170321702957,6.926945686340332,0.006843923529231688,65,False,6.911067008972168,0.05594184622168541,-0.007696032524108887,-0.005373764783143997,6.9573469161987305,-0.011151024140417576,0.02137758955359459,4.2656902223825455e-05,0.17312149703502655,0.16507545113563538,6.906925678253174,-0.008816691115498543,0.05523543059825897,-0.00089621840743348,0.1419874131679535,0.1744082272052765,6.6973371505737305,0.24635228514671326,-4.296669006347656,0.10659953206777573,0.5593599677085876,-0.26891186833381653,6.59861421585083,0.6464337706565857,0.04444189742207527,0.046310797333717346,0.022370116785168648,0.009257243946194649,-0.013321945443749428,0.9996181130409241,0.0012605611700564623,0.0003379010013304651,-0.0007278765551745892,-0.04057394713163376,0.014302770607173443,-0.6179352402687073,-0.418773353099823,0.7127448320388794,0.5266188383102417,-1.7934800386428833,-0.4470195174217224,2.365389108657837,1.1617523431777954,-0.00521467812359333,-0.0013508694246411324,0.008144534192979336,0.007219910621643066,0.001938558416441083,-0.003611252410337329,-0.005216671619564295,-0.00031710771145299077,0.02605132944881916,0.2731385827064514,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.2569400370121002,0.0,0.0,0.34937477111816406,-1.0,2.6982336044311523,3.7781901359558105,4.176871299743652,0.9339202046394348,0.4170578122138977,0.2519543468952179
10.999999999999378,hold,0.016262382268907027,-3.0564391054213047,-2.214874606579542,6.582923412322998,0.022855911403894424,6.552406311035156,0.006843923529231688,65,False,6.594995021820068,0.03771878778934479,-0.019571542739868164,0.014814414083957672,6.5828776359558105,-0.010559686459600925,0.02027028426527977,-3.6207144148647785e-05,0.12824976444244385,0.1872507482767105,6.59108829498291,-0.016856027767062187,0.033733516931533813,-0.0007944369572214782,0.13855299353599548,0.1776188611984253,6.670774459838867,0.2446119487285614,-4.281229496002197,0.10882224142551422,0.5434186458587646,-0.5813032984733582,5.633471488952637,0.6464338302612305,0.044441819190979004,0.046311669051647186,0.022369664162397385,0.009263654239475727,-0.013335520401597023,0.9996178150177002,0.0010707112960517406,0.00043344174628145993,0.00031203823164105415,-0.025641748681664467,0.017723960801959038,-0.5518553256988525,-0.41878268122673035,0.712759256362915,0.526631236076355,-1.7934515476226807,-0.4469906687736511,2.3653435707092285,1.1616970300674438,-0.005099516361951828,-0.00128703354857862,0.008015976287424564,0.007053818553686142,0.0021998370066285133,-0.004033863544464111,-0.005307883955538273,-0.00031710771145299077,0.02605132944881916,0.2731385827064514,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.2569400370121002,0.0,0.0,0.34937477111816406,-1.0,2.6982336044311523,3.7781901359558105,4.176871299743652,0.9339202046394348,0.4170578122138977,0.2519543468952179
11.008333333332711,retreat,0.01654177904129167,-3.0565347988158464,-2.2150478325784206,6.617727279663086,0.022940216585993767,6.591413974761963,0.00606154799243086,65,False,6.621408462524414,0.04149364307522774,0.018798887729644775,0.03344200178980827,6.617616176605225,-0.010608634911477566,0.02033984661102295,-3.2605137676000595e-05,0.11125735193490982,0.20074090361595154,6.617429256439209,-0.01716528832912445,0.03777008876204491,-0.0007040532073006034,0.13172908127307892,0.18339937925338745,6.657438278198242,0.24333354830741882,-4.2731146812438965,0.11287009716033936,-0.217387393116951,1.661823034286499,6.601921081542969,0.6464336514472961,0.04444190487265587,0.0463113896548748,0.02235436625778675,0.009266053326427937,-0.013344778679311275,0.9996180534362793,0.0009496144484728575,0.0005968498880974948,-0.00011984352022409439,-0.02391311153769493,0.019551675766706467,-0.5392205715179443,-0.41879069805145264,0.712774395942688,0.5266417860984802,-1.7934253215789795,-0.446960985660553,2.3653147220611572,1.1616418361663818,-0.004980494733899832,-0.001206962508149445,0.00792020931839943,0.0069459229707717896,0.0022557531483471394,-0.0030751999001950026,-0.005236676894128323,-0.0003177057660650462,0.02605111338198185,0.2721293866634369,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.2570643126964569,0.0,0.0,0.34937477111816406,-1.0,2.6982336044311523,3.7781901359558105,4.176871299743652,0.9339202046394348,0.4170578122138977,0.2519543468952179
11.016666666666044,retreat,0.017692893743516402,-3.056742250919342,-2.2152154706418514,6.54937219619751,0.022748256102204323,6.52017068862915,0.00606154799243086,65,False,6.5687432289123535,0.038181353360414505,-0.013001084327697754,0.0025326721370220184,6.54935884475708,-0.010510900989174843,0.020174339413642883,1.1104508303105831e-05,0.12302516400814056,0.1814572811126709,6.5650835037231445,-0.018164249137043953,0.03357484191656113,-0.0007783562177792192,0.12955310940742493,0.1829138547182083,6.634349822998047,0.24182835221290588,-4.259449005126953,0.11264236271381378,1.5038058757781982,0.5257470011711121,4.770366668701172,0.6464334726333618,0.04444210231304169,0.04631023854017258,0.02233440987765789,0.009280014783143997,-0.013350366614758968,0.9996182322502136,0.000837255734950304,0.0005106158787384629,-0.0011518991086632013,-0.02937294915318489,0.012518367730081081,-0.5639855265617371,-0.4187965989112854,0.7127909660339355,0.5266492962837219,-1.7934008836746216,-0.4469326436519623,2.365269184112549,1.1615877151489258,-0.004786275792866945,-0.0011343889636918902,0.007636238355189562,0.006821735762059689,0.0019533114973455667,-0.0034984280355274677,-0.004975555464625359,-0.0003177057660650462,0.02605111338198185,0.2721293866634369,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.2570643126964569,0.0,0.0,0.34937477111816406,-1.0,2.6982336044311523,3.7781901359558105,4.176871299743652,0.9339202046394348,0.4170578122138977,0.2519543468952179
11.024999999999377,retreat,0.016083568334580856,-3.0567327048629522,-2.214917214587331,7.028239727020264,0.024401480332016945,7.003198623657227,0.007570416528324131,64,False,6.966610908508301,0.04839274287223816,0.06310313940048218,0.017215069383382797,7.027935028076172,-0.01127536129206419,0.021640023216605186,8.857238572090864e-05,0.11525510996580124,0.19157949090003967,6.963022708892822,-0.014571650885045528,0.046145495027303696,-0.0003432703670114279,0.12597860395908356,0.18508026003837585,6.716517925262451,0.24547946453094482,-4.310672283172607,0.1142997220158577,-0.1930990368127823,-0.08913448452949524,7.34438419342041,0.6464337706565857,0.044442109763622284,0.04631184786558151,0.022303013131022453,0.009308132342994213,-0.013358012773096561,0.999618649482727,0.0014807612169533968,0.0002753838780336082,0.0008237117435783148,-0.06725072115659714,0.031343910843133926,-0.7991771697998047,-0.418804794549942,0.7128053307533264,0.5266616344451904,-1.7933708429336548,-0.44690757989883423,2.3652546405792236,1.1615357398986816,-0.005088638514280319,-0.0014104896690696478,0.008223267272114754,0.007351809646934271,0.001499383826740086,-0.0018870994681492448,-0.00457763671875,-0.0003177057660650462,0.02605111338198185,0.2721293866634369,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.2570643126964569,0.0,0.0,0.34937477111816406,-1.0,2.6982336044311523,3.7781901359558105,4.176871299743652,0.9339202046394348,0.4170578122138977,0.2519543468952179
11.03333333333271,retreat,0.018184632062913375,-3.0563396867364645,-2.2154173348098993,6.05464506149292,0.021022630855441093,6.016952037811279,0.005335055902833119,65,False,6.1601057052612305,0.024658329784870148,-0.11398899555206299,-0.04233598709106445,6.053423881530762,-0.00971241295337677,0.01864456571638584,-1.4974502846598625e-05,0.13635151088237762,0.14920708537101746,6.1567888259887695,-0.019517429172992706,0.015016118064522743,-0.0012725571868941188,0.12857183814048767,0.17611196637153625,6.57658576965332,0.2393772006034851,-4.225897312164307,0.10822790116071701,1.2224925756454468,0.8542081117630005,5.902689456939697,0.6464332938194275,0.04444168880581856,0.04630974680185318,0.022311314940452576,0.009309286251664162,-0.013369970954954624,0.9996182918548584,0.000377645599655807,0.0003334118810016662,-0.0018475931137800217,-0.036970820277929306,-0.003995058126747608,-0.842849850654602,-0.4188086986541748,0.7128221988677979,0.526666522026062,-1.7933462858200073,-0.4468819200992584,2.365208864212036,1.1614842414855957,-0.004399409983307123,-0.0010023053037002683,0.0070177773013710976,0.006598636042326689,0.0017077862285077572,-0.005770943593233824,-0.004763635341078043,-0.0003177057660650462,0.02605111338198185,0.2721293866634369,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.2570643126964569,0.0,0.0,0.34937477111816406,-1.0,2.6982336044311523,3.7781901359558105,4.176871299743652,0.9339202046394348,0.4170578122138977,0.2519543468952179
11.041666666666043,retreat,0.01798346638679643,-3.0569257214665413,-2.2149658761918545,7.324154853820801,0.025437138974666595,7.295815467834473,0.007570416528324131,65,False,7.216796398162842,0.06947061419487,0.03846198320388794,0.022381629794836044,7.324019432067871,-0.011756719090044498,0.022557180374860764,3.4374301321804523e-05,0.18261858820915222,0.18306376039981842,7.212162971496582,-0.00680778082460165,0.06913332641124725,-0.0006357653765007854,0.1420835256576538,0.1778499186038971,6.735480308532715,0.24818944931030273,-4.319355010986328,0.10885745286941528,0.3021529018878937,-0.5718332529067993,7.299300193786621,0.6464337110519409,0.044442299753427505,0.0463099479675293,0.022309308871626854,0.009342512115836143,-0.013376842252910137,0.9996179342269897,0.001396907027810812,0.0007042463403195143,-0.0006514624692499638,-0.02207849733531475,0.030512506142258644,-0.374952107667923,-0.41881442070007324,0.7128366231918335,0.5266736149787903,-1.7933225631713867,-0.446855753660202,2.365194797515869,1.1614314317703247,-0.005143218208104372,-0.001664307783357799,0.008196575567126274,0.007047438062727451,0.0015775099163874984,-0.001667363685555756,-0.004599670879542828,-0.0003177057660650462,0.02605111338198185,0.2721293866634369,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.2570643126964569,0.0,0.0,0.34937477111816406,-1.0,2.6982336044311523,3.7781901359558105,4.176871299743652,0.9339202046394348,0.4170578122138977,0.2519543468952179
11.049999999999375,retreat,0.016631186008454757,-3.0570479575544596,-2.2150184959173203,6.3677496910095215,0.022086940705776215,6.327018737792969,0.007570416528324131,64,False,6.425804615020752,0.030101865530014038,-0.128162682056427,-0.03800012543797493,6.36634635925293,-0.010211756452918053,0.019584443420171738,-5.084322765469551e-05,0.17269699275493622,0.15399864315986633,6.421637058258057,-0.0196096058934927,0.022812167182564735,-0.0010911761783063412,0.1497368961572647,0.1718870997428894,6.657019138336182,0.24399341642856598,-4.272968769073486,0.1046028882265091,-0.09627373516559601,0.5408318042755127,5.867451190948486,0.6464336514472961,0.044442418962717056,0.04631130024790764,0.022273659706115723,0.009360929019749165,-0.013387664221227169,0.9996183514595032,0.0004878059262409806,0.0003733596531674266,-1.9971048459410667e-05,-0.017167342826724052,0.007742888294160366,-0.5866107940673828,-0.41882210969924927,0.7128487229347229,0.5266842246055603,-1.7932970523834229,-0.44683128595352173,2.3651490211486816,1.1613811254501343,-0.004869472235441208,-0.0015622852370142937,0.007683201227337122,0.006613763980567455,0.0016662555281072855,-0.00575402844697237,-0.004640311934053898,-0.0003177057660650462,0.02605111338198185,0.2721293866634369,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.2570643126964569,0.0,0.0,0.34937477111816406,-1.0,2.6982336044311523,3.7781901359558105,4.176871299743652,0.9339202046394348,0.4170578122138977,0.2519543468952179
11.058333333332708,retreat,0.017581135034562545,-3.056972287595272,-2.2153216414153576,6.744508743286133,0.02338089980185032,6.7127532958984375,0.00606154799243086,64,False,6.729843616485596,0.055154357105493546,-0.02634531259536743,0.01921069249510765,6.744430065155029,-0.010814881883561611,0.02072923071682453,-6.118405144661665e-05,0.17459148168563843,0.18146808445453644,6.725130558013916,-0.010495061054825783,0.05413494631648064,-0.0011242721229791641,0.15595054626464844,0.17428234219551086,6.674046993255615,0.24585017561912537,-4.27953577041626,0.10583857446908951,-1.1346995830535889,-0.19261369109153748,7.762482166290283,0.6464333534240723,0.044442325830459595,0.04631035029888153,0.022275080904364586,0.009351024404168129,-0.013399521820247173,0.9996182322502136,0.0010240388801321387,0.00044719199649989605,-0.0009694667533040047,-0.03875771537423134,0.004797270055860281,-0.6629254817962646,-0.41882869601249695,0.7128605842590332,0.5266913771629333,-1.7932767868041992,-0.44680362939834595,2.3651139736175537,1.1613285541534424,-0.004980185534805059,-0.0017325192457064986,0.007795700803399086,0.0062519158236682415,0.0019820977468043566,-0.003322414355352521,-0.004807900171726942,-0.0003177057660650462,0.02605111338198185,0.2721293866634369,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.2570643126964569,0.0,0.0,0.34937477111816406,-1.0,2.6982336044311523,3.7781901359558105,4.176871299743652,0.9339202046394348,0.4170578122138977,0.2519543468952179
11.066666666666041,retreat,0.017406046390534835,-3.057083347812295,-2.2153747268021107,6.652698516845703,0.02309943549335003,6.6232075691223145,0.006843923529231688,64,False,6.651695251464844,0.043685249984264374,-0.005080282688140869,0.020228944718837738,6.652666091918945,-0.010677083395421505,0.020483722910284996,-2.9647257179021835e-05,0.13328425586223602,0.19230619072914124,6.647578716278076,-0.017203375697135925,0.04014769196510315,-0.0007794860866852105,0.15028397738933563,0.17878830432891846,6.6674299240112305,0.24465647339820862,-4.275876045227051,0.10902431607246399,-1.074874758720398,0.8324153423309326,7.097370147705078,0.6464332938194275,0.04444243386387825,0.04631052538752556,0.02226586826145649,0.009355409070849419,-0.01340417843312025,0.999618411064148,0.0009646289399825037,0.0005270547699183226,-0.0004367630463093519,-0.02834273688495159,0.013232721947133541,-0.5541881322860718,-0.4188357889652252,0.7128718495368958,0.5266996622085571,-1.7932569980621338,-0.4467771649360657,2.3650920391082764,1.1612775325775146,-0.0049226353876292706,-0.001735788770020008,0.007747370284050703,0.006136923097074032,0.0018110532546415925,-0.002736373571678996,-0.004600234795361757,-0.0003177057660650462,0.02605111338198185,0.2721293866634369,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.2570643126964569,0.0,0.0,0.34937477111816406,-1.0,2.6982336044311523,3.7781901359558105,4.176871299743652,0.9339202046394348,0.4170578122138977,0.2519543468952179
11.074999999999374,retreat,0.017596036195756393,-3.057228634133935,-2.215366577729583,6.623364448547363,0.022997014224529266,6.592621326446533,0.006843923529231688,64,False,6.631479740142822,0.041082385927438736,-0.02141273021697998,-0.005371838808059692,6.623327255249023,-0.01063024066388607,0.020392650738358498,2.1393876522779465e-05,0.13843727111816406,0.1750454157590866,6.627723693847656,-0.01673921011388302,0.03750832751393318,-0.0008285505464300513,0.14732229709625244,0.1778525859117508,6.657503128051758,0.24388325214385986,-4.270509719848633,0.10855083912611008,1.1604124307632446,2.2182934284210205,7.134160041809082,0.6464332938194275,0.04444257915019989,0.04631033539772034,0.02224719151854515,0.009364884346723557,-0.013408870436251163,0.9996187090873718,0.0006709226290695369,0.0005138537962920964,-0.0008678452577441931,-0.024663565680384636,0.013423236086964607,-0.546703577041626,-0.4188418686389923,0.7128832936286926,0.5267066955566406,-1.7932384014129639,-0.4467531144618988,2.3650665283203125,1.161228060722351,-0.0048249876126646996,-0.0017574020894244313,0.007577742915600538,0.006041326094418764,0.0014549815095961094,-0.0029586153104901314,-0.004322663880884647,-0.0003182662767358124,0.026050912216305733,0.271206796169281,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.2574344575405121,0.0,0.0,0.34937477111816406,-1.0,2.6982336044311523,3.7781901359558105,4.176871299743652,0.9339202046394348,0.4170578122138977,0.2519543468952179
11.083333333332707,retreat,0.01778602600097795,-3.057376714423299,-2.215417567640543,6.708277225494385,0.02329345978796482,6.678043365478516,0.006843923529231688,64,False,6.701833724975586,0.04351606220006943,-0.01208341121673584,-0.0028693675994873047,6.708265781402588,-0.010767827741801739,0.020655225962400436,2.884073182940483e-05,0.14240491390228271,0.17459285259246826,6.69804573059082,-0.014604643918573856,0.04098392650485039,-0.0008183769532479346,0.14609295129776,0.17703765630722046,6.667638778686523,0.2445497065782547,-4.276970863342285,0.10808499157428741,0.5957779884338379,-0.001971125602722168,7.178407669067383,0.6464332342147827,0.04444272443652153,0.046310145407915115,0.02222932130098343,0.009376568719744682,-0.013417593203485012,0.9996188282966614,0.0008042813278734684,0.0004837052256334573,-0.0008387411944568157,-0.02744596265256405,0.013819580897688866,-0.5609326362609863,-0.4188477396965027,0.7128942012786865,0.526712954044342,-1.7932206392288208,-0.4467301070690155,2.3650460243225098,1.1611794233322144,-0.0048369294963777065,-0.001851375331170857,0.007581682410091162,0.006004112306982279,0.0013026922242715955,-0.002624609274789691,-0.004187018610537052,-0.0003182662767358124,0.026050912216305733,0.271206796169281,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.2574344575405121,0.0,0.0,0.34937477111816406,-1.0,2.6982336044311523,3.7781901359558105,4.176871299743652,0.9339202046394348,0.4170578122138977,0.2519543468952179
