time_s,phase,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step,recovery_time_s
12.066666666666075,retreat,18.52848990496104,18.831951171159744,-0.08606910705566406,-0.000782347683525586,0.07401874722002606,0.002633336862345459,0.03956468118525214,0.0,0.0,0.0,0.0,60,0.0027563008479774,0.0003493279800750315,0.002756300615146756,6.712417234666646e-05,0.0,-18.83710961001773,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021489325445145369,0.0006548456149175763,4.316543709137477e-05,0.9999997019767761,0.0007738710264675319,0.00028071558335796,0.006480030715465546,0.013349604792892933,-0.05036280304193497,-0.020064368844032288,-0.48204031586647034,0.5567057132720947,0.4882563054561615,-2.014418363571167,-0.41198617219924927,2.4736623764038086,1.057411789894104,-0.0027588852681219578,-0.006494369823485613,0.003822586964815855,-0.0004841516201850027,0.004588622599840164,-0.004995928145945072,-0.0027235266752541065,0.5999581813812256,-4.442620593181346e-06,0.0885634496808052,3.960949106840417e-05,0.9999997615814209,0.00020807389228139073,-0.0006412432994693518,-2.677887096069753e-06,-6.236365152290091e-06,0.03239542990922928,1.3602840226667468e-05,6.817653229518328e-06,0.9999999403953552,-3.5575180845626164e-06,-0.0021248660050332546,-0.0004406961379572749,-0.0016993898898363113,0.00010061433567898348,-0.0003306424187030643,-5.081720155430958e-05,-0.0021228680852800608,0.00043994688894599676,0.0017020783852785826,3.699324588524178e-05,2.3685453925281763e-05,5.075582521385513e-05,0.004024861380457878,0.004039096180349588,5.088635589345358e-06,7.206457667052746e-06,0.05595291190411357,1320,1.0666666666666667
12.074999999999408,retreat,18.49892131849716,18.80045011639595,-0.0820159912109375,0.0003611680767789949,0.07401874722002606,0.002758640903266496,0.0,0.0,0.0,0.0,0.0,63,0.0026348200626671314,0.0003844382590614259,0.002634820295497775,7.657218520762399e-05,0.0,-18.805608555253936,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021583477791864425,0.0006512809777632356,4.166238795733079e-05,0.9999997019767761,0.0008394104661419988,0.00028269385802559555,0.006490694358944893,0.013426429592072964,-0.055693093687295914,-0.023939602077007294,-0.4820632040500641,0.5566484928131104,0.4882904589176178,-2.014418363571167,-0.41194602847099304,2.473616600036621,1.0573889017105103,-0.0027598619926720858,-0.006580283399671316,0.003824052633717656,-0.0005632775137200952,0.004649545531719923,-0.005034998059272766,-0.0027588161174207926,0.5999624133110046,-3.571687102521537e-06,0.08859506249427795,3.917549838661216e-05,0.9999997615814209,0.00020683345792349428,-0.000636944780126214,-3.1349736673291773e-06,-6.480910087702796e-06,0.03239554166793823,1.4336388630908914e-05,9.000285899674054e-06,1.0,-2.4896517061279155e-06,-0.002233414212241769,-0.00024269959249068052,-0.0013766754418611526,5.918652095715515e-05,-0.0003767377056647092,-4.856371015193872e-05,-0.00223175878636539,0.00024188405950553715,0.0013795009581372142,2.4155080609489232e-05,5.409365985542536e-05,4.8515019443584606e-05,0.004024863708764315,0.004039098974317312,5.090498234494589e-06,7.2083494160324335e-06,0.05595291190411357,1320,1.075
12.08333333333274,retreat,18.469100602166613,18.768729269504547,-0.07790327072143555,0.0012675654943450354,0.07401874722002606,0.0024107339413603768,0.03956468118525214,0.0,0.0,0.0,0.0,65,0.0026156939566135406,0.000369997724192217,0.0026156939566135406,5.9017198509536684e-05,0.0,-18.773887708362533,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021132879192009568,0.0006484600016847253,4.1201103158527985e-05,0.9999997019767761,0.0009287492139264941,0.00028386316262185574,0.00649813748896122,0.01346497144550085,-0.06247171014547348,-0.029090354219079018,-0.48208609223365784,0.556591272354126,0.4883246123790741,-2.014418363571167,-0.4119058847427368,2.4735708236694336,1.0573660135269165,-0.0027588121592998505,-0.006666760891675949,0.0038195415399968624,-0.0006501732277683914,0.004712107125669718,-0.005063245538622141,-0.002793764229863882,0.599966287612915,-2.5724943952809554e-06,0.08862637728452682,3.868930070893839e-05,0.9999997615814209,0.00020559420227073133,-0.0006328701856546104,-3.1611198210157454e-06,-6.356479389069136e-06,0.0323951356112957,1.559013981022872e-05,5.733617399528157e-06,0.9999999403953552,-2.5122626539086923e-06,-0.0023533112835139036,-0.00014810763241257519,-0.0011321856873109937,6.368324829963967e-05,-0.0003628637350630015,-3.42443490808364e-05,-0.0023519371170550585,0.0001472280127927661,0.0011351521825417876,4.231338971294463e-05,2.290646079927683e-05,3.417456537135877e-05,0.004024863243103027,0.004039096180349588,5.085195880383253e-06,7.212016498669982e-06,0.05595291190411357,1320,1.0833333333333333
12.091666666666073,retreat,18.439028721984215,18.7373585999012,-0.07385015487670898,0.002278747388118063,0.07401874722002606,0.002383506171099725,0.0,0.0,0.0,0.0,0.0,72,0.00278698792681098,0.00033843342680484056,0.00278698792681098,8.55282269185409e-05,0.0,-18.742517038759186,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021153740817680955,0.0006425738101825118,4.107670611119829e-05,0.9999998211860657,0.0009118723683059216,0.0002839397347997874,0.006507688667625189,0.013454483821988106,-0.06317953765392303,-0.02956445701420307,-0.4821089804172516,0.5565340518951416,0.488358736038208,-2.014418363571167,-0.4118657410144806,2.473525047302246,1.0573431253433228,-0.0027549504302442074,-0.006753509398549795,0.0038082136306911707,-0.0007424530922435224,0.004773642867803574,-0.0050742486491799355,-0.0028305728919804096,0.5999704599380493,-1.5577816157019697e-06,0.08865784108638763,3.807370376307517e-05,0.9999997615814209,0.00020437146304175258,-0.0006286238203756511,-3.5553639463614672e-06,-6.313117410172708e-06,0.032395221292972565,1.395023809891427e-05,7.164536782511277e-06,1.0,-3.0046280699025374e-06,-0.0025999932549893856,-4.116762283956632e-05,-0.0010028175311163068,6.572194251930341e-05,-0.0003295399365015328,-4.026465103379451e-05,-0.0025987469125539064,4.018162871943787e-05,0.0010060821659862995,5.983766823192127e-05,-4.604741116054356e-05,4.0176691982196644e-05,0.004024861380457878,0.004039093852043152,5.085708835395053e-06,7.207505404949188e-06,0.05595291190411357,1320,1.0916666666666666
12.099999999999406,retreat,18.408706643964784,18.705835193395615,-0.0699162483215332,0.0033249179978156462,0.07401874722002606,0.0026520351639192086,0.0,0.0,0.0,0.0,0.0,70,0.0027455182280391455,0.00035942404065281153,0.002745518460869789,7.742006710032001e-05,0.0,-18.7109936322536,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020831658912356943,0.0006407697801478207,4.0434264519717544e-05,0.9999998211860657,0.000991141190752387,0.0002827185089699924,0.006511799991130829,0.01351533830165863,-0.0695251002907753,-0.034334249794483185,-0.48213186860084534,0.5564768314361572,0.4883924722671509,-2.014418363571167,-0.41182559728622437,2.4734792709350586,1.057320237159729,-0.002750284969806671,-0.006841505412012339,0.0037929415702819824,-0.0008407207205891609,0.0048361970111727715,-0.005086848512291908,-0.002868718933314085,0.5999744534492493,-9.275722732127178e-07,0.08868923038244247,3.781443228945136e-05,0.9999997615814209,0.00020307656086515635,-0.000624602660536766,-3.875513357343152e-06,-6.712286449328531e-06,0.03239508718252182,1.6167421563295648e-05,5.239010988589143e-06,1.0,-2.619785846036393e-06,-0.002630282659083605,8.351148426299915e-05,-0.0007826299988664687,4.8996706027537584e-05,-0.00035383811336942017,-3.979383109253831e-05,-0.002629268914461136,-8.452024485450238e-05,0.0007859213510528207,6.111628317739815e-05,-2.6123860152438283e-05,3.970151374232955e-05,0.004024859983474016,0.0040390933863818645,5.089284968562424e-06,7.2120747063308954e-06,0.05595291190411357,1320,1.1
12.10833333333274,retreat,18.378135334123133,18.6743825674057,-0.06586313247680664,0.003971119440393522,0.07401874722002606,0.003888530500262277,0.03956468118525214,0.0,0.0,0.0,0.0,61,0.002804442774504423,0.0003219044301658869,0.002804442774504423,0.00012697266356553882,0.0,-18.679541006263687,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020819737983401865,0.0006366002489812672,4.00466269638855e-05,0.9999997615814209,0.00104342435952276,0.00028145473334006965,0.006515804678201675,0.01369410939514637,-0.07433010637760162,-0.037709321826696396,-0.4821547567844391,0.5564196109771729,0.4884237051010132,-2.014418363571167,-0.41178545355796814,2.473433494567871,1.0572973489761353,-0.0027443859726190567,-0.006930054165422916,0.0037740515545010567,-0.0009445099858567119,0.004901622887700796,-0.005084572825580835,-0.002910712268203497,0.5999783277511597,-1.7568695511727128e-06,0.08872029930353165,3.784251748584211e-05,0.9999997019767761,0.0002005426213145256,-0.0006208338891156018,-3.94080052501522e-06,-8.189428626792505e-06,0.03239469602704048,1.5766450815135613e-05,7.653973625565413e-06,0.9999999403953552,-2.205722239523311e-06,-0.0027177263982594013,0.0001002535573206842,-0.000684698112308979,7.13086556061171e-05,-0.00031063539790920913,-4.520157744991593e-05,-0.0027168337255716324,-0.00010129148722626269,0.0006880798027850688,8.5875166405458e-05,-8.194777183234692e-05,4.507856283453293e-05,0.004024859517812729,0.004039093852043152,5.08962148160208e-06,7.207447197288275e-06,0.05595291190411357,1320,1.1083333333333334
12.116666666666072,retreat,18.34731575847408,18.643250316381454,-0.06198883056640625,0.0031692934499005787,0.07132624918176021,0.004939313839713577,0.07912936237050427,0.0,0.0,0.0,0.0,62,0.002918737009167671,0.0003277188807260245,0.0029187367763370275,0.000193993269931525,0.0,-18.648221112517607,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020493977353908122,0.0006329817115329206,3.99216623918619e-05,0.9999997019767761,0.001055085682310164,0.00028251801268197596,0.0065205032005906105,0.013742738403379917,-0.07681017369031906,-0.03966391086578369,-0.48217764496803284,0.5563623905181885,0.488453209400177,-2.014418363571167,-0.4117453098297119,2.4733877182006836,1.0572744607925415,-0.002739891642704606,-0.007018481381237507,0.003757562953978777,-0.0010532861342653632,0.004972302820533514,-0.005071043502539396,-0.002963009523227811,0.5999822616577148,-3.632797188402037e-06,0.08875112980604172,3.821159771177918e-05,0.9999997019767761,0.00019722696742974222,-0.0006171251880005002,-4.24067911808379e-06,-9.287330613005906e-06,0.032394394278526306,1.5856516256462783e-05,7.712320439168252e-06,0.9999997615814209,-1.7116987010012963e-06,-0.0028495751321315765,-5.903799319639802e-05,-0.0006288575241342187,0.00012434236123226583,-0.000288074545096606,-9.461346780881286e-05,-0.0028488198295235634,5.796231926069595e-05,0.0006323698326013982,0.00011597297998378053,-0.00012354011414572597,9.445368050364777e-05,0.004024861380457878,0.004039096180349588,5.089346814202145e-06,7.2071561589837074e-06,0.05595291190411357,1320,1.1166666666666667
12.124999999999405,retreat,18.316248883032433,18.61236020922661,-0.05823373794555664,0.0012936311577504966,0.07132624918176021,0.0050392573029967025,0.0,0.0,0.0,0.0,0.0,60,0.0029699238948524,0.0003524227358866483,0.002969923662021756,0.00021995935821905732,0.0,-18.61733100536276,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002061723207589239,0.0006303819245658815,4.061490108142607e-05,0.9999997615814209,0.0010919304331764579,0.0002870287571568042,0.006524075288325548,0.01373196765780449,-0.08078703284263611,-0.04255368188023567,-0.4822005331516266,0.5563051700592041,0.4884827136993408,-2.014418363571167,-0.4117048680782318,2.473341941833496,1.0572515726089478,-0.002738281851634383,-0.0071068573743104935,0.0037471263203769922,-0.0011666740756481886,0.00504785543307662,-0.005053430330008268,-0.0030192171689122915,0.5999858379364014,-5.604231773759238e-06,0.08878163993358612,3.873195237247273e-05,0.9999997615814209,0.00019380036974325776,-0.0006137160235084593,-4.283210728317499e-06,-9.416595275979489e-06,0.03239402174949646,1.666575190029107e-05,1.2371432603686117e-05,1.0,-1.8873364524552017e-06,-0.002895393641665578,-0.0003142199420835823,-0.0005817294004373252,0.00017753097927197814,-0.00028296245727688074,-0.0001123244219343178,-0.002894798992201686,0.0003131427802145481,0.0005852582398802042,0.00013232193305157125,-0.00013526331167668104,0.00011214661208214238,0.004024861846119165,0.004039096180349588,5.087822501081973e-06,7.215654477477074e-06,0.05595291190411357,1320,1.125
12.133333333332738,retreat,18.284935673813013,18.581805378198624,-0.05459785461425781,-0.0006614793619519332,0.07132624918176021,0.005035338745074114,0.0,0.0,0.0,0.0,0.0,66,0.003098373534157872,0.00034425343619659543,0.003098373534157872,0.00024491787189617753,0.0,-18.586776174334776,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002034669741988182,0.0006259734509512782,4.127409920329228e-05,0.9999998211860657,0.0010744077153503895,0.0002938138786703348,0.006529945880174637,0.013559832237660885,-0.08163183927536011,-0.04318954050540924,-0.48222342133522034,0.5562479496002197,0.4885121285915375,-2.014418363571167,-0.4116639196872711,2.4732961654663086,1.057228684425354,-0.002738837618380785,-0.00719511229544878,0.0037415085826069117,-0.0012825288577005267,0.005120670422911644,-0.005027674604207277,-0.0030701817013323307,0.5999894142150879,-7.496775651816279e-06,0.08881223946809769,3.924347765860148e-05,0.9999997615814209,0.0001903577649500221,-0.0006103992345742881,-4.438516043592244e-06,-9.387024874740746e-06,0.03239406645298004,1.5574034478049725e-05,1.310853440372739e-05,1.0,-2.035689021795406e-06,-0.0029897436033934355,-0.0005210741655901074,-0.0006243658135645092,0.00020548504835460335,-0.0002544478338677436,-0.00010743657912826166,-0.0029891773592680693,0.0005199851002544165,0.0006279744557105005,0.00013040078920312226,-0.0001774104603100568,0.00010726568143581972,0.0040248604491353035,0.004039093852043152,5.08876473759301e-06,7.214606739580631e-06,0.05595291190411357,1320,1.1333333333333333
12.14166666666607,retreat,18.253377096830633,18.551161140203476,-0.05120038986206055,-0.002518840119591914,0.07132624918176021,0.004838648692384595,0.03956468118525214,0.0,0.0,0.0,0.0,70,0.0031043202616274357,0.00034256145590916276,0.0031043202616274357,0.00023097135999705642,0.0,-18.55613193633963,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019997793424408883,0.0006247418932616711,4.1772200347622856e-05,0.9999997019767761,0.0011017178185284138,0.00030181536567397416,0.006534172222018242,0.013830425217747688,-0.0850801020860672,-0.045767489820718765,-0.4822463095188141,0.5561907291412354,0.48854151368141174,-2.014418363571167,-0.4116190969944,2.473250389099121,1.0572057962417603,-0.002741829724982381,-0.007283875718712807,0.0037407681811600924,-0.0014004635158926249,0.005189102608710527,-0.0050041088834404945,-0.003115999046713114,0.5999932289123535,-9.033597962115891e-06,0.0888431966304779,3.824119266937487e-05,0.9999997615814209,0.00018518978322390467,-0.0006070082308724523,-5.075282388133928e-06,-9.00152008398436e-06,0.03239437937736511,1.7733820641296916e-05,1.4786724022997078e-05,0.9999999403953552,-3.536706799422973e-06,-0.002967956941574812,-0.0006611131248064339,-0.0006252726307138801,0.00020119651162531227,-0.0002548313932493329,-0.00010922121145995334,-0.002967440290376544,0.0006600617780350149,0.0006288248114287853,0.00010587985889287665,-0.00017389128333888948,0.0001090827354346402,0.0040248604491353035,0.0040390947833657265,5.091564162285067e-06,7.214403012767434e-06,0.05595291190411357,1320,1.1416666666666666
12.149999999999403,retreat,18.221574118100108,18.52015182375908,-0.04744529724121094,-0.003913500222552102,0.07132624918176021,0.005132233127369545,0.03956468118525214,0.0,0.0,0.0,0.0,65,0.0030063099693506956,0.0003561047778930515,0.003006309736520052,0.0002468620950821787,0.0,-18.52512261989523,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019225812866352499,0.0006212177686393261,4.0438291762256995e-05,0.9999998211860657,0.0012348364107310772,0.00030947630875743926,0.00653473287820816,0.013528766110539436,-0.09465236961841583,-0.05262767896056175,-0.48226919770240784,0.556133508682251,0.4885709881782532,-2.014418363571167,-0.41157329082489014,2.4732046127319336,1.0571829080581665,-0.0027464558370411396,-0.007373912259936333,0.003742868546396494,-0.0015206027310341597,0.0052468604408204556,-0.004987382795661688,-0.003163900226354599,0.5999969840049744,-1.0772255336632952e-05,0.08887390792369843,3.717212894116528e-05,0.9999997019767761,0.0001797188597265631,-0.0006039183936081827,-5.275807779980823e-06,-9.275994671043009e-06,0.03239407390356064,1.729940231598448e-05,1.253797654499067e-05,0.9999999403953552,-3.2706402635085396e-06,-0.0028658669907599688,-0.0006886576884426177,-0.0005919932154938579,0.00016033992869779468,-0.000259972526691854,-0.0001830737601267174,-0.0028653971385210752,0.0006876716506667435,0.0005954031948931515,6.112389382906258e-05,-0.00015401281416416168,0.00018298857321497053,0.004024861846119165,0.004039096646010876,5.08856464875862e-06,7.209397153928876e-06,0.05595291190411357,1320,1.15
12.158333333332736,retreat,18.18952770363625,18.489380925893784,-0.04380941390991211,-0.005520582817553077,0.07132624918176021,0.0052555847105395515,0.03956468118525214,0.0,0.0,0.0,0.0,64,0.003185949521139264,0.000321618455927819,0.0031859497539699078,0.00027376983780413866,0.0,-18.494351722029936,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018355301290284842,0.0006174722220748663,3.9681795897195116e-05,0.9999997615814209,0.001266726409085095,0.00031855975976213813,0.0065395948477089405,0.013585636392235756,-0.09836456924676895,-0.05535013973712921,-0.4822920858860016,0.5560762286186218,0.4886005222797394,-2.014418363571167,-0.4115274250507355,2.473158836364746,1.0571600198745728,-0.002752517117187381,-0.007464397698640823,0.0037479104939848185,-0.0016421149484813213,0.005297009367495775,-0.004961026832461357,-0.0032021121587604284,0.6000007390975952,-1.2459571735234931e-05,0.08890464901924133,3.61228157998994e-05,0.9999997019767761,0.0001739957951940596,-0.0006007401971146464,-5.6010394473560154e-06,-9.288036380894482e-06,0.03239404410123825,1.6732288713683374e-05,9.555688848195132e-06,0.9999999403953552,-3.561795210771379e-06,-0.003002773504704237,-0.0008110551862046123,-0.0006897934363223612,0.00015899278514552861,-0.00022260590048972517,-0.00016913405852392316,-0.003002224722877145,0.0008100604172796011,0.000693342590238899,4.209388862363994e-05,-0.00021116691641509533,0.00016907563258428127,0.004024863243103027,0.004039098042994738,5.090687409392558e-06,7.2125112637877464e-06,0.05595291190411357,1320,1.1583333333333332
12.16666666666607,retreat,18.157238819453877,18.458565324544907,-0.04023313522338867,-0.007056260983517859,0.07132624918176021,0.008628559044154827,0.0,0.0,0.0,0.0,0.0,70,0.0032354111317545176,0.0003376032691448927,0.003235410898923874,0.0002742344222497195,0.0,-18.46353612068106,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018124391499441117,0.0006157259922474623,3.852394002024084e-05,0.9999997615814209,0.001324712997302413,0.0003284222329966724,0.006543983705341816,0.01369010005146265,-0.1036313846707344,-0.059148747473955154,-0.48231497406959534,0.556010365486145,0.48863038420677185,-2.014418363571167,-0.4114815592765808,2.4731130599975586,1.057137131690979,-0.002760808914899826,-0.007556007243692875,0.0037571268621832132,-0.0017648856155574322,0.0053423382341861725,-0.004939839709550142,-0.0032385161612182856,0.6000061631202698,-1.4700149222335313e-05,0.08894015103578568,3.675068364827894e-05,0.9999998211860657,0.00016897240129765123,-0.0005938659305684268,-7.888414984336123e-06,-1.0034407750936225e-05,0.03239874541759491,2.185993071179837e-05,1.2271300874999724e-05,1.0,-1.7768402358342428e-06,-0.003024665405973792,-0.0008950239862315357,-0.0007198723615147173,0.0001446655805921182,-0.00023916552891023457,-0.0001893348671728745,-0.003024110570549965,0.0008940545376390219,0.0007233983487822115,1.5646248357370496e-05,-0.00019779367721639574,0.00018930761143565178,0.004024861846119165,0.004039093852043152,5.093013896839693e-06,7.212889613583684e-06,0.05595291190411357,1320,1.1666666666666667
12.174999999999402,retreat,18.124708431567804,18.42307075858116,-0.03504753112792969,-0.009238001439371146,0.07132624918176021,0.010275342901877593,0.0,0.0,0.0,0.0,0.0,66,0.0030117155984044075,0.00048357361811213195,0.003011715831235051,0.00015041384904179722,0.0,-18.428041554717314,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017634168034419417,0.0006123194471001625,3.921035386156291e-05,0.9999998211860657,0.001856112154200673,0.0003408299235161394,0.006527159828692675,0.013570819981396198,-0.13654828071594238,-0.08335116505622864,-0.4823378622531891,0.5559418201446533,0.48866143822669983,-2.014418363571167,-0.41143569350242615,2.473067283630371,1.0571142435073853,-0.0027740111108869314,-0.007647879887372255,0.003774557961151004,-0.0018974954728037119,0.0054053314961493015,-0.0049575986340641975,-0.003277731826528907,0.6000123620033264,-1.6623889678157866e-05,0.08897716552019119,3.7913021515123546e-05,0.9999998211860657,0.0001640834379941225,-0.000585476285777986,-9.44370185607113e-06,-9.85199585556984e-06,0.03240026533603668,2.6842890292755328e-05,1.2258491551619954e-05,1.0,-1.300120629821322e-06,-0.0028049591928720474,-0.0010833716951310635,-0.00017012149328365922,0.00018025626195594668,-0.0004238288092892617,-0.00014737799938302487,-0.0028051133267581463,0.0010824643541127443,0.0001733240351313725,2.390494046267122e-05,1.8610357074066997e-05,0.00014733137504663318,0.004024859517812729,0.004039092920720577,5.091429557069205e-06,7.2132679633796215e-06,0.05595291190411357,1320,1.175
12.183333333332735,retreat,18.091937505992842,18.386056274175644,-0.02872943878173828,-0.011126106983283535,0.06852804325551864,0.010405126886325888,0.0,0.0,0.0,0.0,0.0,61,0.003527384251356125,0.0005188740906305611,0.0035273844841867685,0.00015534371777903289,0.0,-18.390832060696145,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017294204735662788,0.0006048123468644917,4.0434450056636706e-05,0.9999997615814209,0.0022501167841255665,0.00035585492150858045,0.0065110819414258,0.013864865526556969,-0.16172978281974792,-0.1017366349697113,-0.48236075043678284,0.5558731555938721,0.4886934757232666,-2.014418363571167,-0.4113898277282715,2.4730215072631836,1.0570913553237915,-0.002785995602607727,-0.007737938780337572,0.0037901257164776325,-0.0020393829327076674,0.0054717641323804855,-0.00495940400287509,-0.003317591268569231,0.6000186800956726,-1.793713090592064e-05,0.08901428431272507,3.888940773322247e-05,0.9999998211860657,0.0001595574722159654,-0.0005771121359430254,-9.985837095882744e-06,-9.340239557786845e-06,0.03240036964416504,2.7699947168002836e-05,1.3384773410507478e-05,1.0,-1.5483651623071637e-06,-0.0033010561019182205,-0.0012351751793175936,0.00014075175567995757,0.00022473961871583015,-0.0004447080136742443,-0.00014476598880719393,-0.0033016104716807604,0.00123411079403013,-0.0001370372629025951,4.647081368602812e-05,-3.217259654775262e-05,0.00014469643065240234,0.004024861380457878,0.004039096646010876,5.091884304420091e-06,7.220747647807002e-06,0.05595291190411357,1320,1.1833333333333333
12.191666666666068,retreat,18.05892700874381,18.348967283964157,-0.022411346435546875,-0.012407909707690123,0.06852804325551864,0.010395708159194328,0.0,0.0,0.0,0.0,0.0,63,0.004227078519761562,0.0005583868478424847,0.004227078519761562,0.00016089492419268936,0.0,-18.353743070484658,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001710958022158593,0.0005977556575089693,4.174467903794721e-05,0.9999998211860657,0.0023833662271499634,0.0003702306712511927,0.00650075264275074,0.01378755271434784,-0.17211446166038513,-0.10934218764305115,-0.4823836386203766,0.5558044910430908,0.48872610926628113,-2.014418363571167,-0.41134390234947205,2.472975730895996,1.0570684671401978,-0.002795163309201598,-0.007826581597328186,0.003800587262958288,-0.0021879877895116806,0.005532235372811556,-0.004948335234075785,-0.0033504245802760124,0.6000248193740845,-1.864183650468476e-05,0.08905136585235596,3.9471458876505494e-05,0.9999998211860657,0.00015544849156867713,-0.0005685709184035659,-1.036074900184758e-05,-8.800654541119002e-06,0.03240036219358444,2.9184458981035277e-05,1.5647152395104058e-05,1.0000001192092896,-2.2775825527787674e-06,-0.004022990819066763,-0.0012334935599938035,0.0004027793765999377,0.00021804170683026314,-0.0004970249137841165,-0.00013122470409143716,-0.004023829475045204,0.0012322113616392016,-0.00039830151945352554,4.0016049752011895e-05,-8.41550063341856e-05,0.00013116335321683437,0.00402486277744174,0.00403909757733345,5.092852006782778e-06,7.219670806080103e-06,0.05595291190411357,1320,1.1916666666666667
12.1999999999994,retreat,18.025677905835522,18.31195279955864,-0.01609325408935547,-0.013040937119512819,0.06852804325551864,0.011196470040886197,0.055952909680744456,0.0,0.0,0.0,0.0,61,0.004594865720719099,0.0005893138004466891,0.004594865720719099,0.00015066748892422765,0.0,-18.31672858607914,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001684956660028547,0.0005892906337976456,4.206084486213513e-05,0.9999997615814209,0.00245052482932806,0.00038269770448096097,0.006489630788564682,0.013826013542711735,-0.17889776825904846,-0.11433196812868118,-0.48240652680397034,0.5557358264923096,0.48875901103019714,-2.014418363571167,-0.41129791736602783,2.4729299545288086,1.057045578956604,-0.0028019314631819725,-0.007914843037724495,0.003805673448368907,-0.0023427053820341825,0.005586154293268919,-0.0049347407184541225,-0.0033771730959415436,0.6000311970710754,-1.9418726878939196e-05,0.08908887952566147,4.0312763303518295e-05,0.9999997615814209,0.00015148897364269942,-0.0005598672432824969,-1.0983803804265335e-05,-8.998948032967746e-06,0.03240085393190384,2.9422993975458667e-05,1.700691063888371e-05,0.9999998807907104,-1.7531382354718517e-06,-0.004398913588374853,-0.0011348591651767492,0.0006888011121191084,0.00018126764916814864,-0.0005475120269693434,-0.00012109254748793319,-0.004400025587528944,0.0011334713781252503,-0.0006839664420112967,1.748076465446502e-05,-8.798443013802171e-05,0.00012105311179766431,0.004024861380457878,0.004039093852043152,5.095767846796662e-06,7.2245311457663774e-06,0.05595291190411357,1320,1.2
12.208333333332734,retreat,17.99219116328279,18.27452853322029,-0.009715557098388672,-0.013796321582049131,0.06561060592844098,0.010772519090096466,0.0,0.0,0.0,0.0,0.0,64,0.004772933200001717,0.0006078661535866559,0.004772932734340429,0.00014569573977496475,0.0,-18.279101000764012,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016510303248651326,0.000582298613153398,4.339745646575466e-05,0.9999998211860657,0.0025778012350201607,0.00039477046811953187,0.006473330780863762,0.013548715971410275,-0.18929260969161987,-0.12203305214643478,-0.4824294149875641,0.5556671619415283,0.4887918531894684,-2.0144193172454834,-0.41125187277793884,2.472884178161621,1.0570226907730103,-0.002807303797453642,-0.008003153838217258,0.0038069612346589565,-0.002505318494513631,0.005639372393488884,-0.0049179173074662685,-0.0034024761989712715,0.6000369787216187,-1.997419894905761e-05,0.08912581205368042,4.076768891536631e-05,0.9999998211860657,0.00014746755186934024,-0.0005518904654309154,-1.0905325325438753e-05,-8.828143108985387e-06,0.03240036964416504,3.0407827580347657e-05,1.763526233844459e-05,1.0,-2.6350453481427394e-06,-0.004536868538707495,-0.0010983652900904417,0.0009956446010619402,0.00017736892914399505,-0.0005696618463844061,-0.0001163053821073845,-0.004538288339972496,0.0010969461873173714,-0.0009907257044687867,1.8848979379981756e-05,-8.575973333790898e-05,0.00011626363993855193,0.004024859983474016,0.004039093852043152,5.094605512567796e-06,7.22147524356842e-06,0.05595291190411357,1320,1.2083333333333333
