time_s,phase,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,force_residual_n,torque_residual_nm,calibration_time_s
9.699999999999896,calibration,-15.0,-14.91834446787834,-0.44733285903930664,1.8650490092113614,0.07912937001338383,0.01157436054199934,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.9968487024307251,0.11935926973819733,0.9968486428260803,0.024644184857606888,0.0,14.912829864940628,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001844051294028759,-5.0578157242853194e-05,-0.0006992765702307224,0.9999997019767761,-0.0008058670209720731,7.298473792616278e-05,0.004142262972891331,0.013716020621359348,0.06899027526378632,0.06744559854269028,-0.49005600810050964,0.4830920398235321,0.507034420967102,-2.02376127243042,-0.3476411700248718,2.4233455657958984,1.0184509754180908,0.00040528428507968783,-0.0006720395176671445,-0.00028190514422021806,0.002281735884025693,0.002171700121834874,-0.0015970984240993857,-0.0017735861474648118,0.5995438694953918,0.0018171030096709728,0.12230514734983444,-0.0007037721225060523,0.9999997019767761,0.00019301014253869653,5.277276795823127e-05,5.412911377788987e-06,-2.3573593352921307e-06,0.03238683193922043,2.1894002202316187e-06,-8.606303708802443e-06,0.9999999403953552,-4.495589564612601e-06,-0.0017073540948331356,0.9968472123146057,0.00021946879860479385,-0.11935892701148987,-0.00021197280148044229,0.00019339736900292337,-0.0013224532594904304,-0.9968464374542236,-0.0016227283049374819,0.02464347332715988,-2.489337930455804e-05,-0.00018544109479989856,0.004025715868920088,0.004039803985506296,4.870702468906529e-06,6.915710400789976e-06,0.0037851138040423393,0.0004012188292108476,0.7
9.70833333333323,calibration,-15.0,-14.921391755342482,-0.446319580078125,1.8683442613109946,0.08156468806857739,0.010769010259537026,0.03956468118525214,0.0,0.0,0.0,0.0,0,1.000489592552185,0.11943452805280685,1.0004894733428955,0.025096386671066284,0.0,14.9157074328283,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001898824266390875,-5.2161147323204204e-05,-0.0007107107085175812,0.9999997019767761,-0.0008522801217623055,-0.0011548139154911041,0.004193002358078957,-0.11446652561426163,0.0699295625090599,0.06858357787132263,-0.49005550146102905,0.4830862283706665,0.507034182548523,-2.0237600803375244,-0.34762412309646606,2.4233453273773193,1.018428921699524,0.00028724074945785105,-0.0006426496547646821,-0.00012751152098644525,0.002231003949418664,0.0020313854329288006,-0.0015725481789559126,-0.0016009460669010878,0.5995452404022217,0.0018179025501012802,0.12230858206748962,-0.0007079150527715683,0.9999997019767761,0.00019747413170989603,5.4697073210263625e-05,4.931753210257739e-06,-4.584260750561953e-06,0.03238722309470177,2.5299839307990624e-06,-7.593683676532237e-06,0.9999999403953552,2.7957376005360857e-06,-0.0018714163452386856,1.0004878044128418,-0.0003405412717256695,-0.11943424493074417,-7.360926974797621e-05,0.0002481624542269856,-0.0014762356877326965,-1.0004878044128418,-0.00107615627348423,0.025094538927078247,-0.00018647691467776895,-0.0002407725405646488,0.004025483038276434,0.004038389306515455,4.858669854002073e-06,6.883637979626656e-06,0.0018908563069999218,0.00032245711190626025,0.7083333333333334
9.716666666666562,calibration,-15.0,-14.924751967191694,-0.4450678825378418,1.8695570761337876,0.08156468806857739,0.010598691005725414,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.9969072937965393,0.11924184113740921,0.9969074130058289,0.02477019466459751,0.0,14.919067644677513,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019887158123310655,-5.2982486522523686e-05,-0.0007073681917972863,0.9999997615814209,-0.0007207809831015766,9.279221558244899e-05,0.004113173112273216,0.013423380441963673,0.062239207327365875,0.06259855628013611,-0.4900551438331604,0.4830804765224457,0.5070343017578125,-2.023759126663208,-0.34760746359825134,2.423344850540161,1.018407940864563,0.00019319728016853333,-0.0006222565425559878,-2.5257744709961116e-05,0.0021895398385822773,0.0018149284878745675,-0.0015998249873518944,-0.0014135247329249978,0.5995464324951172,0.0018189558759331703,0.12231217324733734,-0.0007118495414033532,0.9999996423721313,0.00020210299408063293,5.629429506370798e-05,4.888141120318323e-06,-4.48849459644407e-06,0.032387446612119675,3.310436113679316e-06,-3.233535835533985e-06,0.9999999403953552,-4.480927145777969e-06,-0.0018092970130965114,0.9969056248664856,0.00022076498134993017,-0.11924153566360474,-0.00024126739299390465,0.00011798445484600961,-0.0014062384143471718,-0.9969050884246826,-0.001640232978388667,0.024769946932792664,-9.930692613124847e-06,-0.00011035941861337051,0.004025712143629789,0.004039735998958349,4.888635430688737e-06,6.917660357430577e-06,0.0037744336295872927,0.00025402125902473927,0.7166666666666667
9.724999999999895,calibration,-15.0,-14.92817923426628,-0.4439353942871094,1.8704005051404238,0.08156468806857739,0.010491688954061829,0.0,0.0,0.0,0.0,0.0,0,0.9996106028556824,0.11922203004360199,0.9996104836463928,0.0251812394708395,0.0,14.922494911752098,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020340037008281797,-5.389242869568989e-05,-0.0007107447599992156,0.9999997019767761,-0.000767667661421001,-0.00047370445099659264,0.0044794222339987755,-0.058154258877038956,0.06307636201381683,0.06325823813676834,-0.49005505442619324,0.48307469487190247,0.5070347189903259,-2.0237581729888916,-0.3475949764251709,2.423344612121582,1.0184049606323242,9.463808964937925e-05,-0.0005945503362454474,9.566021617501974e-05,0.0021334392949938774,0.001700028427876532,-0.001563980826176703,-0.0012792940251529217,0.5995476245880127,0.0018193585565313697,0.12231552600860596,-0.0007144419942051172,0.9999997019767761,0.00019898115715477616,5.828038774779998e-05,4.6998666221043095e-06,-4.761524905916303e-06,0.0323873832821846,4.391875336295925e-06,4.416295269038528e-06,1.0,-3.6961209843866527e-06,-0.002010899595916271,0.9996083378791809,-0.0006351122283376753,-0.11922185122966766,-9.96195522020571e-05,0.00017940827819984406,-0.0016130837611854076,-0.9996088743209839,-0.000793417333625257,0.02518000453710556,-0.0001806003274396062,-0.0001720262662274763,0.004025467671453953,0.004038460087031126,4.862135028815828e-06,6.900663720443845e-06,0.0018397091189399362,0.00031172350281849504,0.725
9.733333333333228,calibration,-15.0,-14.931405335664747,-0.44274330139160156,1.8715289188548923,0.08156468806857739,0.010263463082083035,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.9980897307395935,0.11916190385818481,0.9980899095535278,0.025021616369485855,0.0,14.925721013150566,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019997793424408883,-5.631151725538075e-05,-0.0007124700350686908,0.9999997019767761,-0.0007002238999120891,0.0001124259943026118,0.004077678546309471,0.01321364101022482,0.059160467237234116,0.06038666144013405,-0.4900550842285156,0.48306897282600403,0.5070353150367737,-2.023757219314575,-0.3475830852985382,2.423344373703003,1.0184029340744019,8.948774848249741e-06,-0.000573255936615169,0.00018994093989022076,0.0020844244863837957,0.001545037841424346,-0.0015575782163068652,-0.001184903085231781,0.599548876285553,0.001819813740439713,0.12231894582509995,-0.0007167307776398957,0.9999996423721313,0.0001957387721631676,6.019349893904291e-05,4.51637015430606e-06,-5.286303348839283e-06,0.032387569546699524,3.8859516280354e-06,4.236586846673163e-06,0.9999998807907104,-4.259720753907459e-06,-0.001842451747506857,0.998087465763092,0.001097298925742507,-0.11916163563728333,-0.00016870597028173506,-0.00018820904369931668,-0.0014515053480863571,-0.9980856776237488,-0.0025282097049057484,0.025020696222782135,-8.794003224465996e-05,0.00019553878519218415,0.004025710746645927,0.004039732273668051,4.865913979301695e-06,6.914662662893534e-06,0.0034875983837991953,0.00021223134535830468,0.7333333333333333
9.74166666666656,calibration,-15.0,-14.9346686899662,-0.44149160385131836,1.872292603366077,0.08156468806857739,0.010069774361909367,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.9989463686943054,0.11912205070257187,0.9989462494850159,0.025184789672493935,0.0,14.928984367452019,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019592081662267447,-5.83775581617374e-05,-0.000714879366569221,0.9999996423721313,-0.0006983913481235504,0.00011984141019638628,0.004066998139023781,0.013230877928435802,0.05797429755330086,0.05892400071024895,-0.49005526304244995,0.48306339979171753,0.507036030292511,-2.023756504058838,-0.34757137298583984,2.423344135284424,1.0184011459350586,-7.357665890594944e-05,-0.0005489635514095426,0.00028413516702130437,0.0020284100901335478,0.0014344118535518646,-0.0015280988300219178,-0.0011009856825694442,0.5995501279830933,0.0018202632199972868,0.12232236564159393,-0.0007195493089966476,0.9999997019767761,0.0001918898051371798,6.227373523870483e-05,4.38146935266559e-06,-5.417794454842806e-06,0.032387733459472656,3.899992861988721e-06,4.028524472232675e-06,0.9999998807907104,-4.668926521844696e-06,-0.002000392647460103,0.9989442825317383,0.0004215828375890851,-0.11912193894386292,-0.00014628902135882527,-7.228261529235169e-05,-0.0016168763395398855,-0.9989432096481323,-0.0018593802815303206,0.025184310972690582,-0.00013313414820004255,7.954925240483135e-05,0.004025519825518131,0.004039652179926634,4.921117579215206e-06,6.99417432770133e-06,0.002681117272004485,0.00024211038544308394,0.7416666666666667
9.749999999999893,calibration,-15.0,-14.937887340784071,-0.44029951095581055,1.8730312585830688,0.08156468806857739,0.01027264261210803,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.9991215467453003,0.119167260825634,0.9991214275360107,0.025164911523461342,0.0,14.93220301826989,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019330487702973187,-5.9459503972902894e-05,-0.0007185927825048566,0.9999997019767761,-0.0006651913863606751,0.000145955229527317,0.004145127721130848,0.014287134632468224,0.054308243095874786,0.057875875383615494,-0.4900556802749634,0.4830578565597534,0.5070369243621826,-2.023756265640259,-0.34756001830101013,2.4233438968658447,1.0183995962142944,-0.00014817595365457237,-0.0005250923568382859,0.0003667072451207787,0.001971868332475424,0.0013217454543337226,-0.001501718768849969,-0.001027932041324675,0.5995510816574097,0.0018211145652458072,0.12232538312673569,-0.00072198745328933,0.9999997019767761,0.00018895757966674864,6.392092473106459e-05,4.512975010584341e-06,-5.147441697772592e-06,0.03238753229379654,4.465205620363122e-06,4.3443824324640445e-06,0.9999999403953552,-3.393503675397369e-06,-0.002008473966270685,0.9991194605827332,0.0003799720434471965,-0.11916705965995789,-0.00017132124048657715,-0.00013660865079145879,-0.0016307512996718287,-0.999118447303772,-0.0018229009583592415,0.02516426146030426,-0.00010951768490485847,0.00014416960766538978,0.004024149850010872,0.004038278944790363,5.3464973461814225e-06,7.570663001388311e-06,0.00259989476762712,0.0002442695840727538,0.75
9.758333333333226,calibration,-15.0,-14.94074836373329,-0.4394650459289551,1.8743535038083792,0.08392937202498843,0.010238652976113372,0.06852804166478502,0.0,0.0,0.0,0.0,0,1.0041399002075195,0.1194998025894165,1.004140019416809,0.025557775050401688,0.0,14.934899244208397,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001892179570859298,-6.10379793215543e-05,-0.0007330060470849276,0.9999996423721313,-0.0007071641157381237,-0.0027285004034638405,0.0036713858135044575,0.016955813392996788,0.057569313794374466,0.05819078907370567,-0.4900561273097992,0.48305240273475647,0.5070378184318542,-2.023756265640259,-0.3475487530231476,2.4233436584472656,1.0183982849121094,-0.00023315373982768506,-0.0004957343335263431,0.000481809867778793,0.0019084756495431066,0.001271566841751337,-0.0014379960484802723,-0.0009719400550238788,0.599551796913147,0.0018215965246781707,0.12232846021652222,-0.0007244091830216348,0.9999996423721313,0.0001854248548625037,6.533155828947201e-05,4.5408633013721555e-06,-5.830544978380203e-06,0.03238774463534355,4.29479450758663e-06,3.789439233514713e-06,0.9999998211860657,8.597949999966659e-06,-0.001946771633811295,1.0041369199752808,0.0014528869651257992,-0.11949978023767471,-4.661716957343742e-05,-6.0845788539154455e-05,-0.0015741036040708423,-1.0041345357894897,-0.002907921327278018,0.025556690990924835,-0.00022523684310726821,6.838992703706026e-05,0.004025681875646114,0.004038552287966013,-1.9877043087035418e-06,-2.838372893165797e-06,0.005294166039675474,0.0006066520581953228,0.7583333333333333
9.76666666666656,calibration,-15.0,-14.94365409016609,-0.4387497901916504,1.8745694542303681,0.08392937202498843,0.009860289537755307,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.9952605366706848,0.11919945478439331,0.9952604174613953,0.02457524463534355,0.0,14.937804970641197,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001856236922321841,-6.312361074378714e-05,-0.0007224602741189301,0.9999996423721313,-0.0007307189516723156,0.00012891838559880853,0.0039933728985488415,0.013598511926829815,0.05677727982401848,0.058512069284915924,-0.4900566637516022,0.4830469787120819,0.5070388913154602,-2.023756265640259,-0.3475390076637268,2.4233434200286865,1.0183970928192139,-0.00027136073913425207,-0.00048059795517474413,0.0004914909368380904,0.0018664756789803505,0.0010482692159712315,-0.0014547825558111072,-0.0008458791417069733,0.5995528101921082,0.0018221423961222172,0.12233135849237442,-0.0007264979067258537,0.9999997019767761,0.0001825601066229865,6.70914669171907e-05,4.128528871660819e-06,-5.365516699384898e-06,0.03238774091005325,3.970840225520078e-06,3.0609940040449146e-06,0.9999998807907104,-4.036687641928438e-06,-0.002191609935835004,0.995258092880249,0.00010586497955955565,-0.11919895559549332,-0.0003077634610235691,-0.00015214925224427134,-0.0018281101947650313,-0.995257556438446,-0.0015522338217124343,0.024574726819992065,-9.089126251637936e-08,0.00015955125854816288,0.004025689326226711,0.004039733204990625,4.8870670070755295e-06,6.9283414632081985e-06,0.005314338020980358,0.00045015584328211844,0.7666666666666666
9.774999999999892,calibration,-15.0,-14.946351200342177,-0.43779611587524414,1.874798210337758,0.08392937202498843,0.009945249075826723,0.03956468118525214,0.0,0.0,0.0,0.0,0,1.000071406364441,0.11902777850627899,1.0000717639923096,0.02544284053146839,0.0,14.940502080817284,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018140874453820288,-6.42854138277471e-05,-0.0007247444009408355,0.9999997019767761,-0.0007041161879897118,-0.00043714570347219706,0.0043493518605828285,-0.0583844818174839,0.0534975603222847,0.056369680911302567,-0.4900597035884857,0.4830416440963745,0.5070400238037109,-2.023756265640259,-0.3475323021411896,2.4233431816101074,1.0183959007263184,-0.0003331739571876824,-0.0004543290415313095,0.0005604812758974731,0.0018015055684372783,0.0010055846069008112,-0.0013804760528728366,-0.0008128553745336831,0.5995535254478455,0.0018207876710221171,0.12233452498912811,-0.0007275630487129092,0.9999996423721313,0.0001794271811377257,6.885515904286876e-05,4.2530132304818835e-06,-6.87927968101576e-06,0.03238820657134056,4.571679255604977e-06,1.978414729819633e-06,0.9999999403953552,-2.817715312630753e-06,-0.0017904447158798575,1.0000698566436768,-4.502393858274445e-05,-0.1190277561545372,-1.8269529391545802e-05,-7.300358265638351e-05,-0.0014314702711999416,-1.0000697374343872,-0.0014104191213846207,0.025441661477088928,-0.00023136130766943097,8.037887164391577e-05,0.004025470465421677,0.004038465674966574,4.868115865974687e-06,6.8976369220763445e-06,0.002010784111917019,0.0005067744641564786,0.775
9.783333333333225,calibration,-15.0,-14.949338883161543,-0.43702125549316406,1.8741106614470482,0.08392937202498843,0.010282108632964082,0.0,0.0,0.0,0.0,0.0,0,0.9983712434768677,0.1190120279788971,0.9983711242675781,0.02521207556128502,0.0,14.94348976363665,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001821188343456015,-6.67608983349055e-05,-0.0007257141405716538,0.9999997019767761,-0.0006817311514168978,0.00014689650561194867,0.003944830037653446,0.013109954074025154,0.052245307713747025,0.05521693080663681,-0.49006491899490356,0.48303642868995667,0.5070415139198303,-2.023756265640259,-0.34752607345581055,2.4233429431915283,1.018394947052002,-0.00038354253047145903,-0.0004328694485593587,0.0006080022430978715,0.0017470626626163721,0.0009081189637072384,-0.001337908091954887,-0.0007541429367847741,0.5995544195175171,0.0018188212998211384,0.1223372295498848,-0.0007285437313839793,0.9999997019767761,0.00017596871475689113,7.072500011418015e-05,4.012951194454217e-06,-8.095106750261039e-06,0.03238793462514877,3.9690680750936735e-06,6.147356998553732e-06,1.0,-2.8284305244596908e-06,-0.0017948384629562497,0.9983683824539185,0.0015843542059883475,-0.11901193112134933,-0.0001010319174383767,-0.00011371967411832884,-0.0014431497547775507,-0.9983654618263245,-0.0030392848420888186,0.025211341679096222,-0.0001495561737101525,0.00012108625378459692,0.004025719128549099,0.004039732273668051,4.866873950959416e-06,6.899645086377859e-06,0.00374054117128253,0.00028640017262659967,0.7833333333333333
9.791666666666558,calibration,-15.0,-14.951849728822706,-0.436246395111084,1.871621236205101,0.08392937202498843,0.009397467692906503,0.0,0.0,0.0,0.0,0.0,0,0.9986129403114319,0.11894635111093521,0.9986128807067871,0.02531333453953266,0.0,14.946000609297814,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001747654750943184,-6.821895658504218e-05,-0.0007239993428811431,0.9999997615814209,-0.0006806456367485225,0.00038362163468264043,0.003975332714617252,0.027937965467572212,0.05051492899656296,0.05438836291432381,-0.4900702238082886,0.48303136229515076,0.5070450305938721,-2.023756265640259,-0.3475199043750763,2.4233429431915283,1.018394112586975,-0.00043330449261702597,-0.0004080321523360908,0.0006614974117837846,0.0016882832860574126,0.0008436419302597642,-0.001285283244214952,-0.0007129571749828756,0.5995553135871887,0.001817437238059938,0.12234030663967133,-0.0007300180150195956,0.9999997019767761,0.0001725948095554486,7.277774420799688e-05,3.7600798350467812e-06,-6.893533281981945e-06,0.03238849714398384,4.561403329716995e-06,2.1677556105714757e-06,1.0,-6.01774900133023e-06,-0.0019056226592510939,0.9986108541488647,0.0007599770906381309,-0.11894624680280685,-0.00011390254076104611,-0.00010829862003447488,-0.0015606973320245743,-0.9986092448234558,-0.0022182294633239508,0.02531260997056961,-0.00015281408559530973,0.00011548311886144802,0.0040258802473545074,0.004038821905851364,5.151920049684122e-06,7.305585313588381e-06,0.0030480350833386183,0.0003675209591165185,0.7916666666666666
9.79999999999989,calibration,-15.0,-14.954740554094313,-0.4353523254394531,1.8701412482187152,0.08392937202498843,0.008367762347916141,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.9991312623023987,0.11902515590190887,0.9991312026977539,0.025310376659035683,0.0,14.94889143456942,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017598405247554183,-6.935880082892254e-05,-0.0007227008463814855,0.9999996423721313,-0.0006273195031099021,0.00030230285483412445,0.00379976537078619,0.020908398553729057,0.04725721478462219,0.05159144848585129,-0.49007558822631836,0.48302629590034485,0.50705486536026,-2.023756265640259,-0.3475137948989868,2.4233429431915283,1.0183935165405273,-0.00048060109838843346,-0.00038270564982667565,0.0007161982357501984,0.0016298755072057247,0.0007814122946001589,-0.0012344758724793792,-0.0006702484679408371,0.599556565284729,0.0018206314416602254,0.12234428524971008,-0.0007328706560656428,0.9999997019767761,0.0001727078197291121,7.56231602281332e-05,3.21633024213952e-06,-2.0331135601736605e-06,0.032389577478170395,6.268516244745115e-06,3.272354888395057e-06,0.9999998807907104,-1.0168410881306045e-05,-0.0018011739011853933,0.9991288781166077,0.0012331468751654029,-0.11902505904436111,-0.00011149679630761966,-0.00010697145626181737,-0.0014557626564055681,-0.9991264939308167,-0.002697849413380027,0.025309734046459198,-0.00014012749306857586,0.0001137456129072234,0.004025958012789488,0.00403874134644866,4.991055902792141e-06,7.07944855093956e-06,0.0031875772401690483,0.0003596736351028085,0.8
9.808333333333223,calibration,-15.0,-14.958421140909193,-0.4341006278991699,1.874224399216473,0.08392937202498843,0.007666746569157112,0.0,0.0,0.0,0.0,0.0,0,1.0014973878860474,0.11940004676580429,1.0014971494674683,0.025277286767959595,0.0,14.9525720213843,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017570699856150895,-7.272605580510572e-05,-0.0007371495594270527,0.9999997615814209,-0.0005074887885712087,-0.0007910816348157823,0.004095183685421944,-0.09998607635498047,0.038091640919446945,0.04536182060837746,-0.49008092284202576,0.4830212891101837,0.5070649981498718,-2.023756265640259,-0.34750810265541077,2.4233429431915283,1.0183933973312378,-0.000520197325386107,-0.0003562081546988338,0.0007617199444212019,0.0015696105547249317,0.0007175508653745055,-0.0011931200278922915,-0.0006016278639435768,0.5995579361915588,0.001823528204113245,0.1223483681678772,-0.0007356179412454367,0.9999997019767761,0.00017229982768185437,7.863276550779119e-05,2.9024554351053666e-06,-3.041030140593648e-06,0.03238998353481293,5.908920684305485e-06,3.4027455058094347e-06,1.0,1.5328340623455006e-06,-0.0018818716052919626,1.0014954805374146,0.0004612445191014558,-0.11939989775419235,-0.00018307194113731384,4.578713560476899e-05,-0.0015365688595920801,-1.00149405002594,-0.0019349418580532074,0.02527713030576706,-8.001568494364619e-05,-3.90463974326849e-05,0.00402572937309742,0.0040386030450463295,4.799225280294195e-06,6.799207767471671e-06,0.0028874261770397425,0.0002952713402919471,0.8083333333333333
9.816666666666556,calibration,-15.0,-14.962332695722578,-0.43267011642456055,1.8775062635540962,0.08392937202498843,0.00788766465120716,0.03956468118525214,0.0,0.0,0.0,0.0,0,1.0104992389678955,0.11990012973546982,1.0104990005493164,0.026077423244714737,0.0,14.956483576197686,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017584202578291297,-7.472779543604702e-05,-0.0007334384717978537,0.9999996423721313,-0.00040463285404257476,-0.006591855548322201,0.003416952909901738,0.5034705400466919,0.03457792103290558,0.04060822352766991,-0.4900863468647003,0.4830167591571808,0.5070751905441284,-2.023756265640259,-0.34750252962112427,2.4233429431915283,1.0183935165405273,-0.0005762116052210331,-0.00032242172164842486,0.0008572688093408942,0.0015022058505564928,0.0007061872165650129,-0.0011192584643140435,-0.0005544045707210898,0.5995590686798096,0.0018264875980094075,0.12235201150178909,-0.0007385015487670898,0.9999997019767761,0.0001718268176773563,8.124946907628328e-05,3.031065261893673e-06,-3.1770250643603504e-06,0.03238971531391144,6.52544486001716e-06,4.010829798062332e-06,0.9999999403953552,-5.061604497313965e-06,-0.0017347326502203941,1.0104948282241821,0.0024101624730974436,-0.11990011483430862,-5.25001814821735e-05,-5.484406301548006e-06,-0.0013869606191292405,-1.0104905366897583,-0.0039029105100780725,0.02607673406600952,-0.00018916200497187674,1.2489605069276877e-05,0.004025685600936413,0.004038509912788868,-0.0003055896086152643,-0.0004337430000305176,0.011278640478849411,0.0010971325682476163,0.8166666666666667
9.82499999999989,calibration,-15.0,-14.96574506163597,-0.4315376281738281,1.8803488928824663,0.08392937202498843,0.009258392310584895,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.9898878335952759,0.11933784186840057,0.9898873567581177,0.02366151288151741,0.0,14.959895942111077,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017068555462174118,-7.8717821452301e-05,-0.0007355174166150391,0.9999997019767761,-0.0004389147215988487,0.0001359472080366686,0.0038033858872950077,0.013112075626850128,0.03302124887704849,0.04104083403944969,-0.4900917708873749,0.48301559686660767,0.5070852041244507,-2.023756265640259,-0.34749770164489746,2.4233429431915283,1.0183937549591064,-0.000542107445653528,-0.0003213697054889053,0.0007345954072661698,0.0014767162501811981,0.0003768081369344145,-0.0011808773269876838,-0.0003775553486775607,0.5995597243309021,0.0018297603819519281,0.12235379219055176,-0.0007416817243210971,0.9999996423721313,0.00017164612654596567,8.235836867243052e-05,3.4361451071163174e-06,-2.5431218091398478e-06,0.032388076186180115,3.640891691247816e-06,-9.62753006206185e-07,0.9999999403953552,-6.16376109974226e-06,-0.0023165447637438774,0.9898849129676819,0.0006347857415676117,-0.11933685094118118,-0.000482015690067783,-6.776882946724072e-05,-0.0019765000324696302,-0.9898831248283386,-0.00210349028930068,0.02366088330745697,0.00015538133447989821,7.527271372964606e-05,0.004025689791887999,0.004039735998958349,4.876194907410536e-06,6.915972335264087e-06,0.0105205699801445,0.0013465287629514933,0.825
9.833333333333222,calibration,-15.0,-14.967264980077742,-0.4309415817260742,1.8838571850210428,0.08622923312351063,0.009086611498787533,0.055952909680744456,0.0,0.0,0.0,0.0,0,1.0017954111099243,0.1189485564827919,1.0017950534820557,0.025773482397198677,0.0,14.961255581116571,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001704769383650273,-7.893868314567953e-05,-0.0007475735037587583,0.9999996423721313,-0.0006108261295594275,-0.0011001412058249116,0.003842149628326297,-0.1149400845170021,0.041493020951747894,0.047678712755441666,-0.4900972247123718,0.4830150604248047,0.5070951581001282,-2.023756265640259,-0.3474927544593811,2.4233429431915283,1.0183939933776855,-0.0005668294616043568,-0.0002963135775644332,0.0007536369375884533,0.0014064180431887507,0.0004184893041383475,-0.001039179041981697,-0.000401283148676157,0.5995602607727051,0.001832813024520874,0.12235550582408905,-0.0007451616111211479,0.9999996423721313,0.0001714117097435519,8.34670354379341e-05,3.424006990826456e-06,-2.7730566216632724e-06,0.032388269901275635,4.5272936404217035e-06,-9.383367114423891e-07,0.9999998807907104,2.4125995423673885e-06,-0.0017103941645473242,1.001793622970581,0.0008728093816898763,-0.11894841492176056,0.00018217651813756675,3.233594270568574e-06,-0.0013666863087564707,-1.0017913579940796,-0.0023660543374717236,0.025770053267478943,-0.00042043026769533753,3.896613634424284e-06,0.004025483503937721,0.0040383897721767426,4.8593301471555606e-06,6.891088560223579e-06,0.003267263062298298,0.0008787058759480715,0.8333333333333334
9.841666666666555,calibration,-15.0,-14.968792349100111,-0.4304647445678711,1.887093298137188,0.08622923312351063,0.008901962246454787,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.998905599117279,0.1191711351275444,0.9989058375358582,0.02513006702065468,0.0,14.96278295013894,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017067856970243156,-8.011945465113968e-05,-0.0007431252743117511,0.9999996423721313,-0.0005916775553487241,0.0001293443638132885,0.0037542583886533976,0.013463285751640797,0.04034782573580742,0.046438101679086685,-0.4901027977466583,0.48301461338996887,0.5071049928665161,-2.023756265640259,-0.3474918603897095,2.4233429431915283,1.0183942317962646,-0.0005650260718539357,-0.0002828705182764679,0.0007147549767978489,0.0013591949827969074,0.00031317106913775206,-0.0010063538793474436,-0.00034665418206714094,0.5995607376098633,0.001835354370996356,0.1223570927977562,-0.0007474531885236502,0.9999997019767761,0.00017219156143255532,8.461573452223092e-05,3.349843609612435e-06,-3.3193136914633214e-06,0.032388340681791306,4.49591243523173e-06,-1.515991812084394e-06,0.9999999403953552,-4.327208898757817e-06,-0.0017998599214479327,0.9989031553268433,0.0013129697181284428,-0.11917099356651306,-0.00017938643577508628,-3.4056432923534885e-05,-0.001455507823266089,-0.998900830745697,-0.002806504024192691,0.025129929184913635,-7.202927372418344e-05,4.155423812335357e-05,0.004025705624371767,0.004039733204990625,4.880846518062754e-06,6.930611561983824e-06,0.003347109304741025,0.00015445047756657004,0.8416666666666667
