time_s,phase,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,force_residual_n,torque_residual_nm,calibration_time_s
18.59166666666606,calibration,-15.0,-14.867188781499861,-0.1595616340637207,0.10399565508123487,0.059347025446578223,0.013822484106640331,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.010454532690346241,0.008568872697651386,0.010454531759023666,0.008644923567771912,0.0,14.863052828865166,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023269973462447524,-0.00038002384826540947,-0.00033289595739915967,0.9999998211860657,0.021340442821383476,0.0004192777269054204,0.004297856707125902,0.04442936182022095,-1.2949596643447876,-0.3680022656917572,-0.49090996384620667,0.4832519292831421,0.5052146911621094,-2.0230884552001953,-0.34848418831825256,2.423644781112671,1.0163272619247437,-0.010267998091876507,-0.0032390737906098366,0.010677707381546497,-0.0024188205134123564,-0.003204106818884611,-0.005110917147248983,0.0020236815325915813,0.5998209118843079,7.861181802581996e-05,0.12226468324661255,-0.00012127494846936315,0.9999998807907104,0.0002639580052345991,0.00032124179415404797,-1.2532145774457604e-06,-1.752099342411384e-05,0.03239750862121582,-5.884165511815809e-05,-3.131915946141817e-05,0.9999998807907104,0.00021159547031857073,-0.00904696062207222,4.23255332862027e-05,0.0052390811033546925,0.00047510964213870466,-0.0001559817319503054,0.008554268628358841,-0.00904356874525547,-4.5829248847439885e-05,-0.0052449023351073265,0.0004874191072303802,-0.0011486820876598358,-0.008554394356906414,0.004025733098387718,0.00403885031118989,5.351202162273694e-06,7.585156708955765e-06,0.010454531759023666,0.0019096656469628215,0.5916666666666667
18.599999999999394,calibration,-15.0,-14.886731654405592,-0.1615285873413086,0.1010307896649465,0.05595291190411357,0.01529727342131082,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.011136291548609734,0.008626208640635014,0.011136290617287159,0.008766202256083488,0.0,14.882832240807941,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021627481328323483,-0.0003858872514683753,-0.00030770146986469626,0.9999998211860657,0.02078843116760254,-0.0003379904374014586,0.004573585465550423,-0.029504887759685516,-1.2702172994613647,-0.26928356289863586,-0.4909939467906952,0.48322370648384094,0.5053015351295471,-2.0231118202209473,-0.348510205745697,2.4236059188842773,1.0163477659225464,-0.010149410925805569,-0.0034209543373435736,0.010468130931258202,-0.0028318699914962053,-0.0029929429292678833,-0.004715659189969301,0.0018792193150147796,0.5998114347457886,7.76417728047818e-05,0.12227865308523178,-0.00012012578372377902,0.9999998807907104,0.0002624822373036295,0.0003149240219499916,6.668748028459959e-06,-1.559794691274874e-05,0.03239193558692932,-7.101802475517616e-05,-4.625792644219473e-05,0.9999999403953552,0.00018754250777419657,-0.009921160526573658,0.0019880339968949556,0.004651373717933893,0.0004612787743099034,1.0660611224011518e-05,0.008613860234618187,-0.00991718377918005,-0.0019921227358281612,-0.004658098332583904,0.0007547311834059656,-0.0014414674369618297,-0.00861387513577938,0.004024790599942207,0.004037684760987759,5.068056452728342e-06,7.20820389688015e-06,0.011136290617287159,0.0021374726202338934,0.6
18.608333333332727,calibration,-15.0,-14.900336414575575,-0.17142295837402344,0.10214475332759321,0.059347025446578223,0.021534193365368992,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.009027942083775997,0.008584032766520977,0.009027942083775997,0.008688714355230331,0.0,14.89620046194088,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002221185714006424,-0.0003894393448717892,-0.00034841278102248907,0.9999998211860657,0.02135566808283329,0.0003972441772930324,0.004176306538283825,0.044362399727106094,-1.3058825731277466,-0.3864753842353821,-0.491076797246933,0.48319509625434875,0.5053845047950745,-2.023149013519287,-0.3485351800918579,2.4235727787017822,1.0163681507110596,-0.009997356683015823,-0.003592241322621703,0.010210873559117317,-0.0032155343797057867,-0.0028667650185525417,-0.004320728592574596,0.0017758248141035438,0.5997970104217529,7.649982580915093e-05,0.12228769063949585,-0.00011903204722329974,0.9999998807907104,0.00026127786259166896,0.00030422888812609017,1.1895501302205957e-05,-1.792329567251727e-05,0.032387375831604004,-8.527502359356731e-05,-3.921887036995031e-05,0.9999999403953552,0.0002293465513503179,-0.006494021508842707,-0.0002206662466051057,0.0062675937078893185,0.0004984061233699322,0.0005098112160339952,0.008554373867809772,-0.006490321829915047,0.00021876621758565307,-0.00627149036154151,0.0004726023762486875,-0.0014457197394222021,-0.0085545489564538,0.0040257275104522705,0.004038865678012371,5.350005267246161e-06,7.568189175799489e-06,0.009027942083775997,0.002098281867802143,0.6083333333333333
18.61666666666606,calibration,-15.0,-14.908956736326216,-0.1830458641052246,0.09938068978954107,0.059347025446578223,0.022749511117581278,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.007441910449415445,0.008683993481099606,0.007441910915076733,0.00880124606192112,0.0,14.904820783691521,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001777916622813791,-0.00042034676880575716,-0.0003090362879447639,0.9999997615814209,0.021344756707549095,0.0018954324768856168,0.004173652268946171,0.1546761840581894,-1.303469181060791,-0.2711696922779083,-0.4911574721336365,0.4831649363040924,0.5054653882980347,-2.023189067840576,-0.3485593795776367,2.423546075820923,1.0163885354995728,-0.009812063537538052,-0.003739630337804556,0.009916858747601509,-0.003561323042958975,-0.0027591174002736807,-0.003816408570855856,0.0016819010488688946,0.5997825860977173,7.609210297232494e-05,0.12229662388563156,-0.0001184337234008126,0.9999999403953552,0.0002600478765089065,0.00029585647280327976,1.5237783372867852e-05,-1.5604095096932724e-05,0.032387685030698776,-0.00012454966781660914,-8.229781087720767e-05,0.9999998807907104,0.00019054584845434874,-0.0053353700786828995,-0.001881681615486741,0.0048347837291657925,0.0007374929264187813,0.0011553048389032483,0.008575146086513996,-0.005333486944437027,0.0018800529651343822,-0.004837494809180498,0.0004718182608485222,-0.0019238438690081239,-0.00857543759047985,0.004024628084152937,0.004038817714899778,7.594004273414612e-06,1.077866181731224e-05,0.007441910915076733,0.002439910778775811,0.6166666666666667
18.624999999999392,calibration,-15.0,-14.917487651109694,-0.19592046737670898,0.09999607573263347,0.0625572578997782,0.024718125132494606,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.007813286036252975,0.008662927895784378,0.00781328696757555,0.008820746093988419,0.0,14.913127974301249,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016225565923377872,-0.0004440562624949962,-0.00032823957735672593,0.9999998211860657,0.020976977422833443,0.0001846031955210492,0.004089672584086657,0.03558700531721115,-1.2837729454040527,-0.3115343153476715,-0.4912368357181549,0.48313286900520325,0.5055450797080994,-2.0232324600219727,-0.34858205914497375,2.4235241413116455,1.0164073705673218,-0.009624363854527473,-0.0038561117835342884,0.009656759910285473,-0.0038716408889740705,-0.0025647205766290426,-0.0033105153124779463,0.0015456740511581302,0.5997680425643921,7.628324965480715e-05,0.12230532616376877,-0.00011825648107333109,0.9999999403953552,0.00025971332797780633,0.0002884604036808014,1.7385911633027717e-05,-1.6038797184592113e-05,0.032387860119342804,-0.00015566195361316204,-9.749976743478328e-05,0.9999999403953552,0.00020991454948671162,-0.005129569210112095,0.0033395683858543634,0.0048561557196080685,0.0003537470183800906,0.0011033937335014343,0.008585086092352867,-0.005125031340867281,-0.0033410831820219755,-0.004859904758632183,0.000842165551148355,-0.0018420233391225338,-0.008585060946643353,0.004025415983051062,0.00403941236436367,5.146566763869487e-06,7.2958937380462885e-06,0.00781328696757555,0.0024706972762942314,0.625
18.633333333332725,calibration,-15.0,-14.925809949636458,-0.2148151397705078,0.09969052916858345,0.059347025446578223,0.021054773242212832,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.00565953366458416,0.008655834011733532,0.005659531801939011,0.008652782067656517,0.0,14.921673997001763,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017046811990439892,-0.0003909090009983629,-0.0003320027608424425,0.9999998211860657,0.023514335975050926,0.0004707342304755002,0.003979516215622425,0.05552934482693672,-1.4348171949386597,-0.40189895033836365,-0.49131467938423157,0.48309993743896484,0.5056233406066895,-2.0232770442962646,-0.348603755235672,2.42350435256958,1.0164257287979126,-0.009411564096808434,-0.003969771321862936,0.009356227703392506,-0.004141748417168856,-0.002462061122059822,-0.0029970782343298197,0.001462125452235341,0.5997534394264221,7.659941911697388e-05,0.12231423705816269,-0.00011807164992205799,0.9999999403953552,0.0002593809040263295,0.0002818678040057421,1.3520751963369548e-05,-1.54310509969946e-05,0.032388437539339066,-0.00010910721903201193,-8.896015060599893e-05,0.9999999403953552,0.00021387780725490302,0.00034680881071835756,0.0008095084340311587,0.005590593907982111,0.000143990182550624,0.0010229817125946283,0.008593965321779251,0.00035037987981922925,-0.0008080072002485394,-0.005590586457401514,0.00026636634720489383,-0.0009707905701361597,-0.008594024926424026,0.004025674890726805,0.004038691520690918,5.4996326070977375e-06,7.797701982781291e-06,0.005659531801939011,0.0017292052507400513,0.6333333333333333
18.641666666666058,calibration,-15.0,-14.934296160936354,-0.2243518829345703,0.09818236867431551,0.0625572578997782,0.023385557142319158,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.006861602421849966,0.008760430850088596,0.0068616014905273914,0.008930811658501625,0.0,14.929936484127909,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012582736962940544,-0.0004490494029596448,-0.00028958969051018357,0.9999997615814209,0.02136472798883915,0.0002734095905907452,0.003985797055065632,0.0454607717692852,-1.3014564514160156,-0.2859533727169037,-0.4913899600505829,0.4830664396286011,0.5056978464126587,-2.0233218669891357,-0.34862449765205383,2.4234917163848877,1.0164406299591064,-0.009157812222838402,-0.004044099245220423,0.009017416276037693,-0.004356861114501953,-0.0023649954237043858,-0.0024308511056005955,0.0013863593339920044,0.5997402667999268,7.673302752664313e-05,0.12232368439435959,-0.00011813716992037371,0.9999999403953552,0.0002601499727461487,0.0002786510740406811,1.7363641745760106e-05,-1.3782831956632435e-05,0.032389406114816666,-0.00017045885033439845,-0.0001343501644441858,0.9999998807907104,0.00017137074610218406,-0.005529511254280806,0.0012249284191057086,0.0038737119175493717,0.00035819475306198,0.0013876102166250348,0.008642418310046196,-0.005526713561266661,-0.0012268885038793087,-0.003877080976963043,0.0005411551101133227,-0.0021841502748429775,-0.008642686530947685,0.004025359638035297,0.004039002116769552,5.3069047680764925e-06,7.5458374340087175e-06,0.0068616014905273914,0.002627862384542823,0.6416666666666666
18.64999999999939,calibration,-15.0,-14.943348616361616,-0.24062395095825195,0.09972398402169347,0.059347025446578223,0.021501542505575344,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.006076192948967218,0.008635260164737701,0.006076192948967218,0.00867095123976469,0.0,14.939212663726922,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001553511683596298,-0.0004169640887994319,-0.00032513850601390004,0.9999998211860657,0.021372247487306595,0.0003986263764090836,0.003968843258917332,0.05150606483221054,-1.3088055849075317,-0.33722445368766785,-0.49146339297294617,0.48303258419036865,0.5057677030563354,-2.023366928100586,-0.3486441671848297,2.4234843254089355,1.016452670097351,-0.008900532498955727,-0.00410884153097868,0.008685161359608173,-0.004534170031547546,-0.002241558162495494,-0.00214938260614872,0.001288337167352438,0.5997279286384583,7.546166307292879e-05,0.12233264744281769,-0.00011811693548224866,0.9999999403953552,0.0002609172952361405,0.0002770432620309293,1.3535436664824374e-05,-1.6599125956417993e-05,0.032389312982559204,-0.00013998732902109623,-0.00010560701048234478,0.9999999403953552,0.00020695588318631053,-0.003078751266002655,0.0010527258273214102,0.005131586454808712,0.0001896711764857173,0.00038023406523279846,0.00862479954957962,-0.0030753579922020435,-0.0010531191946938634,-0.005133540369570255,0.00034704222343862057,-0.0008228436345234513,-0.008624840527772903,0.004025354981422424,0.004038552287966013,5.511361450771801e-06,7.826660294085741e-06,0.006076192948967218,0.0016396867576986551,0.65
18.658333333332724,calibration,-15.0,-14.951886981725691,-0.25403499603271484,0.09852871880866587,0.059347025446578223,0.01975586565095,0.0,0.0,0.0,0.0,0.0,0,0.005586548708379269,0.008695938624441624,0.005586548708379269,0.008734146133065224,0.0,14.947751029090997,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001685552706476301,-0.0004040724306832999,-0.00032284451299346983,0.9999998211860657,0.02117396704852581,0.00022793073731008917,0.0039016457740217447,0.04071782901883125,-1.2962697744369507,-0.2843360900878906,-0.49153465032577515,0.4829987585544586,0.5058366060256958,-2.0234122276306152,-0.34866300225257874,2.423480749130249,1.0164620876312256,-0.008629750460386276,-0.004153660032898188,0.008348291739821434,-0.0046858275309205055,-0.0020930934697389603,-0.0018188684480264783,0.0011812194716185331,0.5997160077095032,7.49438040656969e-05,0.12234199047088623,-0.00011854815238621086,0.9999999403953552,0.0002631920506246388,0.0002769994316622615,1.2047443306073546e-05,-1.5894278476480395e-05,0.03239011764526367,-0.00012713803153019398,-9.467820927966386e-05,1.0,0.00020423666865099221,-0.0022095302119851112,0.0011210243683308363,0.0050070760771632195,0.0003256466006860137,0.0006764200516045094,0.008663472719490528,-0.002206165809184313,-0.0011209993390366435,-0.005008564796298742,0.0004929936840198934,-0.0009933596011251211,-0.008663457818329334,0.004025287460535765,0.004038917366415262,5.295970822771778e-06,7.514870958402753e-06,0.005586548708379269,0.0017367068212479353,0.6583333333333333
18.666666666666057,calibration,-15.0,-14.960812777280806,-0.26667118072509766,0.09778283128980547,0.059347025446578223,0.017892492905957624,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.005271479487419128,0.008738221600651741,0.005271479953080416,0.008762141689658165,0.0,14.956676824646111,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017191810184158385,-0.00039579157601110637,-0.00032180649577639997,0.9999997615814209,0.021216431632637978,-0.0001695408864179626,0.0039964644238352776,0.004596400074660778,-1.2938752174377441,-0.2656175196170807,-0.49160322546958923,0.48296475410461426,0.5059036612510681,-2.0234575271606445,-0.3486804962158203,2.4234797954559326,1.0164682865142822,-0.00834594015032053,-0.004181558266282082,0.008005179464817047,-0.004808911122381687,-0.0019414433045312762,-0.0015301164239645004,0.0010808762162923813,0.5997047424316406,7.519818609580398e-05,0.12235146760940552,-0.00011935277871089056,0.9999998807907104,0.0002674096031114459,0.00027826594305224717,1.0593801562208682e-05,-1.4842329619568773e-05,0.032390665262937546,-0.000117591189336963,-9.553375275572762e-05,0.9999998807907104,0.00020239570585545152,-0.0013698104303330183,0.00153100595343858,0.004854702390730381,0.0002359821373829618,0.0005709418328478932,0.008716355077922344,-0.0013662896817550063,-0.001530578825622797,-0.004855829756706953,0.0004624873981811106,-0.0007665517623536289,-0.008716285228729248,0.004024314694106579,0.004037858918309212,5.188434442970902e-06,7.3397241067141294e-06,0.005271479953080416,0.0015650620916858315,0.6666666666666666
18.67499999999939,calibration,-15.0,-14.969857782125471,-0.2790689468383789,0.09831450006458908,0.059347025446578223,0.01785763743100688,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.012003498151898384,0.0088051687926054,0.012003499083220959,0.008791829459369183,0.0,14.965721829490777,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019336448167450726,-0.000384401879273355,-0.0003327761951368302,0.9999997615814209,0.021229764446616173,0.006752150598913431,0.0035973936319351196,-0.4146578311920166,-1.3009010553359985,-0.34159520268440247,-0.49166974425315857,0.4829307794570923,0.5059667229652405,-2.023503065109253,-0.34869709610939026,2.423480272293091,1.0164726972579956,-0.008009787648916245,-0.004212710075080395,0.007550711277872324,-0.004881997127085924,-0.0019409634405747056,-0.0013187734875828028,0.0010496977483853698,0.5996935367584229,7.417785673169419e-05,0.12236060947179794,-0.00011983092554146424,0.9999999403953552,0.00027080561267212033,0.00027957020211033523,9.31812246562913e-06,-1.6363865142920986e-05,0.032390765845775604,-0.00010489868145668879,-7.748806820018217e-05,0.9999999403953552,0.00021289529104251415,-0.0007969754515215755,-0.01036033220589161,0.00600935285910964,0.0008647908689454198,0.0004289258795324713,0.008752094581723213,-0.0007992275059223175,0.010361339896917343,-0.006007316056638956,-0.0006265945266932249,-0.0005423574475571513,-0.00875268504023552,0.0040245940908789635,0.004038935527205467,-0.00028782524168491364,-0.00040849996730685234,0.012003499083220959,0.0014975200174376369,0.675
18.683333333332723,calibration,-15.0,-14.978515356779097,-0.28526782989501953,0.0963839702308178,0.0625572578997782,0.021620213374262676,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.011169441044330597,0.008822768926620483,0.011169439181685448,0.008989032357931137,0.0,14.974155679970652,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014778919285163283,-0.0004417364834807813,-0.00031057768501341343,0.9999997615814209,0.022133497521281242,0.000385162013117224,0.003683372400701046,0.05378388240933418,-1.3501064777374268,-0.35985469818115234,-0.49173322319984436,0.48289692401885986,0.5060252547264099,-2.0235486030578613,-0.3487110733985901,2.4234821796417236,1.0164767503738403,-0.0077489400282502174,-0.004193990491330624,0.007301869802176952,-0.004988491535186768,-0.0015423878794535995,-0.0009833716321736574,0.0008217119029723108,0.5996822118759155,7.276409451151267e-05,0.12236857414245605,-0.00012016284017590806,0.9999999403953552,0.0002735905582085252,0.0002806033007800579,1.4377408660948277e-05,-1.58228722284548e-05,0.03239007294178009,-0.00016120039799716324,-0.00012583537318278104,0.9999998807907104,0.0001903354423120618,0.0014085393631830812,0.009852983988821507,0.005068643018603325,0.00044116133358329535,0.0008829780854284763,0.008767381310462952,0.0014167751651257277,-0.00985099095851183,-0.005070217419415712,0.0018699048087000847,-0.0006764432182535529,-0.008766332641243935,0.004025787115097046,0.004038932733237743,5.396781489253044e-06,7.643247954547405e-06,0.011169439181685448,0.0023400969803333282,0.6833333333333333
18.691666666666055,calibration,-15.0,-14.986010640859602,-0.2981424331665039,0.09522739128442481,0.059347025446578223,0.020041379684698768,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.005327171646058559,0.008757329545915127,0.005327171646058559,0.008766112849116325,0.0,14.981874688224908,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001630779734114185,-0.00042416295036673546,-0.0003152029530610889,0.9999998211860657,0.021404853090643883,-0.0007654016953893006,0.004078657831996679,-0.06472443044185638,-1.313191533088684,-0.28652504086494446,-0.4917944073677063,0.4828629493713379,0.5060823559761047,-2.0235941410064697,-0.34872475266456604,2.4234840869903564,1.0164804458618164,-0.00742228701710701,-0.0041719297878444195,0.006930476054549217,-0.005025678314268589,-0.0014521131524816155,-0.0007254368392750621,0.0007697563851252198,0.5996707677841187,7.201105472631752e-05,0.12237674742937088,-0.00012067615170963109,0.9999999403953552,0.0002767923579085618,0.0002815428306348622,1.2885546311736107e-05,-1.538658034405671e-05,0.03239075094461441,-0.0001426877424819395,-0.00011375190661055967,0.9999999403953552,0.00019445530779194087,-0.000977894989773631,0.0031569264829158783,0.004178072791546583,-0.00023511963081546128,0.0004983441904187202,0.008739976212382317,-0.0009737946093082428,-0.0031564587261527777,-0.004179384093731642,0.00022627452563028783,-0.0006374332006089389,-0.008739978075027466,0.004024340771138668,0.004037752747535706,5.178592346055666e-06,7.344031473621726e-06,0.005327171646058559,0.001430096453987062,0.6916666666666667
18.699999999999388,calibration,-15.0,-14.993811398744581,-0.31280517578125,0.09597698226571083,0.059347025446578223,0.017837701307144016,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.00625081779435277,0.008742451667785645,0.00625081779435277,0.008736635558307171,0.0,14.989675446109887,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021162681514397264,-0.0003859190328512341,-0.0003514459531288594,0.9999998211860657,0.021398242563009262,0.0003118094755336642,0.0036095643881708384,0.04578512907028198,-1.3148226737976074,-0.37996193766593933,-0.49185216426849365,0.48282909393310547,0.5061373710632324,-2.023639678955078,-0.3487377166748047,2.4234864711761475,1.0164839029312134,-0.007081781979650259,-0.004145709797739983,0.006533695850521326,-0.005032988730818033,-0.001388833741657436,-0.0005420636152848601,0.0007237287354655564,0.5996595025062561,7.184396963566542e-05,0.12238483130931854,-0.00012084681657142937,0.9999998807907104,0.0002805538533721119,0.0002826937707141042,9.414017767994665e-06,-1.629388498258777e-05,0.032391034066677094,-0.000103298261819873,-6.897970888530836e-05,0.9999999403953552,0.00023055066412780434,0.0006844018353149295,-0.0007271115900948644,0.0061705452390015125,0.0002003903064178303,0.0004062597290612757,0.008730707690119743,0.0006874818354845047,0.0007289876230061054,-0.006169981323182583,0.00010055885650217533,-0.00030528224306181073,-0.008730720728635788,0.004025809001177549,0.004038928542286158,5.336825779522769e-06,7.547554560005665e-06,0.00625081779435277,0.0013093427987769246,0.7
18.70833333333272,calibration,-15.0,-15.001381188631056,-0.3231167793273926,0.09483410394750535,0.059347025446578223,0.019461083866190165,0.06852804166478502,0.0,0.0,0.0,0.0,0,0.005305712576955557,0.008796348236501217,0.005305711645632982,0.00880518276244402,0.0,14.997245235996362,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019667469314299524,-0.0003928840160369873,-0.00032744419877417386,0.9999997615814209,0.021123919636011124,-0.0009699130896478891,0.00388284120708704,-0.08361547440290451,-1.2991079092025757,-0.2898140251636505,-0.4919077455997467,0.48279520869255066,0.5061872601509094,-2.0236854553222656,-0.34874916076660156,2.4234888553619385,1.0164861679077148,-0.006748066283762455,-0.004095402080565691,0.006171012297272682,-0.005033836700022221,-0.001205578213557601,-0.00029972312040627003,0.0006134057766757905,0.5996478199958801,6.989862595219165e-05,0.12239201366901398,-0.00012021538714179769,0.9999998807907104,0.0002831547462847084,0.00028272869531065226,1.078345303540118e-05,-1.713647725409828e-05,0.03239064663648605,-0.00011022439139196649,-8.652540418552235e-05,0.9999998211860657,0.0002071731723845005,0.0008424625266343355,0.0025613438338041306,0.004569503478705883,0.00018770202586892992,0.0005526496097445488,0.00877696368843317,0.0008464964921586215,-0.0025597666390240192,-0.0045696403831243515,0.0005630025407299399,-0.00042856810614466667,-0.008776708506047726,0.004024341236799955,0.004037770442664623,5.150393917574547e-06,7.318361895158887e-06,0.005305711645632982,0.001413182239048183,0.7083333333333334
18.716666666666054,calibration,-15.0,-15.008183568716047,-0.33593177795410156,0.0934566487558186,0.059347025446578223,0.019125080143567175,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.006478580180555582,0.008729908615350723,0.006478581577539444,0.008709984831511974,0.0,15.004047616081353,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022608628205489367,-0.00038008822593837976,-0.0003448119678068906,0.9999998211860657,0.021250015124678612,0.0002966483880300075,0.0035046711564064026,0.04575984552502632,-1.3030825853347778,-0.3658411204814911,-0.4919597804546356,0.4827617108821869,0.5062333941459656,-2.023730993270874,-0.34875980019569397,2.423492193222046,1.0164881944656372,-0.006394293159246445,-0.004041957203298807,0.005770860705524683,-0.004999871831387281,-0.0011167924385517836,-0.00012437380792107433,0.0005448722513392568,0.5996360778808594,6.797672540415078e-05,0.12239855527877808,-0.00011960139818256721,0.9999998807907104,0.0002855050261132419,0.00028279967955313623,9.706538548925892e-06,-1.7721278709359467e-05,0.03239038586616516,-9.735996718518436e-05,-5.9470712585607544e-05,0.9999998807907104,0.00022516590252052993,0.0020712038967758417,-0.001526759355328977,0.005945680662989616,0.00041722471360117197,0.0005035791546106339,0.008705380372703075,0.002073693787679076,0.001529365312308073,-0.005944144446402788,0.00020181207219138741,-0.00020223233150318265,-0.008705297484993935,0.004025809001177549,0.004038940649479628,5.306162165652495e-06,7.533555617555976e-06,0.006478581577539444,0.0013258507242426276,0.7166666666666667
18.724999999999387,calibration,-15.0,-15.014248341321943,-0.34624338150024414,0.09099801536649466,0.059347025446578223,0.01938792956934776,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.005500973202288151,0.008758976124227047,0.005500974133610725,0.00875453557819128,0.0,15.010112388687249,0.0,0.0,0.0,0.0,0.0,0.0,-0.000201494520297274,-0.0003924132906831801,-0.0003283733094576746,0.9999997615814209,0.02127200737595558,-0.0009853177471086383,0.0037787561304867268,-0.08554407954216003,-1.3046998977661133,-0.2965276539325714,-0.49200958013534546,0.48272863030433655,0.5062781572341919,-2.0237765312194824,-0.34876883029937744,2.4234955310821533,1.0164895057678223,-0.006052167620509863,-0.003965467214584351,0.005414079409092665,-0.004959707148373127,-0.0009163140784949064,0.0001015181842376478,0.0004173495399300009,0.5996242761611938,6.671871233265847e-05,0.12240501493215561,-0.00011917711526621133,0.9999999403953552,0.0002885712019633502,0.00028250901959836483,1.121470813814085e-05,-1.654707739362493e-05,0.0323907807469368,-0.00010997508798027411,-8.712265844224021e-05,0.9999999403953552,0.00020913986372761428,0.0025243826676160097,0.002006900729611516,0.00445651775225997,0.0003385338350199163,0.0006719602970406413,0.00872659869492054,0.002528057899326086,-0.00200438080355525,-0.004455569200217724,0.0006336352089419961,-0.00030488960328511894,-0.008726250380277634,0.00402433006092906,0.004037780687212944,5.158956810191739e-06,7.3158880695700645e-06,0.005500974133610725,0.0014549532206729054,0.725
18.73333333333272,calibration,-15.0,-15.02033546566963,-0.35893917083740234,0.090208908659406,0.059347025446578223,0.018606944649945945,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.006777998525649309,0.008776908740401268,0.006777999922633171,0.00874967873096466,0.0,15.016199513034936,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023085348948370665,-0.00037926086224615574,-0.0003439630090724677,0.9999998807907104,0.021348312497138977,0.00031842823955230415,0.0034114462323486805,0.047419603914022446,-1.304512619972229,-0.3586595058441162,-0.4920557141304016,0.4826963245868683,0.5063202381134033,-2.023822069168091,-0.3487768769264221,2.4235002994537354,1.0164906978607178,-0.0056872195564210415,-0.0038865399546921253,0.0050132861360907555,-0.0048812320455908775,-0.0008360239444300532,0.0002614748082123697,0.00036186122451908886,0.5996125340461731,6.624928209930658e-05,0.12241044640541077,-0.00011906294821528718,0.9999998807907104,0.0002915493678301573,0.00028205278795212507,1.0290897989762016e-05,-1.62353680934757e-05,0.03239012509584427,-9.728089935379103e-05,-6.07477268204093e-05,0.9999999403953552,0.00022485453519038856,0.003110374789685011,-0.001871599699370563,0.005723979789763689,0.00044275668915361166,0.0005701508489437401,0.008747171610593796,0.0031125107780098915,0.001874777371995151,-0.005721780005842447,0.00017748010577633977,-0.00011869688751176,-0.008747073821723461,0.004025743808597326,0.0040388694033026695,5.3669564294978045e-06,7.61789851821959e-06,0.006777999922633171,0.0012709884904325008,0.7333333333333333
