time_s,phase,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,force_residual_n,torque_residual_nm,calibration_time_s
12.574999999999736,calibration,-15.0,-14.980594068765638,-0.5060434341430664,0.11065670696552843,0.059347025446578223,0.013324772226042114,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.01824011467397213,0.0070200515910983086,0.01824011467397213,0.004938141442835331,0.0,14.976458116130944,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042832415783777833,0.0004214292566757649,-0.0002815219631884247,0.9999997615814209,-0.007116978522390127,0.0003847721964120865,0.003802500432357192,-0.03075508587062359,0.4548926055431366,0.2569933533668518,-0.491468220949173,0.4827413260936737,0.505764365196228,-2.0234642028808594,-0.3475683331489563,2.4225590229034424,1.015720248222351,-0.003048298414796591,0.0019129192223772407,0.004581027198582888,0.0023973356001079082,-0.006122583989053965,-0.0017261318862438202,0.005478592589497566,0.5995203852653503,8.677985169924796e-05,0.12236768752336502,-0.0002892092161346227,0.9999998807907104,0.00022927310783416033,-0.00017385632963851094,-1.5136796719161794e-05,-5.1530805649235845e-06,0.03238710016012192,0.0002476321824360639,0.0001989781012525782,0.9999999403953552,-7.665081284358166e-06,0.014299278147518635,0.008518442511558533,0.007461137603968382,-0.000770624668803066,0.006966178771108389,-0.0003995150909759104,0.014300585724413395,-0.008507567457854748,-0.007471033371984959,0.00046235736226662993,-0.004900436848402023,0.00039646500954404473,0.004024761728942394,0.00403862539678812,5.030600732425228e-06,7.138150976970792e-06,0.01824011467397213,0.005135805811733007,0.575
12.58333333333307,calibration,-15.0,-14.978373795747755,-0.500023365020752,0.11448215809650719,0.05233915627441309,0.008654089469928294,0.06852804166478502,0.0,0.0,0.0,0.0,0,0.022456753998994827,0.011489465832710266,0.022456753998994827,0.014616003260016441,0.0,14.974726228270466,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003740209504030645,0.00035238973214291036,-0.0002785289834719151,0.9999997615814209,-0.02228596620261669,0.00035012734588235617,0.004268314689397812,-0.020332565531134605,1.2978426218032837,0.9713287353515625,-0.4914918839931488,0.4827564060688019,0.5057994723320007,-2.0234572887420654,-0.34761670231819153,2.42254638671875,1.0157660245895386,-0.0027296633925288916,0.00191209907643497,0.004093294031918049,0.0024438383989036083,-0.005942367482930422,-0.0007304484024643898,0.005268373526632786,0.5995209217071533,9.046059858519584e-05,0.12236595898866653,-0.0002826752024702728,0.9999998807907104,0.00022754052770324051,-0.00017547783500049263,-9.547853551339358e-06,-5.718145985156298e-06,0.032387591898441315,0.00017695428687147796,0.0001464296947233379,0.9999998211860657,-4.131646619498497e-06,-0.021203886717557907,0.006019430700689554,-0.004297376610338688,0.0007139637018553913,0.011465293355286121,0.00021244713570922613,-0.021199636161327362,-0.006031509023159742,0.004301411099731922,0.0015900328289717436,-0.014527571387588978,-0.00022139595239423215,0.0040247575379908085,0.004038671962916851,5.030880856793374e-06,7.142574759200215e-06,0.022456753998994827,0.004803761374205351,0.5833333333333334
12.591666666666402,calibration,-15.0,-14.97659310698509,-0.5056858062744141,0.11692687985487282,0.05595291190411357,0.012523275472631212,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.01694392040371895,0.007785676047205925,0.01694392040371895,0.005804221145808697,0.0,14.97269369338744,0.0,0.0,0.0,0.0,0.0,0.0,-0.000420320313423872,0.0004176336224190891,-0.00026921663084067404,0.9999998211860657,-0.011205087415874004,0.00024395485525019467,0.004015637561678886,-0.030387919396162033,0.685504138469696,0.45126110315322876,-0.4915141761302948,0.4827711582183838,0.5058326721191406,-2.0234501361846924,-0.3476620018482208,2.4225308895111084,1.0158109664916992,-0.002574510406702757,0.0018114479025825858,0.0038288342766463757,0.0024063370656222105,-0.005502925720065832,-0.0015036282129585743,0.0048067267052829266,0.5995201468467712,9.453759412281215e-05,0.12236364185810089,-0.00027679145568981767,0.9999998211860657,0.00022501210332848132,-0.0001793038536561653,-1.418852207279997e-05,-4.469358827918768e-06,0.03238704428076744,0.00023838551715016365,0.00019524084927979857,0.9999998807907104,-7.556202945124824e-06,0.01382371224462986,0.007765769958496094,0.005974462255835533,-0.0005346547113731503,0.007755211554467678,-0.0004331118252594024,0.013825060799717903,-0.007756239268928766,-0.005983716808259487,0.000589946168474853,-0.005758153740316629,0.00042966456385329366,0.0040247696451842785,0.004038686864078045,5.029209205531515e-06,7.138034561648965e-06,0.01694392040371895,0.004304172936826944,0.5916666666666667
12.599999999999735,calibration,-15.0,-14.974402636289595,-0.504910945892334,0.11996918328804895,0.05595291190411357,0.011805191206804011,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.04258676618337631,0.013813513331115246,0.04258676990866661,0.007889244705438614,0.0,14.970503222691944,0.0,0.0,0.0,0.0,0.0,0.0,-0.000416187773225829,0.0004066663095727563,-0.00026015855837613344,0.9999998807907104,0.010745491832494736,0.0002711799752432853,0.00231378898024559,-0.0214448980987072,-0.538701057434082,-0.49256449937820435,-0.4915339946746826,0.4827854335308075,0.5058621168136597,-2.0234456062316895,-0.3477051556110382,2.4225211143493652,1.015853762626648,-0.0024476463440805674,0.001669408637098968,0.0035719277802854776,0.0022456967271864414,-0.005079951602965593,-0.00175390369258821,0.004422625992447138,0.5995198488235474,9.802806016523391e-05,0.1223609670996666,-0.0002711022971197963,0.9999998211860657,0.00022252422058954835,-0.00018151267431676388,-1.2972923286724836e-05,-4.389359673950821e-06,0.03238655999302864,0.00022520853963214904,0.00019360047008376569,0.9999999403953552,-1.0928804840659723e-05,0.041464727371931076,0.006095543969422579,0.007559983525425196,0.00014016256318427622,0.01381264254450798,-6.62697057123296e-05,0.04146469011902809,-0.006072986871004105,-0.007578335702419281,0.0010242480784654617,-0.007822230458259583,6.176002352731302e-05,0.0040247938595712185,0.00403869803994894,5.023473022447433e-06,7.130001904442906e-06,0.04258676990866661,0.0024074006360024214,0.6
12.608333333333068,calibration,-15.0,-14.971586316823958,-0.5016922950744629,0.12308257282711565,0.05233915627441309,0.009831682291405741,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.03337200731039047,0.013417324051260948,0.033372003585100174,0.018025528639554977,0.0,14.967938749346668,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037981910281814635,0.000380440556909889,-0.0002600357693154365,0.9999998211860657,-0.013225540518760681,0.000181823706952855,0.0032868990674614906,-0.023612594231963158,0.7650896310806274,0.6445346474647522,-0.49155187606811523,0.48279914259910583,0.5058868527412415,-2.0234413146972656,-0.34774670004844666,2.4225175380706787,1.0158915519714355,-0.0020882212556898594,0.0017011510208249092,0.0030321949161589146,0.0023269494995474815,-0.005060526542365551,-8.802128286333755e-05,0.004303913563489914,0.5995205044746399,0.00010005525837186724,0.12235839664936066,-0.00026556619559414685,0.9999998807907104,0.00022070114209782332,-0.00018118563457392156,-1.0430506335978862e-05,-5.8328150771558285e-06,0.032386813312768936,0.000199298418010585,0.00015906406042631716,0.9999999403953552,-5.515248631127179e-06,-0.03157072886824608,0.005194543395191431,-0.009486652910709381,0.0009848861955106258,0.01338093914091587,7.12049804860726e-05,-0.03156499192118645,-0.005213518626987934,0.00949532724916935,0.001743114902637899,-0.017940863966941833,-8.16024185041897e-05,0.004024821799248457,0.004038800951093435,5.011053872294724e-06,7.111550075933337e-06,0.033372003585100174,0.008130340836942196,0.6083333333333333
12.6166666666664,calibration,-15.0,-14.969082921743391,-0.5069375038146973,0.12394107761792839,0.059347025446578223,0.013605749700218439,0.06852804166478502,0.0,0.0,0.0,0.0,0,0.015221408568322659,0.006153367925435305,0.015221408568322659,0.004388363100588322,0.0,14.964946969108697,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042732301517389715,0.00043657695641741157,-0.0002518420515116304,0.9999997019767761,-0.001729442272335291,8.658284787088633e-05,0.003412220161408186,-0.027851248160004616,0.15676173567771912,0.036551035940647125,-0.4915686249732971,0.48281222581863403,0.5059104561805725,-2.023435592651367,-0.3477851152420044,2.4225077629089355,1.0159187316894531,-0.001964397029951215,0.0015988282393664122,0.002824870403856039,0.0023218269925564528,-0.004633115604519844,-0.001186663517728448,0.0038508514408022165,0.5995203256607056,0.00010170612949877977,0.12235601246356964,-0.00025995829491876066,0.9999998211860657,0.00022289736079983413,-0.00018357730004936457,-1.53421497088857e-05,-5.405927367974073e-06,0.03238692507147789,0.0002530545461922884,0.00020435835176613182,0.9999998211860657,-8.097391400951892e-06,0.011854798533022404,0.007708841003477573,0.005632832646369934,-0.0008990787318907678,0.006065860390663147,-0.0005108143668621778,0.01185616385191679,-0.007700625341385603,-0.005641192197799683,0.00021668284898623824,-0.00435342313721776,0.000508417550008744,0.00402480224147439,0.004038853570818901,5.011954272049479e-06,7.113529136404395e-06,0.015221408568322659,0.005673558916896582,0.6166666666666667
12.624999999999734,calibration,-15.0,-14.966512471437452,-0.5009174346923828,0.1251719513675198,0.05233915627441309,0.009046335435414221,0.06852804166478502,0.0,0.0,0.0,0.0,0,0.028241556137800217,0.011012676171958447,0.028241556137800217,0.014968697912991047,0.0,14.962864903960163,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003750290779862553,0.0003717524232342839,-0.00025026086950674653,0.9999998211860657,-0.020222974941134453,4.988356522517279e-05,0.004168407060205936,-0.02020963281393051,1.1834280490875244,0.8871928453445435,-0.49158334732055664,0.4828246831893921,0.5059322118759155,-2.023430585861206,-0.34782153367996216,2.422501802444458,1.0159432888031006,-0.0016725161112844944,0.0016095596365630627,0.002392536262050271,0.00240082829259336,-0.004490327090024948,-0.00015652549336664379,0.003712395206093788,0.5995206236839294,0.00010417669545859098,0.1223534569144249,-0.00025496786111034453,0.9999998211860657,0.0002259213215438649,-0.00018452786025591195,-9.558931196806952e-06,-4.48700666311197e-06,0.032386939972639084,0.000187263562111184,0.00014905912394169718,0.9999998211860657,-4.69219776277896e-06,-0.02709084004163742,0.004654816351830959,-0.0064810942858457565,0.0008333948790095747,0.010973935946822166,0.00039650502731092274,-0.02708633989095688,-0.004670363385230303,0.00648871436715126,0.001512369723059237,-0.01488659717142582,-0.0004048192931804806,0.004024790599942207,0.0040389434434473515,5.012889232602902e-06,7.113907486200333e-06,0.028241556137800217,0.005131274461746216,0.625
12.633333333333066,calibration,-15.0,-14.963964372873304,-0.5068778991699219,0.1266092003788799,0.05595291190411357,0.013428501006274018,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.016165100038051605,0.007072411011904478,0.016165101900696754,0.005094986874610186,0.0,14.960064959275654,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004235709202475846,0.00043491440010257065,-0.00024218583712354302,0.9999998211860657,-0.008626721799373627,-4.6479919546982273e-05,0.0038322042673826218,-0.029800880700349808,0.5429354906082153,0.3349548876285553,-0.49159669876098633,0.4828367233276367,0.5059518218040466,-2.023423671722412,-0.3478548526763916,2.4224905967712402,1.0159661769866943,-0.001566574559547007,0.0015056324191391468,0.0022119744680821896,0.0023806500248610973,-0.0040640756487846375,-0.0011032841866835952,0.003301879856735468,0.599520742893219,0.00010539538925513625,0.12235143780708313,-0.0002497426758054644,0.9999998807907104,0.00022818743309471756,-0.00018711968732532114,-1.5470286598429084e-05,-5.046564183430746e-06,0.03238747641444206,0.0002478452806826681,0.00019532018632162362,0.9999999403953552,-7.536844805144938e-06,0.013623544946312904,0.0066058449447155,0.005663242656737566,-0.0005909661413170397,0.007041323930025101,-0.00029919101507402956,0.013624437153339386,-0.006596798542886972,-0.005671640392392874,0.0003657597699202597,-0.005073185078799725,0.00029648764757439494,0.004024801310151815,0.00403904402628541,5.001536919735372e-06,7.096590707078576e-06,0.016165101900696754,0.00494926143437624,0.6333333333333333
12.6416666666664,calibration,-15.0,-14.962049573659895,-0.5007386207580566,0.12699309445451945,0.048456642643301504,0.009033660717250314,0.0,0.0,0.0,0.0,0.0,0,0.04923592135310173,0.014044846408069134,0.04923592135310173,0.0071211522445082664,0.0,14.958672582323821,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038829277036711574,0.0003702751419041306,-0.0002332503063371405,0.9999998807907104,0.017304882407188416,5.35083599970676e-05,0.0015509054064750671,-0.01059213187545538,-0.9058884978294373,-0.7966979146003723,-0.491608589887619,0.48284828662872314,0.5059677362442017,-2.023419141769409,-0.347886323928833,2.4224843978881836,1.015989065170288,-0.0015054879477247596,0.001347936224192381,0.002056838944554329,0.0022048577666282654,-0.003635761560872197,-0.0015178152825683355,0.002967361593618989,0.5995203852653503,0.0001063564996002242,0.12234845012426376,-0.00024471263168379664,0.9999998807907104,0.00022947433171793818,-0.00018911095685325563,-8.84496057551587e-06,-4.792742402059957e-06,0.032386403530836105,0.0001812056143535301,0.00015877191617619246,1.0,-1.1450785677880049e-05,0.048272162675857544,0.00441962294280529,0.008627925999462605,0.00021110766101628542,0.014042871072888374,0.00010452551214257255,0.04827091842889786,-0.004393240436911583,-0.008648339658975601,0.0008528004982508719,-0.007069077342748642,-0.00010811521497089416,0.00402479013428092,0.004039071965962648,5.008003427064978e-06,7.110065780580044e-06,0.04923592135310173,0.0030543843749910593,0.6416666666666666
12.649999999999732,calibration,-15.0,-14.95920345187187,-0.4998445510864258,0.12788877938874066,0.05233915627441309,0.009252355994249228,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.048445820808410645,0.013756693340837955,0.048445817083120346,0.02027611806988716,0.0,14.955555884394581,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003776222001761198,0.00037496909499168396,-0.0002357868361286819,0.9999998211860657,-0.014792826026678085,-0.006481575779616833,0.0034023320768028498,0.448800653219223,0.8744956254959106,0.6849672794342041,-0.4916190803050995,0.4828595817089081,0.5059804320335388,-2.0234150886535645,-0.34791654348373413,2.4224853515625,1.0160119533538818,-0.001182567561045289,0.0014293190324679017,0.0016329183708876371,0.0023094567004591227,-0.0035926122218370438,0.0005715540610253811,0.00292029301635921,0.5995217561721802,0.00010637313243933022,0.12234591692686081,-0.00024047169426921755,0.9999998211860657,0.00022925410303287208,-0.00018773134797811508,-9.410581697011366e-06,-5.946563760517165e-06,0.03238670900464058,0.00018727447604760528,0.000148322171298787,0.9999998807907104,-4.6697864490852226e-06,-0.0439133420586586,0.014449218288064003,-0.014485707506537437,0.0007231762283481658,0.013734402135014534,0.00029971517506055534,-0.043901268392801285,-0.014476320706307888,0.014495237730443478,0.0028194827027618885,-0.020076723769307137,-0.00031082495115697384,0.004024804104119539,0.004037890583276749,-0.00029088868177495897,-0.0004128944128751755,0.048445817083120346,0.010468355379998684,0.65
12.658333333333065,calibration,-15.0,-14.956595748662947,-0.5059242248535156,0.125792677863501,0.05595291190411357,0.014033139450475574,0.06852804166478502,0.0,0.0,0.0,0.0,0,0.010335735976696014,0.004241690970957279,0.010335736908018589,0.0033233219292014837,0.0,14.952696335065296,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043348761391825974,0.0004428115498740226,-0.00022458106104750186,0.9999997615814209,-0.0035260957665741444,-0.0004637517558876425,0.0037729009054601192,-0.06689511239528656,0.2556440532207489,0.09970824420452118,-0.4916280508041382,0.4828704595565796,0.5059924125671387,-2.0234079360961914,-0.347944974899292,2.4224772453308105,1.0160348415374756,-0.0010680302511900663,0.0013099670177325606,0.0014139191480353475,0.0023618487175554037,-0.0034171047154814005,-0.0009437695844098926,0.0026176385581493378,0.5995223522186279,0.0001062517985701561,0.12234370410442352,-0.00023536522348877043,0.9999998211860657,0.0002287084935232997,-0.00018953316612169147,-1.5970284948707558e-05,-4.30538784712553e-06,0.03238710016012192,0.0002533289953134954,0.00020471742027439177,0.9999998211860657,-1.0765045772131998e-05,0.008264056406915188,-0.002889487659558654,0.005493966396898031,-0.0012420667335391045,0.004013749770820141,-0.0005822579842060804,0.008260650560259819,0.0028958534821867943,-0.005495737306773663,-0.001657942309975624,-0.0028208845760673285,0.0005816409247927368,0.004024849738925695,0.004037994425743818,5.034328751207795e-06,7.147405995056033e-06,0.010335736908018589,0.007390992715954781,0.6583333333333333
12.666666666666398,calibration,-15.0,-14.9542860686779,-0.4991292953491211,0.1254515809705481,0.048456642643301504,0.009115535249293316,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.025406457483768463,0.011138335801661015,0.025406457483768463,0.014694374985992908,0.0,14.950909077341827,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003823526203632355,0.0003775224613491446,-0.00022242266277316958,0.9999998211860657,-0.020452655851840973,-0.00025806407211348414,0.004177463706582785,-0.03337841108441353,1.1985268592834473,0.8975780606269836,-0.4916360080242157,0.48288077116012573,0.5060029625892639,-2.023402214050293,-0.3479706943035126,2.4224729537963867,1.0160577297210693,-0.0008412139141000807,0.001317221554927528,0.0010880018817260861,0.0024249539710581303,-0.003214995376765728,2.6824287488125265e-05,0.002451412845402956,0.5995229482650757,0.00010592717444524169,0.12234126776456833,-0.00023103032435756177,0.9999998807907104,0.00022681914560962468,-0.00019050476839765906,-9.708503057481721e-06,-4.566856659948826e-06,0.03238698095083237,0.00018705561524257064,0.00015548862575087696,0.9999998807907104,-8.594863174948841e-06,-0.024586180225014687,0.0017823063535615802,-0.006150707136839628,0.001399816246703267,0.01104535162448883,0.000321331899613142,-0.02458302304148674,-0.001796303316950798,0.006159249227494001,0.001663754228502512,-0.014596179127693176,-0.0003288387379143387,0.004024859052151442,0.004038064740598202,5.036182301410008e-06,7.148715667426586e-06,0.025406457483768463,0.004899089690297842,0.6666666666666666
12.67499999999973,calibration,-15.0,-14.951901882886885,-0.504612922668457,0.12445752508938313,0.05595291190411357,0.013424730241240468,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.01589236781001091,0.007335282862186432,0.01589236967265606,0.005237044300884008,0.0,14.948002469289234,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042100061546079814,0.00043984793592244387,-0.00021611251577269286,0.9999998211860657,-0.008466457948088646,-6.450062937801704e-05,0.003839341225102544,-0.011082332581281662,0.538730263710022,0.32192328572273254,-0.49164289236068726,0.48289069533348083,0.5060126185417175,-2.023395538330078,-0.3479936122894287,2.42246413230896,1.0160799026489258,-0.0007870408589951694,0.0012147810775786638,0.0009949466912075877,0.0023952173069119453,-0.002805169438943267,-0.0009045186452567577,0.0020534847863018513,0.5995233654975891,0.00010614939674269408,0.12233937531709671,-0.00022690929472446442,0.9999998807907104,0.00022469888790510595,-0.00019292945216875523,-1.5452655134140514e-05,-3.6198398447595537e-06,0.032387472689151764,0.0002469654427841306,0.0001962436072062701,0.9999999403953552,-1.0779158401419409e-05,0.014604052528738976,0.00392400985583663,0.004887858871370554,-0.0002445101272314787,0.007317191455513239,-0.0004530969890765846,0.014603926800191402,-0.0039152284152805805,-0.00489527452737093,0.00032487884163856506,-0.005207499023526907,0.00045060142292641103,0.004024837166070938,0.004038146696984768,5.040904397901613e-06,7.1578542701900005e-06,0.01589236967265606,0.0048245880752801895,0.675
12.683333333333064,calibration,-15.0,-14.949934929609297,-0.49757957458496094,0.12455765681806952,0.048456642643301504,0.008450233508483507,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.020654749125242233,0.01142478734254837,0.020654750987887383,0.01427837461233139,0.0,14.946557938273223,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036852085031569004,0.0003697994106914848,-0.00021585557260550559,0.9999998211860657,-0.022574886679649353,-4.919579077977687e-05,0.004313445184379816,-0.0021541768219321966,1.31723153591156,0.9841163754463196,-0.49164876341819763,0.482899934053421,0.5060197710990906,-2.023388385772705,-0.3480144739151001,2.4224584102630615,1.0161010026931763,-0.0005835045594722033,0.0012114143464714289,0.000701374898198992,0.0024429813493043184,-0.002688654698431492,-2.3290827812161297e-05,0.0019394370028749108,0.5995243787765503,0.00010510417632758617,0.12233753502368927,-0.00022310866916086525,0.9999998807907104,0.00022113493469078094,-0.00019387448264751583,-9.370839507027995e-06,-5.008489097235724e-06,0.03238759934902191,0.00017595943063497543,0.00014734524302184582,0.9999999403953552,-7.242751962621696e-06,-0.019642984494566917,0.002163625555112958,-0.006007543299347162,0.0009333716006949544,0.011384902521967888,0.00019645632710307837,-0.019639695063233376,-0.0021749939769506454,0.006014189682900906,0.0012521082535386086,-0.014221913181245327,-0.0002034053031820804,0.004024833906441927,0.004038210958242416,5.09054461872438e-06,7.219816325232387e-06,0.020654750987887383,0.004408367443829775,0.6833333333333333
12.691666666666396,calibration,-15.0,-14.948213845491408,-0.5028843879699707,0.12285863340366632,0.05595291190411357,0.012963217159267515,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.01589997112751007,0.007942631840705872,0.01589997112751007,0.005794356111437082,0.0,14.944314431893757,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004064587119501084,0.00043612916488200426,-0.0002100337587762624,0.9999998211860657,-0.010999660938978195,-0.0001224832230946049,0.004045047797262669,-0.010609581135213375,0.679832398891449,0.4509114623069763,-0.49165403842926025,0.48290878534317017,0.506025493144989,-2.023380994796753,-0.34803342819213867,2.4224495887756348,1.016116976737976,-0.0005396388005465269,0.001112038386054337,0.0006265384145081043,0.0024055344983935356,-0.002341593150049448,-0.0008455912466160953,0.001595766399987042,0.5995249152183533,0.00010353815741837025,0.12233588844537735,-0.00021907355403527617,0.9999998807907104,0.00021923580789007246,-0.00019649577734526247,-1.504231750004692e-05,-5.1392889872659e-06,0.03238767385482788,0.00023967635934241116,0.00018716858176048845,0.9999999403953552,-9.024052815220784e-06,0.014874526299536228,0.0038280123844742775,0.004111429210752249,-0.000351043971022591,0.007921990007162094,-0.0004519293725024909,0.014874585904181004,-0.003819686360657215,-0.004118950106203556,0.00020467513240873814,-0.005773280747234821,0.0004493387241382152,0.004024835769087076,0.004038246814161539,5.033288289268967e-06,7.14743509888649e-06,0.01589997112751007,0.004255461506545544,0.6916666666666667
12.69999999999973,calibration,-15.0,-14.946895092725752,-0.5005002021789551,0.12101973698008806,0.05233915627441309,0.011682951480906922,0.07912936237050427,0.0,0.0,0.0,0.0,0,0.042855579406023026,0.01384586002677679,0.042855579406023026,0.007746605668216944,0.0,14.943247525248463,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004077597113791853,0.00042043489520438015,-0.00020535966905299574,0.9999997019767761,0.011571458540856838,-0.000180535382241942,0.0022644393611699343,-0.01579759269952774,-0.5825258493423462,-0.5556732416152954,-0.49165821075439453,0.48291730880737305,0.5060292482376099,-2.023376226425171,-0.34805068373680115,2.422445058822632,1.0161298513412476,-0.0005293740541674197,0.0009730405290611088,0.0005700156325474381,0.0022413316182792187,-0.0020093333441764116,-0.0011687183286994696,0.0013485484523698688,0.599524974822998,0.00010236592061119154,0.12233318388462067,-0.0002158468560082838,0.9999998211860657,0.00021837771055288613,-0.00019849996897391975,-1.2588732715812512e-05,-4.68115831608884e-06,0.032386280596256256,0.00022197808721102774,0.0001893320441013202,0.9999997615814209,-1.047625937644625e-05,0.04236503317952156,0.0021342048421502113,0.00610326137393713,0.0003014701069332659,0.013842571526765823,1.3135445442458149e-05,0.04236353561282158,-0.0021130628883838654,-0.006120997481048107,0.0006131669506430626,-0.007722282782196999,-1.654051084187813e-05,0.004024820867925882,0.004038402810692787,5.0317312343395315e-06,7.142312824726105e-06,0.042855579406023026,0.002358864527195692,0.7
12.708333333333062,calibration,-15.0,-14.944183081388472,-0.49692392349243164,0.11995131353614852,0.05233915627441309,0.009507354661764111,0.06852804166478502,0.0,0.0,0.0,0.0,0,0.036157555878162384,0.013392866589128971,0.036157555878162384,0.01831919141113758,0.0,14.940535513911183,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037508169771172106,0.00039560397271998227,-0.00020734757708851248,0.9999998211860657,-0.013873914256691933,-0.00021932028175797313,0.003436105325818062,-0.01642627641558647,0.8077800273895264,0.6512654423713684,-0.491661012172699,0.4829253852367401,0.5060308575630188,-2.023371934890747,-0.3480674624443054,2.42244553565979,1.0161404609680176,-0.00027446297463029623,0.0010172766633331776,0.0002157283015549183,0.002329364186152816,-0.002116102259606123,0.0005048287566751242,0.0013943056110292673,0.5995257496833801,0.00010069926793221384,0.12233080714941025,-0.00021259776258375496,0.9999998211860657,0.00021835864754393697,-0.00019831980171147734,-9.798543942451943e-06,-5.488473107106984e-06,0.03238661587238312,0.00019731860083993524,0.00015668003470636904,0.9999998211860657,-5.238191988610197e-06,-0.03413371741771698,0.0009394450462423265,-0.011890150606632233,0.0011526609305292368,0.013341962359845638,0.00017967652820516378,-0.0341285839676857,-0.0009594085859134793,0.011903280392289162,0.0012962126638740301,-0.01827230677008629,-0.00018815486691892147,0.004024780821055174,0.004038413055241108,5.042155407863902e-06,7.155031198635697e-06,0.036157555878162384,0.008375358767807484,0.7083333333333334
12.716666666666395,calibration,-15.0,-14.941962808370588,-0.5024075508117676,0.11761875794036314,0.05595291190411357,0.014086749615671579,0.06852804166478502,0.0,0.0,0.0,0.0,0,0.013118756003677845,0.005833498667925596,0.013118756003677845,0.004091577138751745,0.0,14.938063394772938,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004248192999511957,0.0004544702242128551,-0.00020144807058386505,0.9999997615814209,-0.0019759926944971085,-0.00030004180734977126,0.003497636178508401,-0.02473718672990799,0.17557300627231598,0.069402314722538,-0.49166324734687805,0.48293277621269226,0.5060323476791382,-2.0233659744262695,-0.3480822741985321,2.42244029045105,1.0161443948745728,-0.0002668657398317009,0.0009213135344907641,0.00020983043941669166,0.002324562519788742,-0.0018003053264692426,-0.0007132392493076622,0.0010948099661618471,0.5995265245437622,9.911022061714903e-05,0.12232895940542221,-0.00020905396377202123,0.9999998211860657,0.00022075713786762208,-0.00019977311603724957,-1.5962963516358286e-05,-4.977173375664279e-06,0.03238699585199356,0.00025474134599789977,0.00020400733046699315,0.9999998211860657,-7.590452241856838e-06,0.011763921007514,0.0036578625440597534,0.00450909836217761,-0.0008424646221101284,0.005756445229053497,-0.00042813108302652836,0.011763731017708778,-0.0036507819313555956,-0.004515326116234064,-0.0003120726905763149,-0.004057297483086586,0.0004265599127393216,0.004024776164442301,0.004038515500724316,5.036744369135704e-06,7.1458343882113695e-06,0.013118756003677845,0.005966159049421549,0.7166666666666667
