time_s,phase,command_depth_mm,command_roll_deg,command_pitch_deg,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,effort_saturated,force_norm_n,torque_norm_nm,normal_load_n,contact_count,min_separation_mm,contact_power_w,lowest_peg_z_m,qw,qx,qy,qz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,fx,fy,fz,taux,tauy,tauz,normal_fx,normal_fy,normal_fz,friction_fx,friction_fy,friction_fz,vx,vy,vz,omegax,omegay,omegaz,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,simulation_time_s
1.5291666666666666,insert,-21.40089970291992,0.0,0.0,-21.785268783569343,0.34505128860473633,0.0009344617524220666,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8867852401733398,-3.3431847441534046e-06,1.0,4.978633569407975e-06,0.00011325861123623326,-8.512598469678778e-06,0.13769927620887756,7.961577466630843e-06,-2.395411491394043,8.304322363983374e-06,2.533336877822876,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005048644379712641,-2.2663774871034548e-05,-0.00666629197075963,-0.0002548514457885176,0.0011169607751071453,-7.339823787333444e-05,9.039587166626006e-05,0.014004082418978214,-9.061448508873582e-05,-0.002765442244708538,-0.00042427549487911165,0.01565255969762802,0.0004220691916998476,1.5291667464189231
1.53125,insert,-21.387271346838375,0.0,0.0,-21.772930622100837,0.34630298614501953,0.0006329773327706789,0.05595291190411357,False,0.0,0.0,0.0,0,0.0,0.0,0.8867690100674517,-3.030260359082604e-06,0.9999998807907104,5.070512997917831e-06,0.00011367734259692952,-8.332187462656293e-06,0.13772884011268616,7.78404591983417e-06,-2.395411491394043,7.4961276368412655e-06,2.533367395401001,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005227731307968497,-1.9935696400352754e-05,-0.006681936793029308,-0.00023316529404837638,0.0012192977592349052,-8.172434172593057e-05,8.652783435536548e-05,0.014028405770659447,-8.510196494171396e-05,-0.002753669861704111,-0.00038767862133681774,0.015562753193080425,0.00040197488851845264,1.5312500798609108
1.5333333333333332,insert,-21.37362124067643,0.0,0.0,-21.76112890243531,0.34755468368530273,0.0006890934400871629,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8867583453090638,-2.7481273718876764e-06,0.9999999403953552,5.489228897204157e-06,0.00011413190804887563,-8.161882760759909e-06,0.13775840401649475,7.620757969561964e-06,-2.395411491394043,6.766940714442171e-06,2.533397912979126,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005407635471783578,-1.687642179604154e-05,-0.006697854958474636,-0.00021000941342208534,0.0013195619685575366,-8.447396976407617e-05,8.155490650096908e-05,0.014052493497729301,-7.809504313627258e-05,-0.0027437852695584297,-0.00034885999048128724,0.015476711094379425,0.0003748562594410032,1.5333334133028984
1.5354166666666667,insert,-21.359949407884326,0.0,0.0,-21.74885034561158,0.34862756729125977,0.0004898353722637694,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8867460667522401,-2.5102031031565275e-06,0.9999999403953552,5.729378244723193e-06,0.00011450970487203449,-8.001156857062597e-06,0.13778796792030334,7.470556283806218e-06,-2.395411491394043,6.115677479101578e-06,2.533428430557251,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005583461024798453,-1.4233154615794774e-05,-0.006714098155498505,-0.0001889133418444544,0.0014148745685815811,-9.001401485875249e-05,7.720549911027774e-05,0.014076740480959415,-7.216956873890013e-05,-0.0027363374829292297,-0.0003133882419206202,0.015398209914565086,0.000352822506101802,1.535416746744886
1.5375,insert,-21.346255871912412,0.0,0.0,-21.73657178878785,0.34993886947631836,0.0005792260253656423,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8867337881954164,-2.316982545380597e-06,0.9999999403953552,6.163242233014898e-06,0.00011513194476719946,-7.850055226299446e-06,0.13781753182411194,7.3334713306394406e-06,-2.395411491394043,5.53787731405464e-06,2.533458948135376,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005755751044489443,-1.1543846994754858e-05,-0.006730449851602316,-0.00016784778563305736,0.001506351982243359,-0.0001031839128700085,7.260202983161435e-05,0.014100893400609493,-6.589990516658872e-05,-0.0027305700350552797,-0.0002780512731987983,0.015325133688747883,0.00033861136762425303,1.5375000801868737
1.5395833333333333,insert,-21.332540656210707,0.0,0.0,-21.724352836608894,0.3510117530822754,0.0006469580284829135,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8867243242263794,-2.2573779006052064e-06,1.0,6.343045242829248e-06,0.00011543599248398095,-7.708268640271854e-06,0.13784709572792053,7.208795068436302e-06,-2.395411491394043,5.036255515733501e-06,2.533489465713501,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005932963103987277,-8.75709520187229e-06,-0.006747253239154816,-0.00014511759218294173,0.0015980069292709231,-0.00011179238936165348,6.791088526370004e-05,0.01412495318800211,-5.963189687463455e-05,-0.0027264957316219807,-0.00023979874094948173,0.015253433957695961,0.0003173583245370537,1.5395834136288613
1.5416666666666667,insert,-21.318803784229566,0.0,0.0,-21.712431907653816,0.3523826599121094,0.0004601001819537487,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8867124032974243,-2.165498699469026e-06,1.0,6.301061148406006e-06,0.00011602240556385368,-7.576202278869459e-06,0.13787665963172913,7.096758508851053e-06,-2.395411491394043,4.61270974483341e-06,2.533519983291626,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006110718240961432,-6.070496965548955e-06,-0.00676437234506011,-0.00012267494457773864,0.0016878468450158834,-0.00011066260049119592,6.318518717307597e-05,0.01414900366216898,-5.347567639546469e-05,-0.0027240479830652475,-0.00020201360166538507,0.015185192227363586,0.0002865974965970963,1.541666747070849
1.54375,insert,-21.305045279419122,0.0,0.0,-21.70074939727784,0.35375356674194336,0.0006558612994922441,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8867007207870483,-2.135201839337242e-06,1.0,6.660172402916942e-06,0.00011661634198389947,-7.454482329194434e-06,0.13790622353553772,6.998171556915622e-06,-2.395411491394043,4.264720246283105e-06,2.533550500869751,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006289714365266263,-3.5803154787572566e-06,-0.006781879812479019,-0.0001021571151795797,0.0017760220216587186,-0.00012217514449730515,5.848588625667617e-05,0.014173091389238834,-4.740737858810462e-05,-0.0027233974542468786,-0.00016756763216108084,0.015120472759008408,0.0002711601846385747,1.5437500805128366
1.5458333333333334,insert,-21.291265165229724,0.0,0.0,-21.688411235809333,0.35494565963745117,0.0006138031380942266,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8866856276424379,-2.0001025404781103e-06,0.9999999403953552,6.8407171056605875e-06,0.00011712900595739484,-7.341730906773591e-06,0.1379357874393463,6.910694992257049e-06,-2.395411491394043,3.988107437180588e-06,2.533581018447876,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006469834479503334,-1.3137150745023973e-06,-0.006799925584346056,-8.208538201870397e-05,0.0018617457244545221,-0.00012953553232364357,5.423374750535004e-05,0.01419739704579115,-4.2147872591158375e-05,-0.0027251290157437325,-0.00013371331442613155,0.015060771256685257,0.00025170331355184317,1.5458334139548242
1.5479166666666666,insert,-21.277463465111502,0.0,0.0,-21.67631149291993,0.3561973571777344,0.0005369762448026449,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8866762828826904,-1.8948053366329987e-06,1.0,6.858090728201205e-06,0.00011756640742532909,-7.238569196488243e-06,0.1379653513431549,6.835022304585436e-06,-2.395411491394043,3.7843572044948814e-06,2.533611536026001,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006649025017395616,1.2420555322023574e-06,-0.006818201392889023,-5.980622518109158e-05,0.0019448695238679647,-0.0001320706505794078,4.9300961109111086e-05,0.014221587218344212,-3.601400749175809e-05,-0.0027285381220281124,-9.61965270107612e-05,0.015005248598754406,0.00022459497267846018,1.5479167473968118
1.55,insert,-21.263640202514587,0.0,0.0,-21.6642713546753,0.3573894500732422,0.0005147711021891155,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8866642427444458,-1.7746071989677148e-06,1.0,6.949722774152178e-06,0.00011804926907643676,-7.145880317693809e-06,0.1379949152469635,6.772149845346576e-06,-2.395411491394043,3.6538201584335184e-06,2.533642053604126,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006832462968304753,3.4235990824527107e-06,-0.006836840882897377,-4.054672535858117e-05,0.0020285395439714193,-0.00013158087676856667,4.462022479856387e-05,0.01424576435238123,-3.0358422009157948e-05,-0.002733114641159773,-6.38414203422144e-05,0.01495035644620657,0.00019848078954964876,1.5500000808387995
1.5520833333333333,insert,-21.249795400889447,0.0,0.0,-21.651754379272468,0.3586411476135254,0.0005683885433427349,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8866517257690429,-1.7731236994222854e-06,1.0,6.9663547037635e-06,0.00011847251880681142,-7.063347766234074e-06,0.1380244791507721,6.721451882185647e-06,-2.395411491394043,3.59225441570743e-06,2.533672571182251,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007016635499894619,5.7350971474079415e-06,-0.006855913437902927,-2.0164361558272503e-05,0.0021102114114910364,-0.0001270725770154968,3.958918387070298e-05,0.014270108193159103,-2.429044798191171e-05,-0.0027395484503358603,-2.9624383387272246e-05,0.01489945873618126,0.00016687277820892632,1.552083414280787
1.5541666666666667,insert,-21.23592908368599,0.0,0.0,-21.639654636383064,0.3598928451538086,0.000564049059903482,0.05595291190411357,False,0.0,0.0,0.0,0,0.0,0.0,0.8866357340817339,-1.9191686533304164e-06,0.9999998807907104,6.952936928428244e-06,0.00011900233948836103,-6.991002464928897e-06,0.1380540430545807,6.682692401227541e-06,-2.395411491394043,3.599314823077293e-06,2.533703088760376,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007202973356470466,7.857761374907568e-06,-0.006875165738165379,-6.597553010578849e-07,0.002191482577472925,-0.00013116275658831,3.473491597105749e-05,0.01429422851651907,-1.8614393411553465e-05,-0.0027470753993839025,3.1657029921916546e-06,0.014849819242954254,0.00014481447578873485,1.5541667477227747
1.55625,insert,-21.222041274354787,0.0,0.0,-21.627495288848884,0.3609657287597656,0.0006310182243396412,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8866247116954774,-1.932586201291997e-06,0.9999999403953552,6.969074092921801e-06,0.00011936448572669178,-6.929283244971884e-06,0.13808360695838928,6.656461209786357e-06,-2.395411491394043,3.6760989132744726e-06,2.533733606338501,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007390555110760033,1.016145779431099e-05,-0.006894746329635382,1.991288263525348e-05,0.0022712580393999815,-0.00012572114064823836,2.947955726995133e-05,0.014318335801362991,-1.2375641745165922e-05,-0.002756257075816393,3.768799433601089e-05,0.014803300611674786,0.00011196624836884439,1.5562500811647624
1.5583333333333333,insert,-21.20813199634575,0.0,0.0,-21.615455150604255,0.36221742630004883,0.0005943161340837833,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8866126715572328,-1.9003116449312074e-06,0.9999999403953552,6.867732736282051e-06,0.00011990695202257484,-6.878001840959769e-06,0.13811317086219788,6.64219123791554e-06,-2.395411491394043,3.820318397629308e-06,2.533764123916626,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007573718321509659,1.207466993946582e-05,-0.006914510391652584,3.8136960938572884e-05,0.0023470644373446703,-0.0001282880548387766,2.4710378056624904e-05,0.014342629350721836,-6.979511908866698e-06,-0.0027669481933116913,6.830120400991291e-05,0.014762508682906628,8.997584518510848e-05,1.55833341460675
1.5604166666666666,insert,-21.194201273109336,0.0,0.0,-21.60335540771485,0.36340951919555664,0.0005263288471724081,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8866033267974853,-1.8243224531033775e-06,1.0,6.736341674695723e-06,0.00012028324272250757,-6.836664397269487e-06,0.13814273476600647,6.639139883191092e-06,-2.395411491394043,4.026530859846389e-06,2.533794641494751,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007761612068861723,1.3949200365459546e-05,-0.006934742443263531,5.592456727754325e-05,0.0024234005250036716,-0.00012505179620347917,1.9913330106646754e-05,0.014367039315402508,-1.5593780062772566e-06,-0.0027789915911853313,9.815415251068771e-05,0.01472262479364872,6.280554225668311e-05,1.5604167480487376
1.5625,insert,-21.180249128095575,0.0,0.0,-21.591315269470222,0.3647804260253906,0.0005147746264810849,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8865912866592407,-1.8953669496113434e-06,1.0,6.620099156862125e-06,0.00012096207501599565,-6.8063018261455e-06,0.13817229866981506,6.648705493716989e-06,-2.395411491394043,4.300202363083372e-06,2.533825159072876,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000794560881331563,1.6217376469285227e-05,-0.006955268327146769,7.656746311113238e-05,0.0024951871018856764,-0.0001238606928382069,1.4369557902682573e-05,0.014391611330211163,4.887118848273531e-06,-0.0027932000812143087,0.00013275664241518825,0.014689621515572071,3.405601455597207e-05,1.5625000814907253
1.5645833333333332,insert,-21.166275584754814,0.0,0.0,-21.57933473587037,0.36585330963134766,0.000509034748574777,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8865765511424989,-2.0121040051890304e-06,0.9999999403953552,6.427373136830283e-06,0.00012118634185753763,-6.787085567339091e-06,0.13820186257362366,6.67108770358027e-06,-2.395411491394043,4.6413688323809765e-06,2.533855676651001,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008132409420795739,1.817451811803039e-05,-0.006976182572543621,9.479921573074535e-05,0.0025665913708508015,-0.00011979961709585041,9.250886250811163e-06,0.014416256919503212,1.071229053195566e-05,-0.0028087592218071222,0.0001632943021832034,0.014658447355031967,5.575355316977948e-06,1.564583414932713
1.5666666666666667,insert,-21.15228066653718,0.0,0.0,-21.566817760467536,0.3669261932373047,0.0005678807042386325,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8865640341670961,-2.2783469830756076e-06,0.9999999403953552,6.38266965324874e-06,0.00012137118028476834,-6.779237537557492e-06,0.13823238015174866,6.706509338982869e-06,-2.395411491394043,5.049133051215904e-06,2.533886194229126,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008333658333867788,2.0380341084091924e-05,-0.006997857242822647,0.00011484559217933565,0.0026442965026944876,-0.00012064735346939415,3.598361672629835e-06,0.014441113919019699,1.724601497699041e-05,-0.002824753988534212,0.00019684112339746207,0.014621581882238388,-2.0298832168919034e-05,1.5666667483747005
1.56875,insert,-21.138264396892925,0.0,0.0,-21.554002761840827,0.36782026290893555,0.0007981865337569616,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8865539741516113,-2.27933583119011e-06,1.0,6.456186383729801e-06,0.00012123632041038945,-6.782215223211097e-06,0.13826289772987366,6.75421779305907e-06,-2.395411491394043,5.519360456673894e-06,2.533916711807251,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008529797196388245,2.2167467250255868e-05,-0.0070194825530052185,0.0001316620473517105,0.0027181676123291254,-0.00011529664334375411,-1.3770541045232676e-06,0.014465945772826672,2.2833102775621228e-05,-0.0028418409638106823,0.0002249612589366734,0.014589599333703518,-4.818176603293978e-05,1.5687500818166882
1.5708333333333333,insert,-21.124226799272392,0.0,0.0,-21.541724205017097,0.3688335418701172,0.0009029118928083335,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8865416955947876,-2.663799250512966e-06,1.0,6.1134596762713045e-06,0.00012123781925765797,-6.79428239891422e-06,0.13829341530799866,6.8113545239611994e-06,-2.395411491394043,6.0442234826041386e-06,2.533947229385376,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008704921929165721,2.3611926735611632e-05,-0.007040638942271471,0.0001472417643526569,0.002779075875878334,-0.00011238315346417949,-5.731123110308545e-06,0.014490678906440735,2.7347348805051297e-05,-0.002861322835087776,0.0002511673665139824,0.014572937041521072,-7.249927875818685e-05,1.5708334152586758
1.5729166666666667,insert,-21.11016789712572,0.0,0.0,-21.52902841567994,0.3699660301208496,0.0009702436045699869,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8865262448223085,-2.795931777654914e-06,0.9999999403953552,5.845238774782047e-06,0.00012120501196477562,-6.815875622123713e-06,0.13832393288612366,6.878414751554374e-06,-2.395411491394043,6.624329216720071e-06,2.533977746963501,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008890500757843256,2.5205943529726937e-05,-0.007062333635985851,0.00016384577611461282,0.002844268223270774,-0.00010628503514453769,-1.0488108273420949e-05,0.014515487477183342,3.237370401620865e-05,-0.0028813318349421024,0.0002790640282910317,0.014552553184330463,-0.0001012864158838056,1.5729167487006634
1.575,insert,-21.09608771390303,0.0,0.0,-21.516511440277107,0.37103891372680664,0.001001090708996344,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8865137278469056,-2.913657681347104e-06,0.9999999403953552,5.607809271168662e-06,0.00012129441893193871,-6.8469898906187154e-06,0.13835445046424866,6.955237950023729e-06,-2.395411491394043,7.258302957779961e-06,2.534008264541626,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009072765242308378,2.6551238988758996e-05,-0.007084013428539038,0.0001787361834431067,0.002906307578086853,-9.824895823840052e-05,-1.4956841368984897e-05,0.014540078118443489,3.691937308758497e-05,-0.002902540611103177,0.000304076645988971,0.014536304399371147,-0.00012983042688574642,1.575000082142651
1.5770833333333334,insert,-21.08198627305469,0.0,0.0,-21.50405406951905,0.3719329833984375,0.0010447288332215976,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8865040254592895,-3.1649997254135087e-06,1.0,5.309538664732827e-06,0.00012123330816393718,-6.887481958983699e-06,0.13838496804237366,7.041504886728944e-06,-2.395411491394043,7.943815035105217e-06,2.534038782119751,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009255080367438495,2.793322164507117e-05,-0.007105865515768528,0.0001941377850016579,0.0029669685754925013,-0.00010389100498287007,-1.956687083293218e-05,0.014564624056220055,4.1596711525926366e-05,-0.0029248727951198816,0.000329947448335588,0.014522504061460495,-0.0001454176235711202,1.5770834155846387
1.5791666666666666,insert,-21.06786359803081,0.0,0.0,-21.491417884826667,0.37294626235961914,0.0011842234926007222,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8864913892745971,-3.3125279514933936e-06,1.0,5.1607744353532325e-06,0.00012127876107115299,-6.937772468518233e-06,0.13841548562049866,7.137852207961259e-06,-2.395411491394043,8.683045962243341e-06,2.534069299697876,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000943406717851758,2.9377275495789945e-05,-0.0071279010735452175,0.00020968694298062474,0.0030244316440075636,-9.97843817458488e-05,-2.431968823657371e-05,0.014589328318834305,4.650639675674029e-05,-0.0029485102277249098,0.0003560322802513838,0.014513409696519375,-0.00017083840793929994,1.5791667490266263
1.58125,insert,-21.053719712281648,0.0,0.0,-21.478543281555183,0.37401914596557617,0.0012812843124265783,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8864785146713257,-3.534067445798428e-06,1.0,4.922603238810552e-06,0.00012129441893193871,-6.997217496973462e-06,0.13844600319862366,7.243190793815302e-06,-2.395411491394043,9.47218359215185e-06,2.534099817276001,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009608941036276519,3.0596453143516555e-05,-0.007149908691644669,0.0002239618042949587,0.003078457433730364,-8.853815961629152e-05,-2.873851371987257e-05,0.014613927341997623,5.086335659143515e-05,-0.0029733048286288977,0.0003800139238592237,0.014508780092000961,-0.0002018912637140602,1.581250082468614
1.5833333333333333,insert,-21.03955463925744,0.0,0.0,-21.466085910797126,0.3749728202819824,0.0013560656952904537,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8864633023174256,-3.666199972940376e-06,0.9999999403953552,4.6248269427451305e-06,0.00012126160436309874,-7.06542323314352e-06,0.13847652077674866,7.356915830314392e-06,-2.395411491394043,1.0309738172509242e-05,2.534130334854126,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009780924301594496,3.17390076816082e-05,-0.0071719069965183735,0.00023799143673386425,0.003129682270810008,-8.7820015323814e-05,-3.2970889151329175e-05,0.014638333581387997,5.492298805620521e-05,-0.0029991918709129095,0.00040364108281210065,0.014507848769426346,-0.00022222797269932926,1.5833334159106016
1.5854166666666667,insert,-21.02536840240843,0.0,0.0,-21.453568935394294,0.37598609924316406,0.0012152271438026219,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8864507853420228,-4.079476639162749e-06,0.9999999403953552,4.0290278775501065e-06,0.00012121463805669919,-7.141900368878851e-06,0.13850703835487366,7.4782160481845494e-06,-2.395411491394043,1.1191013982170261e-05,2.534160852432251,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000995237729512155,3.251458110753447e-05,-0.00719405896961689,0.0002493262873031199,0.0031796686816960573,-8.150466601364315e-05,-3.671004742500372e-05,0.01466286089271307,5.823234096169472e-05,-0.003025883575901389,0.00042273226426914334,0.014509066008031368,-0.0002446944999974221,1.5854167493525892
1.5875,insert,-21.011161025184855,0.0,0.0,-21.44123077392579,0.3770589828491211,0.0014948282114346512,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8864412021636963,-4.301016360841459e-06,1.0,3.820411620836239e-06,0.0001212600982398726,-7.227416062960401e-06,0.13853755593299866,7.608483429066837e-06,-2.395411491394043,1.211310245707864e-05,2.534191370010376,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010122170206159353,3.3559488656464964e-05,-0.0072163864970207214,0.00026127853197976947,0.00322729186154902,-7.408153032884002e-05,-4.1087532736128196e-05,0.01468743197619915,6.259070505620912e-05,-0.003053820924833417,0.0004426541563589126,0.014513940550386906,-0.0002685464278329164,1.5875000827945769
1.5895833333333333,insert,-20.996932531036848,0.0,0.0,-21.42865419387818,0.37807226181030273,0.0015197208540485008,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8864258706005067,-4.551863639790099e-06,0.9999999403953552,3.492833457130473e-06,0.00012121463805669919,-7.321022167161573e-06,0.13856807351112366,7.746083610982168e-06,-2.395411491394043,1.307506681769155e-05,2.534221887588501,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010294064413756132,3.441727312747389e-05,-0.007239112164825201,0.00027295429026708007,0.0032743276096880436,-6.219031638465822e-05,-4.5045147999189794e-05,0.01471219677478075,6.62212332827039e-05,-0.0030830507166683674,0.0004622687119990587,0.014520900323987007,-0.0002969226334244013,1.5895834162365645
1.5916666666666666,insert,-20.982682943414655,0.0,0.0,-21.4162564277649,0.379025936126709,0.001813580183807062,0.05595291190411357,False,0.0,0.0,0.0,0,0.0,0.0,0.8864123358731157,-5.040140877099475e-06,0.9999998807907104,3.1791673791303765e-06,0.00012126160436309874,-7.42315205570776e-06,0.13859859108924866,7.891620953159872e-06,-2.395411491394043,1.4077528248890303e-05,2.534252405166626,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010466866660863161,3.526079672155902e-05,-0.007262000814080238,0.00028432958060875535,0.0033207666128873825,-5.62841996725183e-05,-4.9081842007581145e-05,0.014736921526491642,6.995101284701377e-05,-0.003113060025498271,0.0004813366394955665,0.014529194682836533,-0.00031884212512522936,1.5916667496785522
1.59375,insert,-20.968412285768622,0.0,0.0,-21.403143405914314,0.380098819732666,0.0016253537751254044,0.05595291190411357,False,0.0,0.0,0.0,0,0.0,0.0,0.8863992228512652,-5.126086307427613e-06,0.9999998807907104,2.525741365388967e-06,0.00012126973160775378,-7.5329762694309466e-06,0.13862910866737366,8.043666639423463e-06,-2.395411491394043,1.5117349903448485e-05,2.534282922744751,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010637437226250768,3.6024350265506655e-05,-0.007285109255462885,0.00029583676951006055,0.0033645578660070896,-4.6860754082445055e-05,-5.296639574225992e-05,0.01476183719933033,7.334994006669149e-05,-0.0031443641055375338,0.0005007149884477258,0.01454166229814291,-0.0003447146445978433,1.5937500831205398
1.5958333333333332,insert,-20.954120581548775,0.0,0.0,-21.39062643051148,0.38111209869384766,0.0017255994180231937,0.05595291190411357,False,0.0,0.0,0.0,0,0.0,0.0,0.8863867058758623,-5.524956577573903e-06,0.9999998807907104,2.093607690767385e-06,0.00012123992928536609,-7.651706255273893e-06,0.13865962624549866,8.204173354897648e-06,-2.395411491394043,1.6195952412090264e-05,2.534313440322876,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010806007776409388,3.682485839817673e-05,-0.00730812968686223,0.000306483794702217,0.0034064040519297123,-4.083841122337617e-05,-5.711720586987212e-05,0.014786500483751297,7.722990267211571e-05,-0.0031763974111527205,0.0005184782785363495,0.014556476846337318,-0.00036564498441293836,1.5958334165625274
1.5979166666666667,insert,-20.939807854205462,0.0,0.0,-21.377811431884773,0.3821253776550293,0.002065817398033687,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8863777828216552,-5.791694093204569e-06,1.0,1.8849913203666802e-06,0.00012121163308620453,-7.778636245348025e-06,0.13869014382362366,8.372205229534302e-06,-2.395411491394043,1.7308837414020672e-05,2.534343957901001,0.785381555557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001097461092285812,3.746738366317004e-05,-0.007331385277211666,0.0003158592735417187,0.003447085851803422,-3.29612594214268e-05,-6.094572745496407e-05,0.014811265282332897,8.069557952694595e-05,-0.003209391376003623,0.000534113438334316,0.014573556371033192,-0.00038677520933561027,1.597916750004515
