time_s,phase,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step
2.908333333335648,insert,-8.92757086859809,-9.19002518057823,0.16570091247558594,0.01237332708114991,0.048456642643301504,0.008394687029067427,0.0,0.0,0.0,0.0,0.0,0,0.0024936171248555183,0.00025533040752634406,0.0024936168920248747,0.0002729120897129178,0.0,9.186648189242156,0.0,0.0,0.0,0.0,0.0,0.0,9.124341158894822e-05,-0.000409575121011585,-5.079825859866105e-05,0.9999998807907104,0.0020792391151189804,0.00019551633158698678,-0.00010419543832540512,0.013159249909222126,-0.20755717158317566,-0.13677717745304108,-0.48855072259902954,0.49565374851226807,0.5015175342559814,-2.021606206893921,-0.358742356300354,2.4329020977020264,1.0235857963562012,0.0022526930551975965,0.003729053307324648,-0.003352078376337886,-0.0027476490940898657,-0.0027101971209049225,0.004120401572436094,0.0014356725150719285,0.6001471281051636,2.842595222318778e-06,0.11658883839845657,-5.6354980188189074e-05,0.9999998807907104,-0.00010931598080787808,0.0004439149342942983,-1.0169673259952106e-05,-5.879982381884474e-06,0.03239881247282028,3.4340224374318495e-05,1.8073113096761517e-05,1.0,-5.552441507461481e-06,-0.0015750902239233255,0.0004942669766023755,0.0018689348362386227,0.00016222357226070017,-0.0001554769551148638,-0.00012126026558689773,-0.0015735384076833725,-0.0004937120247632265,-0.0018703879322856665,0.00023351769777946174,-7.212183845695108e-05,0.0001214452349813655,0.004024804104119539,0.004039040766656399,5.137779226060957e-06,7.2918483056128025e-06,0.0,349
2.9166666666689878,insert,-8.908623589409723,-9.170489758253096,0.16373395919799805,0.012926594536111224,0.048456642643301504,0.0050643147915252484,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.0022344570606946945,0.0001551101158838719,0.002234457526355982,0.0002523431903682649,0.0,9.167112766917022,0.0,0.0,0.0,0.0,0.0,0.0,9.31492613744922e-05,-0.00041445018723607063,-5.161595981917344e-05,0.9999999403953552,0.0014748253161087632,0.0001880609488580376,-0.00010395189747214317,0.013406499288976192,-0.17315231263637543,-0.11203455179929733,-0.48853352665901184,0.495683878660202,0.5014943480491638,-2.021622896194458,-0.3587651550769806,2.432947874069214,1.0236072540283203,0.0022275641094893217,0.003762371838092804,-0.003342707408592105,-0.0027581152971833944,-0.0027545017655938864,0.004168110433965921,0.0014424172695726156,0.6001424789428711,4.262235506757861e-06,0.11656748503446579,-5.6960216170409694e-05,0.9999998211860657,-0.00011121074203401804,0.00044387904927134514,-7.4833587859757245e-06,-4.975208867108449e-06,0.03239699453115463,2.9429333153530024e-05,1.8062199160340242e-05,0.9999999403953552,-5.339518338587368e-06,-0.0014921999536454678,0.0005805424298159778,0.0015585595974698663,0.00010420980834169313,-7.275049574673176e-05,-8.892035839380696e-05,-0.0014909448800608516,-0.0005800330545753241,-0.0015599502949044108,0.00018797659140545875,-0.00014286479563452303,8.905921276891604e-05,0.00402481947094202,0.004039086867123842,5.130010322318412e-06,7.277994882315397e-06,0.0,350
2.9250000000023277,insert,-8.889525756835939,-9.149039536714552,0.1595020294189453,0.01433144643669948,0.048456642643301504,0.004778173206432257,0.0,0.0,0.0,0.0,0.0,0,0.0016999476356431842,0.00012836052337661386,0.0016999475192278624,0.000296143552986905,0.0,9.145662545378478,0.0,0.0,0.0,0.0,0.0,0.0,9.842494182521477e-05,-0.00041830670670606196,-5.209311711951159e-05,0.9999999403953552,0.0007526580011472106,0.00017743982607498765,-9.423121809959412e-05,0.013436508364975452,-0.13154567778110504,-0.08157522231340408,-0.48851633071899414,0.4957176744937897,0.5014711618423462,-2.021637201309204,-0.3587879538536072,2.4329936504364014,1.0236293077468872,0.002206831006333232,0.00379744078963995,-0.00333865056745708,-0.002754179062321782,-0.0028141834773123264,0.00422952463850379,0.0014577918918803334,0.6001385450363159,5.87374734095647e-06,0.1165451854467392,-5.826517008244991e-05,0.9999998807907104,-0.00011351397552061826,0.0004435043374542147,-7.75632361182943e-06,-4.68406688014511e-06,0.03239614516496658,2.5197827199008316e-05,1.5090318811417092e-05,1.0,-6.168217169033596e-06,-0.0010735385585576296,0.0007597705698572099,0.0010770728113129735,4.463102959562093e-05,8.166308543877676e-05,-8.840609370963648e-05,-0.0010727551998570561,-0.000759401242248714,-0.001078113098628819,0.0001542657264508307,-0.00023679115111008286,8.850447920849547e-05,0.004024817608296871,0.0040391311049461365,5.1271017582621425e-06,7.279159035533667e-06,0.0,351
2.9333333333356677,insert,-8.870277777777778,-9.12666544318199,0.15538930892944336,0.01591724867466837,0.048456642643301504,0.008606761184637435,0.0,0.0,0.0,0.0,0.0,0,0.0014226026833057404,0.00015522027388215065,0.0014226026833057404,0.0001596611982677132,0.0,9.123288451845916,0.0,0.0,0.0,0.0,0.0,0.0,9.749041782924905e-05,-0.0004155782226007432,-5.330423664418049e-05,0.9999998807907104,0.0008012246689759195,0.00016646059521008283,-0.00010760105215013027,0.013454139232635498,-0.13402590155601501,-0.08330389112234116,-0.48849913477897644,0.49575182795524597,0.5014481544494629,-2.0216450691223145,-0.35881075263023376,2.433039426803589,1.0236517190933228,0.0021833651699125767,0.003829795867204666,-0.0033305014949291945,-0.0027411470655351877,-0.0028730216436088085,0.0042465426959097385,0.0014680532040074468,0.6001374125480652,6.924866738700075e-06,0.11652497202157974,-6.004765600664541e-05,0.9999998807907104,-0.00011669003288261592,0.00044601550325751305,-1.0901339919655584e-05,-5.102324394101743e-06,0.03239830583333969,3.0437657187576406e-05,1.920082650030963e-05,1.0,-6.738414413121063e-06,0.00048059687833301723,0.000936044380068779,0.000957416370511055,-2.5052111595869064e-05,0.00010753347305580974,-0.0001090975638362579,0.0004812323022633791,-0.0009360416443087161,-0.0009570996626280248,0.00011007620196323842,-3.813025978161022e-05,0.00010918339103227481,0.004024866968393326,0.004039152525365353,5.1105798775097355e-06,7.250608177855611e-06,0.0,352
2.9416666666690077,insert,-8.850880059136285,-9.10637006163597,0.15407800674438477,0.01696789331617765,0.048456642643301504,0.00949491914070677,0.06852804166478502,0.0,0.0,0.0,0.0,4,0.002276107668876648,0.00015989982057362795,0.0022761074360460043,0.00024207508249673992,0.0,9.102993070299895,0.0,0.0,0.0,0.0,0.0,0.0,0.00010331136581953615,-0.0004152510082349181,-5.4507148888660595e-05,0.9999998211860657,0.0016229302855208516,0.0001557698124088347,-0.00014524185098707676,0.013044404797255993,-0.18093115091323853,-0.11737673729658127,-0.48848196864128113,0.49578601121902466,0.5014250874519348,-2.0216519832611084,-0.35883355140686035,2.4330852031707764,1.0236735343933105,0.0021557314321398735,0.003859061049297452,-0.003316224319860339,-0.002727795857936144,-0.0029201770666986704,0.004221759270876646,0.0014669732190668583,0.6001366972923279,7.749267751933075e-06,0.11650510132312775,-6.142875645309687e-05,0.9999998211860657,-0.0001197588790091686,0.00044879503548145294,-1.167795380752068e-05,-5.238880476099439e-06,0.03239872306585312,3.354425643919967e-05,1.6448575479444116e-05,0.9999998211860657,-6.918265171407256e-06,0.0017532381461933255,0.000962097430601716,0.001086826086975634,-3.0318939025164582e-05,8.294720464618877e-05,-0.0001332984393229708,0.0017539826221764088,-0.0009623836958780885,-0.0010853699641302228,0.0001086017582565546,0.00017031293828040361,0.00013341479643713683,0.004024895839393139,0.004039187915623188,5.105870513943955e-06,7.242895662784576e-06,0.0,353
2.9500000000023476,insert,-8.8313330078125,-9.086424857378004,0.15354156494140625,0.01778753721737303,0.048456642643301504,0.011146345968882088,0.0,0.0,0.0,0.0,0.0,5,0.0015560731990262866,0.0002030058967648074,0.0015560731990262866,0.00018651207210496068,0.0,9.08304786604193,0.0,0.0,0.0,0.0,0.0,0.0,0.00010189999738940969,-0.00041628556209616363,-5.532396608032286e-05,1.0,0.0018638118635863066,0.00014657196879852563,-0.00015948433429002762,0.013444939628243446,-0.19430728256702423,-0.1270950436592102,-0.4884648025035858,0.4958203136920929,0.5014020800590515,-2.0216567516326904,-0.3588564991950989,2.433130979537964,1.0236953496932983,0.0021310183219611645,0.0038905073888599873,-0.003305179765447974,-0.0027102625463157892,-0.0029670437797904015,0.004234946798533201,0.0014682785840705037,0.6001371145248413,8.552702638553455e-06,0.1164863109588623,-6.299035885604098e-05,0.9999998807907104,-0.00012284099648240954,0.00045305053936317563,-1.2908461940241978e-05,-5.153508027433418e-06,0.03239988535642624,3.6765370168723166e-05,2.0942174160154536e-05,1.0000001192092896,-7.661442396056373e-06,0.001048079109750688,0.0008754124864935875,0.0007460207561962306,2.3348369722953066e-05,0.00016924174269661307,-0.0001096516425604932,0.0010485396487638354,-0.0008755760500207543,-0.0007451812271028757,0.00014972004282753915,-1.7865822883322835e-05,0.00010977921192534268,0.00402488000690937,0.004039191175252199,5.109322955831885e-06,7.251364877447486e-06,0.0,354
2.9583333333356876,insert,-8.811637030707464,-9.067582339048384,0.15407800674438477,0.017808497432270087,0.048456642643301504,0.011377877854101826,0.0,0.0,0.0,0.0,0.0,6,0.001620894530788064,0.00012884597526863217,0.0016208946472033858,0.00025098753394559026,0.0,9.06420534771231,0.0,0.0,0.0,0.0,0.0,0.0,0.00010766833293018863,-0.00041941794916056097,-5.358675480238162e-05,0.9999998807907104,0.002193273277953267,-5.1871913456125185e-05,-6.935885176062584e-05,-0.010673696175217628,-0.2127029448747635,-0.14091043174266815,-0.4884476661682129,0.4958546459674835,0.5013790130615234,-2.021660804748535,-0.3588803708553314,2.4331767559051514,1.0237165689468384,0.002103924285620451,0.003921938128769398,-0.003288662526756525,-0.002692576264962554,-0.003001703415066004,0.004211250692605972,0.0014617774868384004,0.6001377105712891,9.209424206346739e-06,0.11646740138530731,-6.415876850951463e-05,0.9999998807907104,-0.00012551619147416204,0.00045748258708044887,-1.3255068552098237e-05,-4.4420003177947365e-06,0.03239981830120087,3.806449967669323e-05,1.7850214135251008e-05,1.0,-1.0568613106443081e-05,0.0007800661842338741,0.0012298680376261473,0.0007114916807040572,-2.4666513127158396e-05,-4.8302954382961616e-05,-0.00011687460209941491,0.0007804081542417407,-0.0012299728114157915,-0.0007109356229193509,0.0001529501168988645,0.0001609557803021744,0.00011702236952260137,0.0040248120203614235,0.004038030747324228,5.045247235102579e-06,7.161492248997092e-06,0.0,355
2.9666666666690276,insert,-8.791792534722221,-9.048583358526228,0.15503168106079102,0.01851002343755681,0.048456642643301504,0.0121421689982526,0.03956468118525214,0.0,0.0,0.0,0.0,6,0.0012051054509356618,0.00014342920621857047,0.0012051055673509836,0.00019306721515022218,0.0,9.045206367190154,0.0,0.0,0.0,0.0,0.0,0.0,0.00010861684859264642,-0.00042454071808606386,-5.468721792567521e-05,0.9999998211860657,0.00227751093916595,0.0003290597232989967,-0.00019735260866582394,0.026790300384163857,-0.21850810945034027,-0.14360035955905914,-0.4884305000305176,0.49588897824287415,0.5013560056686401,-2.0216636657714844,-0.35890570282936096,2.433222532272339,1.023738145828247,0.002080869395285845,0.003951714374125004,-0.0032811779528856277,-0.0026718841399997473,-0.003050994360819459,0.004188593477010727,0.001464957487769425,0.600138783454895,9.641802535043098e-06,0.11644912511110306,-6.488504004664719e-05,0.9999998807907104,-0.0001279570860788226,0.0004624036082532257,-1.3693923392565921e-05,-4.663928848458454e-06,0.03240054100751877,3.7862835597479716e-05,1.9342511222930625e-05,0.9999999403953552,-1.0193741218245123e-05,0.0003460038569755852,0.00025185488630086184,0.001126556540839374,6.40599537291564e-05,-8.215801062760875e-05,-9.858153498498723e-05,0.0003469811053946614,-0.00025179737713187933,-0.0011262688785791397,0.00010039367043646052,0.00013212270278017968,9.868969209492207e-05,0.0040248241275548935,0.004038139712065458,5.405614047049312e-06,7.678376277908683e-06,0.0,356
2.9750000000023675,insert,-8.771799926757812,-9.03021767735481,0.15628337860107422,0.01908000558614731,0.048456642643301504,0.012888998753624037,0.03956468118525214,0.0,0.0,0.0,0.0,8,0.0011500067776069045,0.000210840895306319,0.0011500068940222263,0.00028647735598497093,0.0,9.026840686018737,0.0,0.0,0.0,0.0,0.0,0.0,0.00011152382649015635,-0.00042770328582264483,-5.7262433983851224e-05,0.9999998807907104,0.002403161022812128,0.00034339530975557864,-0.00014038500376045704,0.02772236056625843,-0.22603395581245422,-0.1500585824251175,-0.48841333389282227,0.49592331051826477,0.5013329982757568,-2.0216660499572754,-0.3589314818382263,2.4332683086395264,1.0237597227096558,0.0020539152901619673,0.0039829835295677185,-0.0032648039050400257,-0.002656729659065604,-0.00307215447537601,0.0041609033942222595,0.0014530473854392767,0.600140392780304,9.750037861522287e-06,0.11643102020025253,-6.526589277200401e-05,0.9999998807907104,-0.00013028921966906637,0.00046775463852100074,-1.439869447494857e-05,-5.1008310038014315e-06,0.03240080177783966,4.005150913144462e-05,1.8766531866276637e-05,0.9999999403953552,-7.999905392352957e-06,0.00016183526895474643,0.0006978618330322206,0.0008996186661534011,9.492873505223542e-05,-0.00016588566359132528,-8.901888941181824e-05,0.00016249499458353966,-0.0006977868033573031,-0.0008995580719783902,0.00019572064047679305,0.00018921669106930494,8.92174502951093e-05,0.00402481947094202,0.004038199316710234,5.443920599645935e-06,7.725029718130827e-06,0.0,357
2.9833333333357075,insert,-8.751659613715278,-9.01203081011772,0.15813112258911133,0.019239883840782568,0.048456642643301504,0.012692790733126458,0.0,0.0,0.0,0.0,0.0,4,0.0014636036939918995,0.00023465565755032003,0.0014636036939918995,0.00030247712857089937,0.0,9.008653818781646,0.0,0.0,0.0,0.0,0.0,0.0,0.00011037368676625192,-0.00043227040441706777,-5.821869126521051e-05,0.9999999403953552,0.002588357776403427,0.00029845460085198283,-0.0001962732058018446,0.02491253986954689,-0.23637977242469788,-0.15867361426353455,-0.48839619755744934,0.4959576427936554,0.5013100504875183,-2.0216686725616455,-0.35895836353302,2.433314085006714,1.0237805843353271,0.002025644527748227,0.004013536497950554,-0.0032458759378641844,-0.00264552840963006,-0.003089974168688059,0.004128897562623024,0.0014408802380785346,0.600141704082489,9.833057447394822e-06,0.11641275882720947,-6.53977258480154e-05,0.9999998807907104,-0.00013188779121264815,0.00047309123328886926,-1.4208044376573525e-05,-5.169253199710511e-06,0.03240072727203369,4.082130180904642e-05,2.1514848413062282e-05,1.0,-7.174257461883826e-06,0.00010788681538542733,0.0007337552378885448,0.001261784229427576,8.81746454979293e-05,-0.0002003616391448304,-8.452055044472218e-05,0.00010888714314205572,-0.0007336187409237027,-0.0012617777101695538,0.00019416495342738926,0.00021590378310065717,8.472269837511703e-05,0.004024868365377188,0.004038295708596706,5.374795819079736e-06,7.62948184274137e-06,0.0,358
2.9916666666690475,insert,-8.73137200249566,-8.993650227785109,0.15974044799804688,0.01938501554832328,0.05233915627441309,0.013104920981277246,0.03956468118525214,0.0,0.0,0.0,0.0,10,0.0014750403352081776,0.00022321513097267598,0.0014750403352081776,0.00025820036535151303,0.0,8.99000266030782,0.0,0.0,0.0,0.0,0.0,0.0,0.00011395213368814439,-0.0004376772849354893,-5.917768430663273e-05,0.9999998211860657,0.002579490887001157,0.00021563933114521205,-0.00022842665202915668,0.019447458907961845,-0.2357274740934372,-0.1590738296508789,-0.48837903141975403,0.495991975069046,0.5012871026992798,-2.0216705799102783,-0.35898542404174805,2.4333598613739014,1.0238018035888672,0.001998628955334425,0.004044794477522373,-0.0032280078157782555,-0.0026368035469204187,-0.0031098267063498497,0.004109562374651432,0.0014362402725964785,0.6001432538032532,1.0234206456516404e-05,0.11639470607042313,-6.565194780705497e-05,0.9999998807907104,-0.00013329970533959568,0.0004785283235833049,-1.450103627576027e-05,-4.896693098999094e-06,0.032401055097579956,4.085143154952675e-05,1.9348031855770387e-05,0.9999999403953552,-6.470471817010548e-06,-0.000270634627668187,0.000738173199351877,0.0012480390723794699,9.060517186298966e-05,-0.00019682802667375654,-5.361366129363887e-05,-0.0002696368028409779,-0.0007379372837021947,-0.0012483943719416857,0.0001972473255591467,0.0001576872746227309,5.381114169722423e-05,0.004024825058877468,0.004038344603031874,5.281176072458038e-06,7.500435458496213e-06,0.0,359
3.0000000000023874,insert,-8.7109375,-8.975493162870405,0.16158819198608398,0.019772223822656088,0.05233915627441309,0.013845252397004515,0.03956468118525214,0.0,0.0,0.0,0.0,5,0.0015789392637088895,0.000272282341029495,0.0015789393801242113,0.0002726598468143493,0.0,8.971845595393116,0.0,0.0,0.0,0.0,0.0,0.0,0.00011457980872364715,-0.0004430697881616652,-5.9683014114852995e-05,0.9999998211860657,0.0026279259473085403,0.00019838572188746184,-0.00025166687555611134,0.01868160255253315,-0.23893901705741882,-0.16169267892837524,-0.4883618652820587,0.49602630734443665,0.5012641549110413,-2.021672010421753,-0.359013170003891,2.433405637741089,1.0238230228424072,0.0019723332952708006,0.004075339995324612,-0.0032118945382535458,-0.0026311282999813557,-0.003132618498057127,0.0040814755484461784,0.0014328953111544251,0.6001452207565308,1.0195841241511516e-05,0.11637705564498901,-6.548583041876554e-05,0.9999998807907104,-0.00013486559328157455,0.0004847869568038732,-1.502644590800628e-05,-5.332879482011776e-06,0.03240156173706055,4.171767795924097e-05,2.0285844584577717e-05,0.9999999403953552,-5.798603524453938e-06,-0.00036369921872392297,0.0006561622722074389,0.00138932466506958,7.973428728291765e-05,-0.000253771198913455,-5.8140263718087226e-05,-0.00036252892459742725,-0.000655882409773767,-0.0013897628523409367,0.00017453698092140257,0.0002011927863350138,5.832404349348508e-05,0.004024823661893606,0.004038361366838217,5.267363576422213e-06,7.478054612874985e-06,0.0,360
3.0083333333357274,insert,-8.690356513129341,-8.957693725824354,0.16373395919799805,0.01968555625353474,0.05233915627441309,0.013597554243460763,0.0,0.0,0.0,0.0,0.0,9,0.0017052728217095137,0.0003028165956493467,0.00170527258887887,0.00029406670364551246,0.0,8.954046158347065,0.0,0.0,0.0,0.0,0.0,0.0,0.0001136680948548019,-0.00044832509593106806,-5.945548036834225e-05,0.9999998211860657,0.002756336471065879,0.00018103975162375718,-0.0002702076453715563,0.017839914187788963,-0.2469310462474823,-0.16763029992580414,-0.4883447289466858,0.49606063961982727,0.5012412071228027,-2.0216739177703857,-0.3590412735939026,2.433450937271118,1.0238440036773682,0.0019456222653388977,0.004105627071112394,-0.0031948930118232965,-0.002630913630127907,-0.0031502582132816315,0.004052164498716593,0.0014268377562984824,0.6001468896865845,1.0389885574113578e-05,0.11635902523994446,-6.521437171613798e-05,0.9999998807907104,-0.00013589381705969572,0.0004902161890640855,-1.4901159374858253e-05,-5.069872713647783e-06,0.03240133076906204,4.189172250335105e-05,2.2225822249311022e-05,1.0,-5.753700861532707e-06,-0.0003977273590862751,0.0005693407147191465,0.0015574400313198566,0.00010184842540184036,-0.0002789467107504606,-5.927497477387078e-05,-0.00039635488064959645,-0.0005690295365639031,-0.0015579033643007278,0.0001841122575569898,0.00022145149705465883,5.9473837609402835e-05,0.0040248120203614235,0.00403835903853178,5.256935764919035e-06,7.455615559592843e-06,0.0,361
3.0166666666690674,insert,-8.669629448784722,-8.939506858587263,0.16582012176513672,0.0198778034246061,0.05233915627441309,0.013456724445859436,0.0,0.0,0.0,0.0,0.0,6,0.0017980830743908882,0.0002648225927259773,0.0017980830743908882,0.00023933834745548666,0.0,8.935859291109974,0.0,0.0,0.0,0.0,0.0,0.0,0.00011710634862538427,-0.0004548140277620405,-5.95827768847812e-05,0.9999999403953552,0.0027319821529090405,0.00017372140428051353,-0.000284841051325202,0.01798393204808235,-0.24589309096336365,-0.16661357879638672,-0.48832759261131287,0.4960949718952179,0.5012182593345642,-2.0216758251190186,-0.35906946659088135,2.4334962368011475,1.023864984512329,0.0019207836594432592,0.004136363975703716,-0.003180823754519224,-0.0026342871133238077,-0.003170441836118698,0.0040411269292235374,0.0014267904916778207,0.6001483798027039,1.0577973625913728e-05,0.11634094268083572,-6.508542719529942e-05,0.9999998807907104,-0.0001370615791529417,0.0004956673947162926,-1.46584879985312e-05,-5.082492862129584e-06,0.0324014350771904,4.085389809915796e-05,1.9955328752985224e-05,1.0,-5.498339760379167e-06,-0.0006517743458971381,0.0005091274506412446,0.0015965845668688416,0.00011661427561193705,-0.00023517230874858797,-3.501565151964314e-05,-0.0006503307376988232,-0.000508741126395762,-0.0015972962137311697,0.00019018111925106496,0.00014097560779191554,3.521176040521823e-05,0.00402479525655508,0.004038420971482992,5.2567938837455586e-06,7.460417691618204e-06,0.0,362
3.0250000000024073,insert,-8.648756713867188,-8.921267837285994,0.16754865646362305,0.020024679542984813,0.05233915627441309,0.01357746896246681,0.0,0.0,0.0,0.0,0.0,9,0.0019486784003674984,0.00028637220384553075,0.001948677934706211,0.00023745604266878217,0.0,8.917620269808705,0.0,0.0,0.0,0.0,0.0,0.0,0.00011801806977018714,-0.0004600523679982871,-5.9010402765125036e-05,0.9999999403953552,0.002648703521117568,0.00014046345313545316,-0.0002768447156995535,0.015568173490464687,-0.2422548085451126,-0.16319429874420166,-0.48831048607826233,0.4961293041706085,0.5011953115463257,-2.0216779708862305,-0.35909777879714966,2.4335415363311768,1.0238858461380005,0.0018968721851706505,0.004167584702372551,-0.00316780898720026,-0.002640306716784835,-0.003192390315234661,0.004032286349684,0.0014258228475227952,0.6001498103141785,1.0495564310986083e-05,0.11632281541824341,-6.45144609734416e-05,0.9999998211860657,-0.00013790660887025297,0.0005011235480196774,-1.4714225471834652e-05,-5.3487965487875044e-06,0.032401539385318756,4.107178028789349e-05,1.988869917113334e-05,1.0,-5.499790404428495e-06,-0.0008633104735054076,0.0005449582822620869,0.0016598381334915757,0.00010985452536260709,-0.0002593118988443166,-5.194585173740052e-05,-0.0008617967250756919,-0.0005445060087367892,-0.0016607724828645587,0.0001885798410512507,0.0001345529017271474,5.213956319494173e-05,0.004024782218039036,0.004038454033434391,5.221600986260455e-06,7.403665222227573e-06,0.0,363
3.0333333333357473,insert,-8.627738715277777,-8.902984112501143,0.1691579818725586,0.01993145269807428,0.05233915627441309,0.013744985153607558,0.03956468118525214,0.0,0.0,0.0,0.0,5,0.0020542528945952654,0.0002877548977266997,0.0020542526617646217,0.00023512473853770643,0.0,8.899336545023854,0.0,0.0,0.0,0.0,0.0,0.0,0.00011768141848733649,-0.00046382422442547977,-5.8718807849800214e-05,0.9999998807907104,0.002630027011036873,0.00012088655785191804,-0.0002882785629481077,0.01484608929604292,-0.24186933040618896,-0.16207370162010193,-0.48829346895217896,0.49616363644599915,0.5011723637580872,-2.0216803550720215,-0.35912609100341797,2.433586835861206,1.0239067077636719,0.0018733631586655974,0.004198833834379911,-0.0031550442799925804,-0.0026497202925384045,-0.0032127085141837597,0.004024468827992678,0.0014281602343544364,0.6001512408256531,1.0432031558593735e-05,0.11630459129810333,-6.405475141946226e-05,0.9999998211860657,-0.000138697971124202,0.000506399548612535,-1.4877383364364505e-05,-5.348889317247085e-06,0.03240159898996353,4.2575993575155735e-05,2.101654354191851e-05,0.9999999403953552,-5.331221473170444e-06,-0.0008311577839776874,0.0004599216626957059,0.0018214291194453835,0.00012049314682371914,-0.0002597301499918103,-2.87145721813431e-05,-0.0008294401341117918,-0.0004594578349497169,-0.0018223285442218184,0.00018695852486416698,0.00013962210505269468,2.8910504624946043e-05,0.004024762660264969,0.004038509447127581,5.198417966312263e-06,7.379479939118028e-06,0.0,364
3.0416666666690872,insert,-8.606575859917536,-8.884603530168532,0.17088651657104492,0.01984537811949849,0.05595291190411357,0.013686892089026514,0.06852804166478502,0.0,0.0,0.0,0.0,4,0.002150363754481077,0.0002753224689513445,0.002150364452973008,0.00022502837236970663,0.0,8.88070411657088,0.0,0.0,0.0,0.0,0.0,0.0,0.00012322532711550593,-0.0004704330349341035,-5.8285331760998815e-05,0.9999997615814209,0.002638485748320818,0.00010711095092119649,-0.0003124373033642769,0.014416661113500595,-0.2429538369178772,-0.1629428118467331,-0.48827651143074036,0.49619796872138977,0.5011494159698486,-2.0216829776763916,-0.35915443301200867,2.4336321353912354,1.0239276885986328,0.0018504344625398517,0.004230372607707977,-0.003142980393022299,-0.0026622414588928223,-0.003233811818063259,0.004021799191832542,0.0014307828387245536,0.6001524329185486,1.0517742339288816e-05,0.11628641188144684,-6.402369035640731e-05,0.9999998211860657,-0.00013987412967253476,0.0005114772357046604,-1.4670165910501964e-05,-5.179199433769099e-06,0.032401807606220245,4.104441177332774e-05,1.6649144527036697e-05,0.9999998211860657,-5.735612830903847e-06,-0.0008222772157751024,0.0004051470023114234,0.0019451940897852182,0.00012621372297871858,-0.00024196258164010942,-3.642339288489893e-05,-0.0008204001933336258,-0.00040466818609274924,-0.001946086878888309,0.00018475363322068006,0.00012313808838371187,3.6617977457353845e-05,0.004024767782539129,0.004038588143885136,5.183054781809915e-06,7.357331924140453e-06,0.0,365
3.050000000002427,insert,-8.5852685546875,-8.866245299577711,0.17219781875610352,0.019966497347922996,0.05595291190411357,0.013668501196661964,0.0,0.0,0.0,0.0,0.0,4,0.002291003242135048,0.00025841116439551115,0.0022910030093044043,0.0002001647517317906,0.0,8.86234588598006,0.0,0.0,0.0,0.0,0.0,0.0,0.00012173154391348362,-0.0004744820180349052,-5.878662341274321e-05,0.9999998807907104,0.002562236972153187,8.49243879201822e-05,-0.00034200423397123814,0.013424859382212162,-0.2387808859348297,-0.15890777111053467,-0.48825958371162415,0.4962323009967804,0.5011264681816101,-2.02168607711792,-0.35918283462524414,2.4336774349212646,1.0239487886428833,0.0018295780755579472,0.004262727685272694,-0.003133583115413785,-0.0026765409857034683,-0.003259496297687292,0.0040279654785990715,0.0014345372328534722,0.6001533269882202,1.048105059453519e-05,0.11626812070608139,-6.355472578434274e-05,0.9999998807907104,-0.00014108528557699174,0.0005164930480532348,-1.457811777072493e-05,-5.36747211299371e-06,0.032401882112026215,4.201152842142619e-05,1.9353485186002217e-05,1.0000001192092896,-4.764007371704793e-06,-0.0009802004788070917,0.00041643509757705033,0.0020284191705286503,0.00011362903751432896,-0.00022619635274168104,-5.1961364079033956e-05,-0.000978222000412643,-0.0004159009549766779,-0.002029483439400792,0.0001737736165523529,8.455793431494385e-05,5.214029806666076e-05,0.0040247454307973385,0.004038644954562187,5.163853529666085e-06,7.326249033212662e-06,0.0,366
