time_s,phase,command_depth_mm,command_roll_deg,command_pitch_deg,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,effort_saturated,force_norm_n,torque_norm_nm,normal_load_n,contact_count,min_separation_mm,contact_power_w,lowest_peg_z_m,qw,qx,qy,qz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,fx,fy,fz,taux,tauy,tauz,normal_fx,normal_fy,normal_fz,friction_fx,friction_fy,friction_fz,vx,vy,vz,omegax,omegay,omegaz,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,simulation_time_s,command_qw,command_qx,command_qy,command_qz
1.275,realign,10.003557205200186,,,9.973278045654288,0.08112192153930664,0.00035041128398916044,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8550266933441162,2.3348505351350468e-08,1.0,3.5115482432956924e-07,3.5854252928402275e-05,-6.178644525789423e-06,0.21098582446575165,6.186719019751763e-06,-2.400921106338501,-4.229405476507964e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007267941837199032,-2.674962388482527e-06,-0.0005974804516881704,-2.4886323444661684e-05,0.00012645768583752215,5.573327507590875e-05,3.358318645041436e-05,-0.00013162523100618273,-3.4491084079490975e-05,-0.0024153590202331543,-3.496818681014702e-05,0.0021572785917669535,-2.5695140720927157e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.2770833333333333,realign,10.003557205200186,,,9.973278045654288,0.08112192153930664,0.00035041128398916044,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8550266933441162,2.3348505351350468e-08,1.0,3.5115482432956924e-07,3.5854252928402275e-05,-6.11042059972533e-06,0.21098582446575165,6.116456006566295e-06,-2.400921106338501,-4.29798001277959e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007289701025001705,-2.6093764518009266e-06,-0.0005972352810204029,-2.3732111003482714e-05,0.00012785725994035602,5.685390351573005e-05,3.270680463174358e-05,-0.00013667141320183873,-3.3659121982054785e-05,-0.002421810058876872,-3.3028143661795184e-05,0.002157283714041114,-2.8552840376505628e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.2791666666666666,realign,10.003557205200186,,,9.973278045654288,0.08112192153930664,0.00035041128398916044,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8550266933441162,2.3348505351350468e-08,1.0,3.5115482432956924e-07,3.5854252928402275e-05,-6.043957000656519e-06,0.21098582446575165,6.047841907275142e-06,-2.400921106338501,-4.362890649645124e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007311536464840174,-2.5579593057045713e-06,-0.000596996396780014,-2.2694968720315956e-05,0.00012928759679198265,5.7309014664497226e-05,3.186572575941682e-05,-0.0001417114690411836,-3.287447907496244e-05,-0.0024282659869641066,-3.13003511109855e-05,0.00215726881287992,-3.057283174712211e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.28125,realign,10.003557205200186,,,9.973278045654288,0.08112192153930664,0.00030549111329492007,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8550266933441162,1.8627234510404378e-07,1.0,4.1125395000563003e-07,3.588255276554264e-05,-5.979265097266762e-06,0.21098582446575165,5.980901732982602e-06,-2.400921106338501,-4.423958671395667e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007333271205425262,-2.4967534955067094e-06,-0.00059676100499928,-2.1596088117803447e-05,0.00013062114885542542,5.758421684731729e-05,3.1016719731269404e-05,-0.00014674628619104624,-3.207069676136598e-05,-0.0024347580038011074,-2.9458218705258332e-05,0.002157392678782344,-3.250075315008871e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.2833333333333332,realign,10.003557205200186,,,9.973278045654288,0.08112192153930664,0.00030549111329492007,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8550266933441162,1.8627234510404378e-07,1.0,4.1125395000563003e-07,3.588255276554264e-05,-5.917292583035305e-06,0.21098582446575165,5.916981081099948e-06,-2.400921106338501,-4.475325113162398e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007353825494647026,-2.0608654267562088e-06,-0.0005965263117104769,-1.7613037925912067e-05,0.0001310329680563882,5.5904103646753356e-05,2.932489223894663e-05,-0.0001517521304776892,-3.007788473041728e-05,-0.00244151521474123,-2.2400854504667222e-05,0.0021587328519672155,-3.665412441478111e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.2854166666666667,realign,10.003557205200186,,,9.973099231719962,0.08118152618408203,0.0003453750139215117,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8550241171749086,2.0067903960807598e-07,0.9999999403953552,5.746722422372841e-07,3.586990715120919e-05,-5.858851181983482e-06,0.21098582446575165,5.85717771173222e-06,-2.400921106338501,-4.5129104364605155e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007374360575340688,-1.6319164615197224e-06,-0.0005962957511655986,-1.3723282791033853e-05,0.0001314095570705831,5.522398350876756e-05,2.7588801458477974e-05,-0.00015675323083996773,-2.8044927603332326e-05,-0.0024482940789312124,-1.5544126654276624e-05,0.0021601314656436443,-4.163932317169383e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.2875,realign,10.003557205200186,,,9.973099231719962,0.08118152618408203,0.0003453750139215117,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8550241171749086,2.0067903960807598e-07,0.9999999403953552,5.746722422372841e-07,3.586990715120919e-05,-5.803168733109487e-06,0.21098582446575165,5.800331109639956e-06,-2.400921106338501,-4.5396736823022366e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007399119203910232,-1.4990902172939968e-06,-0.0005962168215774,-1.1709223144862335e-05,0.00013390151434578001,4.72663487016689e-05,2.654779927979689e-05,-0.0001617851376067847,-2.702748497540597e-05,-0.0024549877271056175,-1.1981660463789012e-05,0.002159303054213524,-3.680205554701388e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.2895833333333333,realign,10.003557205200186,,,9.973099231719962,0.08118152618408203,0.0003453750139215117,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8550241171749086,2.0067903960807598e-07,0.9999999403953552,5.746722422372841e-07,3.586990715120919e-05,-5.749613592342939e-06,0.21098582446575165,5.745609087171033e-06,-2.400921106338501,-4.559120043268194e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007423058268614113,-1.355587755824672e-06,-0.0005961170536465943,-9.712137398310006e-06,0.00013588876754511148,4.387243461678736e-05,2.5524885131744668e-05,-0.00016681117995176464,-2.6004703613580205e-05,-0.0024617607705295086,-8.452947440673597e-06,0.0021590644028037786,-3.6476125387707725e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.2916666666666667,realign,10.003557205200186,,,9.973099231719962,0.08118152618408203,0.0003453750139215117,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8550241171749086,2.0067903960807598e-07,0.9999999403953552,5.746722422372841e-07,3.586990715120919e-05,-5.69817666473682e-06,0.21098582446575165,5.69299027119996e-06,-2.400921106338501,-4.5719966692558955e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007446720264852047,-1.2304634537940728e-06,-0.0005960091948509216,-7.926239049993455e-06,0.00013773115642834455,4.223844734951854e-05,2.4513810785720125e-05,-0.00017183292948175222,-2.500363189028576e-05,-0.0024685466196388006,-5.333012722985586e-06,0.0021589852403849363,-3.756672595045529e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.29375,realign,10.003557205200186,,,9.973099231719962,0.08118152618408203,0.0003453750139215117,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8550241171749086,2.0067903960807598e-07,0.9999999403953552,5.746722422372841e-07,3.586990715120919e-05,-5.648884325637482e-06,0.21098582446575165,5.642520136461826e-06,-2.400921106338501,-4.578339940053411e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007470027776435018,-1.0901983387157088e-06,-0.0005958955152891576,-6.067186859581852e-06,0.00013934604066889733,4.157421426498331e-05,2.3466716811526567e-05,-0.00017684903286863118,-2.394747752987314e-05,-0.002475374611094594,-2.0909681097691646e-06,0.0021591829136013985,-3.9714632293907925e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.2958333333333334,realign,10.003557205200186,,,9.972980022430411,0.08112192153930664,0.0003593448525407439,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8550242363841981,2.0067903960807598e-07,0.9999999403953552,5.746722422372841e-07,3.586990715120919e-05,-5.601764769380679e-06,0.21098582446575165,5.594235517492052e-06,-2.400921106338501,-4.578253992804093e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007493144366890192,-9.530176612315699e-07,-0.0005957785178907216,-4.263242317392724e-06,0.00014085120346862823,4.1185969166690484e-05,2.241686888737604e-05,-0.00018185919907409698,-2.2888078092364594e-05,-0.0024822179693728685,1.0406821502328967e-06,0.0021595109719783068,-4.2042847780976444e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.2979166666666666,realign,10.003557205200186,,,9.972980022430411,0.08112192153930664,0.0003593448525407439,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8550242363841981,2.0067903960807598e-07,0.9999999403953552,5.746722422372841e-07,3.586990715120919e-05,-5.556409178097965e-06,0.21098582446575165,5.547543878492434e-06,-2.400921106338501,-4.5745882744085975e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007514569442719221,-9.95022560346115e-07,-0.000595646386500448,-3.8955986383371055e-06,0.00014155649114400148,4.72646534035448e-05,2.17485248867888e-05,-0.00018673593876883388,-2.2369913494912907e-05,-0.0024890610948204994,1.553992092340195e-06,0.0021607729140669107,-4.8726265958976e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.3,realign,10.003557205200186,,,9.972980022430411,0.08112192153930664,0.0003593448525407439,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8550242363841981,2.0067903960807598e-07,0.9999999403953552,5.746722422372841e-07,3.586990715120919e-05,-5.512423285836121e-06,0.21098582446575165,5.501881787495222e-06,-2.400921106338501,-4.570067176246084e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000753594737034291,-1.0551406148806564e-06,-0.000595514546148479,-3.640315981101594e-06,0.0001422476052539423,5.009043889003806e-05,2.1105488485773094e-05,-0.0001916058681672439,-2.189746555814054e-05,-0.0024959007278084755,1.8639333347891807e-06,0.0021620504558086395,-5.2000581490574405e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.3020833333333333,realign,10.003557205200186,,,9.972980022430411,0.08112192153930664,0.0003593448525407439,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8550242363841981,2.0067903960807598e-07,0.9999999403953552,5.746722422372841e-07,3.586990715120919e-05,-5.4697529776603915e-06,0.21098582446575165,5.457185125123942e-06,-2.400921106338501,-4.564736173051642e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007556888740509748,-1.1036913747375365e-06,-0.0005953742656856775,-3.284673766756896e-06,0.00014266018115449697,5.1056736992904916e-05,2.045884684775956e-05,-0.0001964697876246646,-2.1411204215837643e-05,-0.0025027922820299864,2.366525677643949e-06,0.00216366583481431,-5.3571726311929524e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.3041666666666667,realign,10.003557205200186,,,9.972980022430411,0.08112192153930664,0.0003593448525407439,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8550242363841981,2.0067903960807598e-07,0.9999999403953552,5.746722422372841e-07,3.586990715120919e-05,-5.428356416814495e-06,0.21098582446575165,5.413447524915682e-06,-2.400921106338501,-4.558200544124702e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007578909862786531,-1.150385514847585e-06,-0.0005952692590653896,-2.9183179321989883e-06,0.00014352623838931322,5.174359830562025e-05,1.9850362150464207e-05,-0.00020137344836257398,-2.095932541124057e-05,-0.0025097266770899296,2.904558414229541e-06,0.0021648299880325794,-5.4889525927137583e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.30625,realign,10.003557205200186,,,9.972980022430411,0.08112192153930664,0.0003593448525407439,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8550242363841981,2.0067903960807598e-07,0.9999999403953552,5.746722422372841e-07,3.586990715120919e-05,-5.388174486142816e-06,0.21098582446575165,5.3705971367890015e-06,-2.400921106338501,-4.550557150651002e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007600893150083721,-1.2016060964015196e-06,-0.0005951648927293718,-2.5983620162151055e-06,0.00014436530182138085,5.187294300412759e-05,1.9280663764220662e-05,-0.0002062734856735915,-2.0547946405713446e-05,-0.002516666892915964,3.3674439237074694e-06,0.0021660313941538334,-5.558574775932357e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.3083333333333333,realign,10.003557205200186,,,9.972980022430411,0.08112192153930664,0.0003593448525407439,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8550242363841981,2.0067903960807598e-07,0.9999999403953552,5.746722422372841e-07,3.586990715120919e-05,-5.349139883037424e-06,0.21098582446575165,5.328588031261461e-06,-2.400921106338501,-4.54189648735337e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007622516131959856,-1.2426044122548774e-06,-0.0005950533086434007,-2.2268554857873823e-06,0.00014497173833660781,5.193382457946427e-05,1.8718290448305197e-05,-0.00021116860443726182,-2.013006087508984e-05,-0.0025236522778868675,3.929656486434396e-06,0.002167515456676483,-5.628554572467692e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.3104166666666666,realign,10.003557205200186,,,9.972980022430411,0.08112192153930664,0.0003593448525407439,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8550242363841981,2.0067903960807598e-07,0.9999999403953552,5.746722422372841e-07,3.586990715120919e-05,-5.311232598614879e-06,0.21098582446575165,5.287416115606902e-06,-2.400921106338501,-4.532028924586484e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007644210709258914,-1.2745067579089664e-06,-0.0005949473707005382,-1.8063096831610892e-06,0.00014560182171408087,5.2022998715983704e-05,1.8163556887884624e-05,-0.00021606229711323977,-1.9707851606654003e-05,-0.0025306465104222298,4.587161583913257e-06,0.0021689862478524446,-5.7084005675278604e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.3125,realign,10.003557205200186,,,9.972980022430411,0.08112192153930664,0.0003593448525407439,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8550242363841981,2.0067903960807598e-07,0.9999999403953552,5.746722422372841e-07,3.586990715120919e-05,-5.274473096505972e-06,0.21098582446575165,5.247135959507432e-06,-2.400921106338501,-4.520614766079234e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007666222518309951,-1.3010489965381566e-06,-0.000594852608628571,-1.3659525848197518e-06,0.00014639791334047914,5.2104980568401515e-05,1.7619931895751506e-05,-0.0002209557860624045,-1.928835808939766e-05,-0.0025376274716109037,5.285005045152502e-06,0.0021702763624489307,-5.790163777419366e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.3145833333333332,realign,10.003557205200186,,,9.972801208496085,0.08130073547363281,0.0003348322934471071,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8550271701812744,2.1558020080192364e-07,1.0,5.600182930720621e-07,3.5899709473596886e-05,-5.2388022595550865e-06,0.21098582446575165,5.207691629038891e-06,-2.400921106338501,-4.507816811383236e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007687840261496603,-1.3242594150142395e-06,-0.0005947488825768232,-9.185537237499375e-07,0.00014695485879201442,5.213950134930201e-05,1.709008211037144e-05,-0.000225844414671883,-1.88765498023713e-05,-0.0025446482468396425,5.999954737490043e-06,0.002171852858737111,-5.868028529221192e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.3166666666666667,realign,10.003557205200186,,,9.972443580627433,0.08153915405273438,0.0002891620454192889,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.855027527809143,2.3295369544484856e-07,1.0,4.2862743043770024e-07,3.642652154667303e-05,-5.2044806579942815e-06,0.21098487079143524,5.169497399037937e-06,-2.400921106338501,-4.491938852879684e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007713970262557268,-1.2496984709287062e-06,-0.0005948705365881324,2.516250958706223e-07,0.00014952187484595925,4.74869848403614e-05,1.6366089766961522e-05,-0.00023067070287652314,-1.817555312300101e-05,-0.002551755402237177,8.025052011362277e-06,0.0021715692710131407,-5.5814140068832785e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.31875,realign,10.003557205200186,,,9.971787929534903,0.08171796798706055,0.0002710687851958937,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8550254284770936,1.3111790053699224e-07,0.9999999403953552,3.8516012068612326e-07,3.6834120692219585e-05,-5.1722377065743785e-06,0.21098391711711884,5.133656031830469e-06,-2.400921106338501,-4.468985025596339e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007742511224932969,-9.77420427261677e-07,-0.0005952109349891543,2.7125026917929063e-06,0.00015257329505402595,4.465118036023341e-05,1.5229828022711445e-05,-0.00023538402456324548,-1.6850810425239615e-05,-0.002559342887252569,1.2348618838586845e-05,0.0021713830064982176,-5.6550095905549824e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.3208333333333333,realign,10.003557205200186,,,9.971251487731925,0.08195638656616211,0.0002810373018746759,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8550287199020385,1.6289808968394937e-07,1.0,3.580773579869856e-07,3.7378089473349974e-05,-5.14248495164793e-06,0.21098296344280243,5.100808266433887e-06,-2.400921106338501,-4.4383032218320295e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007776663987897336,-7.749704309389926e-07,-0.0005959106492809951,4.169389285380021e-06,0.00015833202633075416,5.4943375289440155e-05,1.4215716873877682e-05,-0.00023977388627827168,-1.565910679346416e-05,-0.0025668898597359657,1.4740661754331086e-05,0.0021687878761440516,-6.875521648908034e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.3229166666666667,realign,10.003557205200186,,,9.971013069152823,0.08213520050048828,0.00029444257165778254,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8550289583206176,1.7878818425742793e-07,1.0,4.0401701539849455e-07,3.768062742892653e-05,-5.1149418140994385e-06,0.21098200976848602,5.070457973488374e-06,-2.400921106338501,-4.401877504278673e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000781853508669883,-5.853726179338992e-07,-0.0005970337078906596,5.805993168905843e-06,0.00016786393825896084,5.605713522527367e-05,1.3166190910851583e-05,-0.00024388352176174521,-1.4479564015346114e-05,-0.0025743411388248205,1.749081457091961e-05,0.002162598306313157,-7.213880599010736e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.325,realign,10.003557205200186,,,9.970357418060294,0.08249282836914062,0.0003377116684077919,0.05595291190411357,False,0.0,0.0,0.0,0,0.0,0.0,0.8550257220272905,1.66853823202473e-07,0.9999998807907104,3.9158817344286945e-07,3.83438054996077e-05,-5.08924676978495e-06,0.21098105609416962,5.042088560003322e-06,-2.400921106338501,-4.360382263257634e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007858438766561449,-4.173883780822507e-07,-0.0005981686990708113,7.498413197026821e-06,0.00017610167560633272,5.227587098488584e-05,1.221498223458184e-05,-0.0002478567184880376,-1.3442880117509048e-05,-0.002582063665613532,2.0409894204931334e-05,0.0021581000182777643,-7.0813977799844e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.3270833333333334,realign,10.003557205200186,,,9.969940185546866,0.08255243301391602,0.0003799814294325188,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8550300312042236,1.380404341944086e-07,1.0,4.2287391011086584e-07,3.8693309761583805e-05,-5.065276582172373e-06,0.2109801024198532,5.0154976634075865e-06,-2.400921106338501,-4.312817054596962e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007909548003226519,-3.551720055838814e-07,-0.0005998077103868127,8.630019692645874e-06,0.00019010143296327442,4.790766615769826e-05,1.1540551895450335e-05,-0.000251617981120944,-1.2808524843421765e-05,-0.0025894364807754755,2.238717752334196e-05,0.0021477187983691692,-6.820634007453918e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.3291666666666666,realign,10.003557205200186,,,9.969344139099112,0.08285045623779297,0.00034777534096974705,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8550306272506714,8.140258955791069e-08,1.0,3.3618650263633754e-07,3.932668550987728e-05,-5.042976226832252e-06,0.2109791487455368,4.990589786757482e-06,-2.400921106338501,-4.258865374140441e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007957742782309651,-1.943939196280553e-07,-0.0006015188992023468,1.0552553248999175e-05,0.00020209481590427458,5.265783329377882e-05,1.066382901626639e-05,-0.0002550713543314487,-1.1884413652296644e-05,-0.002597269369289279,2.5810379156609997e-05,0.0021401115227490664,-7.588382140966132e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.33125,realign,10.003557205200186,,,9.969165325164786,0.08302927017211914,0.0002752385341864283,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8550280510814637,1.5689732890677988e-07,0.9999999403953552,4.116812419852067e-07,3.9582260797033086e-05,-5.022960976930335e-06,0.2109781950712204,4.968225312040886e-06,-2.400921106338501,-4.197455837129382e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008004542905837297,9.233758646587376e-09,-0.0006033845129422843,1.2562253687065095e-05,0.000212716797250323,5.551423237193376e-05,9.585904081177432e-06,-0.00025820016162469983,-1.0695020137063693e-05,-0.00260563543997705,2.9295470085344277e-05,0.002134717535227537,-8.166276529664174e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.3333333333333333,realign,10.003557205200186,,,9.968450069427481,0.0833272933959961,0.00033138164212687116,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.855028766337201,1.5936966235585714e-07,0.9999999403953552,3.994996404799167e-07,4.020148844574578e-05,-5.005763341614511e-06,0.210977241396904,4.949182311975164e-06,-2.400921106338501,-4.126800831727451e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008051026379689574,4.1556415908416966e-07,-0.0006052626413293183,1.585798236192204e-05,0.00022287016327027231,5.751007847720757e-05,8.020797395147383e-06,-0.00026134573272429407,-8.799170245765708e-06,-0.0026142303831875324,3.5034274333156645e-05,0.0021300138905644417,-8.832177991280332e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.3354166666666667,realign,10.003557205200186,,,9.968032836914054,0.08362531661987305,0.00039715706634524395,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8550319385528564,-1.5763106375743519e-09,1.0,3.1231778052642767e-07,4.077676567249e-05,-4.991392870579148e-06,0.21097628772258759,4.933337095280876e-06,-2.400921106338501,-4.045677087560762e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008106009918265045,6.587466714336188e-07,-0.0006075949058867991,1.8350388927501626e-05,0.0002372582966927439,5.2798994147451594e-05,6.78492051520152e-06,-0.0002641875180415809,-7.438794909830904e-06,-0.0026226663030683994,3.9402784750564024e-05,0.0021212156862020493,-8.72867603902705e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
1.3375,realign,10.003557205200186,,,9.96755599975585,0.08374452590942383,0.0004001835236522311,0.0,False,0.0,0.0,0.0,0,0.0,0.0,0.8550324153900146,1.4808250625719666e-08,1.0,2.8449332489799417e-07,4.1184364818036556e-05,-4.9797140491136815e-06,0.21097533404827118,4.920478659187211e-06,-2.400921106338501,-3.954135991079966e-06,2.611978054046631,0.7854013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008162137819454074,9.49788955040276e-07,-0.0006100963801145554,2.1348287191358395e-05,0.000251865218160674,4.736028495244682e-05,5.454658094095066e-06,-0.00026681943563744426,-5.954971129540354e-06,-0.0026313341222703457,4.4723426981363446e-05,0.002112649381160736,-8.631873788544908e-05,,2.3816205612092745e-06,1.0,2.8662827844527783e-06,4.576038918457925e-05
