time_s,phase,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step
3.4916666666668306,insert,-7.25994866265191,-7.601144164800642,0.06467103958129883,-0.036543449823511764,0.0625572578997782,0.010571563507255632,0.03956468118525214,0.0,0.0,0.0,0.0,6,0.0015484049217775464,0.00020894331100862473,0.0015484048053622246,0.00015243687084876,0.0,7.596784487992197,0.0,0.0,0.0,0.0,0.0,0.0,0.00011514788639033213,-0.0005458919913507998,-4.3807554902741686e-05,0.9999998211860657,0.0016905333613976836,0.0006578111206181347,-0.0011958496179431677,0.012810983695089817,-0.1861746609210968,-0.12101779878139496,-0.48767080903053284,0.4984424114227295,0.5000325441360474,-2.022144317626953,-0.361124187707901,2.4362165927886963,1.0251245498657227,0.0015876038232818246,0.006745763588696718,-0.0020546799059957266,-0.0021094102412462234,-0.005840289406478405,0.004859487526118755,0.004031461197882891,0.6000385284423828,-4.9211135774385184e-05,0.11500009149312973,-4.806485230801627e-05,0.9999997615814209,-0.00012500536104198545,0.0005778121994808316,-1.1277363228145987e-05,-9.555042197462171e-06,0.03239894658327103,3.19201972160954e-05,9.85841325018555e-06,0.9999999403953552,-4.2556007429084275e-06,0.0010018286993727088,-0.0008553850348107517,0.0008137651602737606,9.100638271775097e-05,0.00011794499005191028,0.0001465063978685066,0.001002982258796692,0.0008552123326808214,-0.0008125244057737291,-3.2387230021413416e-05,2.682055492186919e-05,-0.0001465220848331228,0.004024786408990622,0.004038622602820396,5.145530849404167e-06,7.301510777324438e-06,0.0,419
3.5000000000001563,insert,-7.2314453125,-7.572511583566664,0.06341934204101562,-0.035878543712897226,0.0625572578997782,0.010627128176565748,0.055952909680744456,0.0,0.0,0.0,0.0,6,0.0014649978838860989,0.00022345934121403843,0.0014649980003014207,0.00017975598166231066,0.0,7.568151906758219,0.0,0.0,0.0,0.0,0.0,0.0,0.00011041747347917408,-0.0005438829539343715,-4.357473153504543e-05,0.9999998211860657,0.0017177473055198789,0.000662798760458827,-0.0012027062475681305,0.012926839292049408,-0.18722598254680634,-0.1223466619849205,-0.4876593351364136,0.49849963188171387,0.5000154376029968,-2.022144317626953,-0.36117497086524963,2.436262369155884,1.0251582860946655,0.0015988500090315938,0.006789287086576223,-0.0020506116561591625,-0.0020709822420030832,-0.005887729115784168,0.004863009788095951,0.004102286417037249,0.6000374555587769,-4.834909123019315e-05,0.11497152596712112,-4.71218882012181e-05,0.9999997615814209,-0.000124019366921857,0.0005769080598838627,-1.1397602065699175e-05,-9.418947229278274e-06,0.0323990136384964,3.302536788396537e-05,1.36023954837583e-05,0.9999998807907104,-3.543443426679005e-06,0.001028667320497334,-0.0007184261339716613,0.0007562579703517258,8.010210149222985e-05,0.00011387442646082491,0.00017478657537139952,0.001029717386700213,0.0007182422559708357,-0.0007550029549747705,-2.347154077142477e-05,3.476803976809606e-05,-0.00017479268717579544,0.004024804104119539,0.004038673825562,5.1405713747954e-06,7.292081136256456e-06,0.0,420
3.508333333333482,insert,-7.20281989203559,-7.5438939034938794,0.062346458435058594,-0.035005330573767424,0.0625572578997782,0.010324610229872633,0.03956468118525214,0.0,0.0,0.0,0.0,4,0.00137094606179744,0.00012597469321917742,0.0013709459453821182,5.383384268498048e-05,0.0,7.539534226685435,0.0,0.0,0.0,0.0,0.0,0.0,0.00010597109940135852,-0.0005427320720627904,-4.249413177603856e-05,0.9999997615814209,0.001734005636535585,0.0006678845966234803,-0.0012141908518970013,0.013471893034875393,-0.18759173154830933,-0.12316042184829712,-0.4876478612422943,0.49855685234069824,0.4999985694885254,-2.022144317626953,-0.3612258732318878,2.4363081455230713,1.0251984596252441,0.0016111508011817932,0.006831801496446133,-0.002049782080575824,-0.002031313255429268,-0.005928580649197102,0.004863725043833256,0.00413505919277668,0.6000361442565918,-4.727079067379236e-05,0.11494289338588715,-4.6451947127934545e-05,0.9999998211860657,-0.00012678370694629848,0.0005758569459430873,-1.1091071428381838e-05,-9.257386409444734e-06,0.0323990061879158,3.3125248592114076e-05,2.0813346054637805e-05,0.9999999403953552,-3.950020982301794e-06,0.0010136152850463986,-0.000559415144380182,0.0007342559983953834,7.99578265286982e-05,9.568688255967572e-05,-1.7899479644256644e-05,0.0010146020213142037,0.0005592260276898742,-0.000733036024030298,-8.618299034424126e-07,5.07568329339847e-05,1.791881186363753e-05,0.004024817608296871,0.0040387557819485664,5.136543222761247e-06,7.282418664544821e-06,0.0,421
3.516666666666808,insert,-7.174072808159723,-7.515179365873335,0.06121397018432617,-0.033978027204284444,0.0625572578997782,0.010661959095159546,0.0,0.0,0.0,0.0,0.0,6,0.001211883733049035,0.00017259875312447548,0.0012118839658796787,0.00012827091268263757,0.0,7.51081968906489,0.0,0.0,0.0,0.0,0.0,0.0,0.00010943915549432859,-0.0005431746831163764,-4.126498242840171e-05,0.9999998807907104,0.0016732411459088326,0.0006744456477463245,-0.00122136902064085,0.013211064971983433,-0.18338923156261444,-0.12008774280548096,-0.48763638734817505,0.4986140727996826,0.49998149275779724,-2.022144317626953,-0.3612770438194275,2.436353921890259,1.0252403020858765,0.001625566277652979,0.00687372824177146,-0.0020538736134767532,-0.001989680575206876,-0.0059677311219275,0.004866930190473795,0.0041475617326796055,0.6000349521636963,-4.6709970774827525e-05,0.11491449922323227,-4.5431614125845954e-05,0.9999998211860657,-0.00012986712681595236,0.0005748828989453614,-1.0968913557007909e-05,-9.790024705580436e-06,0.03239932656288147,3.170861964463256e-05,2.0428942661965266e-05,1.0000001192092896,-4.159008767601335e-06,0.0009362351847812533,-0.0003806626482401043,0.0006687463610433042,7.537949568359181e-05,9.74773574853316e-05,-0.00012085706111975014,0.0009371023043058813,0.0003804802836384624,-0.0006676350603811443,2.026238144026138e-05,3.777186793740839e-05,0.0001208972607855685,0.004024826921522617,0.0040387604385614395,5.134973434905987e-06,7.2856200858950615e-06,0.0,422
3.5250000000001336,insert,-7.145204467773437,-7.48673304915428,0.06002187728881836,-0.0334500364260748,0.0625572578997782,0.010260862836730666,0.0,0.0,0.0,0.0,0.0,6,0.0012648629490286112,0.00016009347746148705,0.0012648628326132894,0.000130017040646635,0.0,7.482373372345835,0.0,0.0,0.0,0.0,0.0,0.0,0.00011360149801475927,-0.0005424045957624912,-3.9701611967757344e-05,0.9999998807907104,0.0016670913901180029,0.000676256837323308,-0.001230273861438036,0.013173006474971771,-0.18236492574214935,-0.11932040750980377,-0.4876249134540558,0.498671293258667,0.4999644160270691,-2.022144317626953,-0.36132821440696716,2.4363996982574463,1.0252830982208252,0.001640136819332838,0.006915281061083078,-0.0020591283682733774,-0.0019477922469377518,-0.005998075474053621,0.004865929018706083,0.0041560521349310875,0.600033700466156,-4.575406637741253e-05,0.11488582193851471,-4.455342786968686e-05,0.9999997615814209,-0.00013356884301174432,0.000573733588680625,-1.0834548447746783e-05,-9.419118214282207e-06,0.03239908814430237,3.1329280318459496e-05,1.9968760170741007e-05,1.0,-4.844564955419628e-06,0.0010105738183483481,-0.00031824890174902976,0.0006908953655511141,9.584025974618271e-05,7.995328633114696e-05,-0.00010025984374806285,0.0010114508913829923,0.0003180401981808245,-0.0006897067069076002,4.977188291377388e-05,6.602963549084961e-05,0.00010033582657342777,0.004024831112474203,0.004038829822093248,5.129544661031105e-06,7.2805851232260466e-06,0.0,423
3.5333333333334593,insert,-7.116215277777778,-7.458018511533735,0.058770179748535156,-0.032545583962928504,0.0625572578997782,0.010302980626875069,0.0,0.0,0.0,0.0,0.0,6,0.001215582131408155,0.0001894790621008724,0.0012155822478234768,0.00016346304619219154,0.0,7.453658834725291,0.0,0.0,0.0,0.0,0.0,0.0,0.00011712034029187635,-0.0005406347336247563,-3.890986045007594e-05,0.9999998211860657,0.0016324068419635296,0.0006795823574066162,-0.0012348832096904516,0.013221213594079018,-0.1796991378068924,-0.11709743738174438,-0.4876132905483246,0.49872851371765137,0.49994733929634094,-2.022144317626953,-0.3613794147968292,2.436445474624634,1.0253257751464844,0.0016565119149163365,0.006956275552511215,-0.0020684802439063787,-0.0019048107787966728,-0.006026360206305981,0.004867305513471365,0.0041548446752130985,0.6000324487686157,-4.492972220759839e-05,0.11485713720321655,-4.3710399040719494e-05,0.9999998211860657,-0.00013724506425205618,0.0005727689131163061,-1.0772184396046214e-05,-9.55391806201078e-06,0.03239912539720535,3.2134386856341735e-05,2.0126060917391442e-05,1.0,-4.793464995600516e-06,0.001011002343147993,-0.0001879781630123034,0.0006482118042185903,9.137727465713397e-05,9.001397847896442e-05,-0.0001394632417941466,0.0010117958299815655,0.00018775714852381498,-0.000647036824375391,6.40818034298718e-05,5.602287274086848e-05,0.0001395533181494102,0.004024837631732225,0.004038813058286905,5.1339229685254395e-06,7.281341822817922e-06,0.0,424
3.541666666666785,insert,-7.087105645073786,-7.4292518198490125,0.057578086853027344,-0.0317224366881419,0.0625572578997782,0.01017688282445306,0.0,0.0,0.0,0.0,0.0,6,0.0012900554575026035,0.0001746066118357703,0.0012900553410872817,0.0001648442994337529,0.0,7.424892143040568,0.0,0.0,0.0,0.0,0.0,0.0,0.00012113366392441094,-0.0005395020707510412,-3.818692493950948e-05,0.9999998807907104,0.0016482867067679763,0.0006787419551983476,-0.0012444495223462582,0.013286231085658073,-0.17990359663963318,-0.11691246926784515,-0.4876011908054352,0.49878573417663574,0.4999302625656128,-2.022144317626953,-0.36143067479133606,2.4364912509918213,1.0253679752349854,0.0016734849195927382,0.006996741518378258,-0.0020800468046218157,-0.0018612201092764735,-0.006051323376595974,0.004865368362516165,0.004151823464781046,0.600031316280365,-4.362002437119372e-05,0.11482853442430496,-4.293840902391821e-05,0.9999998211860657,-0.00014012790052220225,0.0005717587773688138,-1.076645276043564e-05,-9.11741517484188e-06,0.032399289309978485,3.225682667107321e-05,1.899560993479099e-05,1.0,-4.745163096231408e-06,0.0011027581058442593,-7.7787262853235e-05,0.0006649185670539737,8.701866318006068e-05,8.433104085270315e-05,-0.00012571195838972926,0.0011035394854843616,7.753513636998832e-05,-0.000663650396745652,7.566396379843354e-05,7.495985482819378e-05,0.00012581584451254457,0.004024841822683811,0.004038901533931494,5.128989869263023e-06,7.274269592016935e-06,0.0,425
3.550000000000111,insert,-7.057875976562501,-7.400619238615034,0.05638599395751953,-0.030438237445196137,0.0625572578997782,0.010058959560410585,0.055952909680744456,0.0,0.0,0.0,0.0,4,0.0012798052048310637,0.00014952947094570845,0.0012798052048310637,0.00015003775479272008,0.0,7.396259561806589,0.0,0.0,0.0,0.0,0.0,0.0,0.00012433866504579782,-0.0005385590484365821,-3.764249413507059e-05,0.9999997615814209,0.0016492552822455764,0.0006775415386073291,-0.001252003014087677,0.013282720930874348,-0.17928546667099,-0.1162792295217514,-0.48758840560913086,0.4988429546356201,0.49991318583488464,-2.022144317626953,-0.3614819347858429,2.436537027359009,1.0254100561141968,0.0016924702795222402,0.007036592345684767,-0.0020962923299521208,-0.0018169184913858771,-0.006074524484574795,0.00486402865499258,0.004150304943323135,0.6000300049781799,-4.2145344195887446e-05,0.11480002105236053,-4.1950417653424665e-05,0.9999998211860657,-0.00014293123967945576,0.0005708090611733496,-1.058585439750459e-05,-8.991029972094111e-06,0.032399408519268036,3.225018735975027e-05,1.859364601841662e-05,0.9999998807907104,-4.3019099393859506e-06,0.0010948003036901355,7.013815775280818e-05,0.0006590860430151224,7.685815944569185e-05,8.38623964227736e-05,-9.705146658234298e-05,0.001095531857572496,-7.039598858682439e-05,-0.0006578416214324534,8.690734102856368e-05,7.427783566527069e-05,9.71660774666816e-05,0.004024832043796778,0.004038944374769926,5.129446435603313e-06,7.275404641404748e-06,0.0,426
3.5583333333334366,insert,-7.028526679144966,-7.372053712606428,0.05513429641723633,-0.02901045991166029,0.0625572578997782,0.009660283467383124,0.055952909680744456,0.0,0.0,0.0,0.0,6,0.001289074425585568,0.00015196848835330456,0.001289074425585568,0.00016201040125451982,0.0,7.367694035797983,0.0,0.0,0.0,0.0,0.0,0.0,0.000127328050439246,-0.0005371349980123341,-3.724690031958744e-05,0.9999998211860657,0.001628009951673448,0.0006747908773832023,-0.00125955231487751,0.013809551484882832,-0.17737935483455658,-0.11501189321279526,-0.4875742495059967,0.4989001750946045,0.4998961091041565,-2.022144317626953,-0.3615332245826721,2.4365828037261963,1.025451421737671,0.0017133473884314299,0.007076263427734375,-0.0021171211265027523,-0.0017719822935760021,-0.006094180513173342,0.004864579997956753,0.00414281478151679,0.6000288128852844,-3.994719736510888e-05,0.11477131396532059,-4.095178883289918e-05,0.9999997615814209,-0.00014468298468273133,0.0005696064908988774,-1.0567195204203017e-05,-8.285400326712988e-06,0.0323992595076561,3.247172207920812e-05,1.7355750969727524e-05,0.9999998807907104,-3.699708031490445e-06,0.0010789638618007302,0.00021708202257286757,0.0006711373571306467,7.00682430760935e-05,8.508917380822822e-05,-0.0001046168981702067,0.001079664914868772,-0.000217339358641766,-0.0006699254736304283,0.00010133690375369042,7.075822941260412e-05,0.00010474481678102165,0.004024846944957972,0.0040389723144471645,5.123938535689376e-06,7.271941285580397e-06,0.0,427
3.5666666666667624,insert,-6.999058159722223,-7.3432721197605115,0.0540614128112793,-0.026906782295554876,0.0625572578997782,0.00916463523026323,0.03956468118525214,0.0,0.0,0.0,0.0,6,0.0013999227667227387,0.00011169401841470972,0.0013999227667227387,0.00015079051081556827,0.0,7.338912442952067,0.0,0.0,0.0,0.0,0.0,0.0,0.00013368028157856315,-0.0005373308667913079,-3.623674274422228e-05,0.9999998807907104,0.0016331156948581338,0.0006685155094601214,-0.001266608014702797,0.013450771570205688,-0.17697632312774658,-0.11466410756111145,-0.4875584542751312,0.49895745515823364,0.49987903237342834,-2.022144317626953,-0.3615845739841461,2.436628580093384,1.025492548942566,0.0017360871424898505,0.007115053944289684,-0.0021437329705804586,-0.001726460992358625,-0.006113475188612938,0.004863303154706955,0.004139106720685959,0.6000275611877441,-3.632307198131457e-05,0.11474280804395676,-4.021962740807794e-05,0.9999997615814209,-0.00014508240565191954,0.0005687048542313278,-1.0329840733902529e-05,-6.812442734371871e-06,0.032399535179138184,3.1373925594380125e-05,1.1403080861782655e-05,0.9999999403953552,-3.980976998718688e-06,0.001128940493799746,0.0004534553154371679,0.0006925715715624392,4.555077612167224e-05,8.154990791808814e-05,-6.123963976278901e-05,0.0011295959120616317,-0.0004537273198366165,-0.0006913236575201154,0.0001110203520511277,8.151875954354182e-05,6.13754746154882e-05,0.004024832043796778,0.004038999322801828,5.128234988660552e-06,7.273221854120493e-06,0.0,428
3.575000000000088,insert,-6.969470825195314,-7.314699143171309,0.052869319915771484,-0.023397204131470062,0.0625572578997782,0.008812275154923555,0.03956468118525214,0.0,0.0,0.0,0.0,4,0.0015444225864484906,7.427149103023112e-05,0.001544422353617847,0.00014068861491978168,0.0,7.310339466362864,0.0,0.0,0.0,0.0,0.0,0.0,0.00012846420577261597,-0.0005366277182474732,-3.581375494832173e-05,0.9999998807907104,0.0015994859859347343,0.0006579686887562275,-0.0012736695352941751,0.013622413389384747,-0.1743631511926651,-0.1131233274936676,-0.48754167556762695,0.49901482462882996,0.4998619556427002,-2.022144317626953,-0.3616359829902649,2.4366743564605713,1.0255341529846191,0.00176304392516613,0.007152805104851723,-0.0021810114849358797,-0.0016794151160866022,-0.006134881637990475,0.004861533176153898,0.004138181917369366,0.6000263094902039,-3.2341737096430734e-05,0.11471398174762726,-3.9230610127560794e-05,0.9999997615814209,-0.00014553676010109484,0.0005676603759638965,-1.0202149496763013e-05,-6.404828127415385e-06,0.03239928185939789,3.10328759951517e-05,1.707331648503896e-05,0.9999999403953552,-3.4116642382286955e-06,0.001071582781150937,0.0008427646826021373,0.0007257404504343867,-1.115554005082231e-05,7.040661876089871e-05,-2.0849849533988163e-05,0.001072160666808486,-0.0008430196903645992,-0.0007245894521474838,0.00011060436372645199,8.437883661827073e-05,2.0980263798264787e-05,0.004024838097393513,0.0040390221402049065,5.1244624046375975e-06,7.269467459991574e-06,0.0,429
3.583333333333414,insert,-6.939765082465277,-7.285790890455244,0.05167722702026367,-0.019581624655984342,0.0625572578997782,0.008423120561928954,0.03956468118525214,0.0,0.0,0.0,0.0,5,0.0017978501273319125,8.963551954366267e-05,0.0017978503601625562,0.00016609836893621832,0.0,7.281431213646799,0.0,0.0,0.0,0.0,0.0,0.0,0.00012820996926166117,-0.0005353718297556043,-3.458652281551622e-05,0.9999998211860657,0.00157197006046772,0.0006427763728424907,-0.0012824484147131443,0.0136865908280015,-0.1720687597990036,-0.1113714799284935,-0.48752477765083313,0.49907320737838745,0.49984487891197205,-2.022144317626953,-0.36168739199638367,2.436720132827759,1.0255738496780396,0.0017929988680407405,0.007189212832599878,-0.002227489138022065,-0.0016317617846652865,-0.00615247106179595,0.004860463086515665,0.004126816987991333,0.600024938583374,-2.7986377972410992e-05,0.11468493938446045,-3.870521322824061e-05,0.9999997615814209,-0.00014462892431765795,0.0005662327166646719,-9.93050889519509e-06,-5.899154530197848e-06,0.032399147748947144,3.086098877247423e-05,1.6420110114268027e-05,0.9999999403953552,-4.113849627174204e-06,0.0011033870978280902,0.0012035376857966185,0.0007525283144786954,-3.796600867644884e-05,7.179229578468949e-05,-3.7933823477942497e-05,0.0011038904776796699,-0.0012037991546094418,-0.0007513717864640057,0.0001358960580546409,8.757941395742819e-05,3.80890560336411e-05,0.004024844150990248,0.004039085935801268,5.121371941640973e-06,7.261347491294146e-06,0.0,430
3.5916666666667396,insert,-6.909941338433159,-7.256696373224257,0.05036592483520508,-0.01542218160466291,0.0625572578997782,0.006536670298373792,0.0,0.0,0.0,0.0,0.0,9,0.002048639813438058,0.00011091300257248804,0.002048639813438058,0.00017955031944438815,0.0,7.252336696415812,0.0,0.0,0.0,0.0,0.0,0.0,0.00012954774138052016,-0.0005337688489817083,-3.4029599191853777e-05,0.9999998807907104,0.0015128187369555235,0.0006259484216570854,-0.0012873352970927954,0.013354885391891003,-0.1679389923810959,-0.10863134264945984,-0.48750779032707214,0.4991346597671509,0.49982771277427673,-2.022144317626953,-0.36173880100250244,2.4367659091949463,1.0256116390228271,0.0018263568636029959,0.0072244624607264996,-0.0022838078439235687,-0.0015830631600692868,-0.006168085150420666,0.004863716661930084,0.004119204822927713,0.6000228524208069,-2.3422076992574148e-05,0.11465407907962799,-3.86930005333852e-05,0.9999998211860657,-0.00014298567839432508,0.0005631701205857098,-8.95506855158601e-06,-5.4954471124801785e-06,0.03239738941192627,2.940108061011415e-05,1.3439414942695294e-05,1.0,-4.660036665882217e-06,0.001109172124415636,0.0015551996184512973,0.0007402811897918582,-6.200373900355771e-05,8.849582081893459e-05,2.5014407583512366e-05,0.0011095606023445725,-0.0015554596902802587,-0.0007391520775854588,0.00016272612265311182,7.17065340722911e-05,-2.483341631887015e-05,0.004024851135909557,0.004039067309349775,5.116180545883253e-06,7.259222911670804e-06,0.0,431
3.6000000000000654,insert,-6.879999999999999,-7.2257988154888135,0.0483393669128418,-0.011004973202943802,0.0625572578997782,0.005660431725118542,0.03956468118525214,0.0,0.0,0.0,0.0,4,0.0022264563012868166,0.00019352966046426445,0.0022264558356255293,0.0001912868465296924,0.0,7.221439138680369,0.0,0.0,0.0,0.0,0.0,0.0,0.00013094513269606978,-0.0005328403785824776,-3.4053216950269416e-05,0.9999998807907104,0.0012652577133849263,0.0006029654177837074,-0.0012857920955866575,0.013464229181408882,-0.15277306735515594,-0.09754084050655365,-0.4874907433986664,0.499197393655777,0.4998100996017456,-2.022144317626953,-0.3617902100086212,2.436811685562134,1.0256459712982178,0.001862970064394176,0.007258621044456959,-0.0023494798224419355,-0.0015305947745218873,-0.006185747683048248,0.004884856287389994,0.004109153989702463,0.6000204682350159,-1.924663592944853e-05,0.11462236940860748,-3.877515337080695e-05,0.9999997615814209,-0.0001400759065290913,0.0005595431430265307,-8.361550499103032e-06,-5.732032150262967e-06,0.03239656984806061,2.6702551622292958e-05,9.132366358244326e-06,0.9999999403953552,-4.720531251223292e-06,0.001040856121107936,0.0018980714958161116,0.0005206252681091428,-8.653891563881189e-05,0.0001702704030321911,3.118870154139586e-05,0.0010409064125269651,-0.0018983222544193268,-0.0005196075071580708,0.00018770300084725022,-1.9946208340115845e-05,-3.099012246821076e-05,0.004024838097393513,0.004039115738123655,5.119682100485079e-06,7.2597176767885685e-06,0.0,432
3.608333333333391,insert,-6.84994147406684,-7.194051891565321,0.04583597183227539,-0.006999790912232129,0.059347025446578223,0.006115756605140632,0.0,0.0,0.0,0.0,0.0,9,0.01396461483091116,0.0007955566979944706,0.013964613899588585,0.0012990008108317852,0.0,7.189915938930626,0.0,0.0,0.0,0.0,0.0,0.0,0.0001278067211387679,-0.0005295073497109115,-3.389180710655637e-05,0.9999998807907104,0.0011132002109661698,-0.0061461846344172955,-0.0016872563865035772,0.5014539957046509,-0.14127901196479797,-0.08915086835622787,-0.487473726272583,0.4992603063583374,0.4997885227203369,-2.022144317626953,-0.3618415892124176,2.4368574619293213,1.0256762504577637,0.0018616458401083946,0.007306782063096762,-0.0023204567842185497,-0.0014927010051906109,-0.006070260889828205,0.004954447038471699,0.004053509794175625,0.6000179052352905,-1.7420608855900355e-05,0.11459015309810638,-3.848714186460711e-05,0.9999998211860657,-0.0001367225486319512,0.0005557108670473099,-8.053671990637667e-06,-7.929869752842933e-06,0.0323961079120636,2.620324448798783e-05,8.917359991755802e-06,1.0,-4.593956873577554e-06,0.0014007044956088066,0.013852323405444622,0.001077791559509933,-0.0007136109052225947,0.00033395300852134824,0.00011020551028195769,0.0013981141382828355,-0.013852622359991074,-0.001077302498742938,0.0012876882683485746,-0.00013193226186558604,-0.00010888560791499913,0.0040248301811516285,0.004037876147776842,-0.00030388159211724997,-0.0004310738295316696,0.0,433
3.616666666666717,insert,-6.8197661675347225,-7.161790877580641,0.0432133674621582,-0.00630468457529787,0.059347025446578223,0.005686995336873224,0.03956468118525214,0.0,0.0,0.0,0.0,5,0.007738265674561262,0.0002323632943443954,0.007738266605883837,0.001309699029661715,0.0,7.157654924945946,0.0,0.0,0.0,0.0,0.0,0.0,0.00011931022891076282,-0.0005256454460322857,-3.212211959180422e-05,0.9999998807907104,0.0010073758894577622,0.00010468470281921327,-0.0009635824244469404,-0.04063477739691734,-0.1365034282207489,-0.0852774828672409,-0.48745661973953247,0.4993232488632202,0.49976596236228943,-2.022144317626953,-0.3618929982185364,2.436903238296509,1.0257197618484497,0.001945466734468937,0.00732041010633111,-0.002503835130482912,-0.0014033144107088447,-0.006306496914476156,0.004854337312281132,0.004152589477598667,0.60001540184021,-1.6087906260509044e-05,0.1145578920841217,-3.737498263944872e-05,0.9999997615814209,-0.0001400892942911014,0.0005514178774319589,-7.894621376181021e-06,-7.36440415494144e-06,0.032396100461483,2.5772520530153997e-05,2.078101533697918e-05,0.9999999403953552,-5.244992280495353e-06,0.0011520630214363337,-0.007582455407828093,-0.0010295024840161204,-0.00017529414617456496,-0.0001491075090598315,3.211879084119573e-05,0.0011530510382726789,0.00758205633610487,0.001031340449117124,-0.0012705926783382893,0.00031589309219270945,-3.3428354072384536e-05,0.00402485765516758,0.004037965554744005,5.027735824114643e-06,7.136695785447955e-06,0.0,434
3.6250000000000426,insert,-6.7894744873046875,-7.129567116498945,0.0407099723815918,-0.0052201494327164255,0.059347025446578223,0.005180972038942855,0.03956468118525214,0.0,0.0,0.0,0.0,5,0.0023870866280049086,0.000772755709476769,0.0023870861623436213,0.0007035768358036876,0.0,7.12543116386425,0.0,0.0,0.0,0.0,0.0,0.0,0.00012741047248709947,-0.0005233349511399865,-2.85432324744761e-05,0.9999998807907104,0.0009783642599359155,0.0003417593543417752,-0.0011783454101532698,-0.010261612012982368,-0.1323712319135666,-0.08249867707490921,-0.48743948340415955,0.499386191368103,0.49974316358566284,-2.022144317626953,-0.36194440722465515,2.4369490146636963,1.025742769241333,0.001969745149835944,0.00735277496278286,-0.0025539598427712917,-0.0013521250803023577,-0.006219551432877779,0.004931401927024126,0.004027216229587793,0.6000127792358398,-1.4683641893498134e-05,0.11452547460794449,-3.666640623123385e-05,0.9999997615814209,-0.00013331689115148038,0.0005474088829942048,-7.5152529461774975e-06,-7.090531653375365e-06,0.03239590674638748,2.4073106033029035e-05,5.910034815315157e-06,0.9999999403953552,-8.1231473814114e-06,0.0022394517436623573,0.0007527298876084387,0.0003412266378290951,0.0005381636437959969,0.0005187772330828011,-0.00019596276979427785,0.0022396231070160866,-0.0007533018360845745,-0.00033882985007949173,0.0006466435734182596,-0.00019543457892723382,0.0001966666750377044,0.004024880938231945,0.0040380386635661125,5.02737520946539e-06,7.128837751224637e-06,0.0,435
3.6333333333333684,insert,-6.759066840277778,-7.097171992063521,0.03808736801147461,-0.004014374553662492,0.059347025446578223,0.0049057598516810685,0.0,0.0,0.0,0.0,0.0,11,0.0023159997072070837,0.00046825455501675606,0.0023159997072070837,0.0005329231498762965,0.0,7.093036039428825,0.0,0.0,0.0,0.0,0.0,0.0,0.0001218209508806467,-0.0005186613416299224,-2.7005589799955487e-05,0.9999998807907104,0.0009191324352286756,0.0004231063649058342,-0.0012789629399776459,0.0013996445341035724,-0.12751570343971252,-0.0787615031003952,-0.48742231726646423,0.49944913387298584,0.49972036480903625,-2.022144317626953,-0.3619958162307739,2.436994791030884,1.0257657766342163,0.0019951891154050827,0.007384527940303087,-0.0026044314727187157,-0.0012896487023681402,-0.006174469366669655,0.0049505955539643764,0.0040152776055037975,0.600010097026825,-1.3424344615486916e-05,0.11449301987886429,-3.591356289689429e-05,0.9999998211860657,-0.00012681582302320749,0.0005430898745544255,-7.175629434641451e-06,-7.0857104219612665e-06,0.0323958545923233,2.4427663447568193e-05,4.9988634600595105e-06,1.0,-8.908385098038707e-06,0.0018530813977122307,0.0013857645681127906,9.798125392990187e-05,0.00022613884357269853,0.0002568936033640057,0.00031957661849446595,0.0018528351793065667,-0.0013862279010936618,-9.606816456653178e-05,0.0004266862233635038,1.0730669600889087e-05,-0.00031910944380797446,0.00402489211410284,0.004038070794194937,5.023888206778793e-06,7.1283429861068726e-06,0.0,436
