time_s,phase,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step
4.8166666666705,insert,-1.4620708550347246,-1.8164165318012224,-0.125885009765625,-0.003758962520805653,0.027976455118293345,0.012313562365307007,0.03956468118525214,0.0,0.0,0.0,0.0,53,0.0008467853185720742,0.0002019977691816166,0.0008467853185720742,0.00015275084297172725,0.0,1.814466824828078,0.0,0.0,0.0,0.0,0.0,0.0,7.548480061814189e-05,0.00025448802625760436,1.8637258108356036e-05,1.0,-0.001196450088173151,0.0003148385731037706,-0.0013483748771250248,0.014290704391896725,0.09223409742116928,0.0855875089764595,-0.484978049993515,0.5106865167617798,0.4961962103843689,-2.0206077098846436,-0.3705311417579651,2.4434866905212402,1.0311750173568726,0.0022179987281560898,0.01102895475924015,-0.0031010357197374105,0.0027363980188965797,-0.008901449851691723,0.008106458932161331,0.005339399445801973,0.5998838543891907,-9.470729310123716e-06,0.10920504480600357,1.6434112694696523e-05,0.9999998807907104,-6.918717554071918e-05,-0.0002629502268973738,7.31677300791489e-06,-6.776156169507885e-06,0.03238862007856369,-8.462296136713121e-06,-6.298334483290091e-06,0.9999999403953552,-2.2008916857885197e-06,0.00066763797076419,-1.249343404197134e-05,0.0005207195063121617,0.00014741889026481658,0.00013605706044472754,2.3648490241612308e-05,0.0006673657335340977,1.2383944522298407e-05,-0.0005210710223764181,0.0001455996825825423,-3.963510971516371e-05,-2.3719336240901612e-05,0.004024921450763941,0.004038452636450529,5.131749730935553e-06,7.281953003257513e-06,0.0,578
4.82500000000384,insert,-1.4192694091796856,-1.7747752368450151,-0.125885009765625,-0.003491579718684079,0.027976455118293345,0.012122712178097572,0.0,0.0,0.0,0.0,0.0,48,0.0004694683593697846,0.00024161775945685804,0.00046946818474680185,0.00024187022063415498,0.0,1.7728255298718707,0.0,0.0,0.0,0.0,0.0,0.0,7.123305113054812e-05,0.0002582120068836957,1.939836874953471e-05,1.0,-0.0013586785644292831,0.00030392163898795843,-0.001352064311504364,0.013616194017231464,0.10199875384569168,0.09351053088903427,-0.4849608540534973,0.5107780694961548,0.4961707890033722,-2.0205931663513184,-0.3706054389476776,2.443542957305908,1.03122079372406,0.0022172785829752684,0.011043078266084194,-0.0031043612398207188,0.0027349560987204313,-0.008918209932744503,0.008154379203915596,0.005359582602977753,0.5998844504356384,-9.355042493552901e-06,0.10916316509246826,1.7495960491942242e-05,0.9999998807907104,-6.772499182261527e-05,-0.00026622245786711574,6.932557880645618e-06,-6.996563570282888e-06,0.03238838165998459,-8.010549208847806e-06,-3.5086789011984365e-06,1.0,-1.9009393099622685e-06,-1.0356233360653277e-05,-1.0374520570621826e-05,0.0004692394577432424,0.0001457606558687985,0.00018459536659065634,5.529487316380255e-05,-1.0604678209347185e-05,1.0359514817537274e-05,-0.00046923404443077743,0.00014421057130675763,-0.00018611608538776636,-5.5365282605635e-05,0.004024898633360863,0.004038507118821144,5.1254637583042495e-06,7.26486905477941e-06,0.0,579
4.83333333333718,insert,-1.3764105902777786,-1.7328433692455278,-0.12558698654174805,-0.0033942724257940426,0.027976455118293345,0.012899411558464635,0.0,0.0,0.0,0.0,0.0,52,0.0006890789954923093,0.00013730305363424122,0.0006890790536999702,0.00013942022633273154,0.0,1.7308936622723834,0.0,0.0,0.0,0.0,0.0,0.0,6.662184750894085e-05,0.00026272586546838284,2.0211577066220343e-05,0.9999999403953552,-0.0012950822710990906,0.000293541990686208,-0.001367698423564434,0.01308062020689249,0.09846729040145874,0.09093888103961945,-0.4849436581134796,0.5108696222305298,0.4961453080177307,-2.020580768585205,-0.37067973613739014,2.4436004161834717,1.0312665700912476,0.0022146105766296387,0.011055807583034039,-0.0031052634585648775,0.00273163802921772,-0.008929896168410778,0.008172798901796341,0.005373286083340645,0.5998842716217041,-8.717575838090852e-06,0.1091206818819046,1.788793997548055e-05,0.9999999403953552,-6.623070657951757e-05,-0.0002699431497603655,7.650201951037161e-06,-6.48186141916085e-06,0.03238783776760101,-7.217419806693215e-06,-3.9191144196593086e-07,1.0,-2.323036824236624e-06,6.88869840814732e-05,4.2849063902394846e-05,0.0006842867587693036,0.00012138048623455688,5.304227306623943e-05,3.613065928220749e-05,6.851185025880113e-05,-4.2882653360720724e-05,-0.0006843223818577826,0.0001275496179005131,-4.311442535254173e-05,-3.619721974246204e-05,0.004024868365377188,0.004038551356643438,5.119168235978577e-06,7.25907739251852e-06,0.0,580
4.84166666667052,insert,-1.3334948052300337,-1.6903154551982866,-0.125885009765625,-0.0027293810944684083,0.027976455118293345,0.012202575817354955,0.0,0.0,0.0,0.0,0.0,55,0.0006070144008845091,0.00016553272143937647,0.0006070145172998309,0.00020091446640435606,0.0,1.6883657482251422,0.0,0.0,0.0,0.0,0.0,0.0,6.790002225898206e-05,0.0002652185212355107,2.0351646526250988e-05,1.0,-0.0014961803099140525,0.0002839147055055946,-0.0013716388493776321,0.012973315082490444,0.11027003824710846,0.09938918799161911,-0.4849264621734619,0.5109611749649048,0.4961196482181549,-2.0205681324005127,-0.37075403332710266,2.4436607360839844,1.031312346458435,0.0022143684327602386,0.011069102212786674,-0.003110812744125724,0.002729344880208373,-0.008949730545282364,0.008212607353925705,0.005392853170633316,0.5998848080635071,-8.043539310165215e-06,0.10907837748527527,1.8130454918718897e-05,0.9999999403953552,-6.469251093221828e-05,-0.00027228755061514676,6.967737135710195e-06,-6.488337930932175e-06,0.03238806128501892,-7.06911714587477e-06,-3.2082293728308287e-06,1.0000001192092896,-2.21984691961552e-06,-0.00023285995121113956,0.00011552286014193669,0.0005485409637913108,0.00010709614434745163,0.00011859647202072665,4.320154766901396e-05,-0.00023317358864005655,-0.00011551263014553115,-0.0005484099965542555,0.00012374478683341295,-0.00015225657261908054,-4.326414637034759e-05,0.00402484368532896,0.0040386333130300045,5.1099714255542494e-06,7.246417226269841e-06,0.0,581
4.85000000000386,insert,-1.2905224609375008,-1.6479514539241777,-0.12558698654174805,-0.002040709205175517,0.027976455118293345,0.013352634596230928,0.07912936237050427,0.0,0.0,0.0,0.0,56,0.0007855153526179492,8.758395415497944e-05,0.000785515527240932,0.0001107248172047548,0.0,1.6460017469510333,0.0,0.0,0.0,0.0,0.0,0.0,6.719691737089306e-05,0.000268680538283661,2.015716745518148e-05,0.9999998807907104,-0.0013187321601435542,0.00027840567054226995,-0.0013805711641907692,0.012950602918863297,0.09978391975164413,0.09061139822006226,-0.4849092662334442,0.5110527276992798,0.49609336256980896,-2.0205581188201904,-0.3708283305168152,2.4437220096588135,1.0313581228256226,0.002212385879829526,0.011080036871135235,-0.0031149990390986204,0.002724742516875267,-0.008965224027633667,0.008221901953220367,0.005408823490142822,0.5998843312263489,-7.897322575445287e-06,0.10903560370206833,1.853588764788583e-05,0.9999998807907104,-6.303933332674205e-05,-0.0002755079767666757,7.950927283673082e-06,-7.057156381051755e-06,0.03238764405250549,-6.827468951087212e-06,-4.1581715777283534e-06,0.9999997615814209,-1.6197112699956051e-06,0.0001736814301693812,0.00021233060397207737,0.0007360603776760399,7.196006481535733e-05,2.783231138892006e-05,4.144949707551859e-05,0.00017324904911220074,-0.00021237978944554925,-0.0007361482130363584,0.0001026150566758588,-2.7628630050458014e-06,-4.150303720962256e-05,0.004024832509458065,0.004038682673126459,5.110080564918462e-06,7.2481343522667885e-06,0.0,582
4.8583333333372,insert,-1.2474939643012153,-1.6051255166530596,-0.12606382369995117,-0.0019304984562040772,0.027976455118293345,0.012583840543811675,0.03956468118525214,0.0,0.0,0.0,0.0,51,0.0006044553010724485,0.0001898500049719587,0.0006044551846571267,0.00023587525356560946,0.0,1.6031758096799151,0.0,0.0,0.0,0.0,0.0,0.0,6.399191624950618e-05,0.0002691275149118155,2.1058971469756216e-05,1.0,-0.0015815235674381256,0.0002767496625892818,-0.0013782288879156113,0.012957463972270489,0.11506597697734833,0.10193397104740143,-0.4848920702934265,0.5111442804336548,0.49606651067733765,-2.0205485820770264,-0.3709026277065277,2.4437880516052246,1.03140389919281,0.0022131050936877728,0.011092848144471645,-0.003122912487015128,0.002721879631280899,-0.00898395013064146,0.00826916005462408,0.005427171941846609,0.5998846888542175,-7.35049707145663e-06,0.1089927926659584,1.828285530791618e-05,0.9999998807907104,-6.166044477140531e-05,-0.000276250415481627,7.1646354626864195e-06,-6.60405567032285e-06,0.03238765895366669,-7.123056548152817e-06,-2.332357325940393e-06,0.9999999403953552,-2.775030452539795e-06,-0.0002996468683704734,0.00014627378550358117,0.0005041646072641015,0.00011630692461039871,0.00014272661064751446,4.631242700270377e-05,-0.00029994340729899704,-0.000146255231811665,-0.0005039934767410159,0.00013739222777076066,-0.00018603542412165552,-4.638247628463432e-05,0.004024826921522617,0.0040387180633842945,5.1086653911625035e-06,7.247639587149024e-06,0.0,583
4.86666666667054,insert,-1.204409722222227,-1.5622548758983599,-0.12600421905517578,-0.0013750402558798669,0.03426402009603798,0.013707526704820339,0.03956468118525214,0.0,0.0,0.0,0.0,52,0.0008026199066080153,7.20828102203086e-05,0.0008026200230233371,0.0001114500337280333,0.0,1.559866982317866,0.0,0.0,0.0,0.0,0.0,0.0,5.786412293673493e-05,0.00027288406272418797,2.108079024765175e-05,0.9999999403953552,-0.0013886732049286366,0.0002739986521191895,-0.0013943819794803858,0.01280201692134142,0.10385039448738098,0.09309238195419312,-0.4848748743534088,0.5112358331680298,0.496039479970932,-2.020541191101074,-0.37097692489624023,2.443854570388794,1.0314496755599976,0.002210705541074276,0.011103092692792416,-0.0031269616447389126,0.002718287520110607,-0.008998598903417587,0.00827008206397295,0.005440278444439173,0.599884033203125,-6.7581318035081495e-06,0.10894910246133804,1.7827958799898624e-05,0.9999998807907104,-6.0150650824652985e-05,-0.0002783963573165238,8.018463631742634e-06,-6.537753506563604e-06,0.032386839389801025,-5.512536972673843e-06,2.2855206225358415e-06,0.9999999403953552,-3.253114755352726e-06,0.00014493608614429832,0.0002641801838763058,0.0007439093315042555,6.334306090138853e-05,-1.1828196875285357e-05,3.23060667142272e-05,0.00014449006994254887,-0.0002642241888679564,-0.0007439805776812136,0.00010149677109438926,3.2746025681262836e-05,-3.236069096601568e-05,0.00402479525655508,0.004038761369884014,5.121935828356072e-06,7.260125130414963e-06,0.0,584
4.87500000000388,insert,-1.1612701416015625,-1.518527418375014,-0.1266002655029297,-0.0007200931690931611,0.03426402009603798,0.013001441402593628,0.0,0.0,0.0,0.0,0.0,52,0.0005457474617287517,0.00015816360246390104,0.0005457475199364126,0.00020290860265959054,0.0,1.51613952479452,0.0,0.0,0.0,0.0,0.0,0.0,6.0599275457207114e-05,0.000272912293439731,1.9977991541964002e-05,1.0,-0.0016062520444393158,0.00026908659492619336,-0.0013914692681282759,0.013077117502689362,0.11649786680936813,0.10233249515295029,-0.4848576784133911,0.5113273859024048,0.4960121810436249,-2.020533561706543,-0.37105122208595276,2.4439239501953125,1.031495451927185,0.002211201936006546,0.011114615947008133,-0.0031355356331914663,0.002717614872381091,-0.00902080349624157,0.008309359662234783,0.005459348671138287,0.5998840928077698,-6.10124834565795e-06,0.10890570282936096,1.741374762787018e-05,0.9999999403953552,-5.868918015039526e-05,-0.000278833118500188,7.3913042797357775e-06,-6.508925253001507e-06,0.03238717466592789,-5.920940566284116e-06,-1.9108956621494144e-06,1.0000001192092896,-2.5633632958488306e-06,-0.00020376607426442206,0.00026707843062467873,0.00043010321678593755,7.992516475496814e-05,0.00012964299821760505,4.2665997170843184e-05,-0.00020403724920470268,-0.0002670694957487285,-0.0004299802822060883,0.00011846714187413454,-0.00015909725334495306,-4.272589649190195e-05,0.00402477290481329,0.00403878977522254,5.120095011079684e-06,7.26309372112155e-06,0.0,585
4.8833333333372195,insert,-1.1180756293402805,-1.475083082914351,-0.12671947479248047,-8.349621793968254e-05,0.03426402009603798,0.013122114069119561,0.03956468118525214,0.0,0.0,0.0,0.0,51,0.0007312098168767989,5.7218327128794044e-05,0.000731209700461477,0.00010660492262104526,0.0,1.4726951893338571,0.0,0.0,0.0,0.0,0.0,0.0,5.965775562799536e-05,0.00027487220359034836,2.054532160400413e-05,1.0,-0.0014342785580083728,0.0002673940034583211,-0.0014085536822676659,0.013209276832640171,0.10671201348304749,0.09597097337245941,-0.4848404824733734,0.5114189386367798,0.4959844648838043,-2.020526885986328,-0.3711255192756653,2.4439938068389893,1.0315412282943726,0.00220870366320014,0.011123898439109325,-0.003140275599434972,0.0027171303518116474,-0.009037157520651817,0.008309099823236465,0.0054727704264223576,0.5998839735984802,-5.686749773303745e-06,0.10886213928461075,1.6808959117042832e-05,0.9999998807907104,-5.736064849770628e-05,-0.00027930468786507845,7.421775990223978e-06,-6.6918514676217455e-06,0.03238704800605774,-4.432678906596266e-06,-2.298225581398583e-06,0.9999999403953552,-3.7354650430643233e-06,0.00020870241860393435,0.00035156012745574117,0.000606231507845223,4.669472764362581e-05,2.331460109417094e-06,3.298641968285665e-05,0.0002083233994198963,-0.0003516043652780354,-0.0006063359905965626,9.746920841280371e-05,2.780047907435801e-05,-3.303778430563398e-05,0.004024804569780827,0.0040389010682702065,5.114987288834527e-06,7.255934178829193e-06,0.0,586
4.8916666666705595,insert,-1.0748265923394094,-1.4314822852611528,-0.12683868408203125,0.00030971500564191956,0.03426402009603798,0.012642633919313084,0.055952909680744456,0.0,0.0,0.0,0.0,73,0.0005467698792926967,0.00010484604717930779,0.0005467699957080185,0.00013611128088086843,0.0,1.4290943916806589,0.0,0.0,0.0,0.0,0.0,0.0,5.637733556795865e-05,0.000274846563115716,2.026622496487107e-05,1.0,-0.0014461528044193983,0.0002652703842613846,-0.0014124615117907524,0.013332093134522438,0.10748519003391266,0.09688384085893631,-0.4848233163356781,0.5115104913711548,0.49595674872398376,-2.020519495010376,-0.3711998164653778,2.4440653324127197,1.03158700466156,0.002206906210631132,0.011133569292724133,-0.003146127564832568,0.0027176609728485346,-0.009054184891283512,0.008327033370733261,0.005486704874783754,0.5998843312263489,-5.2573950597434305e-06,0.10881863534450531,1.5912988601485267e-05,0.9999998807907104,-5.6072389270411804e-05,-0.0002790548896882683,6.928836228325963e-06,-6.597624178539263e-06,0.0323871448636055,-4.208595328236697e-06,-3.062166626932594e-07,0.9999998807907104,-4.35289575761999e-06,5.838871584273875e-05,0.0003236826742067933,0.0004367809451650828,6.900253356434405e-05,6.981234037084505e-05,3.684536932269111e-05,5.8108631492359564e-05,-0.00032370316330343485,-0.00043680323869921267,0.00011573656229302287,-6.139482138678432e-05,-3.690538869705051e-05,0.00402482645586133,0.0040388889610767365,5.114161467645317e-06,7.250637281686068e-06,0.0,587
4.9000000000038995,insert,-1.031523437499997,-1.387948542833327,-0.1264810562133789,0.0008082715794444084,0.03426402009603798,0.01252125275641447,0.03956468118525214,0.0,0.0,0.0,0.0,81,0.0006427140324376523,6.186666723806411e-05,0.0006427138578146696,0.00011298227036604658,0.0,1.385560649252833,0.0,0.0,0.0,0.0,0.0,0.0,5.5532211263198406e-05,0.00027464795857667923,1.8894834283855744e-05,0.9999998807907104,-0.00131132488604635,0.00025989263667725027,-0.0014254746492952108,0.012945744208991528,0.09971506893634796,0.09125013649463654,-0.4848061501979828,0.5116020441055298,0.49592897295951843,-2.020512580871582,-0.37127411365509033,2.4441375732421875,1.0316327810287476,0.0022031920962035656,0.01114195492118597,-0.003149430500343442,0.0027182281482964754,-0.009069426916539669,0.008326307870447636,0.005498782265931368,0.5998846888542175,-4.956861630489584e-06,0.10877532511949539,1.5243229427142069e-05,0.9999998807907104,-5.480499021359719e-05,-0.0002784371317829937,6.888942152727395e-06,-6.752274202881381e-06,0.03238736838102341,-3.789373977269861e-06,-7.282807814590342e-07,0.9999999403953552,-3.6512178667180706e-06,0.000172004773048684,0.0003648569399956614,0.0005003749392926693,5.3293035307433456e-05,1.5292893067453406e-06,3.138467582175508e-05,0.000171686100657098,-0.00036489093326963484,-0.0005004593986086547,0.00010598810331430286,2.330224378965795e-05,-3.1440747989108786e-05,0.004024849273264408,0.004038969054818153,5.105046511744149e-06,7.237948011606932e-06,0.0,588
4.908333333337239,insert,-0.9881665717230899,-1.344608515501021,-0.12606382369995117,0.0011688706536006066,0.03426402009603798,0.012325359421083704,0.0,0.0,0.0,0.0,0.0,75,0.0005555395619012415,7.39365495974198e-05,0.0005555393872782588,0.00011845204426208511,0.0,1.342220621920527,0.0,0.0,0.0,0.0,0.0,0.0,5.13628801854793e-05,0.00027382789994589984,1.777216311893426e-05,0.9999999403953552,-0.0012608282268047333,0.0002554133825469762,-0.001431467942893505,0.013595934957265854,0.09679334610700607,0.08896078169345856,-0.4847889840602875,0.5116935968399048,0.4959009289741516,-2.020505428314209,-0.37134844064712524,2.4442107677459717,1.031678557395935,0.0021991911344230175,0.011150235310196877,-0.003152337623760104,0.0027185187209397554,-0.009082453325390816,0.008330930955708027,0.00550928246229887,0.5998853445053101,-4.675001036957838e-06,0.10873188078403473,1.4283097698353231e-05,0.9999999403953552,-5.39215216122102e-05,-0.0002775048778858036,6.590084922208916e-06,-6.7687938098970335e-06,0.03238727152347565,-3.67721327165782e-06,2.5576300686225295e-06,1.0,-3.489583150440012e-06,4.090725633432157e-05,0.0003324718854855746,0.00044318533036857843,6.576394662261009e-05,8.034494385356084e-06,3.282016041339375e-05,4.062541847815737e-05,-0.0003324888530187309,-0.00044319831067696214,0.00011377678310964257,-2.1412201931525487e-06,-3.2880787330213934e-05,0.004024823196232319,0.004038987681269646,5.106090611661784e-06,7.249036571010947e-06,0.0,589
4.916666666670579,insert,-0.9447564019097214,-1.3011269271373735,-0.12546777725219727,0.0014805448245169828,0.03426402009603798,0.013161674360162579,0.03956468118525214,0.0,0.0,0.0,0.0,74,0.0005695148720405996,6.93439069436863e-05,0.0005695148138329387,0.00011450479360064492,0.0,1.2987390335568796,0.0,0.0,0.0,0.0,0.0,0.0,5.0765003834385425e-05,0.0002745283709373325,1.714321660983842e-05,0.9999999403953552,-0.0011875149793922901,0.00025078325415961444,-0.0014387224800884724,0.013123095966875553,0.09247056394815445,0.08544230461120605,-0.48477181792259216,0.5117851495742798,0.49587270617485046,-2.0204999446868896,-0.37142279744148254,2.4442837238311768,1.0317243337631226,0.002194272121414542,0.011157671920955181,-0.003153926460072398,0.002718496834859252,-0.009095562621951103,0.008327988907694817,0.005518099758774042,0.599885106086731,-4.32842080044793e-06,0.10868807882070541,1.3531913282349706e-05,0.9999998807907104,-5.2556730224750936e-05,-0.00027722472441382706,7.406247277685907e-06,-6.685312655463349e-06,0.03238694369792938,-2.6965724373440025e-06,1.7906876337292488e-06,0.9999999403953552,-3.6116387036599917e-06,-3.4116274036932737e-06,0.0003427491174079478,0.00045481708366423845,5.937998503213748e-05,-2.9928272851975635e-05,1.9669598259497434e-05,-3.6998258110543247e-06,-0.0003427610208746046,-0.0004548058204818517,0.00010888802353292704,2.9420096325338818e-05,-1.972826248675119e-05,0.004024808295071125,0.004039008170366287,5.111776772537269e-06,7.25177233107388e-06,0.0,590
4.925000000003919,insert,-0.9012933349609398,-1.2572877109050737,-0.12558698654174805,0.0018459593320585554,0.027976455118293345,0.01167622485809261,0.0,0.0,0.0,0.0,0.0,73,0.000552356883417815,8.174213871825486e-05,0.0005523569998331368,0.0001383234339300543,0.0,1.2553380039319293,0.0,0.0,0.0,0.0,0.0,0.0,5.235701610217802e-05,0.0002724715450312942,1.607414014870301e-05,1.0,-0.0014062246773391962,0.00024821169790811837,-0.0014325773809105158,0.013739395886659622,0.10504347085952759,0.09507935494184494,-0.48475465178489685,0.5118767023086548,0.4958445429801941,-2.0204920768737793,-0.3714972138404846,2.444357395172119,1.03177011013031,0.0021907456684857607,0.011166064068675041,-0.0031573153100907803,0.002720833756029606,-0.009111161343753338,0.008343207649886608,0.0055316174402832985,0.5998862385749817,-4.111594989808509e-06,0.10864493995904922,1.2532573236967437e-05,0.9999999403953552,-5.147419142303988e-05,-0.0002755623427219689,6.047259375918657e-06,-6.7690580181078985e-06,0.03238765150308609,-3.090974814767833e-06,-8.838144367473433e-07,1.0000001192092896,-3.541157639119774e-06,-0.0003587201936170459,0.00031728961039334536,0.0002752185973804444,6.990935071371496e-05,1.2119590792281087e-05,4.059033381054178e-05,-0.0003589044790714979,-0.0003172596625518054,-0.00027501292061060667,0.00011571747745620087,-6.395442323992029e-05,-4.0653019823366776e-05,0.004024798050522804,0.004038957413285971,5.11515281687025e-06,7.256167009472847e-06,0.0,591
4.933333333337259,insert,-0.8577777777777751,-1.2141041457653032,-0.12451410293579102,0.0020886543552478543,0.03426402009603798,0.01337420144409407,0.03956468118525214,0.0,0.0,0.0,0.0,75,0.0007163291447795928,0.00012353509373497218,0.0007163287373259664,0.0001791212853277102,0.0,1.2117162521848093,0.0,0.0,0.0,0.0,0.0,0.0,5.1557512051658705e-05,0.0002730599953792989,1.537152456876356e-05,1.0,-0.0010604853741824627,0.0002434358320897445,-0.0014504517894238234,0.01347827073186636,0.0849199891090393,0.08009915053844452,-0.48473748564720154,0.5119682550430298,0.49581632018089294,-2.020486831665039,-0.3715716004371643,2.444429874420166,1.0318158864974976,0.0021826382726430893,0.011171499267220497,-0.003154508303850889,0.002719311974942684,-0.00911901704967022,0.008314557373523712,0.005537774879485369,0.5998857617378235,-3.826958163699601e-06,0.10860097408294678,1.1972150787187275e-05,0.9999998807907104,-5.015107672079466e-05,-0.00027573801344260573,7.6079513746663e-06,-6.690959253319306e-06,0.032386861741542816,-2.678201553862891e-06,-1.4074042837819434e-06,0.9999999403953552,-3.398871058379882e-06,0.00025964650558307767,0.00034965918166562915,0.0005687262746505439,4.2630970710888505e-05,-0.00011410172010073438,2.059890357486438e-05,0.00025929775438271463,-0.0003496986464597285,-0.0005688606179319322,9.314960334450006e-05,0.0001515954645583406,-2.0649498765124008e-05,0.004024803172796965,0.00403898349031806,5.116073225508444e-06,7.25605059415102e-06,0.0,592
4.941666666670599,insert,-0.814210137261286,-1.170115917921065,-0.12469291687011719,0.002425352704449324,0.027976455118293345,0.01176555178972194,0.055952909680744456,0.0,0.0,0.0,0.0,76,0.0006221086368896067,0.0001272715744562447,0.0006221086950972676,0.00020686548668891191,0.0,1.1681662109479205,0.0,0.0,0.0,0.0,0.0,0.0,5.0100527005270123e-05,0.00026962228002958,1.4107938113738783e-05,1.0,-0.001456136116757989,0.00024007426691241562,-0.0014412053860723972,0.013444809243083,0.10777856409549713,0.09668437391519547,-0.4847203195095062,0.5120598077774048,0.49578821659088135,-2.0204784870147705,-0.37164604663848877,2.4445033073425293,1.031861662864685,0.0021790931932628155,0.011179893277585506,-0.003158060135319829,0.0027213178109377623,-0.009136167354881763,0.008347595110535622,0.0055524124763906,0.5998868346214294,-3.5463558560877573e-06,0.10855790227651596,1.0975497389154043e-05,0.9999998807907104,-4.925752728013322e-05,-0.000274139252724126,6.253208084672224e-06,-6.682391813228605e-06,0.03238777816295624,-4.5171282181399874e-06,-8.439007501692686e-07,0.9999998807907104,-3.1319805202656426e-06,-0.0005404596449807286,0.0002702986530493945,0.00014785522944293916,9.496383427176625e-05,7.402074697893113e-05,4.124137194594368e-05,-0.0005405672709457576,-0.0002702486817725003,-0.00014755295705981553,0.00013397423026617616,-0.00015210994752123952,-4.131342939217575e-05,0.004024822264909744,0.0040390160866081715,5.10714016854763e-06,7.246155291795731e-06,0.0,593
4.950000000003939,insert,-0.7705908203124991,-1.1270068585872637,-0.12379884719848633,0.002693103851925116,0.027976455118293345,0.013196980944485404,0.055952909680744456,0.0,0.0,0.0,0.0,73,0.000699155789334327,0.0001488674315623939,0.0006991556147113442,0.00019606550631579012,0.0,1.1250571516141192,0.0,0.0,0.0,0.0,0.0,0.0,4.811226244783029e-05,0.0002711090783122927,1.3677121387445368e-05,0.9999999403953552,-0.0011038091033697128,0.00023621597210876644,-0.0014586304314434528,0.013226622715592384,0.08723051100969315,0.08174742758274078,-0.4847031533718109,0.5121513605117798,0.4957599639892578,-2.020472764968872,-0.37172046303749084,2.444575309753418,1.0319074392318726,0.0021700230427086353,0.011184725910425186,-0.00315401004627347,0.002719779033213854,-0.009143970906734467,0.008313407190144062,0.005557355470955372,0.5998865962028503,-3.522719680404407e-06,0.10851393640041351,1.0261440365866292e-05,0.9999998807907104,-4.8159628931898624e-05,-0.0002742583164945245,7.3929304562625475e-06,-6.880351065774448e-06,0.03238692134618759,-3.1494273571297526e-06,4.638437900439385e-08,0.9999998807907104,-3.4155368666688446e-06,0.00021263453527353704,0.0003544088685885072,0.000563914654776454,3.8276986742857844e-05,-0.0001431963173672557,1.3827463590132538e-05,0.00021229105186648667,-0.00035444082459434867,-0.0005640237941406667,8.94871773198247e-05,0.00017389992717653513,-1.3876019693270791e-05,0.004024841357022524,0.0040390100330114365,5.104375304654241e-06,7.23733683116734e-06,0.0,594
4.958333333337279,insert,-0.7269202338324661,-1.0830335319042192,-0.12391805648803711,0.002730636651904206,0.027976455118293345,0.012141405932197813,0.055952909680744456,0.0,0.0,0.0,0.0,70,0.0005120783462189138,0.00012543938646558672,0.0005120782880112529,0.00018821026606019586,0.0,1.0810838249310748,0.0,0.0,0.0,0.0,0.0,0.0,4.933082891511731e-05,0.0002689384564291686,1.3161338756617624e-05,1.0,-0.0013977513881400228,0.00023388468252960593,-0.0014527193270623684,0.012957406230270863,0.10420230031013489,0.09383044391870499,-0.4846859872341156,0.5122429132461548,0.4957318603992462,-2.02046537399292,-0.3717949092388153,2.444648265838623,1.03195321559906,0.0021651368588209152,0.011192049831151962,-0.003155497135594487,0.002720155054703355,-0.009159736335277557,0.008341068401932716,0.005570886190980673,0.5998871922492981,-3.227782144676894e-06,0.10847064107656479,9.58216332946904e-06,0.9999998807907104,-4.6784189180471e-05,-0.0002732788270805031,6.614644007640891e-06,-6.578894499398302e-06,0.03238759934902191,-4.340559371485142e-06,-2.5476258542767027e-06,0.9999998807907104,-3.5782845770881977e-06,-0.0004212261119391769,0.0002347457193536684,0.00017229997320100665,0.00010124350228579715,6.547449447680265e-05,3.461045344010927e-05,-0.00042134217801503837,-0.00023470947053283453,-0.0001720651489449665,0.00013512489385902882,-0.0001263386511709541,-3.468307841103524e-05,0.004024870693683624,0.004039033316075802,5.09293022332713e-06,7.226393790915608e-06,0.0,595
