time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,wall_contact_count,wall_excluded_normal_load_n,wall_axis_x,wall_axis_y,wall_pos_normal_load_n,wall_pos_contact_count,wall_pos_loaded,wall_pos_centroid_x_mm,wall_pos_normal_force_socket_x_n,wall_pos_centroid_y_mm,wall_pos_normal_force_socket_y_n,wall_pos_centroid_z_mm,wall_pos_normal_force_socket_z_n,wall_neg_normal_load_n,wall_neg_contact_count,wall_neg_loaded,wall_neg_centroid_x_mm,wall_neg_normal_force_socket_x_n,wall_neg_centroid_y_mm,wall_neg_normal_force_socket_y_n,wall_neg_centroid_z_mm,wall_neg_normal_force_socket_z_n,wall_other_normal_load_n,wall_other_contact_count,wall_other_loaded,wall_other_centroid_x_mm,wall_other_normal_force_socket_x_n,wall_other_centroid_y_mm,wall_other_normal_force_socket_y_n,wall_other_centroid_z_mm,wall_other_normal_force_socket_z_n,wall_normal_load_n,contact_axial_span_valid,contact_axial_span_mm,wall_both_sides_loaded,wall_centroid_axial_span_mm,normal_force_world_x_n,normal_force_world_y_n,normal_force_world_z_n,normal_force_norm_n,normal_torque_world_x_nm,normal_torque_world_y_nm,normal_torque_world_z_nm,normal_torque_norm_nm,friction_force_world_x_n,friction_force_world_y_n,friction_force_world_z_n,friction_force_norm_n,friction_torque_world_x_nm,friction_torque_world_y_nm,friction_torque_world_z_nm,friction_torque_norm_nm,friction_contact_count,effective_pair_static_friction,effective_pair_dynamic_friction,geometry_overlap_estimate_valid,geometry_overlap_estimate_mm,geometry_wall_signed_violation_estimate_mm,effective_guide_span_estimate_mm,depth_attained,depth_attainment_time_s,depth_attainment_depth_mm,depth_attainment_step,settle_window_start_time_s,settle_duration_observed_s,depth_gate_passed,depth_gate_time_s,depth_gate_step,tilt_sequence_started,tilt_triggered,tilt_trigger_time_s,tilt_ramp_fraction,tilt_ramp_completed,tilt_ramp_complete_time_s,prefix_numerically_valid,prefix_grasp_retained,reference_done,reference_termination_reason,reference_termination_time_s,command_pitch_deg,command_tilt_deg,command_offset_x_mm,command_offset_y_mm,reference_step,recovery_time_s
10.13333333333276,retreat,10.13333386182785,4.084261868183251,4.279652237892153,0.11748075485229492,-0.05227908695815131,0.07661668268387072,0.016610458260402083,0.055952909680744456,0.0,0.0,0.0,0.0,56,0.020555101335048676,0.0005844206316396594,0.020555099472403526,0.0018449657363817096,0.0,-4.284991729306391,0.0,0.0,0.0,0.0,0.0,0.0,9.496387792751193e-05,-0.0006172833382152021,0.00023389692069031298,0.9999997615814209,0.004009438678622246,0.00026873379829339683,0.0021147895604372025,0.0008375452016480267,-0.33019566535949707,-0.17904101312160492,-0.48586535453796387,0.5242660045623779,0.4954749345779419,-2.0200328826904297,-0.38551345467567444,2.4549381732940674,1.041157603263855,-0.00035740924067795277,-0.004343105014413595,0.0004859994223807007,-0.004230190068483353,0.002289149910211563,-0.0014942728448659182,-0.001845131628215313,0.6000884771347046,-4.108257417101413e-05,0.10312220454216003,0.00023250812955666333,0.9999997615814209,-0.00011871634342242032,0.0006601360510103405,-1.3750957805314101e-05,-3.872703018714674e-06,0.03240187093615532,4.2846964788623154e-05,2.3763301214785315e-05,0.9999999403953552,-1.3782322412225767e-06,0.013489889912307262,0.007221117615699768,-0.013725542463362217,-0.0004727846826426685,0.00021476463007275015,-0.00026813847944140434,0.013470039702951908,-0.007217928767204285,0.013746694661676884,0.0005704752402380109,0.0017339586047455668,0.00026803804212249815,-3.0875205993652344e-05,1.169777533505112e-05,0.02499997615814209,0.004064091015607119,0.004067595116794109,2.4116438908095006e-06,3.422275767661631e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0.75,0.75,True,0.0,-0.07107007756910685,2.779652673638656,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,1.5125
10.137499999999427,retreat,10.137500528711826,4.073241735754028,4.266986250877382,0.12290477752685547,-0.053991752793081105,0.07661668268387072,0.015954930859152228,0.07912936237050427,0.0,0.0,0.0,0.0,55,0.024319542571902275,0.0009561291662976146,0.024319538846611977,0.0026354873552918434,0.0,-4.2723257422916205,0.0,0.0,0.0,0.0,0.0,0.0,9.872995724435896e-05,-0.0006279217195697129,0.0002357993507757783,0.9999997019767761,0.003915505483746529,-0.003060312708839774,0.0019793808460235596,0.24047280848026276,-0.32029059529304504,-0.17332227528095245,-0.48586535453796387,0.5242431163787842,0.49547526240348816,-2.0200328826904297,-0.38550201058387756,2.4549381732940674,1.041157603263855,-0.0003677944769151509,-0.004324560984969139,0.0005298047326505184,-0.003982314839959145,0.002476972760632634,-0.001752260490320623,-0.0020387826953083277,0.600092887878418,-4.2550876969471574e-05,0.10313437134027481,0.00023417847114615142,0.9999996423721313,-0.0001229802001034841,0.0006693588802590966,-1.333460386376828e-05,-3.736593498615548e-06,0.03240135684609413,4.143135447520763e-05,2.426099126751069e-05,0.9999998211860657,-1.6097241086754366e-06,0.01119287684559822,0.01793750375509262,-0.012016885913908482,-0.0008559187990613282,-0.00035188949550502,-0.0002403325488558039,0.011172362603247166,-0.017934616655111313,0.012040256522595882,0.001735671074129641,0.0019684764556586742,0.00024153654521796852,-3.141164779663086e-05,1.1793064913945273e-05,0.02499997615814209,0.004064101725816727,0.004067300818860531,-0.00014929368626326323,-0.00021164491772651672,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.75,0.75,True,0.0,-0.065426060491096,2.766986700764463,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,1.5166666666666666
10.141666666666094,retreat,10.1416671955958,4.062195021664163,4.254573583602907,0.12820959091186523,-0.055910921219037846,0.07912937001338383,0.015600990082020871,0.055952909680744456,0.0,0.0,0.0,0.0,53,0.016762683168053627,0.0012402591528370976,0.016762690618634224,0.002688863081857562,0.0,-4.260088186540618,0.0,0.0,0.0,0.0,0.0,0.0,0.0001024960438371636,-0.0006374060176312923,0.00023827476252336055,0.9999997019767761,0.003946570213884115,0.00021119175653439015,0.0022794101387262344,0.0014312821440398693,-0.32066288590431213,-0.17268159985542297,-0.48586535453796387,0.5242202281951904,0.49547553062438965,-2.0200328826904297,-0.3854905664920807,2.4549381732940674,1.041157603263855,-0.0003440256987232715,-0.004323911853134632,0.0004815139982383698,-0.0037254684139043093,0.00253492989577353,-0.0021048900671303272,-0.002181338146328926,0.6000973582267761,-4.4020020141033456e-05,0.10314662754535675,0.00023593228252138942,0.9999997019767761,-0.00012732160394079983,0.000678609183523804,-1.3099241186864674e-05,-3.4003551263595e-06,0.03240121901035309,4.119702134630643e-05,2.483681782905478e-05,0.9999999403953552,-2.330885081391898e-06,0.009926262311637402,-0.005027001723647118,-0.012537389062345028,0.00019090792920906097,-0.0011804772075265646,-0.0003290447930339724,0.009910520166158676,0.005030397791415453,0.012548484839498997,-0.0005351768340915442,0.0026146741583943367,0.00032718427246436477,-3.1888484954833984e-05,1.1916999937966466e-05,0.02499997615814209,0.004064076580107212,0.004067320376634598,2.3996763047762215e-06,3.405570168979466e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.75,0.75,True,0.0,-0.0598071583761987,2.754574046664255,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,1.5208333333333333
10.14583333333276,retreat,10.145833862479776,4.051121789811879,4.242101311683657,0.1334547996520996,-0.057335422752657905,0.07912937001338383,0.015306301065720618,0.055952909680744456,0.0,0.0,0.0,0.0,54,0.021269526332616806,0.0010045971721410751,0.021269530057907104,0.002940081525593996,0.0,-4.247615914621368,0.0,0.0,0.0,0.0,0.0,0.0,0.00011147121404064819,-0.0006484223413281143,0.00023875404440332204,0.9999998211860657,0.003922312520444393,-0.0030172369442880154,0.0020976143423467875,0.23591643571853638,-0.3156071901321411,-0.17026059329509735,-0.48586535453796387,0.5241973400115967,0.49547579884529114,-2.0200328826904297,-0.3854791224002838,2.4549381732940674,1.0411572456359863,-0.00036450428888201714,-0.004306945484131575,0.0005414190236479044,-0.0035052031744271517,0.002761716255918145,-0.0023754911962896585,-0.0023958829697221518,0.6001018285751343,-4.5652257540496066e-05,0.10315867513418198,0.00023792602587491274,0.9999996423721313,-0.000131400374812074,0.0006877571577206254,-1.2916643754579127e-05,-3.7372883525677025e-06,0.03240078315138817,3.9330054278252646e-05,1.993913610931486e-05,0.9999999403953552,-8.194193128474581e-07,0.009200633503496647,0.016184525564312935,-0.01028602197766304,-0.0004153974587097764,-0.0008817808120511472,-0.00024315231712535024,0.009182218462228775,-0.01618204638361931,0.01030636578798294,0.0019230176694691181,0.00221049040555954,0.0002445705176796764,-3.24249267578125e-05,1.1941316188313067e-05,0.02499997615814209,0.004064077045768499,0.004067352041602135,-0.00014498546079266816,-0.00020553823560476303,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0.75,0.75,True,0.0,-0.054442650755260474,2.7421017891386192,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,1.525
10.149999999999427,retreat,10.150000529363751,4.040022104095399,4.229822754859926,0.13870000839233398,-0.05922543641645461,0.07912937001338383,0.015097581126610748,0.03956468118525214,0.0,0.0,0.0,0.0,52,0.015149985440075397,0.0016129554715007544,0.015149986371397972,0.0027043307200074196,0.0,-4.235337357797637,0.0,0.0,0.0,0.0,0.0,0.0,0.00011507246381370351,-0.0006571724661625922,0.00024151356774382293,0.9999997615814209,0.003955952823162079,0.00059655646327883,0.002168837934732437,0.035416100174188614,-0.3159897029399872,-0.17159131169319153,-0.48586535453796387,0.5241744518280029,0.495476096868515,-2.0200328826904297,-0.3854675889015198,2.4549381732940674,1.0411564111709595,-0.0003474462719168514,-0.004309132229536772,0.0005019538220949471,-0.003273525508120656,0.0028345678001642227,-0.0027238207403570414,-0.0025426268111914396,0.6001062989234924,-4.714250462711789e-05,0.1031709611415863,0.0002395483897998929,0.9999997019767761,-0.00013545430556405336,0.0006970294052734971,-1.274252645089291e-05,-3.4428576327627525e-06,0.03240080177783966,3.985178409493528e-05,2.0392777514643967e-05,1.0,-1.9563594833016396e-06,0.008261987008154392,-0.007383133750408888,-0.010332036763429642,0.0006201724172569811,-0.0014547692844644189,-0.00031726647284813225,0.008249578066170216,0.007385848555713892,0.01034000888466835,-0.0004462414653971791,0.0026485342532396317,0.00031549789127893746,-3.2842159271240234e-05,1.2079457519575953e-05,0.02499997615814209,0.0040640803053975105,0.004067684058099985,3.0874903131916653e-06,4.380650352686644e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.04888949318154843,2.729823245064364,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,1.5291666666666666
10.154166666666093,retreat,10.154167196247727,4.028896028412946,4.217320680618288,0.14400482177734375,-0.061066471971571445,0.08156468806857739,0.014627747987105977,0.06852804166478502,0.0,0.0,0.0,0.0,51,0.013907046057283878,0.0012790246400982141,0.013907048851251602,0.0025283698923885822,0.0,-4.223005003132465,0.0,0.0,0.0,0.0,0.0,0.0,0.00011944342259084806,-0.0006672220770269632,0.00024326752463821322,0.9999996423721313,0.0038871578872203827,0.0002484873402863741,0.002394026145339012,0.0094429487362504,-0.31096169352531433,-0.16774745285511017,-0.48586535453796387,0.5241515636444092,0.49547645449638367,-2.0200328826904297,-0.3854559659957886,2.4549381732940674,1.0411478281021118,-0.0003578809555619955,-0.004299776162952185,0.0005296884919516742,-0.003071764251217246,0.003025431651622057,-0.003001799574121833,-0.002742128213867545,0.6001107096672058,-4.8664391215424985e-05,0.10318315774202347,0.00024117689463309944,0.9999996423721313,-0.00013549851428251714,0.0007062178920023143,-1.2443379091564566e-05,-3.2292537071043625e-06,0.03240048885345459,3.8991700421320274e-05,1.6065961972344667e-05,0.9999998807907104,-2.084588231809903e-06,0.007417525164783001,0.004982449114322662,-0.010656522586941719,0.0003589009284041822,-0.0012010961072519422,-0.0002538945118431002,0.007401114795356989,-0.004979314282536507,0.01066939253360033,0.0010789454681798816,0.0022724152076989412,0.0002542842412367463,-3.337860107421875e-05,1.2167358363512903e-05,0.02499997615814209,0.004064074717462063,0.0040673729963600636,2.563660018495284e-06,3.633613232523203e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.75,0.75,True,0.0,-0.04330228100229549,2.717321184982774,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,1.5333333333333332
10.15833333333276,retreat,10.158333863131702,4.017743626662743,4.204930365085604,0.14907121658325195,-0.06270517042139545,0.08156468806857739,0.01434772912034532,0.06852804166478502,2.737699105637148e-06,1.1661227539150332e-08,0.0,0.0,51,0.012358597479760647,0.0013310931390151381,0.012356502003967762,0.0024663300719112158,-1.014252459796694e-08,-4.21061468759978,-8.027327247361882e-09,-1.9326645173123325e-08,-2.737619070103392e-06,4.500666506146445e-09,1.0757344348633069e-08,-8.805283585600066e-11,0.00011932421330129728,-0.0006762329139746726,0.0002444092824589461,0.9999997019767761,0.003889002837240696,0.0001939058129210025,0.0024592143017798662,0.00642956979572773,-0.30913224816322327,-0.16742098331451416,-0.48586535453796387,0.5241286754608154,0.49547678232192993,-2.0200328826904297,-0.38544416427612305,2.4549381732940674,1.041124939918518,-0.0003686908748932183,-0.004293120000511408,0.0005556682590395212,-0.0028793239034712315,0.0031972310971468687,-0.003283651312813163,-0.0029126442968845367,0.6001151204109192,-4.998129224986769e-05,0.10319523513317108,0.00024285637482535094,0.9999996423721313,-0.00012836289533879608,0.0007153879851102829,-1.2381511623971164e-05,-3.0160863389028236e-06,0.032400183379650116,3.915271008736454e-05,9.049328582477756e-06,0.9999998807907104,-1.55144505242788e-06,0.007007054053246975,0.00380050134845078,-0.009444168768823147,0.0003612372383940965,-0.0012785393046215177,-8.157007687259465e-05,0.006992557551711798,-0.003797706449404359,0.009456025436520576,0.000910742674022913,0.00229054456576705,8.173421520041302e-05,-3.3795833587646484e-05,1.2224496458657086e-05,0.02499997615814209,0.004064077977091074,0.004067407920956612,2.509952082618838e-06,3.559907781891525e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.027327247361882e-09,-1.9326645173123325e-08,-2.737619070103392e-06,2.7376990576376624e-06,4.500666506146445e-09,1.0757344348633069e-08,-8.805283585600066e-11,1.1661226768077129e-08,20,0.75,0.75,True,0.0,-0.038013610083543516,2.7049308821124884,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,1.5375
10.162499999999426,retreat,10.162500530015677,4.006564962743012,4.192674160003664,0.15419721603393555,-0.06415934331016615,0.08392937202498843,0.014240461496228818,0.0,0.00010525004472583532,3.954296232677734e-07,0.0,0.0,49,0.011594600044190884,0.0013724591117352247,0.011513488367199898,0.002408744767308235,-3.810960009786868e-07,-4.198523279528556,-6.867269348731497e-07,-1.4734855540154967e-06,-0.00010523748642299324,1.6989925200050493e-07,3.5701742717719753e-07,-6.115037365361786e-09,0.00011259154416620731,-0.0006858888664282858,0.00024566371575929224,0.9999997615814209,0.003911986015737057,0.00015355588402599096,0.0024996413849294186,0.004538834095001221,-0.3090784549713135,-0.1668897122144699,-0.48586535453796387,0.5241057872772217,0.4954771399497986,-2.0200328826904297,-0.3854316174983978,2.4549381732940674,1.0411020517349243,-0.0003809399495366961,-0.004287754185497761,0.0005831684684380889,-0.00269772345200181,0.0033610318787395954,-0.003558669239282608,-0.003044713055714965,0.6001195907592773,-5.1346723921597004e-05,0.10320737957954407,0.00024430413031950593,0.9999997019767761,-0.0001216422242578119,0.0007245207671076059,-1.2317563232500106e-05,-3.021046723006293e-06,0.03240007907152176,3.862951052724384e-05,9.061053788173012e-06,1.0000001192092896,-1.3577532627095934e-06,0.006510158535093069,0.0034499908797442913,-0.008952661417424679,0.00034870635136030614,-0.0012952351244166493,0.0002905404253397137,0.006496339105069637,-0.0034471959806978703,0.008963770233094692,0.0008480680407956243,0.002235306892544031,-0.00029042724054306746,-3.427267074584961e-05,1.2287044228287414e-05,0.02499997615814209,0.004064078908413649,0.004067425616085529,2.4728096832404844e-06,3.5077391657978296e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.867269348731497e-07,-1.4734855540154967e-06,-0.00010523748642299324,0.00010525004181562428,1.6989925200050493e-07,3.5701742717719753e-07,-6.115037365361786e-09,3.9542963068103076e-07,20,0.75,0.75,True,0.0,-0.0327453331771194,2.692674690797824,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,1.5416666666666667
10.166666666666092,retreat,10.166667196899652,3.9953601005519763,4.180350899696352,0.15938282012939453,-0.06565007060999051,0.08392937202498843,0.013889621186535805,0.03956468118525214,0.00028224920970387757,1.059610895026708e-06,0.0,0.0,49,0.010949387215077877,0.0014074437785893679,0.010727751068770885,0.002342614345252514,-1.0326802168947324e-06,-4.186200019221244,-1.236239540958195e-06,-2.979248620249564e-06,-0.00028223078697919846,4.1052240362660086e-07,9.767802566784667e-07,-1.2125015658170923e-08,0.00010562745592324063,-0.0006948960362933576,0.0002467575832270086,0.9999997615814209,0.003941821865737438,0.00015604532381985337,0.0025394074618816376,0.006272301077842712,-0.3094119131565094,-0.16757524013519287,-0.48586535453796387,0.5240829586982727,0.4954778552055359,-2.0200328826904297,-0.3854162395000458,2.4549379348754883,1.0410791635513306,-0.00039424022543244064,-0.004283601883798838,0.0006114731077104807,-0.0025268278550356627,0.0035166237503290176,-0.003825514344498515,-0.003159678541123867,0.600123941898346,-5.2227205742383376e-05,0.10321969538927078,0.0002447912993375212,0.9999997019767761,-0.00011575963435461745,0.0007334686233662069,-1.2062831956427544e-05,-2.442358891130425e-06,0.03240007162094116,3.856992771034129e-05,1.0143079634872265e-05,1.0,-1.9632857402029913e-06,0.00599051546305418,0.0030348971486091614,-0.008648249320685863,0.00034741777926683426,-0.0013037096941843629,0.0004006743256468326,0.005977119319140911,-0.0030320461373776197,0.008658512495458126,0.0007869413238950074,0.002168683335185051,-0.0004006046219728887,-3.4749507904052734e-05,1.2341544788796455e-05,0.02499997615814209,0.004064089152961969,0.004067451227456331,2.4925752768467646e-06,3.5344710340723395e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.236239540958195e-06,-2.979248620249564e-06,-0.00028223078697919846,0.0002822492184744567,4.1052240362660086e-07,9.767802566784667e-07,-1.2125015658170923e-08,1.0596109331829887e-06,20,0.75,0.75,True,0.0,-0.027397865108182325,2.6803514434661153,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,1.5458333333333334
10.170833333332759,retreat,10.170833863783628,3.9841291039878586,4.167878627777101,0.16438961029052734,-0.0666266496409662,0.08622923312351063,0.013393959306995384,0.055952909680744456,0.0005448968731798232,2.0444012989173643e-06,0.0,0.0,48,0.010382149368524551,0.0014021397801116109,0.009940997697412968,0.0022182571701705456,-2.0192732108625933e-06,-4.173888026738268,-3.70083648704167e-06,-8.918774256017059e-06,-0.0005448113079182804,7.973730475896446e-07,1.8821417597791879e-06,-3.627265243721922e-08,0.00010275727254338562,-0.0007037981413304806,0.00024762708926573396,0.9999997019767761,0.0038636040408164263,0.00011354649905115366,0.002582061570137739,0.003755982033908367,-0.3036424219608307,-0.16380736231803894,-0.48586535453796387,0.5240601301193237,0.4954790472984314,-2.0200328826904297,-0.38539910316467285,2.454937219619751,1.0410562753677368,-0.00040784021257422864,-0.004279997665435076,0.0006398539408110082,-0.0023656205739825964,0.0036627461668103933,-0.0040792375802993774,-0.003265204606577754,0.600128173828125,-5.286868326948024e-05,0.1032317578792572,0.00024461670545861125,0.9999996423721313,-0.00011071133485529572,0.0007419363828375936,-1.1836054909508675e-05,-2.0957413653377444e-06,0.032399654388427734,3.813601506408304e-05,7.965627446537837e-06,0.9999999403953552,-3.008706698892638e-06,0.005135678686201572,0.003010285086929798,-0.008505999110639095,0.00030436881934292614,-0.0013085607206448913,0.00040127825923264027,0.0051223840564489365,-0.003007256193086505,0.008515081368386745,0.000740298128221184,0.0020500547252595425,-0.0004012084100395441,-3.516674041748047e-05,1.2384967703837901e-05,0.02499997615814209,0.00406409427523613,0.004067474044859409,2.447113274683943e-06,3.472014213912189e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.70083648704167e-06,-8.918774256017059e-06,-0.0005448113079182804,0.000544896872775538,7.973730475896446e-07,1.8821417597791879e-06,-3.627265243721922e-08,2.044401400469567e-06,20,0.75,0.75,True,0.0,-0.02238605477238552,2.6678791844281164,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,1.55
10.174999999999425,retreat,10.175000530667603,3.97287203694888,4.155659675598146,0.16933679580688477,-0.06729506276315078,0.08622923312351063,0.013394475899985991,0.0,0.000605552748311311,2.724591695368872e-06,0.0,0.0,51,0.009890463203191757,0.001363679999485612,0.00940074771642685,0.002140074037015438,-2.390474094227102e-06,-4.161669074559313,-4.616200385498814e-06,-1.1127157449664082e-05,-0.0006054328987374902,1.069124550667766e-06,2.5054841898963787e-06,-5.405349767784173e-08,9.978369780583307e-05,-0.0007131440215744078,0.00024718142230995,0.9999997615814209,0.0038556461222469807,0.00010222020500805229,0.002618540311232209,0.003986049443483353,-0.30208417773246765,-0.16287237405776978,-0.48586535453796387,0.52403724193573,0.49548080563545227,-2.0200328826904297,-0.38538193702697754,2.4549360275268555,1.041033387184143,-0.000422279117628932,-0.004278060980141163,0.0006681724917143583,-0.002214165637269616,0.0037976440507918596,-0.00432728324085474,-0.0033636377193033695,0.6001325249671936,-5.3092993766767904e-05,0.10324420779943466,0.00024446542374789715,0.9999996423721313,-0.00010503683006390929,0.0007503555971197784,-1.178588718175888e-05,-1.641879862290807e-06,0.03239988535642624,3.7210065784165636e-05,5.2643281378550455e-06,1.0000001192092896,-2.7159726414538454e-06,0.004922276828438044,0.0027964324690401554,-0.008110019378364086,0.0002562821900937706,-0.0012889407807961106,0.00036410734173841774,0.004909512586891651,-0.002793497173115611,0.008118762634694576,0.0006612384459003806,0.0019996543414890766,-0.00036411831388249993,-3.5643577575683594e-05,1.2362626875983551e-05,0.02499997615814209,0.004064100794494152,0.00406748428940773,2.443749053782085e-06,3.4681434044614434e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.616200385498814e-06,-1.1127157449664082e-05,-0.0006054328987374902,0.0006055527374329908,1.069124550667766e-06,2.5054841898963787e-06,-5.405349767784173e-08,2.7245917329523837e-06,21,0.75,0.75,True,0.0,-0.017541423047701295,2.6556602452711373,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,1.5541666666666667
10.179166666666092,retreat,10.179167197551578,3.961588963333265,4.143075644969942,0.17452239990234375,-0.06752552872058004,0.08846932694105811,0.012876338587375358,0.03956468118525214,0.0012563216732814908,5.0215066949022e-06,0.0,0.0,47,0.017236998304724693,0.002069797832518816,0.016469692811369896,0.0008872709004208446,-3.500996294647507e-06,-4.149241158121271,-1.2831580534111708e-05,-3.096268483204767e-05,-0.0012558745220303535,1.983064521482447e-06,4.611402800946962e-06,-1.3396615372585075e-07,9.339467214886099e-05,-0.000724325655028224,0.00024640411720611155,0.9999997615814209,-0.0012929302174597979,6.375849625328556e-05,0.0028129098936915398,0.0004001191700808704,0.003424272174015641,0.0035911141894757748,-0.48586535453796387,0.5240143537521362,0.49548324942588806,-2.0200328826904297,-0.3853648602962494,2.454934597015381,1.0410104990005493,-0.0004130052693653852,-0.004258413333445787,0.0006674169562757015,-0.0020406516268849373,0.0038870307616889477,-0.0044010779820382595,-0.003427675925195217,0.6001366972923279,-5.3028870752314106e-05,0.10325661301612854,0.0002443628618493676,0.9999996423721313,-9.9141601822339e-05,0.0007588868611492217,-1.13251808215864e-05,-1.3405569916358218e-06,0.03239971399307251,3.4559707273729146e-05,5.756925474997843e-06,1.0,-2.040289928118e-06,-0.012883334420621395,0.0026498830411583185,-0.011140553280711174,0.000380034587578848,-0.0019886966329067945,0.0004297938721720129,-0.012900753878057003,-0.002641886007040739,0.011122278869152069,0.0007635268848389387,0.00012694485485553741,-0.00042874488281086087,-3.62396240234375e-05,1.232358772540465e-05,0.024999968707561493,0.004063922446221113,0.004067314323037863,2.501212748029502e-06,3.5519187804311514e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2831580534111708e-05,-3.096268483204767e-05,-0.0012558745220303535,0.001256321675525811,1.983064521482447e-06,4.611402800946962e-06,-1.3396615372585075e-07,5.021506508936137e-06,21,0.75,0.75,True,0.0,-0.01263488039277786,2.6430762303325146,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,1.5583333333333333
