time_s,phase,depth_mm,peg_x_mm,peg_y_mm,force_norm_n,torque_norm_nm,normal_load_n,penetration_mm,contact_count,stock_success,wrist_force_norm_n,wrist_torque_norm_nm,contact_force_world_n_0,contact_force_world_n_1,contact_force_world_n_2,contact_torque_about_peg_base_world_nm_0,contact_torque_about_peg_base_world_nm_1,contact_torque_about_peg_base_world_nm_2,wrist_raw_child_joint_0,wrist_raw_child_joint_1,wrist_raw_child_joint_2,wrist_raw_child_joint_3,wrist_raw_child_joint_4,wrist_raw_child_joint_5,forge_filtered_observation_0,forge_filtered_observation_1,forge_filtered_observation_2,forge_filtered_observation_3,forge_filtered_observation_4,forge_filtered_observation_5,forge_noisy_force_n_0,forge_noisy_force_n_1,forge_noisy_force_n_2,peg_pose_world_0,peg_pose_world_1,peg_pose_world_2,peg_pose_world_3,peg_pose_world_4,peg_pose_world_5,peg_pose_world_6,peg_velocity_world_0,peg_velocity_world_1,peg_velocity_world_2,peg_velocity_world_3,peg_velocity_world_4,peg_velocity_world_5,joint_position_rad_0,joint_position_rad_1,joint_position_rad_2,joint_position_rad_3,joint_position_rad_4,joint_position_rad_5,joint_position_rad_6,joint_velocity_rad_s_0,joint_velocity_rad_s_1,joint_velocity_rad_s_2,joint_velocity_rad_s_3,joint_velocity_rad_s_4,joint_velocity_rad_s_5,joint_velocity_rad_s_6,smoothed_action_0,smoothed_action_1,smoothed_action_2,smoothed_action_3,smoothed_action_4,smoothed_action_5,smoothed_action_6,requested_action_0,requested_action_1,requested_action_2,requested_action_3,requested_action_4,requested_action_5,requested_action_6,controller_dead_zone_0,controller_dead_zone_1,controller_dead_zone_2,controller_dead_zone_3,controller_dead_zone_4,controller_dead_zone_5
4.549999999999741,insert,-3.1216166913509356,-0.1608431339263916,3.80727625451982,0.0,0.0,0.0,-0.0,24,False,0.003832683665677905,0.00013723282609134912,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037248607259243727,-0.0036102752201259136,-0.0012315160129219294,9.155931911664084e-05,-8.496329246554524e-05,-5.6841690820874646e-05,-5.2067229262320325e-05,-0.00013519683852791786,-0.0002178512659156695,-8.563841402065009e-05,0.00014064462448004633,-0.00013040006160736084,-1.624691128730774,-0.08048517256975174,-0.6030140519142151,0.6526119709014893,0.041895970702171326,0.04944954812526703,0.02145676501095295,0.0010010653641074896,0.0006029135547578335,0.9997690916061401,0.0012627140386030078,0.00010676975216483697,-0.001091829501092434,-0.033106036484241486,-0.04006677493453026,-0.6028988361358643,-0.41470280289649963,0.7162650227546692,0.5290200114250183,-1.779112458229065,-0.49072420597076416,2.3588356971740723,1.1920373439788818,0.0009527280344627798,0.00876608770340681,-0.003311531851068139,-0.00187000073492527,-0.007384045980870724,0.019468145444989204,0.007534326519817114,0.004484373144805431,0.02778000198304653,0.7837623357772827,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7080087661743164,0.0,0.0,0.34937477111816406,-1.0,3.5227785110473633,2.7709245681762695,4.791843414306641,0.581108033657074,0.11689529567956924,0.42299771308898926
4.558333333333074,insert,-3.084352612495421,-0.1686562318354845,3.823605366051197,0.0,0.0,0.0,-0.0,25,False,0.0018141914624720812,6.544285133713856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004315095429774374,-0.0016647821757942438,0.0005775730242021382,3.9999762520892546e-05,5.909342235099757e-06,-5.1457416702760383e-05,6.88269647071138e-05,-0.0005175931728444993,-1.8995197024196386e-05,-2.857650542864576e-05,1.8455468307365663e-05,-0.00038493506144732237,0.5783754587173462,-1.7993825674057007,-0.07030932605266571,0.6526278257369995,0.04190470650792122,0.049412284046411514,0.02147502638399601,0.0009509127703495324,0.000586904410738498,0.9997687339782715,0.0015094426926225424,0.0009653287706896663,-0.0013288501650094986,0.05609514191746712,-0.047351688146591187,-0.5274547338485718,-0.4146970808506012,0.7163336873054504,0.528997004032135,-1.7791353464126587,-0.4907870590686798,2.359017848968506,1.192106008529663,0.0009550016839057207,0.008762471377849579,-0.0033209417015314102,-0.0018671021098271012,-0.007393995765596628,0.019451865926384926,0.007561549544334412,0.004484373144805431,0.02778000198304653,0.7837623357772827,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7080087661743164,0.0,0.0,0.34937477111816406,-1.0,3.5227785110473633,2.7709245681762695,4.791843414306641,0.581108033657074,0.11689529567956924,0.42299771308898926
4.566666666666407,insert,-3.047550469636916,-0.1771189272403717,3.8397330790758133,0.0,0.0,0.0,-0.0,23,False,0.0002592978999018669,9.679191862232983e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.000257312785834074,2.4282115191454068e-05,-2.087844768539071e-05,-8.668294321978465e-05,6.774034773116e-07,-4.306139817344956e-05,-1.2707972928183153e-05,-0.00038212432991713285,-1.9466009689494967e-05,-4.360254024504684e-05,1.4329220903164241e-05,-0.0002929414331447333,-0.1650591492652893,0.4134380519390106,-0.3995538055896759,0.6526434421539307,0.04191407933831215,0.04937548190355301,0.021483290940523148,0.0009050954831764102,0.0005636801943182945,0.9997685551643372,0.0013697833055630326,0.0009030525689013302,-0.0013498247135430574,0.04858510196208954,-0.04301883280277252,-0.573464572429657,-0.41469135880470276,0.7164023518562317,0.5289738774299622,-1.7791582345962524,-0.49084991216659546,2.3592000007629395,1.1921746730804443,0.0009562328341417015,0.008763403631746769,-0.0033221335615962744,-0.0018657433101907372,-0.0073835295625030994,0.019462762400507927,0.007579588331282139,0.004484373144805431,0.02778000198304653,0.7837623357772827,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7080087661743164,0.0,0.0,0.34937477111816406,-1.0,3.5227785110473633,2.7709245681762695,4.791843414306641,0.581108033657074,0.11689529567956924,0.42299771308898926
4.57499999999974,insert,-3.0104018747806536,-0.18510106019675732,3.8556538056582212,0.0,0.0,0.0,-0.0,23,False,0.00018140678002964705,0.00010713026131270453,0.0,0.0,0.0,0.0,0.0,0.0,-8.697248995304108e-05,0.00015007835463620722,-5.3110215958440676e-05,-9.749174205353484e-05,7.485655714845052e-06,-4.377461664262228e-05,-3.1274103093892336e-05,-0.00024907366605475545,-2.7877060347236693e-05,-5.939786205999553e-05,2.0193052478134632e-05,-0.00020544099970720708,0.26749008893966675,-1.0463045835494995,-0.24697142839431763,0.6526588797569275,0.04192296043038368,0.04933833330869675,0.021504612639546394,0.0008588621276430786,0.000543434580322355,0.9997682571411133,0.0013228149618953466,0.0007690624915994704,-0.001347037497907877,0.0358160063624382,-0.04003246873617172,-0.5657575130462646,-0.4146856367588043,0.7164710164070129,0.5289508700370789,-1.7791811227798462,-0.4909127652645111,2.359382152557373,1.1922433376312256,0.0009566625230945647,0.008764282800257206,-0.0033218686003237963,-0.0018656045431271195,-0.007370619103312492,0.019471580162644386,0.007596984039992094,0.004484373144805431,0.02778000198304653,0.7837623357772827,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7080087661743164,0.0,0.0,0.34937477111816406,-1.0,3.5227785110473633,2.7709245681762695,4.791843414306641,0.581108033657074,0.11689529567956924,0.42299771308898926
4.583333333333073,insert,-2.973268181085585,-0.19363337196409702,3.8715468253940344,0.0,0.0,0.0,-0.0,29,False,0.0001144762645708397,9.397319081472233e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010387372458353639,-2.7108351787319407e-05,-3.9751757867634296e-05,-8.221181633416563e-05,4.610598352883244e-06,-4.528708814177662e-05,-4.942400846630335e-05,-0.00019358233839739114,-3.0845734727336094e-05,-6.517807196360081e-05,2.1504747564904392e-05,-0.00016875314759090543,-0.10633036494255066,1.6416782140731812,0.35597464442253113,0.6526742577552795,0.04193238914012909,0.04930119961500168,0.021517790853977203,0.0008133076480589807,0.0005246198270469904,0.9997678995132446,0.0012679630890488625,0.0007337504648603499,-0.0013504691887646914,0.033210597932338715,-0.035552818328142166,-0.5470565557479858,-0.4146799147129059,0.7165396809577942,0.528927743434906,-1.77920401096344,-0.49097561836242676,2.3595643043518066,1.1923120021820068,0.000957623531576246,0.008764843456447124,-0.0033230066765099764,-0.0018649259582161903,-0.007360296323895454,0.019479352980852127,0.007615448907017708,0.004484373144805431,0.02778000198304653,0.7837623357772827,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7080087661743164,0.0,0.0,0.34937477111816406,-1.0,3.5227785110473633,2.7709245681762695,4.791843414306641,0.581108033657074,0.11689529567956924,0.42299771308898926
4.591666666666406,insert,-2.936410158872603,-0.20143832080066204,3.8876966573297977,0.0,0.0,0.0,-0.0,29,False,0.00018498064309824258,9.034457616508007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013478680921252817,-0.00012651599536184222,6.637515980401076e-06,-7.756141712889075e-05,1.3137944733898621e-05,-4.442705539986491e-05,-3.371304046595469e-06,-0.0001768157526385039,-2.147492159565445e-05,-6.669916183454916e-05,1.9943398001487367e-05,-0.00015954082482494414,1.2518341541290283,1.0339646339416504,-0.7566078901290894,0.6526899337768555,0.04194110631942749,0.049264341592788696,0.021532392129302025,0.0007652105414308608,0.0005049515748396516,0.9997677206993103,0.0013444337528198957,0.0007489539566449821,-0.001360532594844699,0.035446468740701675,-0.040982142090797424,-0.5641523599624634,-0.41467419266700745,0.7166083455085754,0.5289046168327332,-1.7792268991470337,-0.4910384714603424,2.3597469329833984,1.192380666732788,0.0009582551429048181,0.008764734491705894,-0.0033240460325032473,-0.001864977995865047,-0.0073499614372849464,0.01948148012161255,0.0076339333318173885,0.004484373144805431,0.02778000198304653,0.7837623357772827,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7080087661743164,0.0,0.0,0.34937477111816406,-1.0,3.5227785110473633,2.7709245681762695,4.791843414306641,0.581108033657074,0.11689529567956924,0.42299771308898926
4.5999999999997385,insert,-2.8996117413043963,-0.20905421115458012,3.90395475551486,0.0,0.0,0.0,-0.0,27,False,0.0016537201590836048,0.00020794026204384863,0.0,0.0,0.0,0.0,0.0,0.0,-8.501101547153667e-05,0.0014765338273718953,-0.0007398723973892629,-0.00020353533909656107,1.6793879694887437e-05,-3.912138708983548e-05,-2.3781230993336067e-05,0.0002365216496400535,-0.00020107429008930922,-0.00012594919826369733,0.00013810687232762575,0.00011082670243922621,-0.3888002336025238,-1.6170557737350464,-0.10382325202226639,0.652705729007721,0.041949640959501266,0.04922754317522049,0.021538278087973595,0.0007164477137848735,0.00048092741053551435,0.9997676610946655,0.0012997421436011791,-0.00011566282046260312,-0.0010568671859800816,-0.05792133882641792,-0.03578087314963341,-0.5699353218078613,-0.414668470621109,0.7166770100593567,0.5288814902305603,-1.7792497873306274,-0.49110129475593567,2.359929084777832,1.1924493312835693,0.0009569824323989451,0.008768288418650627,-0.0033163316547870636,-0.0018690648721531034,-0.007317399140447378,0.019501488655805588,0.007642233744263649,0.004484373144805431,0.02778000198304653,0.7837623357772827,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7080087661743164,0.0,0.0,0.34937477111816406,-1.0,3.5227785110473633,2.7709245681762695,4.791843414306641,0.581108033657074,0.11689529567956924,0.42299771308898926
4.608333333333071,insert,-2.8623215854167925,-0.21664472296833992,3.9196740835905075,0.0,0.0,0.0,-0.0,26,False,0.0014859824441373348,5.145379691384733e-05,0.0,0.0,0.0,0.0,0.0,0.0,-4.255150997778401e-06,-0.001286701881326735,0.0007433196296915412,1.7551446944708005e-05,3.7642673760274192e-06,-4.822105256607756e-05,-1.889971099444665e-05,-0.00014428423310164362,3.502418985590339e-05,-6.726104766130447e-05,-1.6052563296398148e-05,-0.0001375204010400921,-0.32419756054878235,-0.14127354323863983,0.2230631709098816,0.6527209877967834,0.041958119720220566,0.049190253019332886,0.02155974507331848,0.0006703839171677828,0.00047045497922226787,0.9997671842575073,0.0012948868097737432,0.0005402052775025368,-0.0014006029814481735,0.012963902205228806,-0.043356481939554214,-0.6096815466880798,-0.41466274857521057,0.7167456746101379,0.528858482837677,-1.7792726755142212,-0.49116411805152893,2.360112190246582,1.1925179958343506,0.0009595435112714767,0.008765778504312038,-0.003324381308630109,-0.0018647076794877648,-0.007324570789933205,0.0194967370480299,0.007668387144804001,0.0041823252104222775,0.02767125517129898,0.7785903811454773,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7013844847679138,0.0,0.0,0.34937477111816406,-1.0,3.5227785110473633,2.7709245681762695,4.791843414306641,0.581108033657074,0.11689529567956924,0.42299771308898926
4.616666666666404,insert,-2.825783938169478,-0.2247269731014967,3.9362581446766853,0.0,0.0,0.0,-0.0,29,False,0.0009400616399943829,5.6094104365911335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000378430268028751,-0.0008431619498878717,-0.00017200120782945305,-2.6016487026936375e-05,2.6232235086354194e-06,-4.962670209351927e-05,8.043278648983687e-05,-0.00031900365138426423,-1.6732159565435722e-05,-4.862998321186751e-05,2.1015575839555822e-05,-0.00025606490089558065,-0.29600197076797485,-0.8195657730102539,-0.09305978566408157,0.6527370810508728,0.04196713864803314,0.04915371537208557,0.02157832868397236,0.0006187375984154642,0.00045012214104644954,0.9997667670249939,0.0015265626134350896,0.0009499578736722469,-0.001303286524489522,0.054295867681503296,-0.04731057211756706,-0.5337004661560059,-0.41465702652931213,0.7168143391609192,0.5288353562355042,-1.779295563697815,-0.4912269413471222,2.3602943420410156,1.1925866603851318,0.0009614491136744618,0.008764263242483139,-0.0033301699440926313,-0.0018645798554643989,-0.007322376593947411,0.01948772743344307,0.007690289989113808,0.0041823252104222775,0.02767125517129898,0.7785903811454773,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7013844847679138,0.0,0.0,0.34937477111816406,-1.0,3.5227785110473633,2.7709245681762695,4.791843414306641,0.581108033657074,0.11689529567956924,0.42299771308898926
4.624999999999737,insert,-2.7887471020221697,-0.2332380972802639,3.952388186007738,0.0,0.0,0.0,-0.0,27,False,0.0003127408854197711,9.583083010511473e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030787670402787626,5.486548616318032e-05,-2.9280945454956964e-06,-8.600486034993082e-05,-2.5545995541165212e-08,-4.2269508412573487e-05,-1.664458613959141e-05,-0.0002255363651784137,-1.3281143765198067e-05,-5.865711864316836e-05,1.2560376490000635e-05,-0.00019062342471443117,1.063560128211975,-1.4201103448867798,1.4669686555862427,0.652752697467804,0.04197655990719795,0.04911667853593826,0.021584410220384598,0.0005732597201131284,0.00042483126162551343,0.9997667670249939,0.0013584289699792862,0.0008725317311473191,-0.0013354206457734108,0.04488426819443703,-0.042446110397577286,-0.5831025838851929,-0.4146513044834137,0.7168830037117004,0.5288122296333313,-1.7793184518814087,-0.49128976464271545,2.3604767322540283,1.192655324935913,0.000962885795161128,0.008765236474573612,-0.0033315178006887436,-0.0018630941631272435,-0.007311585824936628,0.019499950110912323,0.007708331570029259,0.0041823252104222775,0.02767125517129898,0.7785903811454773,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7013844847679138,0.0,0.0,0.34937477111816406,-1.0,3.5227785110473633,2.7709245681762695,4.791843414306641,0.581108033657074,0.11689529567956924,0.42299771308898926
4.63333333333307,insert,-2.7515761554241167,-0.24138903245329857,3.9685582742094994,0.0,0.0,0.0,-0.0,28,False,0.00013475544983521104,0.00010570114682195708,0.0,0.0,0.0,0.0,0.0,0.0,-5.083914948045276e-05,0.00012232954031787813,-2.4696066247997805e-05,-9.59828175837174e-05,8.272912964457646e-06,-4.349240043666214e-05,-2.519322697480675e-05,-0.00013856988516636193,-1.6134874385898e-05,-6.969503010623157e-05,1.4886803000990767e-05,-0.00013349461369216442,-1.3300790786743164,-0.4087865352630615,0.4321322441101074,0.6527683734893799,0.04198562353849411,0.04907950758934021,0.021601643413305283,0.0005265873624011874,0.00040589814307168126,0.9997664093971252,0.0013289513299241662,0.0007524419925175607,-0.0013441313058137894,0.03418368846178055,-0.03915306553244591,-0.5512305498123169,-0.41464558243751526,0.7169516682624817,0.5287891030311584,-1.7793413400650024,-0.4913525879383087,2.36065936088562,1.1927239894866943,0.000963519443757832,0.00876594427973032,-0.003331544576212764,-0.001862920238636434,-0.007298388052731752,0.019508061930537224,0.0077252862975001335,0.0041823252104222775,0.02767125517129898,0.7785903811454773,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7013844847679138,0.0,0.0,0.34937477111816406,-1.0,3.5227785110473633,2.7709245681762695,4.791843414306641,0.581108033657074,0.11689529567956924,0.42299771308898926
4.641666666666403,insert,-2.7147032320499407,-0.249562319368124,3.9847884327173233,0.0,0.0,0.0,-0.0,27,False,9.448043419979513e-05,9.169860277324915e-05,0.0,0.0,0.0,0.0,0.0,0.0,-4.7265093598980457e-05,-7.744660251773894e-05,-2.6355033696745522e-05,-8.037118095671758e-05,4.799720045411959e-06,-4.3887011997867376e-05,-3.071119135711342e-05,-0.00012328906450420618,-1.8689914213609882e-05,-7.170603930717334e-05,1.6074911400210112e-05,-0.0001231746282428503,-2.0806682109832764,-0.08934735506772995,-1.335284948348999,0.6527841091156006,0.04199471324682236,0.049042634665966034,0.02161785401403904,0.000479452486615628,0.00038671548827551305,0.9997661113739014,0.0013079284690320492,0.0007439980981871486,-0.0013492086436599493,0.03400133177638054,-0.03819270059466362,-0.556987464427948,-0.4146398603916168,0.7170203328132629,0.5287659764289856,-1.7793642282485962,-0.4914153516292572,2.360841989517212,1.1927926540374756,0.0009646866819821298,0.0087661761790514,-0.00333308894187212,-0.0018624080112203956,-0.007287918124347925,0.01951397769153118,0.00774380611255765,0.0041823252104222775,0.02767125517129898,0.7785903811454773,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7013844847679138,0.0,0.0,0.34937477111816406,-1.0,3.5227785110473633,2.7709245681762695,4.791843414306641,0.581108033657074,0.11689529567956924,0.42299771308898926
4.649999999999736,insert,-2.6779644191265093,-0.2574813552200794,4.000765737146139,0.0,0.0,0.0,-0.0,30,False,0.00012339442037045956,8.85000845300965e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.565285856486298e-05,-0.00012171592970844358,-1.289974716200959e-05,-7.638768875040114e-05,7.128562629077351e-06,-4.411768895806745e-05,-1.9120179786114022e-05,-0.00012289578444324434,-1.724237336020451e-05,-7.155542698455974e-05,1.611648258403875e-05,-0.00012330304889474064,-0.17211773991584778,1.7325325012207031,-0.04693387448787689,0.6527996063232422,0.042003534734249115,0.0490058958530426,0.021633554250001907,0.00043341697892174125,0.0003677518106997013,0.9997658133506775,0.0013192389160394669,0.0007583224214613438,-0.0013563716784119606,0.03576969355344772,-0.03944704681634903,-0.5648503303527832,-0.4146341383457184,0.7170889973640442,0.5287428498268127,-1.77938711643219,-0.4914781153202057,2.361025094985962,1.1928613185882568,0.0009656373295001686,0.00876642670482397,-0.003334487322717905,-0.0018618219764903188,-0.00727802561596036,0.019518280401825905,0.007762596011161804,0.0041823252104222775,0.02767125517129898,0.7785903811454773,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7013844847679138,0.0,0.0,0.34937477111816406,-1.0,3.5227785110473633,2.7709245681762695,4.791843414306641,0.581108033657074,0.11689529567956924,0.42299771308898926
4.6583333333330685,insert,-2.640499174594878,-0.26553706265985966,4.016571212559938,0.0,0.0,0.0,-0.0,28,False,0.0018141281325370073,0.0002267840609420091,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010836979345185682,0.0017207800410687923,-0.0005641212337650359,-0.00022255205840338022,2.3086533474270254e-05,-3.699460648931563e-05,-4.1432584112044424e-05,0.00033802317921072245,-0.0001539620861876756,-0.00013548909919336438,0.00010803484474308789,0.00017837414634414017,-1.7868505716323853,-0.5272912383079529,-1.0782296657562256,0.6528149247169495,0.04201248288154602,0.04896843060851097,0.021637625992298126,0.0003859339631162584,0.00033987261122092605,0.9997657537460327,0.0012454002862796187,-0.0002466383157297969,-0.0011415700428187847,-0.06883878260850906,-0.029672890901565552,-0.5519371032714844,-0.41462841629981995,0.7171576619148254,0.5287197232246399,-1.7794100046157837,-0.4915408194065094,2.361208200454712,1.192929983139038,0.0009637376642785966,0.008770321495831013,-0.0033246867824345827,-0.0018659146735444665,-0.007242175750434399,0.019541626796126366,0.007769702933728695,0.0041823252104222775,0.02767125517129898,0.7785903811454773,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7013844847679138,0.0,0.0,0.34937477111816406,-1.0,3.5227785110473633,2.7709245681762695,4.791843414306641,0.581108033657074,0.11689529567956924,0.42299771308898926
4.666666666666401,insert,-2.6040770113468157,-0.2734155859798193,4.033262375742197,0.0,0.0,0.0,-0.0,26,False,0.0006278222426772118,6.894093530718237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00022887872182764113,-0.0005448737647384405,-0.0002118675474775955,-5.003650949220173e-05,6.670530183328083e-06,-4.6954282879596576e-05,2.6145244191866368e-05,0.0001172989432234317,-0.00016843844787217677,-0.00010976240446325392,0.00011977439135080203,3.139323234790936e-05,0.9148297309875488,1.7619353532791138,0.2744654715061188,0.6528311371803284,0.04202130436897278,0.04893200844526291,0.021653885021805763,0.0003345870354678482,0.00032491772435605526,0.9997653961181641,0.0013937025796622038,1.6753547242842615e-06,-0.001036877278238535,-0.04568922892212868,-0.0441751554608345,-0.5945305824279785,-0.4146226644515991,0.7172263264656067,0.528696596622467,-1.7794328927993774,-0.4916034936904907,2.3613908290863037,1.1929986476898193,0.000965404964517802,0.008769526146352291,-0.003329000435769558,-0.0018659508787095547,-0.007236103061586618,0.019537784159183502,0.007789256051182747,0.0041823252104222775,0.02767125517129898,0.7785903811454773,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7013844847679138,0.0,0.0,0.34937477111816406,-1.0,3.5227785110473633,2.7709245681762695,4.791843414306641,0.581108033657074,0.11689529567956924,0.42299771308898926
4.674999999999734,insert,-2.5670103728771196,-0.28118863701820374,4.049052018672228,0.0,0.0,0.0,-0.0,27,False,0.001779057434760034,6.872047379147261e-05,0.0,0.0,0.0,0.0,0.0,0.0,-5.541705832001753e-05,-0.0016421129694208503,0.0006822310970164835,4.614706267602742e-05,-8.768557563598733e-06,-5.0160393584519625e-05,5.754668563895393e-06,-0.0003225540276616812,4.42289310740307e-05,-4.4350221287459135e-05,-2.3639942810405046e-05,-0.00025469265528954566,-0.37570467591285706,-0.43549174070358276,0.6177151799201965,0.6528464555740356,0.042029969394207,0.04889494180679321,0.021673979237675667,0.0002891476615332067,0.0003127621312160045,0.9997649192810059,0.0013694424415007234,0.0008569968631491065,-0.001349959522485733,0.04525454342365265,-0.04019266366958618,-0.5618099570274353,-0.4146169424057007,0.7172949910163879,0.5286734700202942,-1.7794557809829712,-0.49166616797447205,2.3615739345550537,1.1930673122406006,0.0009688146528787911,0.008766675367951393,-0.003339753719046712,-0.001860679592937231,-0.0072487350553274155,0.019531121477484703,0.007817620411515236,0.0038992406334728003,0.02756933681666851,0.7733220458030701,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.6946768760681152,0.0,0.0,0.34937477111816406,-1.0,3.5227785110473633,2.7709245681762695,4.791843414306641,0.581108033657074,0.11689529567956924,0.42299771308898926
4.683333333333067,insert,-2.530189603567122,-0.2897363156080246,4.065722227096558,0.0,0.0,0.0,-0.0,30,False,0.00027974569820798934,8.813809836283326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00019403085752855986,-0.0002002063993131742,-2.2958192857913673e-05,-7.442869537044317e-05,1.4295596884039696e-05,-4.499255373957567e-05,5.282371421344578e-05,-0.00029196712421253324,2.7432150091044605e-05,-4.971442831447348e-05,-8.120861821225844e-06,-0.00023668102221563458,-1.4928165674209595,-1.1186577081680298,1.2007241249084473,0.6528626084327698,0.04203945770859718,0.048858121037483215,0.021684512495994568,0.00023816585598979145,0.00028694418142549694,0.9997648000717163,0.0014799509663134813,0.0009130396065302193,-0.00134134734980762,0.04845946282148361,-0.048537351191043854,-0.574986457824707,-0.41461122035980225,0.7173636555671692,0.5286503434181213,-1.779478669166565,-0.49172890186309814,2.3617565631866455,1.1931359767913818,0.0009694937034510076,0.008766451850533485,-0.0033412070479243994,-0.0018608078826218843,-0.007238910533487797,0.01953151822090149,0.007835927419364452,0.0038992406334728003,0.02756933681666851,0.7733220458030701,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.6946768760681152,0.0,0.0,0.34937477111816406,-1.0,3.5227785110473633,2.7709245681762695,4.791843414306641,0.581108033657074,0.11689529567956924,0.42299771308898926
4.6916666666664,insert,-2.4933762848377214,-0.2978597767651081,4.081711173057556,0.0,0.0,0.0,-0.0,32,False,0.000392161775380373,0.00010508426203159615,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034367069019936025,0.0001697991683613509,-8.276209700852633e-05,-9.605922241462395e-05,-2.0571044387907023e-06,-4.255697422195226e-05,-4.6299886889755726e-05,-0.00017652555834501982,-1.1641168384812772e-07,-6.415694952011108e-05,2.717935558393947e-06,-0.0001571618195157498,-0.6075747609138489,-2.134094715118408,0.03173764422535896,0.6528781056404114,0.042048484086990356,0.048821307718753815,0.021702079102396965,0.00019291674834676087,0.0002666094806045294,0.9997643828392029,0.0012908629141747952,0.0007714643725194037,-0.0013415829744189978,0.03530188277363777,-0.03716503456234932,-0.5549671053886414,-0.4146054983139038,0.7174323201179504,0.5286272168159485,-1.7795015573501587,-0.49179160594940186,2.3619396686553955,1.193204641342163,0.0009708724683150649,0.008767805993556976,-0.0033419590909034014,-0.0018594766734167933,-0.007226927205920219,0.019545601680874825,0.007853876799345016,0.0038992406334728003,0.02756933681666851,0.7733220458030701,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.6946768760681152,0.0,0.0,0.34937477111816406,-1.0,3.5227785110473633,2.7709245681762695,4.791843414306641,0.581108033657074,0.11689529567956924,0.42299771308898926
4.699999999999733,insert,-2.4562798440456377,-0.30630058608949184,4.097897093743086,0.0,0.0,0.0,-0.0,35,False,7.342891331063583e-05,9.246511763194576e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.6272591640008613e-05,-6.438630225602537e-05,-2.3578813852509484e-05,-8.073427306953818e-05,9.15072359930491e-06,-4.413658825797029e-05,-2.815676634781994e-05,-0.0001484907406847924,-5.982012226013467e-06,-6.777099770260975e-05,8.462391633656807e-06,-0.00013960945943836123,0.6905683875083923,-1.014340877532959,0.647560179233551,0.6528937816619873,0.042057838290929794,0.04878421127796173,0.021714113652706146,0.00014700889005325735,0.00024735377519391477,0.9997641444206238,0.001307639409787953,0.0007525120163336396,-0.0013446500524878502,0.03423081338405609,-0.03771132975816727,-0.5542425513267517,-0.41459977626800537,0.7175009846687317,0.5286040902137756,-1.7795244455337524,-0.49185416102409363,2.3621227741241455,1.1932733058929443,0.0009717609500512481,0.008767996914684772,-0.0033430522307753563,-0.0018593179993331432,-0.007215691264718771,0.019550688564777374,0.007871599867939949,0.0038992406334728003,0.02756933681666851,0.7733220458030701,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.6946768760681152,0.0,0.0,0.34937477111816406,-1.0,3.5227785110473633,2.7709245681762695,4.791843414306641,0.581108033657074,0.11689529567956924,0.42299771308898926
